Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
95;0.66098784;0.745;0.887232;5.68591019365;2019-10-16 08:56:11.160000
95;0.66529096;0.745;0.893008;5.57963635086;2019-10-16 08:56:13.248000
94;0.6567056;0.74;0.88744;5.71150375045;2019-10-16 08:56:17.094000
94;0.67001424;0.735;0.911584;6.1537841496;2019-10-16 08:56:18.182000
94;0.66496992;0.74;0.898608;5.93871638213;2019-10-16 08:56:19.437000
94;0.65673136;0.73;0.899632;5.73253302187;2019-10-16 08:56:21.500000
94;0.64779264;0.72;0.899712;5.71184369658;2019-10-16 08:56:23.579000
94;0.64240176;0.715;0.898464;5.77595659779;2019-10-16 08:56:25.620000
94;0.63982776;0.715;0.894864;6.09322354853;2019-10-16 08:56:27.666000
94;0.65033072;0.73;0.890864;5.98864802728;2019-10-16 08:56:29.728000
94;0.65418512;0.73;0.896144;5.66235131121;2019-10-16 08:56:31.789000
94;0.65211936;0.745;0.875328;6.07025311673;2019-10-16 08:56:33.834000
94;0.647472;0.75;0.863296;6.07903642056;2019-10-16 08:56:35.880000
95;0.63445368;0.755;0.840336;5.77009966139;2019-10-16 08:56:37.945000
95;0.647076;0.75;0.862768;6.14971322741;2019-10-16 08:56:40.003000
95;0.62485664;0.73;0.855968;5.96661331297;2019-10-16 08:56:42.063000
95;0.63424736;0.73;0.868832;5.99123089083;2019-10-16 08:56:44.126000
95;0.63883904;0.74;0.863296;6.13752098102;2019-10-16 08:56:46.188000
95;0.63242928;0.735;0.860448;6.01650454479;2019-10-16 08:56:48.233000
95;0.64340928;0.74;0.869472;5.64600967592;2019-10-16 08:56:50.296000
95;0.64726792;0.745;0.868816;5.86931527785;2019-10-16 08:56:52.341000
95;0.64228536;0.745;0.862128;5.81620619193;2019-10-16 08:56:54.385000
95;0.64846992;0.735;0.882272;5.9446831975;2019-10-16 08:56:56.448000
95;0.65807904;0.74;0.889296;6.05294196429;2019-10-16 08:56:58.507000
95;0.65087968;0.745;0.873664;5.82327310534;2019-10-16 08:57:00.554000
96;0.6543;0.75;0.8724;5.90931867022;2019-10-16 08:57:02.598000
96;0.650904;0.74;0.8796;5.54595850878;2019-10-16 08:57:04.644000
96;0.65084392;0.745;0.873616;5.84227471989;2019-10-16 08:57:06.705000
96;0.65396696;0.745;0.877808;5.96387286346;2019-10-16 08:57:08.766000
96;0.6579;0.75;0.8772;6.12918461177;2019-10-16 08:57:10.811000
96;0.65826848;0.74;0.889552;5.81186563556;2019-10-16 08:57:12.857000
96;0.65629432;0.755;0.869264;6.04854930777;2019-10-16 08:57:13.900000
