Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
76;0.54726016;0.92;0.594848;2.5;2020-01-16 14:54:49.726000
76;0.55757792;0.94;0.593168;3.5;2020-01-16 14:54:50.744000
77;0.5440992;0.95;0.572736;3.5;2020-01-16 14:54:51.769000
77;0.52677152;0.935;0.563392;1.5;2020-01-16 14:54:52.787000
77;0.55134824;0.955;0.577328;1.5;2020-01-16 14:54:54.792000
78;0.58547648;0.97;0.603584;3.5;2020-01-16 14:54:56.797000
79;0.56198688;0.98;0.573456;1.5;2020-01-16 14:54:58.819000
79;0.5564676;0.975;0.570736;1.5;2020-01-16 14:54:59.837000
80;0.5812576;0.98;0.59312;3.5;2020-01-16 14:55:00.855000
80;0.59995168;0.985;0.609088;2.5;2020-01-16 14:55:01.874000
80;0.585878;0.985;0.5948;3.5;2020-01-16 14:55:02.898000
80;0.58104288;0.99;0.586912;3.5;2020-01-16 14:55:03.917000
80;0.54579184;0.97;0.562672;1.5;2020-01-16 14:55:05.938000
81;0.5824896;0.985;0.59136;2.5;2020-01-16 14:55:06.956000
81;0.5846172;0.985;0.59352;1.5;2020-01-16 14:55:07.974000
81;0.561132;0.99;0.5668;3.5;2020-01-16 14:55:08.992000
81;0.55297088;0.98;0.564256;3.5;2020-01-16 14:55:10.017000
82;0.5964672;0.98;0.60864;2.5;2020-01-16 14:55:11.035000
82;0.60244176;0.985;0.611616;3.5;2020-01-16 14:55:13.057000
83;0.58624;1.0;0.58624;2.5;2020-01-16 14:55:14.075000
83;0.57301784;0.985;0.581744;2.5;2020-01-16 14:55:15.093000
83;0.6009288;0.985;0.61008;1.5;2020-01-16 14:55:16.111000
83;0.61305552;0.99;0.619248;2.5;2020-01-16 14:55:17.136000
83;0.60359904;0.99;0.609696;1.5;2020-01-16 14:55:18.154000
83;0.58297448;0.995;0.585904;2.5;2020-01-16 14:55:20.159000
83;0.58168584;0.985;0.590544;3.5;2020-01-16 14:55:22.165000
84;0.58696704;0.99;0.592896;3.5;2020-01-16 14:55:24.186000
83;0.57863904;0.98;0.590448;2.5;2020-01-16 14:55:25.204000
83;0.5889512;0.985;0.59792;3.5;2020-01-16 14:55:26.222000
83;0.56513952;0.99;0.570848;3.5;2020-01-16 14:55:27.240000
82;0.57542464;0.98;0.587168;3.5;2020-01-16 14:55:28.265000
81;0.56923104;0.98;0.580848;2.5;2020-01-16 14:55:29.299000
80;0.55688992;0.965;0.577088;2.5;2020-01-16 14:55:30.317000
80;0.57133216;0.98;0.582992;2.5;2020-01-16 14:55:33.340000
80;0.5857176;0.975;0.600736;2.5;2020-01-16 14:55:34.358000
80;0.57401344;0.98;0.585728;2.5;2020-01-16 14:55:35.383000
81;0.56113592;0.965;0.581488;2.5;2020-01-16 14:55:36.401000
81;0.5851248;0.975;0.600128;3.5;2020-01-16 14:55:38.423000
82;0.5968992;0.97;0.61536;1.5;2020-01-16 14:55:39.441000
82;0.57688472;0.965;0.597808;3.5;2020-01-16 14:55:42.464000
84;0.57732424;0.955;0.604528;3.5;2020-01-16 14:55:43.482000
85;0.59862192;0.97;0.617136;2.5;2020-01-16 14:55:44.507000
85;0.5961696;0.975;0.611456;2.5;2020-01-16 14:55:45.525000
85;0.56843552;0.97;0.586016;2.5;2020-01-16 14:55:47.530000
85;0.5943504;0.98;0.60648;3.5;2020-01-16 14:55:49.534000
85;0.6141096;0.975;0.629856;3.5;2020-01-16 14:55:51.555000
85;0.599664;0.975;0.61504;1.5;2020-01-16 14:55:52.573000
85;0.6036576;0.975;0.619136;1.5;2020-01-16 14:55:53.592000
85;0.58553824;0.98;0.597488;2.5;2020-01-16 14:55:54.610000
85;0.5842356;0.975;0.599216;1.5;2020-01-16 14:55:55.634000
85;0.6035952;0.975;0.619072;2.5;2020-01-16 14:55:56.652000
85;0.59667104;0.98;0.608848;2.5;2020-01-16 14:55:58.657000
85;0.6179316;0.975;0.633776;1.5;2020-01-16 14:56:00.662000
85;0.5784576;0.96;0.60256;1.5;2020-01-16 14:56:02.683000
84;0.59104192;0.98;0.603104;3.5;2020-01-16 14:56:03.701000
84;0.568032;0.97;0.5856;1.5;2020-01-16 14:56:04.719000
84;0.58693376;0.98;0.598912;1.5;2020-01-16 14:56:05.738000
83;0.61033752;0.985;0.619632;2.5;2020-01-16 14:56:06.762000
83;0.59150432;0.985;0.600512;2.5;2020-01-16 14:56:07.780000
83;0.5810376;0.975;0.595936;2.5;2020-01-16 14:56:09.785000
83;0.60315096;0.985;0.612336;2.5;2020-01-16 14:56:11.806000
84;0.5765448;0.975;0.591328;3.5;2020-01-16 14:56:12.824000
83;0.59314304;0.98;0.605248;1.5;2020-01-16 14:56:13.842000
83;0.5853264;0.985;0.59424;1.5;2020-01-16 14:56:14.860000
83;0.5766228;0.975;0.591408;1.5;2020-01-16 14:56:17.890000
83;0.57440472;0.985;0.583152;2.5;2020-01-16 14:56:18.924000
83;0.5459376;0.975;0.559936;1.5;2020-01-16 14:56:19.942000
83;0.56789824;0.98;0.579488;2.5;2020-01-16 14:56:22.949000
83;0.55653;0.975;0.5708;1.5;2020-01-16 14:56:24.954000
83;0.5399376;0.985;0.54816;3.5;2020-01-16 14:56:26.975000
84;0.5607576;0.975;0.575136;1.5;2020-01-16 14:56:27.993000
83;0.53738496;0.96;0.559776;3.5;2020-01-16 14:56:29.018000
83;0.5654712;0.97;0.58296;3.5;2020-01-16 14:56:30.036000
83;0.57724352;0.98;0.589024;2.5;2020-01-16 14:56:32.041000
83;0.564876;0.975;0.57936;3.5;2020-01-16 14:56:34.062000
83;0.56528496;0.97;0.582768;3.5;2020-01-16 14:56:35.080000
83;0.55844936;0.965;0.578704;2.5;2020-01-16 14:56:38.103000
83;0.558928;0.965;0.5792;2.5;2020-01-16 14:56:39.121000
83;0.56759744;0.97;0.585152;3.5;2020-01-16 14:56:40.146000
83;0.5552664;0.975;0.569504;3.5;2020-01-16 14:56:41.180000
83;0.56482608;0.965;0.585312;1.5;2020-01-16 14:56:42.198000
83;0.52222456;0.955;0.546832;1.5;2020-01-16 14:56:45.206000
83;0.5382;0.975;0.552;3.5;2020-01-16 14:56:47.226000
83;0.54035984;0.97;0.557072;1.5;2020-01-16 14:56:48.245000
83;0.5437968;0.965;0.56352;1.5;2020-01-16 14:56:49.269000
83;0.54121344;0.97;0.557952;2.5;2020-01-16 14:56:50.288000
83;0.54324096;0.965;0.562944;2.5;2020-01-16 14:56:52.293000
83;0.5365572;0.955;0.56184;1.5;2020-01-16 14:56:54.298000
83;0.54847488;0.96;0.571328;1.5;2020-01-16 14:56:56.318000
83;0.5435368;0.95;0.572144;2.5;2020-01-16 14:56:57.336000
83;0.5856472;0.97;0.60376;2.5;2020-01-16 14:56:58.354000
83;0.5686668;0.975;0.583248;3.5;2020-01-16 14:56:59.373000
83;0.58574728;0.965;0.606992;1.5;2020-01-16 14:57:00.397000
83;0.5695064;0.97;0.58712;3.5;2020-01-16 14:57:01.415000
83;0.58411064;0.965;0.605296;2.5;2020-01-16 14:57:03.420000
82;0.579772;0.965;0.6008;3.5;2020-01-16 14:57:05.426000
82;0.58079232;0.96;0.604992;2.5;2020-01-16 14:57:07.446000
82;0.57848832;0.96;0.602592;3.5;2020-01-16 14:57:08.464000
82;0.54799416;0.945;0.579888;1.5;2020-01-16 14:57:09.482000
82;0.58079232;0.96;0.604992;1.5;2020-01-16 14:57:10.500000
83;0.55795824;0.945;0.590432;2.5;2020-01-16 14:57:11.525000
83;0.571666;0.965;0.5924;1.5;2020-01-16 14:57:12.543000
83;0.57700336;0.955;0.604192;3.5;2020-01-16 14:57:14.548000
83;0.5694856;0.955;0.59632;2.5;2020-01-16 14:57:16.553000
84;0.55605888;0.94;0.591552;3.5;2020-01-16 14:57:18.574000
84;0.57394176;0.96;0.597856;1.5;2020-01-16 14:57:19.592000
84;0.58779104;0.955;0.615488;2.5;2020-01-16 14:57:20.610000
84;0.5600144;0.94;0.59576;1.5;2020-01-16 14:57:21.628000
83;0.58589184;0.96;0.610304;1.5;2020-01-16 14:57:22.653000
83;0.5747112;0.945;0.60816;2.5;2020-01-16 14:57:23.671000
83;0.55487072;0.94;0.590288;3.5;2020-01-16 14:57:25.676000
83;0.5809136;0.95;0.611488;3.5;2020-01-16 14:57:27.681000
83;0.57793544;0.955;0.605168;2.5;2020-01-16 14:57:29.701000
83;0.572824;0.965;0.5936;2.5;2020-01-16 14:57:30.719000
83;0.60461264;0.97;0.623312;1.5;2020-01-16 14:57:33.742000
83;0.59154368;0.98;0.603616;3.5;2020-01-16 14:57:34.760000
83;0.58025472;0.96;0.604432;2.5;2020-01-16 14:57:35.785000
83;0.5962788;0.975;0.611568;1.5;2020-01-16 14:57:36.803000
83;0.63565152;0.98;0.648624;1.5;2020-01-16 14:57:38.808000
83;0.6770496;0.985;0.68736;1.5;2020-01-16 14:57:40.829000
83;0.70337136;1.005;0.699872;2.5;2020-01-16 14:57:41.847000
83;0.722944;1.0;0.722944;3.5;2020-01-16 14:57:44.870000
83;0.750176;1.0;0.750176;1.5;2020-01-16 14:57:45.889000
83;0.756224;1.0;0.756224;1.5;2020-01-16 14:57:46.913000
83;0.759088;1.0;0.759088;3.5;2020-01-16 14:57:47.947000
83;0.745584;1.0;0.745584;1.5;2020-01-16 14:57:48.965000
83;0.69968;1.0;0.69968;2.5;2020-01-16 14:57:51.973000
84;0.64277952;1.02;0.630176;3.5;2020-01-16 14:57:53.993000
83;0.59057184;1.02;0.578992;2.5;2020-01-16 14:57:55.011000
83;0.58530048;1.02;0.573824;3.5;2020-01-16 14:57:56.036000
83;0.5934908;1.015;0.58472;1.5;2020-01-16 14:57:57.054000
83;0.6310864;1.015;0.62176;3.5;2020-01-16 14:57:59.060000
83;0.64444464;1.01;0.638064;1.5;2020-01-16 14:58:01.065000
83;0.601634;1.025;0.58696;1.5;2020-01-16 14:58:03.085000
82;0.630112;1.015;0.6208;2.5;2020-01-16 14:58:04.103000
82;0.65996112;1.015;0.650208;3.5;2020-01-16 14:58:05.122000
82;0.64245696;1.01;0.636096;1.5;2020-01-16 14:58:06.140000
82;0.6117692;1.025;0.596848;1.5;2020-01-16 14:58:09.169000
82;0.63967736;1.015;0.630224;1.5;2020-01-16 14:58:10.187000
82;0.65312408;1.015;0.643472;3.5;2020-01-16 14:58:12.192000
83;0.6068888;1.01;0.60088;2.5;2020-01-16 14:58:14.213000
83;0.5817244;1.025;0.567536;3.5;2020-01-16 14:58:15.231000
84;0.58312992;1.02;0.571696;2.5;2020-01-16 14:58:16.249000
84;0.6124104;1.015;0.60336;3.5;2020-01-16 14:58:17.267000
84;0.63503272;1.015;0.625648;1.5;2020-01-16 14:58:18.292000
84;0.62057632;1.01;0.614432;3.5;2020-01-16 14:58:19.310000
85;0.61218608;1.045;0.585824;2.5;2020-01-16 14:58:21.315000
85;0.6280752;1.02;0.61576;2.5;2020-01-16 14:58:23.320000
85;0.6637288;1.015;0.65392;1.5;2020-01-16 14:58:25.341000
86;0.64256808;1.015;0.633072;1.5;2020-01-16 14:58:26.359000
86;0.61344864;1.035;0.592704;2.5;2020-01-16 14:58:29.382000
86;0.65017248;1.02;0.637424;3.5;2020-01-16 14:58:30.400000
86;0.6297872;1.015;0.62048;2.5;2020-01-16 14:58:33.430000
86;0.61097088;1.04;0.587472;2.5;2020-01-16 14:58:34.448000
86;0.60959016;1.035;0.588976;1.5;2020-01-16 14:58:36.453000
86;0.62810784;1.02;0.615792;2.5;2020-01-16 14:58:38.473000
86;0.67730544;1.015;0.667296;2.5;2020-01-16 14:58:39.491000
86;0.68772112;1.01;0.680912;2.5;2020-01-16 14:58:40.509000
86;0.71010272;1.01;0.703072;3.5;2020-01-16 14:58:41.527000
86;0.70735552;1.01;0.700352;3.5;2020-01-16 14:58:42.552000
87;0.70830792;1.005;0.704784;1.5;2020-01-16 14:58:43.570000
87;0.7204644;1.005;0.71688;3.5;2020-01-16 14:58:45.575000
87;0.66933;1.005;0.666;3.5;2020-01-16 14:58:47.596000
87;0.6159512;1.025;0.600928;2.5;2020-01-16 14:58:48.614000
87;0.5750208;1.005;0.57216;2.5;2020-01-16 14:58:51.637000
86;0.574432;1.0;0.574432;1.5;2020-01-16 14:58:52.655000
87;0.602032;1.0;0.602032;2.5;2020-01-16 14:58:55.685000
87;0.576576;1.0;0.576576;3.5;2020-01-16 14:58:56.703000
87;0.572032;1.0;0.572032;3.5;2020-01-16 14:58:58.708000
87;0.554624;1.0;0.554624;1.5;2020-01-16 14:59:00.729000
87;0.5408732;1.015;0.53288;1.5;2020-01-16 14:59:01.747000
87;0.5399472;1.02;0.52936;2.5;2020-01-16 14:59:02.765000
87;0.5442024;1.015;0.53616;1.5;2020-01-16 14:59:03.783000
87;0.58633328;1.01;0.580528;1.5;2020-01-16 14:59:04.808000
87;0.61218928;1.01;0.606128;1.5;2020-01-16 14:59:05.826000
87;0.59050256;1.01;0.584656;3.5;2020-01-16 14:59:07.831000
87;0.6157708;1.025;0.600752;3.5;2020-01-16 14:59:09.836000
87;0.65307536;1.015;0.643424;2.5;2020-01-16 14:59:11.856000
87;0.64601216;1.01;0.639616;1.5;2020-01-16 14:59:12.874000
87;0.62018848;1.01;0.614048;1.5;2020-01-16 14:59:13.892000
87;0.60603312;1.045;0.579936;1.5;2020-01-16 14:59:14.911000
87;0.5661116;1.025;0.552304;1.5;2020-01-16 14:59:15.935000
86;0.55284;1.02;0.542;1.5;2020-01-16 14:59:16.968000
85;0.55365408;1.015;0.545472;1.5;2020-01-16 14:59:17.987000
85;0.58374768;1.01;0.577968;1.5;2020-01-16 14:59:20.994000
81;0.6029196;1.005;0.59992;3.5;2020-01-16 14:59:22.999000
79;0.62978928;1.005;0.626656;1.5;2020-01-16 14:59:25.004000
79;0.6062992;1.03;0.58864;3.5;2020-01-16 14:59:27.025000
80;0.61196736;1.02;0.599968;3.5;2020-01-16 14:59:28.058000
81;0.63813456;1.015;0.628704;3.5;2020-01-16 14:59:30.086000
83;0.6301592;1.01;0.62392;1.5;2020-01-16 14:59:32.091000
84;0.59655;1.025;0.582;2.5;2020-01-16 14:59:34.111000
85;0.63391216;1.015;0.624544;3.5;2020-01-16 14:59:35.129000
86;0.612948;1.05;0.58376;3.5;2020-01-16 14:59:38.153000
87;0.564652;1.025;0.55088;2.5;2020-01-16 14:59:39.171000
88;0.57252192;1.02;0.561296;2.5;2020-01-16 14:59:40.195000
88;0.60010048;1.015;0.591232;1.5;2020-01-16 14:59:41.214000
89;0.6160496;1.025;0.601024;3.5;2020-01-16 14:59:43.219000
89;0.57848504;1.015;0.569936;2.5;2020-01-16 14:59:45.224000
90;0.5552112;1.03;0.53904;1.5;2020-01-16 14:59:47.244000
90;0.61100448;1.02;0.599024;3.5;2020-01-16 14:59:48.263000
89;0.6330352;1.015;0.62368;2.5;2020-01-16 14:59:49.281000
89;0.6299496;1.015;0.62064;2.5;2020-01-16 14:59:50.299000
89;0.60045712;1.01;0.594512;1.5;2020-01-16 14:59:51.324000
89;0.57887648;1.03;0.562016;1.5;2020-01-16 14:59:52.342000
89;0.5584856;1.025;0.544864;2.5;2020-01-16 14:59:54.363000
89;0.55251728;1.015;0.544352;2.5;2020-01-16 14:59:55.381000
89;0.62172672;1.02;0.609536;1.5;2020-01-16 14:59:58.404000
88;0.62516576;1.01;0.618976;3.5;2020-01-16 14:59:59.422000
88;0.5965172;1.025;0.581968;3.5;2020-01-16 15:00:02.451000
88;0.64055432;1.015;0.631088;1.5;2020-01-16 15:00:03.469000
88;0.65315656;1.015;0.643504;2.5;2020-01-16 15:00:05.475000
88;0.61752208;1.01;0.611408;2.5;2020-01-16 15:00:07.480000
87;0.5805764;1.025;0.566416;2.5;2020-01-16 15:00:09.500000
87;0.55025992;1.015;0.542128;3.5;2020-01-16 15:00:10.518000
87;0.55055224;1.015;0.542416;3.5;2020-01-16 15:00:11.537000
87;0.55871584;1.01;0.553184;2.5;2020-01-16 15:00:12.555000
87;0.58594544;1.01;0.580144;3.5;2020-01-16 15:00:13.579000
87;0.59735592;1.005;0.594384;3.5;2020-01-16 15:00:14.597000
87;0.63197568;1.02;0.619584;2.5;2020-01-16 15:00:16.602000
87;0.6362192;1.01;0.62992;2.5;2020-01-16 15:00:18.623000
87;0.61934224;1.045;0.592672;3.5;2020-01-16 15:00:19.641000
87;0.58081248;1.02;0.569424;3.5;2020-01-16 15:00:22.664000
88;0.60126976;1.015;0.592384;1.5;2020-01-16 15:00:23.682000
88;0.61067024;1.01;0.604624;3.5;2020-01-16 15:00:24.707000
88;0.6228872;1.01;0.61672;3.5;2020-01-16 15:00:25.725000
88;0.62697528;1.005;0.623856;2.5;2020-01-16 15:00:27.730000
88;0.5957136;1.025;0.581184;1.5;2020-01-16 15:00:29.751000
88;0.6152524;1.015;0.60616;3.5;2020-01-16 15:00:30.769000
88;0.629706;1.015;0.6204;3.5;2020-01-16 15:00:31.788000
88;0.62768672;1.01;0.621472;1.5;2020-01-16 15:00:32.806000
88;0.61560672;1.005;0.612544;1.5;2020-01-16 15:00:35.835000
88;0.59907648;1.005;0.596096;2.5;2020-01-16 15:00:36.853000
88;0.61020176;1.015;0.601184;1.5;2020-01-16 15:00:38.858000
88;0.58533136;1.01;0.579536;2.5;2020-01-16 15:00:40.863000
88;0.56119344;1.03;0.544848;3.5;2020-01-16 15:00:42.883000
88;0.55132224;1.02;0.540512;1.5;2020-01-16 15:00:43.902000
88;0.54010992;1.015;0.532128;1.5;2020-01-16 15:00:44.920000
88;0.5147768;1.01;0.50968;2.5;2020-01-16 15:00:45.938000
88;0.51665176;0.995;0.519248;1.5;2020-01-16 15:00:46.963000
88;0.5402452;0.995;0.54296;1.5;2020-01-16 15:00:47.981000
88;0.5371408;0.995;0.53984;2.5;2020-01-16 15:00:49.986000
88;0.5483996;1.025;0.535024;1.5;2020-01-16 15:00:51.991000
89;0.57353184;1.015;0.565056;3.5;2020-01-16 15:00:54.012000
89;0.62729888;1.01;0.621088;2.5;2020-01-16 15:00:55.030000
89;0.63237312;1.01;0.626112;1.5;2020-01-16 15:00:56.048000
89;0.62983592;1.015;0.620528;2.5;2020-01-16 15:00:57.066000
89;0.60961712;1.015;0.600608;1.5;2020-01-16 15:00:58.091000
89;0.57999856;1.01;0.574256;1.5;2020-01-16 15:00:59.109000
89;0.56603632;1.01;0.560432;1.5;2020-01-16 15:01:01.130000
90;0.55374984;1.035;0.535024;1.5;2020-01-16 15:01:02.148000
90;0.5648652;1.025;0.551088;1.5;2020-01-16 15:01:05.171000
90;0.62079024;1.015;0.611616;2.5;2020-01-16 15:01:06.189000
90;0.63980728;1.015;0.630352;1.5;2020-01-16 15:01:07.214000
90;0.63470016;1.01;0.628416;2.5;2020-01-16 15:01:08.247000
91;0.64116416;1.01;0.634816;2.5;2020-01-16 15:01:09.266000
91;0.6294244;1.045;0.60232;1.5;2020-01-16 15:01:12.273000
91;0.57237576;1.045;0.547728;2.5;2020-01-16 15:01:14.278000
91;0.58525424;1.03;0.568208;2.5;2020-01-16 15:01:16.299000
91;0.63360768;1.02;0.621184;3.5;2020-01-16 15:01:17.317000
91;0.63570208;1.01;0.629408;2.5;2020-01-16 15:01:20.346000
91;0.60414848;1.04;0.580912;3.5;2020-01-16 15:01:21.364000
91;0.5681616;1.025;0.554304;1.5;2020-01-16 15:01:23.369000
91;0.54331656;1.055;0.514992;3.5;2020-01-16 15:01:25.374000
91;0.53159536;1.03;0.516112;1.5;2020-01-16 15:01:27.395000
91;0.57214656;1.02;0.560928;2.5;2020-01-16 15:01:28.413000
91;0.60362456;1.015;0.594704;2.5;2020-01-16 15:01:29.431000
91;0.60226704;1.01;0.596304;2.5;2020-01-16 15:01:30.449000
91;0.60081648;1.045;0.574944;2.5;2020-01-16 15:01:31.474000
91;0.5825936;1.025;0.568384;2.5;2020-01-16 15:01:32.492000
91;0.60023328;1.02;0.588464;3.5;2020-01-16 15:01:34.513000
91;0.63662688;1.02;0.624144;3.5;2020-01-16 15:01:35.531000
90;0.61567632;1.03;0.597744;3.5;2020-01-16 15:01:36.549000
90;0.61203424;1.03;0.594208;1.5;2020-01-16 15:01:37.567000
91;0.64199616;1.02;0.629408;3.5;2020-01-16 15:01:40.597000
91;0.61240536;1.035;0.591696;2.5;2020-01-16 15:01:41.616000
91;0.62511936;1.03;0.606912;1.5;2020-01-16 15:01:43.620000
91;0.6460272;1.02;0.63336;1.5;2020-01-16 15:01:45.641000
91;0.62300992;1.03;0.604864;3.5;2020-01-16 15:01:46.659000
91;0.6500304;1.025;0.634176;3.5;2020-01-16 15:01:47.677000
91;0.64303448;1.045;0.615344;3.5;2020-01-16 15:01:48.695000
91;0.6633108;1.035;0.64088;3.5;2020-01-16 15:01:51.725000
91;0.63228352;1.045;0.605056;2.5;2020-01-16 15:01:52.743000
91;0.6539544;1.035;0.63184;3.5;2020-01-16 15:01:54.748000
91;0.61066456;1.045;0.584368;1.5;2020-01-16 15:01:56.768000
91;0.62478976;1.03;0.606592;3.5;2020-01-16 15:01:57.786000
91;0.64744632;1.035;0.625552;2.5;2020-01-16 15:02:00.810000
91;0.65333632;1.04;0.628208;1.5;2020-01-16 15:02:01.828000
91;0.64790592;1.06;0.611232;2.5;2020-01-16 15:02:02.852000
91;0.6422808;1.05;0.611696;3.5;2020-01-16 15:02:03.870000
91;0.64847744;1.04;0.623536;1.5;2020-01-16 15:02:05.876000
92;0.62688296;1.045;0.599888;2.5;2020-01-16 15:02:07.881000
92;0.64077216;1.065;0.601664;3.5;2020-01-16 15:02:09.901000
91;0.6581064;1.05;0.626768;2.5;2020-01-16 15:02:10.919000
91;0.65172888;1.045;0.623664;2.5;2020-01-16 15:02:11.953000
91;0.67130072;1.055;0.636304;2.5;2020-01-16 15:02:12.971000
90;0.69402016;1.06;0.654736;3.5;2020-01-16 15:02:14.998000
90;0.670964;1.085;0.6184;1.5;2020-01-16 15:02:17.003000
89;0.69176448;1.06;0.652608;2.5;2020-01-16 15:02:19.008000
89;0.68487168;1.065;0.643072;1.5;2020-01-16 15:02:21.029000
89;0.68078208;1.065;0.639232;1.5;2020-01-16 15:02:22.047000
90;0.675636;1.065;0.6344;2.5;2020-01-16 15:02:25.070000
90;0.67699584;1.08;0.626848;2.5;2020-01-16 15:02:26.088000
91;0.6887832;1.05;0.655984;2.5;2020-01-16 15:02:27.113000
91;0.67602304;1.045;0.646912;1.5;2020-01-16 15:02:28.131000
91;0.671328;1.05;0.63936;3.5;2020-01-16 15:02:30.136000
92;0.6922472;1.07;0.64696;1.5;2020-01-16 15:02:32.141000
92;0.6754176;1.04;0.64944;1.5;2020-01-16 15:02:34.161000
92;0.70327664;1.045;0.672992;1.5;2020-01-16 15:02:35.179000
92;0.67245192;1.035;0.649712;1.5;2020-01-16 15:02:36.197000
93;0.7036344;1.05;0.670128;3.5;2020-01-16 15:02:37.215000
93;0.6833216;1.04;0.65704;1.5;2020-01-16 15:02:38.240000
93;0.6705552;1.05;0.638624;1.5;2020-01-16 15:02:39.258000
93;0.68441648;1.045;0.654944;2.5;2020-01-16 15:02:41.263000
93;0.6784176;1.05;0.646112;3.5;2020-01-16 15:02:43.268000
94;0.6920424;1.035;0.66864;1.5;2020-01-16 15:02:45.289000
94;0.68375424;1.04;0.657456;3.5;2020-01-16 15:02:46.307000
94;0.6991632;1.035;0.67552;2.5;2020-01-16 15:02:47.325000
94;0.6726624;1.025;0.656256;3.5;2020-01-16 15:02:48.343000
94;0.6929604;1.045;0.66312;3.5;2020-01-16 15:02:49.368000
94;0.6862464;1.035;0.66304;2.5;2020-01-16 15:02:50.386000
94;0.67256672;1.055;0.637504;3.5;2020-01-16 15:02:52.391000
94;0.6759752;1.025;0.659488;1.5;2020-01-16 15:02:54.395000
95;0.66050816;1.04;0.635104;2.5;2020-01-16 15:02:56.416000
95;0.6447332;1.025;0.629008;2.5;2020-01-16 15:02:57.434000
95;0.6811128;1.035;0.65808;2.5;2020-01-16 15:03:00.457000
95;0.6572;1.06;0.62;1.5;2020-01-16 15:03:01.475000
95;0.67587984;1.035;0.653024;3.5;2020-01-16 15:03:02.500000
95;0.64821768;1.045;0.620304;1.5;2020-01-16 15:03:03.518000
95;0.66265472;1.04;0.637168;3.5;2020-01-16 15:03:05.539000
95;0.6634496;1.045;0.63488;1.5;2020-01-16 15:03:06.557000
95;0.66071088;1.035;0.638368;3.5;2020-01-16 15:03:09.580000
95;0.6703424;1.04;0.64456;2.5;2020-01-16 15:03:10.598000
95;0.64166528;1.03;0.622976;1.5;2020-01-16 15:03:11.622000
95;0.6477408;1.05;0.616896;3.5;2020-01-16 15:03:12.641000
95;0.66654;1.035;0.644;2.5;2020-01-16 15:03:14.646000
95;0.6585432;1.05;0.627184;3.5;2020-01-16 15:03:16.650000
95;0.68502416;1.03;0.665072;3.5;2020-01-16 15:03:18.671000
95;0.68753152;1.04;0.661088;2.5;2020-01-16 15:03:19.689000
95;0.7150336;1.06;0.67456;2.5;2020-01-16 15:03:22.712000
95;0.7216944;1.05;0.687328;2.5;2020-01-16 15:03:23.730000
95;0.71951136;1.095;0.657088;3.5;2020-01-16 15:03:24.755000
95;0.68463592;1.055;0.648944;1.5;2020-01-16 15:03:25.773000
95;0.72064872;1.045;0.689616;2.5;2020-01-16 15:03:27.778000
95;0.70188728;1.055;0.665296;3.5;2020-01-16 15:03:29.783000
95;0.73761552;1.035;0.712672;2.5;2020-01-16 15:03:31.803000
95;0.74403664;1.055;0.705248;2.5;2020-01-16 15:03:32.822000
