Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
72;4.1;0.8;0.5;0.0617040761742;2019-04-09 17:12:40.686000
72;5.1;0.8;0.5;0.0613885679454;2019-04-09 17:12:41.706000
72;6.1;0.8;0.5;0.104407497759;2019-04-09 17:12:42.739000
72;5.1;0.8;0.5;0.0656378113171;2019-04-09 17:12:44.757000
72;4.1;0.8;0.5;0.0517803174229;2019-04-09 17:12:45.789000
71;4.1;0.8;0.5;0.0678207242771;2019-04-09 17:12:47.813000
71;4.1;0.8;0.5;0.0659450193053;2019-04-09 17:12:48.841000
71;5.1;0.8;0.5;0.0815816423978;2019-04-09 17:12:49.866000
71;6.1;0.8;0.5;0.0825423983516;2019-04-09 17:12:51.905000
72;5.1;0.8;0.5;0.059917175387;2019-04-09 17:12:52.929000
72;5.1;0.8;0.5;0.0482525606253;2019-04-09 17:12:53.950000
73;5.1;0.8;0.5;0.0689760842296;2019-04-09 17:12:54.965000
76;4.1;0.8;0.5;0.0529500153818;2019-04-09 17:12:57.020000
76;4.1;0.8;0.5;0.0547703678704;2019-04-09 17:12:59.063000
76;4.1;0.8;0.5;0.0784825699841;2019-04-09 17:13:00.079000
75;5.1;0.8;0.5;0.0969218023776;2019-04-09 17:13:02.115000
75;5.1;0.8;0.5;0.0666087948991;2019-04-09 17:13:03.135000
76;5.1;0.8;0.5;0.0706935319062;2019-04-09 17:13:04.148000
76;6.1;0.8;0.5;0.0731440884389;2019-04-09 17:13:05.178000
76;5.1;0.8;0.5;0.10487303076;2019-04-09 17:13:07.212000
77;6.1;0.8;0.5;0.0775631488925;2019-04-09 17:13:09.255000
77;6.1;0.8;0.5;0.0793384152258;2019-04-09 17:13:11.288000
77;6.1;0.8;0.5;0.0909492807119;2019-04-09 17:13:12.323000
76;5.1;0.8;0.5;0.0789534869685;2019-04-09 17:13:14.349000
76;5.1;0.8;0.5;0.0841019246604;2019-04-09 17:13:15.386000
76;6.1;0.8;0.5;0.109443827622;2019-04-09 17:13:17.410000
77;5.1;0.8;0.5;0.0579226057377;2019-04-09 17:13:19.456000
77;5.1;0.8;0.5;0.0822821413678;2019-04-09 17:13:20.479000
78;4.1;0.8;0.5;0.0783310924879;2019-04-09 17:13:22.519000
78;4.1;0.8;0.5;0.10031784274;2019-04-09 17:13:23.574000
78;4.1;0.8;0.5;0.100228950639;2019-04-09 17:13:25.600000
78;6.1;0.8;0.5;0.0683305160789;2019-04-09 17:13:26.657000
77;4.1;0.8;0.5;0.0768284391065;2019-04-09 17:13:28.694000
77;5.1;0.8;0.5;0.0962678274797;2019-04-09 17:13:30.729000
77;6.1;0.8;0.5;0.0670548605079;2019-04-09 17:13:31.772000
78;4.1;0.8;0.5;0.076698950202;2019-04-09 17:13:33.798000
78;5.1;0.8;0.5;0.0884741630171;2019-04-09 17:13:35.853000
77;5.1;0.8;0.5;0.064844461579;2019-04-09 17:13:36.880000
76;4.1;0.8;0.5;0.0677446233472;2019-04-09 17:13:38.911000
75;6.1;0.8;0.5;0.107190169498;2019-04-09 17:13:40.952000
