Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
72;0.25702272;1.005;0.255744;0.114525535888;2019-12-11 14:47:57.361000
71;0.23951488;0.88;0.272176;0.00519939177197;2019-12-11 14:47:59.405000
71;0.22702032;0.81;0.280272;-0.0428161970853;2019-12-11 14:48:03.159000
71;0.21380352;0.82;0.260736;-0.0535174573702;2019-12-11 14:48:04.195000
72;0.27630192;1.09;0.253488;-0.0959449583853;2019-12-11 14:48:06.532000
72;0.31632832;1.31;0.241472;-0.107425538541;2019-12-11 14:48:08.553000
72;0.274624;1.12;0.2452;-0.119194996553;2019-12-11 14:48:10.589000
73;0.25834368;0.98;0.263616;-0.122320382263;2019-12-11 14:48:12.616000
73;0.2859136;1.12;0.25528;-0.135053986889;2019-12-11 14:48:14.637000
74;0.27480408;1.065;0.258032;-0.128557158618;2019-12-11 14:48:17.644000
76;0.26272512;0.945;0.278016;-0.159786294212;2019-12-11 14:48:19.665000
76;0.2699964;0.925;0.291888;-0.145769009556;2019-12-11 14:48:22.688000
76;0.23332472;0.815;0.286288;-0.151357150157;2019-12-11 14:48:25.711000
76;0.21111168;0.78;0.270656;-0.162627323734;2019-12-11 14:48:27.754000
76;0.21541176;0.765;0.281584;-0.178406707593;2019-12-11 14:48:29.775000
76;0.2199512;0.775;0.283808;-0.187329454948;2019-12-11 14:48:31.796000
76;0.24918816;0.78;0.319472;-0.181308579652;2019-12-11 14:48:33.832000
76;0.2622976;0.8;0.327872;-0.173242174959;2019-12-11 14:48:36.862000
76;0.27169344;0.81;0.335424;-0.171045789263;2019-12-11 14:48:38.914000
76;0.28105112;0.815;0.344848;-0.201696445548;2019-12-11 14:48:40.950000
77;0.280698;0.825;0.34024;-0.185523996014;2019-12-11 14:48:42.993000
77;0.2654784;0.825;0.321792;-0.183015134439;2019-12-11 14:48:45.013000
78;0.27093856;0.83;0.326432;-0.171582416141;2019-12-11 14:48:47.034000
78;0.28375376;0.83;0.341872;-0.19949662804;2019-12-11 14:48:49.071000
78;0.27950848;0.82;0.340864;-0.125762319043;2019-12-11 14:48:52.100000
78;0.28141088;0.82;0.343184;-0.160692172858;2019-12-11 14:48:54.153000
78;0.2774204;0.835;0.33224;-0.161062563225;2019-12-11 14:48:57.262000
78;0.2857036;0.835;0.34216;-0.0284292190718;2019-12-11 14:48:59.297000
78;0.3083936;0.85;0.362816;0.0672044713197;2019-12-11 14:49:01.346000
78;0.34661584;0.89;0.389456;0.21697406253;2019-12-11 14:49:04.371000
80;0.38329392;0.93;0.412144;0.17135798714;2019-12-11 14:49:06.394000
81;0.36975168;0.92;0.401904;0.222160370394;2019-12-11 14:49:07.739000
82;0.37995408;0.935;0.406368;0.164569207206;2019-12-11 14:49:08.802000
83;0.3888464;0.95;0.409312;0.183954296684;2019-12-11 14:49:09.814000
83;0.37518768;0.945;0.397024;0.194817726464;2019-12-11 14:49:11.857000
83;0.39794832;0.97;0.410256;0.159028500829;2019-12-11 14:49:13.914000
83;0.3896064;0.96;0.40584;0.217405351227;2019-12-11 14:49:15.954000
82;0.38416976;0.955;0.402272;0.192150069144;2019-12-11 14:49:17.991000
82;0.4040632;0.97;0.41656;0.154108219487;2019-12-11 14:49:20.067000
82;0.37943808;0.96;0.395248;0.19507473491;2019-12-11 14:49:22.108000
82;0.37999104;0.96;0.395824;0.133390262502;2019-12-11 14:49:24.139000
82;0.37871616;0.96;0.394496;0.217816260869;2019-12-11 14:49:26.210000
82;0.3908892;0.975;0.400912;0.210501254709;2019-12-11 14:49:28.257000
82;0.38103552;0.96;0.396912;0.212266900023;2019-12-11 14:49:30.312000
82;0.3727464;0.975;0.382304;0.180116298665;2019-12-11 14:49:32.350000
82;0.39429944;0.985;0.400304;0.215826989209;2019-12-11 14:49:34.411000
82;0.3685584;0.98;0.37608;0.255856490781;2019-12-11 14:49:36.466000
82;0.37295784;0.995;0.374832;0.235416353252;2019-12-11 14:49:38.526000
84;0.36760872;0.995;0.369456;0.160256286003;2019-12-11 14:49:40.550000
85;0.37529808;0.995;0.377184;0.164486674303;2019-12-11 14:49:42.574000
85;0.3986136;0.99;0.40264;0.209302339911;2019-12-11 14:49:44.612000
86;0.4126584;1.015;0.40656;0.182063358042;2019-12-11 14:49:46.648000
86;0.43886336;1.04;0.421984;0.291756199598;2019-12-11 14:49:48.719000
88;0.45349528;1.085;0.417968;0.21473652009;2019-12-11 14:49:50.766000
89;0.47099416;1.085;0.434096;0.163428345982;2019-12-11 14:49:52.836000
91;0.44509184;1.055;0.421888;0.247112052404;2019-12-11 14:49:54.898000
92;0.4534092;1.075;0.421776;0.205242727022;2019-12-11 14:49:56.937000
93;0.44832144;1.07;0.418992;0.0977549758089;2019-12-11 14:49:58.993000
94;0.47148072;1.095;0.430576;0.196170471278;2019-12-11 14:50:01.038000
94;0.4610288;1.075;0.428864;0.144945434349;2019-12-11 14:50:03.094000
96;0.47371968;1.085;0.436608;0.232380633431;2019-12-11 14:50:06.129000
96;0.47869312;1.09;0.439168;0.107242811566;2019-12-11 14:50:08.200000
96;0.46310992;1.105;0.419104;0.231216663162;2019-12-11 14:50:11.245000
96;0.46017504;1.105;0.416448;0.186328912316;2019-12-11 14:50:13.322000
96;0.45729712;1.085;0.421472;0.24946413389;2019-12-11 14:50:15.361000
96;0.44833856;1.07;0.419008;0.363623710367;2019-12-11 14:50:17.421000
96;0.470412;1.095;0.4296;0.21680433229;2019-12-11 14:50:19.483000
95;0.46929024;1.08;0.434528;0.17633085415;2019-12-11 14:50:21.555000
95;0.4490992;1.1;0.408272;0.165695824567;2019-12-11 14:50:23.616000
97;0.45529224;1.095;0.415792;0.128845601917;2019-12-11 14:50:25.656000
98;0.43816656;1.065;0.411424;0.137771218354;2019-12-11 14:50:27.717000
97;0.427816;1.06;0.4036;0.183388330214;2019-12-11 14:50:29.772000
96;0.43580816;1.09;0.399824;0.220132993094;2019-12-11 14:50:31.832000
96;0.4364844;1.075;0.406032;0.31261369343;2019-12-11 14:50:33.902000
95;0.4375872;1.07;0.40896;0.278119324892;2019-12-11 14:50:35.963000
96;0.43572984;1.065;0.409136;0.22330019636;2019-12-11 14:50:38.018000
96;0.45047464;1.085;0.415184;0.207545829939;2019-12-11 14:50:40.065000
95;0.44505152;1.07;0.415936;0.209735851289;2019-12-11 14:50:42.136000
95;0.44547952;1.07;0.416336;0.260924072996;2019-12-11 14:50:44.181000
95;0.45934728;1.065;0.431312;0.231055130014;2019-12-11 14:50:46.238000
95;0.45319584;1.065;0.425536;0.174297165225;2019-12-11 14:50:49.265000
95;0.449006;1.075;0.41768;0.17924278392;2019-12-11 14:50:52.292000
95;0.4541184;1.08;0.42048;0.151811633148;2019-12-11 14:50:54.369000
95;0.44928016;1.07;0.419888;0.200356559038;2019-12-11 14:50:56.429000
