Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
93;0.59404432;1.145;0.518816;3.89063884756;2019-12-17 14:54:03.603000
94;0.57371904;1.11;0.516864;4.00149689506;2019-12-17 14:54:05.651000
94;0.6135024;1.14;0.53816;3.87752044558;2019-12-17 14:54:07.703000
94;0.63178352;1.145;0.551776;3.77418496318;2019-12-17 14:54:09.737000
94;0.617044;1.15;0.53656;3.81518867092;2019-12-17 14:54:11.788000
94;0.5966016;1.15;0.518784;3.92591261659;2019-12-17 14:54:13.839000
94;0.573318;1.125;0.509616;3.86206254297;2019-12-17 14:54:15.889000
94;0.5934384;1.14;0.52056;4.09110777148;2019-12-17 14:54:17.941000
94;0.58261504;1.12;0.520192;3.89166338404;2019-12-17 14:54:19.975000
94;0.5923792;1.135;0.52192;3.89792906944;2019-12-17 14:54:22.025000
94;0.5612544;1.12;0.50112;3.92545356101;2019-12-17 14:54:24.080000
94;0.579564;1.125;0.515168;3.87599461221;2019-12-17 14:54:26.126000
94;0.58196992;1.12;0.519616;3.89195283866;2019-12-17 14:54:28.176000
95;0.58599648;1.14;0.514032;3.90631259095;2019-12-17 14:54:30.227000
95;0.5496064;1.12;0.49072;3.88055546928;2019-12-17 14:54:32.275000
95;0.5615232;1.12;0.50136;3.9113125632;2019-12-17 14:54:33.304000
95;0.55870976;1.12;0.498848;3.80225850932;2019-12-17 14:54:35.353000
95;0.55619768;1.115;0.498832;3.68118834041;2019-12-17 14:54:37.403000
95;0.55267776;1.145;0.482688;3.83419213718;2019-12-17 14:54:39.454000
95;0.5714008;1.145;0.49904;3.76676937998;2019-12-17 14:54:41.503000
95;0.57809856;1.14;0.507104;3.75350297679;2019-12-17 14:54:43.555000
95;0.57191264;1.105;0.517568;3.85931900442;2019-12-17 14:54:45.606000
96;0.559422;1.125;0.497264;3.79101869399;2019-12-17 14:54:47.655000
96;0.57813504;1.12;0.516192;3.85287019631;2019-12-17 14:54:49.707000
96;0.5668992;1.14;0.49728;4.04885369825;2019-12-17 14:54:51.757000
96;0.57387728;1.13;0.507856;3.9217256389;2019-12-17 14:54:53.809000
96;0.57032832;1.14;0.500288;3.85538287398;2019-12-17 14:54:55.858000
96;0.57448368;1.115;0.515232;3.85956412756;2019-12-17 14:54:57.909000
96;0.5898304;1.15;0.512896;3.84744496227;2019-12-17 14:54:59.959000
96;0.56575008;1.14;0.496272;3.77516959657;2019-12-17 14:55:02.010000
95;0.59415888;1.135;0.523488;3.903489719;2019-12-17 14:55:04.061000
95;0.62057952;1.14;0.544368;3.89326337452;2019-12-17 14:55:06.114000
95;0.62349016;1.115;0.559184;3.91758440162;2019-12-17 14:55:08.161000
94;0.61254144;1.12;0.546912;3.89144002293;2019-12-17 14:55:10.212000
94;0.57739536;1.11;0.520176;3.96658359932;2019-12-17 14:55:12.263000
93;0.5737344;1.115;0.51456;3.86538463513;2019-12-17 14:55:14.311000
91;0.58158672;1.145;0.507936;3.85230566814;2019-12-17 14:55:16.362000
90;0.55570056;1.145;0.485328;3.72519548605;2019-12-17 14:55:18.414000
90;0.55036464;1.11;0.495824;3.87006889578;2019-12-17 14:55:20.464000
90;0.5740912;1.115;0.51488;3.87544025741;2019-12-17 14:55:21.490000
91;0.58649536;1.135;0.516736;3.92975833169;2019-12-17 14:55:23.540000
92;0.59140512;1.095;0.540096;3.93794649263;2019-12-17 14:55:25.591000
93;0.58845696;1.12;0.525408;3.70368444523;2019-12-17 14:55:27.640000
94;0.59195136;1.12;0.528528;3.9293498456;2019-12-17 14:55:29.691000
95;0.55895808;1.095;0.510464;3.96653204826;2019-12-17 14:55:31.744000
96;0.57709568;1.12;0.515264;3.78768688971;2019-12-17 14:55:33.792000
96;0.56501744;1.105;0.511328;3.84139243071;2019-12-17 14:55:35.844000
96;0.5454;1.125;0.4848;3.82748039692;2019-12-17 14:55:37.894000
96;0.55787712;1.11;0.502592;3.70212780466;2019-12-17 14:55:39.944000
96;0.55540744;1.145;0.485072;3.73881301802;2019-12-17 14:55:41.995000
96;0.56511704;1.145;0.493552;3.8718877622;2019-12-17 14:55:44.045000
96;0.56055552;1.12;0.500496;3.84624655398;2019-12-17 14:55:46.095000
96;0.574992;1.125;0.511104;4.02434429639;2019-12-17 14:55:48.146000
96;0.58544928;1.14;0.513552;3.89680097032;2019-12-17 14:55:50.196000
97;0.5615128;1.15;0.488272;3.93975704731;2019-12-17 14:55:52.247000
97;0.58315392;1.135;0.513792;3.84393778237;2019-12-17 14:55:54.299000
97;0.59086656;1.14;0.518304;3.93213450686;2019-12-17 14:55:56.348000
97;0.59786944;1.13;0.529088;3.82544475314;2019-12-17 14:55:58.399000
97;0.543752;1.1;0.49432;3.85753509844;2019-12-17 14:56:00.450000
97;0.56470336;1.135;0.497536;3.90019775016;2019-12-17 14:56:02.498000
97;0.5403892;1.105;0.48904;3.87194960556;2019-12-17 14:56:04.550000
97;0.53768416;1.105;0.486592;4.04627679641;2019-12-17 14:56:06.601000
97;0.56494672;1.105;0.511264;3.84379037702;2019-12-17 14:56:08.652000
96;0.55673952;1.14;0.488368;3.83174943751;2019-12-17 14:56:10.704000
96;0.57921552;1.17;0.495056;3.80608310565;2019-12-17 14:56:12.751000
96;0.56438424;1.145;0.492912;3.97028450335;2019-12-17 14:56:14.803000
96;0.5472896;1.15;0.475904;3.7586266723;2019-12-17 14:56:16.853000
96;0.56764528;1.135;0.500128;3.85907225212;2019-12-17 14:56:18.892000
96;0.59236224;1.14;0.519616;3.95288213727;2019-12-17 14:56:20.938000
96;0.59714816;1.12;0.533168;3.88079066554;2019-12-17 14:56:22.989000
95;0.57256664;1.135;0.504464;3.92191983984;2019-12-17 14:56:25.039000
96;0.56161792;1.145;0.490496;3.89544494938;2019-12-17 14:56:27.090000
96;0.586224;1.15;0.50976;3.79782168588;2019-12-17 14:56:29.140000
95;0.591102;1.125;0.525424;3.85543581977;2019-12-17 14:56:31.191000
95;0.6395104;1.15;0.556096;3.92228520549;2019-12-17 14:56:33.241000
96;0.6553712;1.15;0.569888;3.84477207402;2019-12-17 14:56:35.296000
96;0.60237408;1.155;0.521536;3.84858379052;2019-12-17 14:56:37.342000
96;0.5982208;1.15;0.520192;3.90050972788;2019-12-17 14:56:39.394000
96;0.577854;1.125;0.513648;3.86603681478;2019-12-17 14:56:41.443000
96;0.58061736;1.165;0.498384;3.73661630605;2019-12-17 14:56:43.478000
96;0.56986624;1.16;0.491264;3.85277170404;2019-12-17 14:56:45.530000
96;0.54970608;1.155;0.475936;3.83532383042;2019-12-17 14:56:47.581000
97;0.59598016;1.16;0.513776;3.85547273262;2019-12-17 14:56:49.629000
97;0.58003712;1.16;0.500032;4.03265704174;2019-12-17 14:56:51.681000
97;0.57759768;1.165;0.495792;3.84787470716;2019-12-17 14:56:53.730000
97;0.5789836;1.175;0.492752;3.85324819933;2019-12-17 14:56:55.779000
97;0.57860928;1.14;0.507552;3.73985450444;2019-12-17 14:56:57.815000
98;0.57607056;1.17;0.492368;3.8254040183;2019-12-17 14:56:59.867000
98;0.5440992;1.14;0.47728;3.71518360616;2019-12-17 14:57:00.892000
98;0.54594696;1.165;0.468624;3.83393981784;2019-12-17 14:57:02.942000
98;0.56076264;1.135;0.494064;4.00520671427;2019-12-17 14:57:04.992000
98;0.5828376;1.175;0.496032;3.84867960126;2019-12-17 14:57:07.043000
99;0.56064696;1.145;0.489648;3.85683944769;2019-12-17 14:57:09.093000
99;0.5790296;1.15;0.503504;3.85454940069;2019-12-17 14:57:11.143000
99;0.581102;1.165;0.4988;3.89483934644;2019-12-17 14:57:13.194000
99;0.5527632;1.14;0.48488;3.88613096574;2019-12-17 14:57:15.243000
99;0.57005472;1.14;0.500048;3.87512840199;2019-12-17 14:57:17.296000
99;0.57833568;1.17;0.494304;3.91396922585;2019-12-17 14:57:19.347000
97;0.58187456;1.16;0.501616;3.90972704727;2019-12-17 14:57:21.396000
94;0.58830512;1.13;0.520624;3.72969461931;2019-12-17 14:57:23.447000
91;0.57707744;1.13;0.510688;3.85216789302;2019-12-17 14:57:25.498000
89;0.58840216;1.135;0.518416;4.08825193938;2019-12-17 14:57:27.547000
88;0.5873312;1.16;0.50632;3.75376084172;2019-12-17 14:57:29.597000
88;0.59564736;1.155;0.515712;3.97063390974;2019-12-17 14:57:31.647000
91;0.55467;1.125;0.49304;3.90247920812;2019-12-17 14:57:33.699000
92;0.56438208;1.14;0.495072;3.83523304884;2019-12-17 14:57:35.751000
94;0.57626184;1.155;0.498928;3.85183373094;2019-12-17 14:57:37.801000
95;0.52946432;1.12;0.472736;3.8342019326;2019-12-17 14:57:39.852000
96;0.56592312;1.145;0.494256;3.88115762175;2019-12-17 14:57:41.891000
97;0.59675568;1.145;0.521184;3.86654157812;2019-12-17 14:57:43.920000
97;0.5885824;1.12;0.52552;3.92354183862;2019-12-17 14:57:45.970000
98;0.58084488;1.155;0.502896;3.90320535452;2019-12-17 14:57:48.021000
97;0.59721816;1.155;0.517072;3.93761190744;2019-12-17 14:57:50.071000
98;0.612944;1.16;0.5284;3.90632069026;2019-12-17 14:57:52.121000
98;0.60113984;1.16;0.518224;3.7243883807;2019-12-17 14:57:54.172000
98;0.5980932;1.185;0.50472;3.87554724706;2019-12-17 14:57:56.222000
98;0.62770032;1.17;0.536496;3.88215979398;2019-12-17 14:57:58.276000
99;0.6108496;1.175;0.519872;3.95741798031;2019-12-17 14:58:00.325000
99;0.5847176;1.175;0.497632;3.91868120171;2019-12-17 14:58:02.373000
99;0.57092456;1.165;0.490064;3.75486186593;2019-12-17 14:58:04.425000
99;0.58522416;1.135;0.515616;3.83864362347;2019-12-17 14:58:06.476000
99;0.58481088;1.14;0.512992;3.82959026839;2019-12-17 14:58:08.527000
99;0.56562952;1.135;0.498352;3.84143222911;2019-12-17 14:58:10.577000
100;0.56102592;1.14;0.492128;3.94233655482;2019-12-17 14:58:12.626000
100;0.56622728;1.165;0.486032;3.86608937059;2019-12-17 14:58:14.678000
100;0.59501904;1.19;0.500016;3.93222946438;2019-12-17 14:58:16.727000
100;0.57894864;1.145;0.505632;3.88629016494;2019-12-17 14:58:18.779000
100;0.56231136;1.17;0.480608;4.01201971935;2019-12-17 14:58:20.829000
100;0.59340528;1.17;0.507184;3.86557779716;2019-12-17 14:58:22.878000
100;0.5984372;1.165;0.51368;3.97805956901;2019-12-17 14:58:24.928000
100;0.59599536;1.165;0.511584;3.90085354426;2019-12-17 14:58:26.981000
100;0.5540616;1.135;0.48816;3.91658286344;2019-12-17 14:58:29.030000
100;0.57862288;1.165;0.496672;3.93167806695;2019-12-17 14:58:31.082000
100;0.5626876;1.135;0.49576;3.86464909433;2019-12-17 14:58:33.132000
100;0.59484896;1.135;0.524096;3.93200800933;2019-12-17 14:58:35.183000
99;0.57399456;1.14;0.503504;3.85874782809;2019-12-17 14:58:37.232000
99;0.59183864;1.165;0.508016;3.78043664717;2019-12-17 14:58:38.260000
99;0.58274688;1.16;0.502368;3.86888560288;2019-12-17 14:58:40.310000
99;0.561384;1.125;0.499008;3.91403027078;2019-12-17 14:58:42.360000
99;0.60084288;1.16;0.517968;3.89959796479;2019-12-17 14:58:44.410000
99;0.6003464;1.13;0.53128;3.82126564513;2019-12-17 14:58:46.461000
99;0.59550272;1.135;0.524672;3.81522949749;2019-12-17 14:58:48.511000
99;0.60615384;1.145;0.529392;4.10983184754;2019-12-17 14:58:50.562000
99;0.6173568;1.165;0.52992;3.73748494591;2019-12-17 14:58:52.614000
99;0.64056128;1.16;0.552208;3.91682921579;2019-12-17 14:58:54.664000
99;0.6401344;1.16;0.55184;3.8746159226;2019-12-17 14:58:56.713000
99;0.61590144;1.155;0.533248;3.8658507089;2019-12-17 14:58:58.763000
99;0.59811216;1.185;0.504736;3.88328926316;2019-12-17 14:59:00.814000
99;0.5698844;1.175;0.485008;3.88224520737;2019-12-17 14:59:02.864000
99;0.59951832;1.165;0.514608;3.84981991758;2019-12-17 14:59:04.915000
100;0.60842824;1.165;0.522256;3.96423787094;2019-12-17 14:59:06.953000
101;0.60647104;1.165;0.520576;3.89683016897;2019-12-17 14:59:08.984000
101;0.61382;1.175;0.5224;3.77699487713;2019-12-17 14:59:11.035000
101;0.61237152;1.14;0.537168;3.92285823777;2019-12-17 14:59:13.085000
101;0.6673436;1.175;0.567952;3.96134998323;2019-12-17 14:59:15.137000
101;0.67316496;1.165;0.577824;3.70442504943;2019-12-17 14:59:17.185000
101;0.66602976;1.18;0.564432;3.81113748761;2019-12-17 14:59:19.235000
101;0.6622676;1.175;0.563632;4.1627814934;2019-12-17 14:59:21.286000
101;0.6553492;1.175;0.557744;3.8766386224;2019-12-17 14:59:23.339000
101;0.6305312;1.15;0.548288;3.91207621258;2019-12-17 14:59:25.387000
101;0.6302552;1.15;0.548048;3.90690838344;2019-12-17 14:59:27.439000
101;0.6535128;1.15;0.568272;3.90501572437;2019-12-17 14:59:29.489000
101;0.6287328;1.14;0.55152;3.82270438352;2019-12-17 14:59:31.538000
101;0.62971776;1.14;0.552384;3.75258895829;2019-12-17 14:59:33.590000
101;0.67186368;1.18;0.569376;3.90482482756;2019-12-17 14:59:35.652000
101;0.6753524;1.175;0.574768;3.81505586188;2019-12-17 14:59:37.692000
101;0.6233304;1.155;0.53968;3.81600240416;2019-12-17 14:59:39.742000
101;0.64596032;1.18;0.547424;3.93426005966;2019-12-17 14:59:41.790000
101;0.63229704;1.185;0.533584;3.84463342493;2019-12-17 14:59:43.830000
101;0.62260968;1.155;0.539056;3.93523215925;2019-12-17 14:59:45.851000
101;0.60934152;1.145;0.532176;3.93155207213;2019-12-17 14:59:47.895000
101;0.63419616;1.17;0.542048;3.81565428313;2019-12-17 14:59:49.946000
101;0.6058676;1.175;0.515632;3.99492367875;2019-12-17 14:59:51.995000
102;0.6385984;1.175;0.543488;3.8749165985;2019-12-17 14:59:54.047000
102;0.60714576;1.17;0.518928;3.85676386539;2019-12-17 14:59:56.097000
102;0.59241336;1.155;0.512912;4.052380405;2019-12-17 14:59:58.147000
102;0.60996;1.15;0.5304;3.82107628359;2019-12-17 15:00:00.196000
102;0.598216;1.175;0.50912;3.8317646364;2019-12-17 15:00:02.249000
102;0.57716832;1.14;0.506288;3.88580227909;2019-12-17 15:00:04.299000
102;0.60645312;1.17;0.518336;3.88756303605;2019-12-17 15:00:06.349000
102;0.60100952;1.165;0.515888;3.8844641415;2019-12-17 15:00:08.400000
102;0.59579328;1.135;0.524928;4.00803905613;2019-12-17 15:00:10.450000
101;0.59795432;1.135;0.526832;3.8243221446;2019-12-17 15:00:12.499000
101;0.6398392;1.175;0.544544;3.90664588908;2019-12-17 15:00:14.551000
101;0.6249872;1.175;0.531904;3.89698507994;2019-12-17 15:00:16.601000
101;0.62008;1.15;0.5392;3.8192365463;2019-12-17 15:00:18.653000
101;0.6445888;1.15;0.560512;3.81732983446;2019-12-17 15:00:19.678000
101;0.6331104;1.14;0.55536;4.00374686682;2019-12-17 15:00:21.727000
101;0.65143744;1.16;0.561584;3.80869365636;2019-12-17 15:00:23.778000
101;0.6108576;1.14;0.53584;3.87618213288;2019-12-17 15:00:25.827000
100;0.63571872;1.14;0.557648;3.78352683189;2019-12-17 15:00:27.879000
101;0.64602512;1.165;0.554528;3.83363794396;2019-12-17 15:00:29.929000
101;0.603972;1.125;0.536864;3.85459606231;2019-12-17 15:00:31.965000
101;0.6300896;1.15;0.547904;3.93280192076;2019-12-17 15:00:34.015000
101;0.61813536;1.14;0.542224;3.82746258193;2019-12-17 15:00:36.067000
101;0.61474592;1.145;0.536896;4.02300585933;2019-12-17 15:00:38.115000
101;0.64414248;1.165;0.552912;3.83490629719;2019-12-17 15:00:40.166000
101;0.61278048;1.17;0.523744;3.92210956432;2019-12-17 15:00:42.218000
102;0.6028212;1.135;0.53112;4.01339419366;2019-12-17 15:00:44.270000
101;0.59759824;1.13;0.528848;3.79220559008;2019-12-17 15:00:46.318000
102;0.61178784;1.14;0.536656;3.89385908487;2019-12-17 15:00:48.368000
102;0.60084104;1.145;0.524752;3.90363075611;2019-12-17 15:00:50.418000
102;0.6068252;1.165;0.52088;4.03338789041;2019-12-17 15:00:52.469000
102;0.61336784;1.165;0.526496;3.7711092138;2019-12-17 15:00:54.519000
102;0.64194624;1.17;0.548672;3.91336810119;2019-12-17 15:00:56.570000
102;0.5954916;1.145;0.52008;3.90497578528;2019-12-17 15:00:58.621000
102;0.60620808;1.185;0.511568;3.83638250228;2019-12-17 15:01:00.671000
102;0.597276;1.175;0.50832;3.83010553352;2019-12-17 15:01:02.722000
102;0.56909808;1.135;0.501408;3.84287402785;2019-12-17 15:01:04.775000
102;0.595518;1.155;0.5156;3.81047620614;2019-12-17 15:01:06.822000
102;0.60276216;1.155;0.521872;3.79225130536;2019-12-17 15:01:08.876000
102;0.63026048;1.16;0.543328;3.7911555525;2019-12-17 15:01:10.925000
102;0.65609544;1.155;0.568048;3.86206036816;2019-12-17 15:01:12.974000
102;0.61855296;1.13;0.547392;3.89390739932;2019-12-17 15:01:15.025000
102;0.63327552;1.135;0.557952;3.71982482317;2019-12-17 15:01:17.076000
103;0.65066144;1.18;0.551408;3.9008599877;2019-12-17 15:01:19.124000
102;0.6432192;1.17;0.54976;3.74638885378;2019-12-17 15:01:21.176000
102;0.60573216;1.14;0.531344;3.66380429588;2019-12-17 15:01:23.226000
102;0.67311504;1.17;0.575312;3.7263318591;2019-12-17 15:01:25.277000
102;0.6077336;1.15;0.528464;3.80855534212;2019-12-17 15:01:27.328000
102;0.5947944;1.175;0.506208;3.91386726933;2019-12-17 15:01:29.380000
102;0.61686144;1.17;0.527232;3.84539765382;2019-12-17 15:01:31.429000
102;0.59622024;1.155;0.516208;3.84053066066;2019-12-17 15:01:33.481000
102;0.619044;1.185;0.5224;3.96251897318;2019-12-17 15:01:35.530000
103;0.64099968;1.185;0.540928;3.91193715098;2019-12-17 15:01:37.581000
103;0.60810288;1.155;0.526496;3.88464741348;2019-12-17 15:01:39.632000
103;0.63942784;1.18;0.541888;3.88823030817;2019-12-17 15:01:41.671000
103;0.6534504;1.175;0.556128;3.9068871596;2019-12-17 15:01:43.716000
103;0.61234264;1.165;0.525616;3.77216566623;2019-12-17 15:01:45.766000
104;0.63936912;1.185;0.539552;3.87234468898;2019-12-17 15:01:47.818000
104;0.63132832;1.18;0.535024;3.81171218868;2019-12-17 15:01:49.868000
104;0.6134112;1.18;0.51984;4.04915000289;2019-12-17 15:01:51.918000
104;0.620208;1.18;0.5256;3.91875818115;2019-12-17 15:01:53.967000
104;0.61642752;1.185;0.520192;3.99854678089;2019-12-17 15:01:56.018000
105;0.60572416;1.16;0.522176;3.84485809365;2019-12-17 15:01:57.049000
105;0.60945472;1.16;0.525392;3.87230575224;2019-12-17 15:01:59.096000
105;0.62236944;1.155;0.538848;3.79622440539;2019-12-17 15:02:01.147000
105;0.59427744;1.14;0.521296;4.0142535161;2019-12-17 15:02:03.196000
105;0.58059336;1.135;0.511536;3.96749644228;2019-12-17 15:02:05.247000
