Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
121;0.86431232;1.115;0.775168;-4.64157782428;2019-12-27 12:04:53.350000
122;0.83894384;1.115;0.752416;-4.50967318338;2019-12-27 12:04:55.371000
122;0.90483168;1.13;0.800736;-4.42897694593;2019-12-27 12:04:57.413000
121;0.8899088;1.1;0.809008;-4.59384378849;2019-12-27 12:05:00.436000
121;0.8884832;1.1;0.807712;-4.44789958135;2019-12-27 12:05:02.457000
121;0.91014872;1.105;0.823664;-4.49907134167;2019-12-27 12:05:04.477000
120;0.9534048;1.14;0.83632;-4.54400655961;2019-12-27 12:05:06.536000
120;0.9380832;1.11;0.84512;-4.42827797867;2019-12-27 12:05:09.559000
119;0.90485424;1.11;0.815184;-4.58856441132;2019-12-27 12:05:11.595000
120;0.923964;1.11;0.8324;-4.39313005982;2019-12-27 12:05:13.638000
121;0.92689168;1.105;0.838816;-4.4958288047;2019-12-27 12:05:15.659000
121;0.94045952;1.12;0.839696;-4.579718046;2019-12-27 12:05:17.679000
122;0.84239168;1.03;0.817856;-4.64913111247;2019-12-27 12:05:19.700000
122;0.82741824;0.99;0.835776;-4.68907620201;2019-12-27 12:05:21.720000
123;0.72038736;0.89;0.809424;-4.69916554201;2019-12-27 12:05:23.779000
122;0.64251296;0.83;0.774112;-4.703508672;2019-12-27 12:05:26.802000
122;0.45645696;0.72;0.633968;-4.70556394571;2019-12-27 12:05:28.822000
121;0.44717248;0.86;0.519968;-4.69318966667;2019-12-27 12:05:30.843000
119;0.3445676;1.075;0.320528;-4.69913360745;2019-12-27 12:05:32.901000
117;0.33379104;1.46;0.228624;-4.71355362103;2019-12-27 12:05:35.924000
116;0.2373084;1.575;0.150672;-4.72930969782;2019-12-27 12:05:38.947000
115;0.20597064;1.615;0.127536;-4.72375510909;2019-12-27 12:05:40.967000
115;0.1444216;1.67;0.08648;-4.71742751229;2019-12-27 12:05:42.989000
116;0.15337728;1.585;0.096768;-4.67526118101;2019-12-27 12:05:45.036000
114;0.12299376;1.515;0.081184;-4.66908002968;2019-12-27 12:05:47.078000
113;0.09893712;1.635;0.060512;-4.70764576544;2019-12-27 12:05:49.125000
112;0.16030184;1.895;0.084592;-4.71403495291;2019-12-27 12:05:51.211000
111;0.13318656;1.74;0.076544;-4.67961688779;2019-12-27 12:05:53.257000
109;0.1116024;1.825;0.061152;-4.6993714622;2019-12-27 12:05:55.298000
108;0.07938112;1.645;0.048256;-4.75406195108;2019-12-27 12:05:57.338000
108;0.0590504;1.655;0.03568;-4.68496031345;2019-12-27 12:05:59.400000
108;0.1328896;1.6;0.083056;-4.70661141188;2019-12-27 12:06:01.457000
109;0.13728264;1.745;0.078672;-4.69346610586;2019-12-27 12:06:03.487000
110;0.10324552;1.655;0.062384;-4.71196262053;2019-12-27 12:06:05.574000
112;0.08433696;1.77;0.047648;-4.68864582915;2019-12-27 12:06:07.653000
112;0.0666264;1.725;0.038624;-4.69608368204;2019-12-27 12:06:09.693000
109;0.0507996;1.545;0.03288;-4.69799015568;2019-12-27 12:06:11.755000
106;0.0551056;1.705;0.03232;-4.70416635426;2019-12-27 12:06:13.796000
105;0.05697912;1.695;0.033616;-4.69534829725;2019-12-27 12:06:15.874000
105;0.06275712;1.77;0.035456;-4.70009927436;2019-12-27 12:06:17.952000
105;0.0600656;1.73;0.03472;-4.68768420103;2019-12-27 12:06:20.024000
105;0.053472;2.0;0.026736;-4.70260357012;2019-12-27 12:06:22.069000
105;0.05271728;1.945;0.027104;-4.69993564476;2019-12-27 12:06:24.125000
106;0.04638816;1.755;0.026432;-4.70056434969;2019-12-27 12:06:26.167000
107;0.0490248;1.65;0.029712;-4.67739610864;2019-12-27 12:06:28.213000
107;0.0551968;1.835;0.03008;-4.69099948911;2019-12-27 12:06:30.254000
106;0.05182464;1.92;0.026992;-4.69334538989;2019-12-27 12:06:32.331000
105;0.05718976;1.93;0.029632;-4.71525877355;2019-12-27 12:06:34.387000
105;0.058032;1.95;0.02976;-4.71490985163;2019-12-27 12:06:36.434000
105;0.04978304;1.78;0.027968;-4.72344990861;2019-12-27 12:06:38.490000
105;0.05604848;1.79;0.031312;-4.70105140458;2019-12-27 12:06:40.530000
106;0.05291728;1.69;0.031312;-4.70970868044;2019-12-27 12:06:42.590000
106;0.05281864;1.835;0.028784;-4.67985888831;2019-12-27 12:06:44.670000
105;0.0545952;1.815;0.03008;-4.69112418724;2019-12-27 12:06:46.742000
104;0.06030976;1.855;0.032512;-4.68948240944;2019-12-27 12:06:48.807000
103;0.05779872;1.83;0.031584;-4.68774833033;2019-12-27 12:06:50.878000
101;0.0605736;1.79;0.03384;-4.70858344674;2019-12-27 12:06:52.923000
101;0.05673216;1.78;0.031872;-4.69688609928;2019-12-27 12:06:54.978000
101;0.05408712;1.935;0.027952;-4.67146700979;2019-12-27 12:06:57.026000
101;0.05898144;1.965;0.030016;-4.66703729556;2019-12-27 12:06:59.082000
102;0.0654816;1.9;0.034464;-4.68198058749;2019-12-27 12:07:01.144000
103;0.05730816;1.82;0.031488;-4.67212952216;2019-12-27 12:07:03.203000
103;0.05877872;1.835;0.032032;-4.71880728772;2019-12-27 12:07:05.265000
105;0.05800032;1.89;0.030688;-4.68337692445;2019-12-27 12:07:07.321000
106;0.0584584;1.925;0.030368;-4.68902147922;2019-12-27 12:07:10.350000
107;0.06123232;1.79;0.034208;-4.68018374887;2019-12-27 12:07:12.396000
107;0.0542944;1.805;0.03008;-4.677556159;2019-12-27 12:07:14.444000
107;0.0615264;1.95;0.031552;-4.69151690991;2019-12-27 12:07:16.483000
107;0.056826;1.845;0.0308;-4.68436409894;2019-12-27 12:07:18.524000
106;0.05634696;1.915;0.029424;-4.67904023819;2019-12-27 12:07:20.587000
106;0.05605376;1.955;0.028672;-4.68505813543;2019-12-27 12:07:22.632000
106;0.05402312;1.765;0.030608;-4.67081968007;2019-12-27 12:07:24.694000
105;0.0631052;1.975;0.031952;-4.70034334508;2019-12-27 12:07:25.732000
105;0.0655512;1.95;0.033616;-4.68744460179;2019-12-27 12:07:26.752000
105;0.0574776;2.025;0.028384;-4.69272967636;2019-12-27 12:07:28.808000
105;0.0569088;1.9;0.029952;-4.70805850502;2019-12-27 12:07:30.872000
103;0.04972896;1.86;0.026736;-4.7000266253;2019-12-27 12:07:32.911000
104;0.0477712;1.825;0.026176;-4.7191794097;2019-12-27 12:07:34.972000
104;0.0509952;1.92;0.02656;-4.71446720834;2019-12-27 12:07:37.012000
104;0.059584;1.96;0.0304;-4.70271750515;2019-12-27 12:07:39.076000
105;0.05838528;1.88;0.031056;-4.6997892079;2019-12-27 12:07:41.145000
105;0.059124;1.895;0.0312;-4.70302956947;2019-12-27 12:07:43.178000
106;0.05384624;1.835;0.029344;-4.6923097338;2019-12-27 12:07:45.249000
107;0.0492128;1.69;0.02912;-4.70307107744;2019-12-27 12:07:47.295000
109;0.0496064;1.685;0.02944;-4.67497228129;2019-12-27 12:07:49.350000
109;0.04590672;1.77;0.025936;-4.68125541815;2019-12-27 12:07:51.408000
110;0.0506044;1.925;0.026288;-4.69550406696;2019-12-27 12:07:53.468000
111;0.05267544;2.085;0.025264;-4.68938213167;2019-12-27 12:07:55.531000
111;0.05733488;1.97;0.029104;-4.71240695033;2019-12-27 12:07:57.604000
110;0.0530728;2.035;0.02608;-4.71732649046;2019-12-27 12:08:00.647000
108;0.04972296;1.785;0.027856;-4.71095638201;2019-12-27 12:08:02.678000
106;0.0542708;1.735;0.03128;-4.68981910575;2019-12-27 12:08:04.734000
104;0.0495516;1.735;0.02856;-4.69261540246;2019-12-27 12:08:06.780000
104;0.047124;1.75;0.026928;-4.70011498775;2019-12-27 12:08:08.850000
104;0.05122352;1.945;0.026336;-4.69522904958;2019-12-27 12:08:10.892000
103;0.05815584;1.905;0.030528;-4.73154970265;2019-12-27 12:08:12.938000
103;0.05383448;1.915;0.028112;-4.70303615962;2019-12-27 12:08:14.979000
102;0.0525576;1.83;0.02872;-4.69206034967;2019-12-27 12:08:17.026000
102;0.0518736;2.02;0.02568;-4.69497159318;2019-12-27 12:08:19.112000
102;0.05698;1.925;0.0296;-4.68545345875;2019-12-27 12:08:21.190000
102;0.0584172;2.025;0.028848;-4.7077799792;2019-12-27 12:08:24.204000
102;0.05215728;1.805;0.028896;-4.69186508137;2019-12-27 12:08:26.244000
103;0.05960832;1.805;0.033024;-4.70609302001;2019-12-27 12:08:28.306000
104;0.04826448;1.815;0.026592;-4.67855129719;2019-12-27 12:08:30.383000
104;0.06330744;1.855;0.034128;-4.68649291048;2019-12-27 12:08:32.455000
105;0.05986992;1.955;0.030624;-4.69935987586;2019-12-27 12:08:34.501000
105;0.057378;1.825;0.03144;-4.71458295107;2019-12-27 12:08:36.574000
106;0.0568284;1.775;0.032016;-4.700295185;2019-12-27 12:08:38.621000
106;0.06034248;2.005;0.030096;-4.6710987185;2019-12-27 12:08:40.678000
105;0.05200288;2.02;0.025744;-4.6997885693;2019-12-27 12:08:42.719000
105;0.0535248;2.025;0.026432;-4.71611748085;2019-12-27 12:08:44.810000
104;0.0455676;1.905;0.02392;-4.74195965111;2019-12-27 12:08:46.872000
102;0.05548736;1.81;0.030656;-4.67089790454;2019-12-27 12:08:48.960000
102;0.05498976;1.715;0.032064;-4.70064058125;2019-12-27 12:08:51.023000
102;0.05450192;1.73;0.031504;-4.68169195697;2019-12-27 12:08:53.078000
100;0.0586768;1.82;0.03224;-4.72055125288;2019-12-27 12:08:55.157000
99;0.05735544;1.765;0.032496;-4.67886059403;2019-12-27 12:08:57.196000
99;0.05389576;1.915;0.028144;-4.69710791606;2019-12-27 12:08:59.272000
98;0.06288288;1.86;0.033808;-4.69127418641;2019-12-27 12:09:01.327000
99;0.05719336;1.645;0.034768;-4.69111244696;2019-12-27 12:09:03.388000
99;0.06607216;1.73;0.038192;-4.70443372516;2019-12-27 12:09:05.428000
100;0.064464;1.7;0.03792;-4.68375485322;2019-12-27 12:09:07.491000
100;0.05571432;1.735;0.032112;-4.69417057686;2019-12-27 12:09:09.532000
101;0.0578208;1.9;0.030432;-4.66874693745;2019-12-27 12:09:11.576000
102;0.0641796;1.975;0.032496;-4.6936243552;2019-12-27 12:09:13.648000
102;0.05829096;1.785;0.032656;-4.69824914593;2019-12-27 12:09:15.696000
101;0.05689656;1.855;0.030672;-4.70767203767;2019-12-27 12:09:17.765000
100;0.05746656;1.86;0.030896;-4.71824330779;2019-12-27 12:09:19.808000
100;0.0631512;1.79;0.03528;-4.73236528351;2019-12-27 12:09:21.854000
100;0.0569692;1.825;0.031216;-4.67452312063;2019-12-27 12:09:23.895000
101;0.05767232;1.94;0.029728;-4.68787307088;2019-12-27 12:09:25.988000
101;0.06435936;1.91;0.033696;-4.69639989438;2019-12-27 12:09:28.053000
101;0.0587596;1.775;0.033104;-4.6887149722;2019-12-27 12:09:30.138000
101;0.0583376;1.9;0.030704;-4.70365324194;2019-12-27 12:09:32.184000
101;0.0635376;1.83;0.03472;-4.68858061722;2019-12-27 12:09:34.223000
101;0.05360456;1.735;0.030896;-4.71214912834;2019-12-27 12:09:36.280000
102;0.05560456;1.765;0.031504;-4.68993008801;2019-12-27 12:09:38.326000
103;0.04833856;1.88;0.025712;-4.68382632326;2019-12-27 12:09:40.403000
104;0.06434624;1.855;0.034688;-4.72689605146;2019-12-27 12:09:42.476000
104;0.06008888;1.955;0.030736;-4.70930002659;2019-12-27 12:09:44.554000
105;0.0577536;1.92;0.03008;-4.68610432004;2019-12-27 12:09:46.631000
105;0.05574112;1.865;0.029888;-4.71250135119;2019-12-27 12:09:48.694000
104;0.05358544;1.79;0.029936;-4.68755972159;2019-12-27 12:09:50.718000
103;0.05223144;1.835;0.028464;-4.7111860128;2019-12-27 12:09:52.742000
102;0.058756;1.985;0.0296;-4.68572876231;2019-12-27 12:09:54.784000
102;0.0651564;2.025;0.032176;-4.70652298338;2019-12-27 12:09:56.830000
103;0.05218208;1.79;0.029152;-4.67619287022;2019-12-27 12:09:58.871000
103;0.05951816;1.895;0.031408;-4.68240700264;2019-12-27 12:10:01.894000
104;0.0520416;1.95;0.026688;-4.68495132575;2019-12-27 12:10:03.953000
104;0.0530848;2.12;0.02504;-4.70393690016;2019-12-27 12:10:06.008000
103;0.0566904;1.95;0.029072;-4.68365123633;2019-12-27 12:10:09.045000
103;0.05284864;2.08;0.025408;-4.70267542482;2019-12-27 12:10:10.064000
103;0.05522304;1.97;0.028032;-4.68355006078;2019-12-27 12:10:12.088000
104;0.05848344;1.935;0.030224;-4.72894341552;2019-12-27 12:10:14.144000
105;0.0558604;1.795;0.03112;-4.68440910446;2019-12-27 12:10:17.175000
108;0.05594624;1.96;0.028544;-4.67997570087;2019-12-27 12:10:19.231000
109;0.055728;1.8;0.03096;-4.6987324618;2019-12-27 12:10:21.293000
109;0.0647332;1.895;0.03416;-4.66964217182;2019-12-27 12:10:23.382000
107;0.05172472;1.795;0.028816;-4.67033644092;2019-12-27 12:10:26.415000
105;0.04683;1.875;0.024976;-4.6784528096;2019-12-27 12:10:28.486000
104;0.04819328;1.84;0.026192;-4.69639844922;2019-12-27 12:10:30.534000
103;0.04238856;1.695;0.025008;-4.70029654622;2019-12-27 12:10:32.590000
102;0.03741824;1.84;0.020336;-4.69025200376;2019-12-27 12:10:34.628000
101;0.0401304;1.725;0.023264;-4.71050931297;2019-12-27 12:10:36.652000
100;0.04437928;1.595;0.027824;-4.67329108756;2019-12-27 12:10:38.699000
100;0.04659728;1.79;0.026032;-4.70195067402;2019-12-27 12:10:40.738000
99;0.05145328;1.765;0.029152;-4.69423113587;2019-12-27 12:10:42.816000
99;0.05275032;1.785;0.029552;-4.68699325845;2019-12-27 12:10:44.869000
99;0.05813808;1.815;0.032032;-4.68823424517;2019-12-27 12:10:46.947000
100;0.05379232;1.94;0.027728;-4.67727154995;2019-12-27 12:10:49.976000
102;0.04526784;1.74;0.026016;-4.68285505853;2019-12-27 12:10:52.024000
103;0.05419752;1.885;0.028752;-4.69754187511;2019-12-27 12:10:54.093000
103;0.04972872;1.915;0.025968;-4.69356825745;2019-12-27 12:10:56.132000
103;0.04497024;1.96;0.022944;-4.71826165965;2019-12-27 12:10:58.179000
102;0.04942784;2.065;0.023936;-4.70714884417;2019-12-27 12:11:00.235000
102;0.05388768;1.89;0.028512;-4.69713875248;2019-12-27 12:11:02.297000
101;0.0640948;1.925;0.033296;-4.69497365366;2019-12-27 12:11:04.337000
101;0.0596904;1.925;0.031008;-4.70261069125;2019-12-27 12:11:06.384000
101;0.0599676;1.925;0.031152;-4.68234622952;2019-12-27 12:11:08.453000
100;0.05508096;1.76;0.031296;-4.70845283731;2019-12-27 12:11:10.500000
100;0.05607584;2.005;0.027968;-4.70160707171;2019-12-27 12:11:12.555000
101;0.0561216;1.85;0.030336;-4.70763429347;2019-12-27 12:11:14.611000
102;0.0745488;1.86;0.04008;-4.7007136188;2019-12-27 12:11:16.660000
103;0.07145472;1.92;0.037216;-4.67061103472;2019-12-27 12:11:17.679000
104;0.06485816;1.745;0.037168;-4.68654849691;2019-12-27 12:11:19.731000
104;0.06358304;1.63;0.039008;-4.68693686856;2019-12-27 12:11:21.774000
104;0.057104;1.66;0.0344;-4.68136199968;2019-12-27 12:11:23.830000
105;0.057494;1.615;0.0356;-4.69099363964;2019-12-27 12:11:25.891000
105;0.06678848;1.79;0.037312;-4.65766636821;2019-12-27 12:11:27.964000
104;0.06177648;1.79;0.034512;-4.69470824257;2019-12-27 12:11:30.009000
102;0.0583984;1.9;0.030736;-4.67817745308;2019-12-27 12:11:32.065000
101;0.05484312;1.805;0.030384;-4.67832547805;2019-12-27 12:11:34.121000
100;0.05929536;1.78;0.033312;-4.67692854664;2019-12-27 12:11:36.167000
99;0.06321552;1.905;0.033184;-4.72365291111;2019-12-27 12:11:38.245000
99;0.05885944;1.915;0.030736;-4.69628326653;2019-12-27 12:11:40.317000
100;0.06689584;1.99;0.033616;-4.68318257753;2019-12-27 12:11:42.363000
99;0.06099912;1.995;0.030576;-4.68602902791;2019-12-27 12:11:44.419000
99;0.05610936;1.945;0.028848;-4.66986898555;2019-12-27 12:11:46.460000
100;0.06101368;1.885;0.032368;-4.68029761504;2019-12-27 12:11:48.522000
99;0.0680352;1.9;0.035808;-4.6798451677;2019-12-27 12:11:50.578000
99;0.0698168;1.97;0.03544;-4.66521654433;2019-12-27 12:11:53.607000
99;0.05852816;1.81;0.032336;-4.67469001108;2019-12-27 12:11:55.651000
99;0.0600644;1.825;0.032912;-4.70098497869;2019-12-27 12:11:57.690000
99;0.06011096;1.795;0.033488;-4.69744970299;2019-12-27 12:11:59.754000
99;0.04758624;1.86;0.025584;-4.71695545497;2019-12-27 12:12:01.799000
99;0.04829328;1.89;0.025552;-4.67533386811;2019-12-27 12:12:03.855000
98;0.0490644;1.925;0.025488;-4.70084309505;2019-12-27 12:12:06.891000
97;0.06254496;1.905;0.032832;-4.67057089172;2019-12-27 12:12:08.944000
96;0.05924016;1.89;0.031344;-4.70276128099;2019-12-27 12:12:11.005000
97;0.05593056;2.03;0.027552;-4.68057306107;2019-12-27 12:12:13.079000
97;0.04752024;1.945;0.024432;-4.67680867885;2019-12-27 12:12:15.157000
98;0.0450432;1.725;0.026112;-4.68838245639;2019-12-27 12:12:17.213000
99;0.05146176;1.96;0.026256;-4.69639065615;2019-12-27 12:12:20.243000
99;0.05325264;1.89;0.028176;-4.70251585889;2019-12-27 12:12:21.269000
99;0.0658692;2.025;0.032528;-4.68013759235;2019-12-27 12:12:23.308000
99;0.05544176;1.87;0.029648;-4.69213074796;2019-12-27 12:12:25.372000
100;0.0512864;1.88;0.02728;-4.69901385758;2019-12-27 12:12:27.429000
101;0.05739552;1.89;0.030368;-4.70503167105;2019-12-27 12:12:29.491000
101;0.06006528;1.98;0.030336;-4.72131784173;2019-12-27 12:12:31.563000
102;0.0717804;1.905;0.03768;-4.67202143496;2019-12-27 12:12:33.609000
102;0.06780424;1.765;0.038416;-4.67695477274;2019-12-27 12:12:35.664000
102;0.07423488;1.79;0.041472;-4.71234975936;2019-12-27 12:12:37.705000
101;0.07239;1.875;0.038608;-4.68633188332;2019-12-27 12:12:39.768000
101;0.06713856;1.86;0.036096;-4.72585408306;2019-12-27 12:12:41.824000
102;0.06126984;1.935;0.031664;-4.70208902685;2019-12-27 12:12:43.888000
101;0.06308904;1.785;0.035344;-4.68908483107;2019-12-27 12:12:45.959000
101;0.05640912;1.935;0.029152;-4.70757870441;2019-12-27 12:12:48.020000
102;0.06276384;1.86;0.033744;-4.7143548409;2019-12-27 12:12:50.061000
104;0.06416256;1.96;0.032736;-4.68701848517;2019-12-27 12:12:52.112000
104;0.06102632;1.945;0.031376;-4.72236030494;2019-12-27 12:12:54.167000
105;0.0575912;1.93;0.02984;-4.72395425646;2019-12-27 12:12:56.209000
105;0.06367856;1.865;0.034144;-4.66669662467;2019-12-27 12:12:58.256000
105;0.06380352;1.98;0.032224;-4.67081471312;2019-12-27 12:13:00.296000
105;0.07039824;1.99;0.035376;-4.70490328764;2019-12-27 12:13:02.359000
104;0.05926272;1.84;0.032208;-4.71283169361;2019-12-27 12:13:04.415000
104;0.0526292;1.885;0.02792;-4.68734401357;2019-12-27 12:13:06.454000
103;0.06575056;1.955;0.033632;-4.68672687604;2019-12-27 12:13:08.502000
102;0.05968816;1.945;0.030688;-4.66202171197;2019-12-27 12:13:10.548000
101;0.0527472;1.98;0.02664;-4.68269891139;2019-12-27 12:13:12.588000
101;0.04868752;2.03;0.023984;-4.68045051977;2019-12-27 12:13:14.636000
100;0.05084064;2.085;0.024384;-4.69118597303;2019-12-27 12:13:16.692000
100;0.05471128;2.015;0.027152;-4.70041890344;2019-12-27 12:13:18.747000
