Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
80;0.18974352;0.87;0.218096;-3.88894395207;2019-11-01 11:57:30.757000
80;0.21702472;0.935;0.232112;-3.73179198309;2019-11-01 11:57:32.856000
81;0.25871944;1.015;0.254896;-3.79083329173;2019-11-01 11:57:34.910000
82;0.26505472;1.12;0.236656;-3.83374114956;2019-11-01 11:57:36.957000
83;0.27575616;1.13;0.244032;-3.75510986051;2019-11-01 11:57:39.018000
84;0.27274816;1.145;0.238208;-3.77453434253;2019-11-01 11:57:40.040000
85;0.26847416;1.115;0.240784;-3.77855583299;2019-11-01 11:57:42.085000
84;0.2568132;1.075;0.238896;-3.75021760793;2019-11-01 11:57:44.130000
82;0.3335388;1.475;0.226128;-3.8409715975;2019-11-01 11:57:46.191000
81;0.32562848;1.51;0.215648;-3.77865609418;2019-11-01 11:57:48.252000
81;0.31810272;1.42;0.224016;-3.79930502063;2019-11-01 11:57:50.312000
81;0.31475648;1.51;0.208448;-3.82621192163;2019-11-01 11:57:52.373000
81;0.28915536;1.49;0.194064;-3.80373324337;2019-11-01 11:57:54.418000
81;0.31994424;1.595;0.200592;-3.7851996352;2019-11-01 11:57:56.480000
81;0.31131216;1.53;0.203472;-3.81956982654;2019-11-01 11:57:58.525000
82;0.29040512;1.52;0.191056;-3.7997967204;2019-11-01 11:58:00.586000
83;0.2603768;1.355;0.19216;-3.73697387122;2019-11-01 11:58:02.631000
84;0.26708112;1.395;0.191456;-3.80817688048;2019-11-01 11:58:04.695000
85;0.275968;1.375;0.200704;-3.86127127055;2019-11-01 11:58:06.740000
87;0.2692596;1.275;0.211184;-3.79411181759;2019-11-01 11:58:08.783000
88;0.27390096;1.41;0.194256;-3.77293204032;2019-11-01 11:58:10.844000
89;0.28301224;1.505;0.188048;-3.76572998475;2019-11-01 11:58:12.904000
90;0.30066496;1.48;0.203152;-3.81412992485;2019-11-01 11:58:14.966000
91;0.30431928;1.635;0.186128;-3.70816056884;2019-11-01 11:58:17.027000
91;0.29672136;1.755;0.169072;-3.83141753018;2019-11-01 11:58:19.088000
91;0.2983644;1.675;0.178128;-3.76050986107;2019-11-01 11:58:21.134000
91;0.3113;1.415;0.22;-3.81986069057;2019-11-01 11:58:23.178000
91;0.29472768;1.28;0.230256;-3.78352620599;2019-11-01 11:58:25.223000
92;0.30210816;1.39;0.217344;-3.7852151167;2019-11-01 11:58:27.272000
93;0.28285896;1.355;0.208752;-3.74851377412;2019-11-01 11:58:29.329000
93;0.27243216;1.43;0.190512;-3.90189855429;2019-11-01 11:58:31.375000
93;0.28051584;1.32;0.212512;-3.81221613737;2019-11-01 11:58:33.421000
94;0.27105472;1.22;0.222176;-3.79883814135;2019-11-01 11:58:35.480000
94;0.2894576;1.31;0.22096;-3.79479559327;2019-11-01 11:58:37.527000
95;0.29387712;1.345;0.218496;-3.76898805432;2019-11-01 11:58:39.571000
95;0.31734664;1.495;0.212272;-3.79701921391;2019-11-01 11:58:41.614000
95;0.30549264;1.29;0.236816;-3.76360697008;2019-11-01 11:58:43.682000
94;0.2674584;1.21;0.22104;-3.76710485848;2019-11-01 11:58:45.754000
94;0.2759904;1.4;0.197136;-3.76122683218;2019-11-01 11:58:47.815000
95;0.2970532;1.475;0.201392;-3.79732007646;2019-11-01 11:58:49.892000
95;0.28172336;1.31;0.215056;-3.81022216792;2019-11-01 11:58:51.952000
95;0.27659288;1.415;0.195472;-3.76294047447;2019-11-01 11:58:53.998000
96;0.27666136;1.405;0.196912;-3.79963564428;2019-11-01 11:58:56.059000
96;0.326678;1.705;0.1916;-3.79648518866;2019-11-01 11:58:58.136000
96;0.334852;1.75;0.191344;-3.76827553939;2019-11-01 11:58:59.174000
96;0.32557824;1.56;0.208704;-3.8753804271;2019-11-01 11:59:00.197000
96;0.3206896;1.37;0.23408;-3.79807089231;2019-11-01 11:59:02.258000
96;0.31156328;1.355;0.229936;-3.84596590228;2019-11-01 11:59:04.304000
96;0.31754192;1.57;0.202256;-3.77404664178;2019-11-01 11:59:06.366000
96;0.2838688;1.72;0.16504;-3.85431001487;2019-11-01 11:59:08.409000
96;0.2958;1.7;0.174;-3.69663646466;2019-11-01 11:59:10.469000
96;0.3197016;1.71;0.18696;-3.76630179054;2019-11-01 11:59:12.531000
96;0.29465616;1.765;0.166944;-3.79515515981;2019-11-01 11:59:14.575000
96;0.2945496;1.85;0.159216;-3.83810219901;2019-11-01 11:59:16.637000
96;0.30242928;1.77;0.170864;-3.81117598504;2019-11-01 11:59:18.697000
96;0.29232632;1.495;0.195536;-3.73902006798;2019-11-01 11:59:20.750000
97;0.29075904;1.32;0.220272;-3.79928840903;2019-11-01 11:59:22.820000
97;0.28237488;1.205;0.234336;-3.82969993055;2019-11-01 11:59:24.880000
98;0.27486976;1.135;0.242176;-3.7947439436;2019-11-01 11:59:26.928000
97;0.32775456;1.33;0.246432;-3.81457583131;2019-11-01 11:59:28.971000
97;0.29518304;1.165;0.253376;-3.79042273762;2019-11-01 11:59:31.033000
96;0.29548584;1.105;0.267408;-3.8778206359;2019-11-01 11:59:33.093000
97;0.2902696;1.07;0.27128;-3.84028110792;2019-11-01 11:59:35.155000
97;0.2862048;1.05;0.272576;-3.85204088195;2019-11-01 11:59:37.215000
97;0.3137156;1.175;0.266992;-3.85830533376;2019-11-01 11:59:39.261000
97;0.30122016;1.29;0.233504;-3.76936517526;2019-11-01 11:59:41.305000
97;0.288192;1.52;0.1896;-3.77141180863;2019-11-01 11:59:43.351000
97;0.3147564;1.515;0.20776;-3.76369459367;2019-11-01 11:59:45.412000
96;0.30244224;1.64;0.184416;-3.78378397551;2019-11-01 11:59:47.457000
97;0.28458144;1.43;0.199008;-3.77546958323;2019-11-01 11:59:49.535000
97;0.26113416;1.295;0.201648;-3.86773359725;2019-11-01 11:59:51.580000
96;0.2714264;1.33;0.20408;-3.87018415166;2019-11-01 11:59:53.655000
96;0.269538;1.345;0.2004;-3.79262001906;2019-11-01 11:59:55.701000
97;0.27105408;1.38;0.196416;-3.75938331799;2019-11-01 11:59:57.745000
97;0.2481984;1.24;0.20016;-3.79537631806;2019-11-01 11:59:59.791000
98;0.2417304;1.175;0.205728;-3.80583774033;2019-11-01 12:00:01.847000
98;0.25867392;1.24;0.208608;-3.83594284717;2019-11-01 12:00:03.902000
99;0.2831136;1.54;0.18384;-3.82784697641;2019-11-01 12:00:05.957000
99;0.26824288;1.46;0.183728;-3.79243230748;2019-11-01 12:00:08.002000
99;0.26096016;1.605;0.162592;-3.74579481662;2019-11-01 12:00:10.047000
99;0.29023488;1.615;0.179712;-3.75003587882;2019-11-01 12:00:12.094000
100;0.29431024;1.645;0.178912;-3.84129406591;2019-11-01 12:00:13.133000
100;0.28420192;1.78;0.159664;-3.82454060345;2019-11-01 12:00:15.176000
100;0.28210176;1.92;0.146928;-3.76338508318;2019-11-01 12:00:17.239000
101;0.28205912;1.795;0.157136;-3.77485553976;2019-11-01 12:00:19.282000
100;0.2776224;1.815;0.15296;-3.85506338471;2019-11-01 12:00:21.343000
100;0.2729324;1.825;0.149552;-3.77610983044;2019-11-01 12:00:23.388000
100;0.28594088;1.805;0.158416;-3.83386896269;2019-11-01 12:00:25.448000
99;0.28524056;1.865;0.152944;-3.78545940154;2019-11-01 12:00:27.493000
100;0.306176;1.84;0.1664;-3.81128680011;2019-11-01 12:00:29.555000
99;0.28645968;1.885;0.151968;-3.80702321688;2019-11-01 12:00:31.616000
99;0.2941056;1.84;0.15984;-3.76404163534;2019-11-01 12:00:33.661000
100;0.2624336;1.85;0.141856;-3.80141943926;2019-11-01 12:00:35.706000
100;0.29923712;1.82;0.164416;-3.8746514933;2019-11-01 12:00:37.766000
100;0.30384648;1.805;0.168336;-3.73994254832;2019-11-01 12:00:39.811000
100;0.293328;1.8;0.16296;-3.78935287033;2019-11-01 12:00:41.858000
99;0.30231584;1.805;0.167488;-3.79447666041;2019-11-01 12:00:43.903000
99;0.31271008;1.81;0.172768;-3.84598224372;2019-11-01 12:00:45.949000
99;0.29902768;1.565;0.191072;-3.83338306845;2019-11-01 12:00:47.993000
98;0.31251792;1.595;0.195936;-3.78811867899;2019-11-01 12:00:50.055000
99;0.3081348;1.545;0.19944;-3.80894457132;2019-11-01 12:00:52.117000
98;0.3361104;1.53;0.21968;-3.81245164817;2019-11-01 12:00:54.158000
98;0.3073464;1.35;0.227664;-3.87081781176;2019-11-01 12:00:56.206000
98;0.29661056;1.585;0.187136;-3.80545212082;2019-11-01 12:00:58.265000
98;0.279528;1.425;0.19616;-3.75386430963;2019-11-01 12:01:00.310000
98;0.29323096;1.445;0.202928;-3.78195551433;2019-11-01 12:01:02.364000
99;0.2605104;1.58;0.16488;-3.77750603946;2019-11-01 12:01:04.432000
100;0.29351168;1.54;0.190592;-3.76745382208;2019-11-01 12:01:06.477000
100;0.28319928;1.365;0.207472;-3.81582940154;2019-11-01 12:01:08.539000
100;0.2850464;1.585;0.17984;-3.74251990505;2019-11-01 12:01:10.583000
100;0.2732932;1.775;0.153968;-3.81646731519;2019-11-01 12:01:12.628000
100;0.2525024;1.9;0.132896;-3.87559502064;2019-11-01 12:01:14.690000
100;0.2630384;1.975;0.133184;-3.8322089802;2019-11-01 12:01:16.734000
100;0.27392;2.0;0.13696;-3.87022835514;2019-11-01 12:01:18.795000
100;0.28360704;1.92;0.147712;-3.80717028;2019-11-01 12:01:20.841000
100;0.30497688;1.755;0.173776;-3.80247342208;2019-11-01 12:01:22.902000
100;0.280224;1.75;0.160128;-3.81568202295;2019-11-01 12:01:24.946000
100;0.25449816;1.615;0.157584;-3.80504310044;2019-11-01 12:01:26.992000
100;0.247416;1.83;0.1352;-3.80891787367;2019-11-01 12:01:29.054000
101;0.31280144;1.835;0.170464;-3.78953032719;2019-11-01 12:01:31.115000
101;0.32353872;1.91;0.169392;-3.82214158707;2019-11-01 12:01:33.191000
101;0.3049648;1.865;0.16352;-3.83500312498;2019-11-01 12:01:35.237000
101;0.31210928;1.91;0.163408;-3.75469188957;2019-11-01 12:01:37.315000
101;0.27613872;1.755;0.157344;-3.80271957805;2019-11-01 12:01:39.374000
101;0.300352;1.805;0.1664;-3.71642907085;2019-11-01 12:01:41.434000
101;0.29130192;1.69;0.172368;-3.79216373618;2019-11-01 12:01:43.495000
101;0.30518224;1.585;0.192544;-3.82377392887;2019-11-01 12:01:45.540000
100;0.287016;1.5;0.191344;-3.78251808129;2019-11-01 12:01:47.600000
101;0.260112;1.5;0.173408;-3.77422314613;2019-11-01 12:01:49.648000
100;0.24978632;1.715;0.145648;-3.82044424128;2019-11-01 12:01:51.691000
101;0.24947912;1.735;0.143792;-3.79374873192;2019-11-01 12:01:53.737000
100;0.23351328;1.82;0.128304;-3.8099099216;2019-11-01 12:01:55.782000
100;0.26586328;1.915;0.138832;-3.6923858745;2019-11-01 12:01:57.829000
100;0.2255148;1.995;0.11304;-3.80098566603;2019-11-01 12:01:59.872000
100;0.2436496;1.97;0.12368;-3.76217534234;2019-11-01 12:02:01.918000
101;0.26891808;1.865;0.144192;-3.80616576545;2019-11-01 12:02:03.963000
101;0.31531032;1.755;0.179664;-3.78580385196;2019-11-01 12:02:06.024000
101;0.301416;1.9;0.15864;-3.77389514151;2019-11-01 12:02:08.068000
101;0.2900144;1.91;0.15184;-3.78800684008;2019-11-01 12:02:10.117000
100;0.287472;1.695;0.1696;-3.81994044091;2019-11-01 12:02:12.158000
100;0.27754416;1.455;0.190752;-3.89845712044;2019-11-01 12:02:14.205000
100;0.28713776;1.435;0.200096;-3.86669527645;2019-11-01 12:02:16.264000
100;0.259056;1.575;0.16448;-3.73600445324;2019-11-01 12:02:18.326000
100;0.24854944;1.67;0.148832;-3.75353314002;2019-11-01 12:02:20.386000
100;0.27996;1.5;0.18664;-3.85028662515;2019-11-01 12:02:22.447000
99;0.27042288;1.435;0.188448;-3.76350392915;2019-11-01 12:02:24.492000
99;0.26848128;1.39;0.193152;-3.77223925506;2019-11-01 12:02:26.569000
99;0.2617664;1.4;0.186976;-3.82750517191;2019-11-01 12:02:28.614000
99;0.25718336;1.39;0.185024;-3.83763301295;2019-11-01 12:02:30.676000
99;0.24811568;1.615;0.153632;-3.81826190839;2019-11-01 12:02:32.736000
99;0.253896;1.775;0.14304;-3.80164441406;2019-11-01 12:02:34.812000
99;0.27996;1.5;0.18664;-3.84120292646;2019-11-01 12:02:36.874000
100;0.2899932;1.425;0.203504;-3.6498334846;2019-11-01 12:02:38.952000
100;0.28857728;1.31;0.220288;-3.79513484827;2019-11-01 12:02:41.013000
100;0.31430464;1.48;0.212368;-3.73629548659;2019-11-01 12:02:43.057000
100;0.31515496;1.555;0.202672;-3.81055274292;2019-11-01 12:02:45.118000
101;0.30431328;1.59;0.191392;-3.82929326759;2019-11-01 12:02:47.196000
101;0.33250928;1.735;0.191648;-3.90662440403;2019-11-01 12:02:49.272000
101;0.30129792;1.54;0.195648;-3.78412356361;2019-11-01 12:02:51.317000
101;0.2886624;1.35;0.213824;-3.75632267066;2019-11-01 12:02:53.378000
101;0.2859264;1.36;0.21024;-3.8720136757;2019-11-01 12:02:55.427000
101;0.30024;1.5;0.20016;-3.81100322418;2019-11-01 12:02:57.484000
101;0.31053952;1.48;0.209824;-3.80157937985;2019-11-01 12:02:59.546000
100;0.299022;1.525;0.19608;-3.76011051282;2019-11-01 12:03:01.591000
99;0.28965664;1.715;0.168896;-3.80645471729;2019-11-01 12:03:03.635000
100;0.2955132;1.725;0.171312;-3.70059204515;2019-11-01 12:03:05.697000
100;0.31712544;1.74;0.182256;-3.90038931287;2019-11-01 12:03:07.742000
100;0.27375184;1.685;0.162464;-3.85828571781;2019-11-01 12:03:09.787000
101;0.27190032;1.77;0.153616;-3.82674842641;2019-11-01 12:03:11.857000
101;0.2403;1.875;0.12816;-3.76208294325;2019-11-01 12:03:13.893000
100;0.24227064;1.845;0.131312;-3.76432025866;2019-11-01 12:03:15.937000
100;0.2778072;1.65;0.168368;-3.78584841351;2019-11-01 12:03:17.998000
100;0.27412896;1.695;0.161728;-3.75827156477;2019-11-01 12:03:20.044000
101;0.26589;1.875;0.141808;-3.82765413097;2019-11-01 12:03:22.105000
101;0.2711808;1.98;0.13696;-3.68157943832;2019-11-01 12:03:24.181000
101;0.256832;2.0;0.128416;-3.75326074087;2019-11-01 12:03:26.245000
101;0.2524296;1.955;0.12912;-3.84214312993;2019-11-01 12:03:28.288000
100;0.26046856;1.955;0.133232;-3.7811185987;2019-11-01 12:03:30.348000
100;0.28978664;1.735;0.167024;-3.80779095025;2019-11-01 12:03:32.395000
99;0.27365808;1.735;0.157728;-3.82022748345;2019-11-01 12:03:34.454000
99;0.27369976;1.745;0.156848;-3.83936947095;2019-11-01 12:03:36.499000
99;0.27935424;1.98;0.141088;-3.83882903394;2019-11-01 12:03:38.575000
99;0.27863424;2.01;0.138624;-3.74712997908;2019-11-01 12:03:40.623000
99;0.2609088;1.905;0.13696;-3.80228459546;2019-11-01 12:03:42.666000
100;0.24836768;2.035;0.122048;-3.8018641521;2019-11-01 12:03:44.711000
100;0.27824664;1.995;0.139472;-3.83176506925;2019-11-01 12:03:46.756000
100;0.27841968;1.89;0.147312;-3.77676249571;2019-11-01 12:03:48.818000
100;0.28368144;1.89;0.150096;-3.76583010632;2019-11-01 12:03:50.862000
100;0.26678208;1.64;0.162672;-3.81044479191;2019-11-01 12:03:52.907000
100;0.2542368;1.775;0.143232;-3.79963808194;2019-11-01 12:03:54.957000
100;0.27538368;1.87;0.147264;-3.7874975761;2019-11-01 12:03:57.029000
100;0.31100112;1.71;0.181872;-3.82766134991;2019-11-01 12:03:59.091000
100;0.2991148;1.675;0.178576;-3.80348093871;2019-11-01 12:04:01.152000
100;0.28852304;1.63;0.177008;-3.81722044007;2019-11-01 12:04:03.196000
100;0.2728156;1.825;0.149488;-3.84088185084;2019-11-01 12:04:05.242000
99;0.29720736;1.845;0.161088;-3.81459099939;2019-11-01 12:04:07.302000
98;0.3268356;1.825;0.179088;-3.8256753321;2019-11-01 12:04:09.348000
98;0.3314272;1.55;0.213824;-3.78126563756;2019-11-01 12:04:11.410000
98;0.30080816;1.37;0.219568;-3.83480341832;2019-11-01 12:04:13.486000
98;0.2838524;1.235;0.22984;-3.78649230457;2019-11-01 12:04:15.530000
98;0.3104752;1.33;0.23344;-3.79944751507;2019-11-01 12:04:17.576000
98;0.27439264;1.22;0.224912;-3.76657741251;2019-11-01 12:04:19.652000
99;0.29748264;1.365;0.217936;-3.78132389657;2019-11-01 12:04:21.716000
98;0.27745104;1.455;0.190688;-3.84113259085;2019-11-01 12:04:23.775000
98;0.2957724;1.455;0.20328;-3.77863872549;2019-11-01 12:04:25.820000
98;0.28315672;1.505;0.188144;-3.72090959588;2019-11-01 12:04:27.865000
98;0.2927624;1.61;0.18184;-3.73988525432;2019-11-01 12:04:29.909000
98;0.28501552;1.51;0.188752;-3.78516830351;2019-11-01 12:04:31.955000
98;0.282384;1.325;0.21312;-3.84336922935;2019-11-01 12:04:33.999000
98;0.2822992;1.325;0.213056;-3.76435596961;2019-11-01 12:04:36.045000
99;0.27508992;1.505;0.182784;-3.74231887618;2019-11-01 12:04:38.094000
99;0.25438136;1.565;0.162544;-3.78231828096;2019-11-01 12:04:40.166000
99;0.2501156;1.715;0.14584;-3.7902628632;2019-11-01 12:04:42.211000
99;0.2521584;1.755;0.14368;-3.81460326819;2019-11-01 12:04:44.256000
98;0.27963064;1.865;0.149936;-3.75219767338;2019-11-01 12:04:46.302000
98;0.2453664;1.83;0.13408;-3.82865256481;2019-11-01 12:04:48.348000
98;0.27855264;1.79;0.155616;-3.79358073401;2019-11-01 12:04:50.408000
98;0.2661424;1.81;0.14704;-3.83598840725;2019-11-01 12:04:52.469000
99;0.270384;1.72;0.1572;-3.80191416762;2019-11-01 12:04:54.515000
99;0.2623984;1.7;0.154352;-3.78241645483;2019-11-01 12:04:56.575000
99;0.27020448;1.82;0.148464;-3.78819257171;2019-11-01 12:04:58.636000
99;0.27344848;1.745;0.156704;-3.73515666091;2019-11-01 12:05:00.683000
99;0.2779296;1.56;0.17816;-3.81107164655;2019-11-01 12:05:02.742000
99;0.27203904;1.365;0.199296;-3.86650074263;2019-11-01 12:05:04.788000
99;0.26239808;1.295;0.202624;-3.8373759028;2019-11-01 12:05:05.809000
100;0.2664912;1.475;0.180672;-3.79815904479;2019-11-01 12:05:06.834000
99;0.282366;1.575;0.17928;-3.81969338453;2019-11-01 12:05:08.881000
99;0.2552992;1.805;0.14144;-3.77776129929;2019-11-01 12:05:10.924000
100;0.24959264;1.94;0.128656;-3.77365142262;2019-11-01 12:05:12.983000
99;0.27798944;1.865;0.149056;-3.8107747367;2019-11-01 12:05:15.028000
99;0.26477528;1.855;0.142736;-3.78757629798;2019-11-01 12:05:17.074000
99;0.30201616;1.67;0.180848;-3.77988711521;2019-11-01 12:05:19.118000
100;0.30386928;1.43;0.212496;-3.75803349013;2019-11-01 12:05:21.198000
100;0.29904896;1.28;0.233632;-3.8299586518;2019-11-01 12:05:23.258000
99;0.33111376;1.49;0.222224;-3.76030576127;2019-11-01 12:05:25.317000
100;0.30590208;1.32;0.231744;-3.77278394091;2019-11-01 12:05:27.362000
100;0.308652;1.335;0.2312;-3.80315668742;2019-11-01 12:05:29.408000
100;0.28593024;1.52;0.188112;-3.71516082413;2019-11-01 12:05:31.454000
100;0.29275344;1.47;0.199152;-3.85228469585;2019-11-01 12:05:33.499000
99;0.27084064;1.61;0.168224;-3.79590963559;2019-11-01 12:05:35.543000
99;0.27790784;1.64;0.169456;-3.70905954182;2019-11-01 12:05:37.619000
99;0.2781804;1.725;0.161264;-3.73981278743;2019-11-01 12:05:39.698000
99;0.27063504;1.83;0.147888;-3.79330981699;2019-11-01 12:05:41.758000
99;0.28755696;1.97;0.145968;-3.77640154273;2019-11-01 12:05:43.803000
100;0.27174656;2.02;0.134528;-3.73888697317;2019-11-01 12:05:45.847000
100;0.2924328;2.09;0.13992;-3.76191399779;2019-11-01 12:05:47.893000
100;0.2955264;2.08;0.14208;-3.77041284852;2019-11-01 12:05:49.960000
100;0.28305536;1.96;0.144416;-3.80860068622;2019-11-01 12:05:52.014000
100;0.2891544;2.11;0.13704;-3.72050961499;2019-11-01 12:05:54.091000
100;0.26333056;2.045;0.128768;-3.72453000734;2019-11-01 12:05:56.157000
100;0.23827808;2.11;0.112928;-3.74014359906;2019-11-01 12:05:58.231000
100;0.26251056;1.895;0.138528;-3.81012030486;2019-11-01 12:06:00.276000
100;0.2580032;1.82;0.14176;-3.80647929245;2019-11-01 12:06:02.337000
100;0.21897728;1.52;0.144064;-3.83333440975;2019-11-01 12:06:04.412000
100;0.20861392;1.63;0.127984;-3.84613794476;2019-11-01 12:06:06.459000
99;0.20045568;1.72;0.116544;-3.65145129971;2019-11-01 12:06:08.519000
99;0.19969152;1.785;0.111872;-3.8534261788;2019-11-01 12:06:10.565000
99;0.163592;1.69;0.0968;-3.8106743297;2019-11-01 12:06:12.609000
100;0.18380928;1.585;0.115968;-3.84353423208;2019-11-01 12:06:14.669000
99;0.2048056;1.675;0.122272;-3.76751014932;2019-11-01 12:06:16.730000
99;0.2089648;1.705;0.12256;-3.74531036057;2019-11-01 12:06:18.774000
98;0.2351344;1.79;0.13136;-3.74187221043;2019-11-01 12:06:20.837000
98;0.2320232;1.825;0.127136;-3.82227896151;2019-11-01 12:06:22.882000
98;0.24653184;1.86;0.132544;-3.78793065626;2019-11-01 12:06:24.944000
97;0.258142;1.915;0.1348;-3.83410995525;2019-11-01 12:06:26.988000
97;0.26446336;1.88;0.140672;-3.78314716197;2019-11-01 12:06:29.034000
98;0.2719392;1.56;0.17432;-3.84468673367;2019-11-01 12:06:31.078000
97;0.26800816;1.355;0.197792;-3.72593875507;2019-11-01 12:06:33.140000
97;0.28134576;1.41;0.199536;-3.73990238709;2019-11-01 12:06:35.185000
97;0.24540768;1.295;0.189504;-3.72825563379;2019-11-01 12:06:37.260000
97;0.25107968;1.52;0.165184;-3.80102119878;2019-11-01 12:06:39.306000
98;0.24793712;1.37;0.180976;-3.82614006807;2019-11-01 12:06:41.368000
97;0.24715808;1.235;0.200128;-3.78121347535;2019-11-01 12:06:43.412000
98;0.2438436;1.155;0.21112;-3.75172753816;2019-11-01 12:06:45.474000
98;0.2455904;1.1;0.223264;-3.8653337165;2019-11-01 12:06:47.534000
98;0.2956488;1.41;0.20968;-3.82664664487;2019-11-01 12:06:49.610000
99;0.3209184;1.65;0.194496;-3.82622401734;2019-11-01 12:06:51.672000
98;0.27272448;1.71;0.159488;-3.81057601624;2019-11-01 12:06:53.717000
98;0.26915424;1.81;0.148704;-3.73946235588;2019-11-01 12:06:55.762000
99;0.3232632;1.95;0.165776;-3.70073512635;2019-11-01 12:06:57.808000
99;0.2639728;1.85;0.142688;-3.79219276828;2019-11-01 12:06:59.852000
99;0.27711824;1.81;0.153104;-3.82697684373;2019-11-01 12:07:01.913000
99;0.31495968;1.785;0.176448;-3.73494033967;2019-11-01 12:07:03.992000
99;0.29583456;1.655;0.178752;-3.74508287721;2019-11-01 12:07:06.051000
99;0.29124816;1.715;0.169824;-3.74227912094;2019-11-01 12:07:08.096000
99;0.30690776;1.805;0.170032;-3.77059288036;2019-11-01 12:07:10.156000
99;0.27672832;1.76;0.157232;-3.76172565813;2019-11-01 12:07:12.234000
99;0.26298888;1.605;0.163856;-3.75262011308;2019-11-01 12:07:14.295000
100;0.26703856;1.795;0.148768;-3.85606820382;2019-11-01 12:07:16.372000
101;0.26371072;1.82;0.144896;-3.79307601152;2019-11-01 12:07:18.433000
100;0.2682444;1.725;0.155504;-3.73989262281;2019-11-01 12:07:20.477000
100;0.29722392;1.785;0.166512;-3.83974337201;2019-11-01 12:07:22.522000
101;0.27622128;1.51;0.182928;-3.86246212121;2019-11-01 12:07:24.584000
101;0.26659656;1.635;0.163056;-3.75809854313;2019-11-01 12:07:26.662000
101;0.2626248;1.825;0.143904;-3.70947375721;2019-11-01 12:07:28.708000
101;0.2810664;1.545;0.18192;-3.78496303641;2019-11-01 12:07:30.751000
101;0.25275536;1.43;0.176752;-3.7307557435;2019-11-01 12:07:32.810000
100;0.30680328;1.505;0.203856;-3.71577794466;2019-11-01 12:07:34.871000
100;0.27709104;1.51;0.183504;-3.77691697767;2019-11-01 12:07:36.933000
100;0.28053504;1.44;0.194816;-3.72744598812;2019-11-01 12:07:38.977000
99;0.26435808;1.395;0.189504;-3.72061277841;2019-11-01 12:07:41.023000
99;0.26352;1.525;0.1728;-3.7761431571;2019-11-01 12:07:43.069000
99;0.24464832;1.67;0.146496;-3.75080058219;2019-11-01 12:07:45.145000
99;0.23021176;1.835;0.125456;-3.75163143192;2019-11-01 12:07:47.189000
99;0.23468416;1.88;0.124832;-3.75118876399;2019-11-01 12:07:49.252000
99;0.249574;1.655;0.1508;-3.75449743097;2019-11-01 12:07:51.311000
98;0.2847936;1.63;0.17472;-3.80165611286;2019-11-01 12:07:53.371000
98;0.2545224;1.65;0.154256;-3.75829078545;2019-11-01 12:07:55.439000
98;0.24388232;1.865;0.130768;-3.77706218066;2019-11-01 12:07:57.493000
98;0.24944832;1.98;0.125984;-3.77345555155;2019-11-01 12:07:59.539000
