Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
128;0.862092;1.125;0.766304;-8.61413026403;2019-12-18 08:52:18.636000
129;0.8692284;1.135;0.76584;-8.61534910354;2019-12-18 08:52:20.717000
129;0.8618504;1.115;0.77296;-8.51544229721;2019-12-18 08:52:24.418000
129;0.84272688;1.13;0.745776;-8.55865781871;2019-12-18 08:52:25.615000
129;0.88633584;1.13;0.784368;-8.59639313477;2019-12-18 08:52:26.889000
129;0.8490592;1.1;0.771872;-8.60482658966;2019-12-18 08:52:28.938000
129;0.8738224;1.1;0.794384;-8.53630196566;2019-12-18 08:52:30.988000
129;0.86949408;1.11;0.783328;-8.60254001582;2019-12-18 08:52:33.045000
129;0.89257088;1.115;0.800512;-8.59105316171;2019-12-18 08:52:35.092000
129;0.86406888;1.095;0.789104;-8.70736619937;2019-12-18 08:52:37.144000
129;0.88842;1.105;0.804;-8.53012016214;2019-12-18 08:52:39.195000
129;0.8930168;1.105;0.80816;-8.62287472963;2019-12-18 08:52:41.262000
129;0.844128;1.125;0.750336;-8.6208755241;2019-12-18 08:52:43.313000
129;0.860004;1.125;0.764448;-8.64031069522;2019-12-18 08:52:45.381000
129;0.88576224;1.11;0.797984;-8.64841101935;2019-12-18 08:52:47.431000
129;0.88873704;1.095;0.811632;-8.64060162981;2019-12-18 08:52:49.484000
129;0.86519616;1.11;0.779456;-8.61346876167;2019-12-18 08:52:51.534000
129;0.8597096;1.115;0.77104;-8.61095483938;2019-12-18 08:52:53.588000
129;0.86079264;1.095;0.786112;-8.47202317305;2019-12-18 08:52:55.653000
129;0.8658048;1.12;0.77304;-8.58826248742;2019-12-18 08:52:57.722000
130;0.84081728;1.09;0.771392;-8.64319495961;2019-12-18 08:52:59.773000
130;0.85159464;1.095;0.777712;-8.60554303553;2019-12-18 08:53:01.824000
130;0.85908672;1.11;0.773952;-8.6701883283;2019-12-18 08:53:03.874000
130;0.84573536;1.09;0.775904;-8.60393923482;2019-12-18 08:53:05.926000
131;0.835488;1.08;0.7736;-8.64686173174;2019-12-18 08:53:07.977000
130;0.83812672;1.07;0.783296;-8.67377495012;2019-12-18 08:53:10.029000
130;0.80464584;1.065;0.755536;-8.61723686406;2019-12-18 08:53:12.095000
130;0.75736576;1.06;0.714496;-8.75160789189;2019-12-18 08:53:14.150000
129;0.7645248;1.04;0.73512;-8.83587757885;2019-12-18 08:53:16.214000
129;0.7276544;1.045;0.69632;-8.82571101056;2019-12-18 08:53:18.265000
128;0.7019056;1.045;0.67168;-8.89689102314;2019-12-18 08:53:20.331000
128;0.73388952;1.035;0.709072;-8.87248781302;2019-12-18 08:53:22.383000
127;0.72675152;1.055;0.688864;-8.80684960559;2019-12-18 08:53:24.450000
127;0.69440128;1.03;0.674176;-8.83781325478;2019-12-18 08:53:26.503000
