Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
98;0.5928272;0.82;0.72296;-2.88908170809;2019-11-06 09:00:06.820000
98;0.5972972;0.815;0.73288;-2.96291448449;2019-11-06 09:00:08.935000
98;0.58900928;0.82;0.718304;-2.9464728869;2019-11-06 09:00:12.577000
98;0.5850504;0.825;0.709152;-2.86268269216;2019-11-06 09:00:13.815000
98;0.5850792;0.81;0.72232;-2.86566796406;2019-11-06 09:00:15.143000
97;0.58758048;0.81;0.725408;-2.8871854377;2019-11-06 09:00:17.189000
97;0.58588544;0.805;0.727808;-2.92431218295;2019-11-06 09:00:19.234000
98;0.56264376;0.795;0.707728;-2.92745346552;2019-11-06 09:00:21.298000
98;0.59399568;0.81;0.733328;-2.84794110908;2019-11-06 09:00:23.362000
98;0.595512;0.81;0.7352;-2.88567365919;2019-11-06 09:00:25.432000
98;0.59588032;0.805;0.740224;-2.9097798239;2019-11-06 09:00:27.509000
98;0.61606328;0.805;0.765296;-2.90611437238;2019-11-06 09:00:29.554000
98;0.58889936;0.805;0.731552;-2.86211215811;2019-11-06 09:00:31.615000
99;0.59297184;0.81;0.732064;-2.93940570817;2019-11-06 09:00:33.675000
99;0.59617656;0.805;0.740592;-2.88823942241;2019-11-06 09:00:35.723000
99;0.59598016;0.815;0.731264;-2.92211469935;2019-11-06 09:00:37.765000
98;0.61353936;0.81;0.757456;-2.8938754593;2019-11-06 09:00:39.842000
98;0.62187488;0.82;0.758384;-2.88804133537;2019-11-06 09:00:41.909000
98;0.62427584;0.82;0.761312;-2.88496913661;2019-11-06 09:00:43.980000
98;0.60156432;0.81;0.742672;-2.87990575899;2019-11-06 09:00:46.025000
98;0.62476128;0.82;0.761904;-2.90429731407;2019-11-06 09:00:48.089000
98;0.62087352;0.815;0.761808;-2.92339160438;2019-11-06 09:00:50.132000
98;0.62509968;0.81;0.771728;-2.85358564122;2019-11-06 09:00:52.208000
98;0.63661976;0.805;0.790832;-2.92644437666;2019-11-06 09:00:54.272000
97;0.634662;0.805;0.7884;-2.8408302742;2019-11-06 09:00:56.330000
96;0.60534712;0.805;0.751984;-2.91838442255;2019-11-06 09:00:58.391000
96;0.60295344;0.795;0.758432;-2.90867643422;2019-11-06 09:01:00.435000
96;0.59486352;0.795;0.748256;-2.88280192974;2019-11-06 09:01:02.498000
97;0.59957664;0.78;0.768688;-2.94334741043;2019-11-06 09:01:03.522000
98;0.59314944;0.78;0.760448;-2.90515875936;2019-11-06 09:01:05.582000
98;0.59312088;0.795;0.746064;-2.88882253935;2019-11-06 09:01:07.625000
98;0.5988992;0.8;0.748624;-2.97595642692;2019-11-06 09:01:09.671000
98;0.6002944;0.8;0.750368;-2.90755427655;2019-11-06 09:01:11.731000
98;0.5948544;0.8;0.743568;-2.92217990234;2019-11-06 09:01:13.776000
98;0.5820036;0.795;0.73208;-2.87503930343;2019-11-06 09:01:15.837000
99;0.57024096;0.79;0.721824;-2.89579766481;2019-11-06 09:01:17.886000
100;0.58830624;0.81;0.726304;-2.93508782067;2019-11-06 09:01:19.943000
100;0.57694672;0.805;0.716704;-2.9109123984;2019-11-06 09:01:21.989000
100;0.5749504;0.8;0.718688;-2.97415144215;2019-11-06 09:01:24.050000
99;0.59018736;0.805;0.733152;-2.88458987657;2019-11-06 09:01:26.126000
