Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
0;6.1;0.8;0.5;-0.0304093803925;2019-04-09 17:27:14.858000
84;5.1;0.8;0.5;-0.00198087482326;2019-04-09 17:27:16.359000
85;6.1;0.8;0.5;-0.109019371488;2019-04-09 17:27:18.389000
85;4.1;0.8;0.5;0.0904440272304;2019-04-09 17:27:20.415000
84;5.1;0.8;0.5;-0.054433247642;2019-04-09 17:27:22.450000
80;6.1;0.8;0.5;0.0187887002549;2019-04-09 17:27:24.480000
76;6.1;0.8;0.5;0.00668774322465;2019-04-09 17:27:26.510000
74;6.1;0.8;0.5;-0.0149882699018;2019-04-09 17:27:28.518000
74;6.1;0.8;0.5;-0.0267008242186;2019-04-09 17:27:29.545000
74;5.1;0.8;0.5;0.00169170120574;2019-04-09 17:27:30.567000
75;5.1;0.8;0.5;0.00206016130584;2019-04-09 17:27:32.611000
75;6.1;0.8;0.5;0.00648516512958;2019-04-09 17:27:33.631000
75;4.1;0.8;0.5;-0.0193167074006;2019-04-09 17:27:35.656000
75;4.1;0.8;0.5;-0.00347701916172;2019-04-09 17:27:36.697000
75;4.1;0.8;0.5;0.0250026174759;2019-04-09 17:27:37.723000
75;4.1;0.8;0.5;0.0109874453915;2019-04-09 17:27:39.752000
75;6.1;0.8;0.5;-0.00177721765806;2019-04-09 17:27:40.780000
77;5.1;0.8;0.5;-0.00537427641842;2019-04-09 17:27:42.803000
78;5.1;0.8;0.5;-0.0102102467518;2019-04-09 17:27:43.838000
80;6.1;0.8;0.5;-0.0026954039216;2019-04-09 17:27:45.850000
80;5.1;0.8;0.5;-0.009457128632;2019-04-09 17:27:46.864000
80;6.1;0.8;0.5;-0.0185629208567;2019-04-09 17:27:48.888000
80;5.1;0.8;0.5;-0.0168607262532;2019-04-09 17:27:49.909000
79;6.1;0.8;0.5;-0.0239618338837;2019-04-09 17:27:50.923000
78;5.1;0.8;0.5;-0.0134142526657;2019-04-09 17:27:51.966000
78;5.1;0.8;0.5;-0.0145275520829;2019-04-09 17:27:53.997000
79;4.1;0.8;0.5;0.00373739901992;2019-04-09 17:27:56.038000
80;5.1;0.8;0.5;-0.00569517085071;2019-04-09 17:27:58.071000
81;5.1;0.8;0.5;1.15982123362e-05;2019-04-09 17:27:59.104000
83;6.1;0.8;0.5;-0.00156936146269;2019-04-09 17:28:01.149000
83;5.1;0.8;0.5;0.00932255109844;2019-04-09 17:28:03.167000
81;6.1;0.8;0.5;-0.000225272681051;2019-04-09 17:28:05.192000
78;5.1;0.8;0.5;0.00339230133105;2019-04-09 17:28:07.210000
77;4.1;0.8;0.5;-0.0104721628853;2019-04-09 17:28:08.226000
76;4.1;0.8;0.5;-0.000123679562127;2019-04-09 17:28:09.252000
77;5.1;0.8;0.5;0.0134035160265;2019-04-09 17:28:11.286000
78;5.1;0.8;0.5;-0.00641718746491;2019-04-09 17:28:12.322000
78;4.1;0.8;0.5;0.00519845922948;2019-04-09 17:28:13.353000
77;6.1;0.8;0.5;0.0183844028352;2019-04-09 17:28:15.368000
76;5.1;0.8;0.5;-0.00779440379548;2019-04-09 17:28:16.390000
76;4.1;0.8;0.5;0.00321554404599;2019-04-09 17:28:17.405000
74;6.1;0.8;0.5;-0.0110589053203;2019-04-09 17:28:19.440000
74;6.1;0.8;0.5;0.00915198182756;2019-04-09 17:28:21.464000
75;5.1;0.8;0.5;0.00869724095215;2019-04-09 17:28:23.507000
76;5.1;0.8;0.5;-0.0206312241578;2019-04-09 17:28:25.528000
75;5.1;0.8;0.5;-0.00713781295071;2019-04-09 17:28:27.562000
73;5.1;0.8;0.5;-0.00105432276527;2019-04-09 17:28:29.598000
71;5.1;0.8;0.5;-0.0202320896259;2019-04-09 17:28:31.631000
71;4.1;0.8;0.5;0.00608913379226;2019-04-09 17:28:32.664000
72;4.1;0.8;0.5;-0.031599003408;2019-04-09 17:28:33.678000
73;5.1;0.8;0.5;0.00016189573236;2019-04-09 17:28:34.710000
74;4.1;0.8;0.5;-0.00669065781289;2019-04-09 17:28:35.725000
77;5.1;0.8;0.5;-0.0167941239732;2019-04-09 17:28:37.754000
78;4.1;0.8;0.5;-0.0176624291724;2019-04-09 17:28:39.790000
78;5.1;0.8;0.5;-0.00378137792942;2019-04-09 17:28:40.810000
78;6.1;0.8;0.5;-0.0229285971998;2019-04-09 17:28:41.833000
78;4.1;0.8;0.5;-0.00273535764258;2019-04-09 17:28:43.841000
78;6.1;0.8;0.5;-0.0138212166952;2019-04-09 17:28:44.870000
78;4.1;0.8;0.5;-0.00114817119204;2019-04-09 17:28:46.896000
79;6.1;0.8;0.5;-0.033692307997;2019-04-09 17:28:47.931000
79;6.1;0.8;0.5;0.00976240510379;2019-04-09 17:28:49.976000
79;5.1;0.8;0.5;-0.0173776189091;2019-04-09 17:28:50.989000
79;4.1;0.8;0.5;-0.0458304404836;2019-04-09 17:28:53.018000
80;6.1;0.8;0.5;-0.00345558692393;2019-04-09 17:28:54.032000
81;4.1;0.8;0.5;-0.00790382978798;2019-04-09 17:28:55.047000
81;6.1;0.8;0.5;-0.0143324874184;2019-04-09 17:28:57.073000
81;6.1;0.8;0.5;-0.00525309244824;2019-04-09 17:28:58.091000
80;6.1;0.8;0.5;-0.0234659755705;2019-04-09 17:28:59.131000
78;6.1;0.8;0.5;-0.021044509757;2019-04-09 17:29:01.138000
78;6.1;0.8;0.5;-0.037499541758;2019-04-09 17:29:02.151000
77;4.1;0.8;0.5;-0.0288846706325;2019-04-09 17:29:04.205000
78;5.1;0.8;0.5;-0.0169439995926;2019-04-09 17:29:06.230000
78;6.1;0.8;0.5;0.017432693508;2019-04-09 17:29:07.252000
78;5.1;0.8;0.5;0.00935377304669;2019-04-09 17:29:09.295000
77;5.1;0.8;0.5;-0.0197036865206;2019-04-09 17:29:11.312000
76;6.1;0.8;0.5;-0.029372484609;2019-04-09 17:29:12.337000
75;4.1;0.8;0.5;-0.0289169337989;2019-04-09 17:29:13.371000
73;4.1;0.8;0.5;0.00260533120653;2019-04-09 17:29:14.386000
72;5.1;0.8;0.5;0.00105101990571;2019-04-09 17:29:15.405000
72;6.1;0.8;0.5;-0.00695594933347;2019-04-09 17:29:16.437000
73;6.1;0.8;0.5;-0.0141584625277;2019-04-09 17:29:18.458000
74;6.1;0.8;0.5;-0.0180539117329;2019-04-09 17:29:20.492000
75;5.1;0.8;0.5;-0.0202564956106;2019-04-09 17:29:21.507000
76;6.1;0.8;0.5;-0.00791476508085;2019-04-09 17:29:22.533000
76;6.1;0.8;0.5;-0.00838822043297;2019-04-09 17:29:23.568000
78;5.1;0.8;0.5;-0.0227546935963;2019-04-09 17:29:25.589000
81;4.1;0.8;0.5;-0.0300564268002;2019-04-09 17:29:27.634000
82;5.1;0.8;0.5;-0.0192454292683;2019-04-09 17:29:29.682000
83;6.1;0.8;0.5;-0.0191122661605;2019-04-09 17:29:30.703000
82;5.1;0.8;0.5;-0.0202038322012;2019-04-09 17:29:32.742000
82;4.1;0.8;0.5;-0.046747009904;2019-04-09 17:29:34.757000
82;6.1;0.8;0.5;-0.117154319524;2019-04-09 17:29:35.789000
82;4.1;0.8;0.5;0.0102383681621;2019-04-09 17:29:36.811000
84;6.1;0.8;0.5;-0.00575019671318;2019-04-09 17:29:38.844000
84;5.1;0.8;0.5;0.00672549754347;2019-04-09 17:29:39.864000
85;4.1;0.8;0.5;0.0407769232497;2019-04-09 17:29:40.913000
86;5.1;0.8;0.5;-0.0391330512325;2019-04-09 17:29:42.923000
86;5.1;0.8;0.5;0.0216617650529;2019-04-09 17:29:43.938000
86;4.1;0.8;0.5;-0.0041120899633;2019-04-09 17:29:44.966000
86;6.1;0.8;0.5;0.0233439828826;2019-04-09 17:29:45.997000
87;6.1;0.8;0.5;-0.0105209036457;2019-04-09 17:29:47.012000
87;5.1;0.8;0.5;-0.00734296079173;2019-04-09 17:29:49.041000
86;5.1;0.8;0.5;-0.00603923632199;2019-04-09 17:29:51.077000
84;4.1;0.8;0.5;-0.0668938445676;2019-04-09 17:29:53.120000
82;6.1;0.8;0.5;-0.0989357164693;2019-04-09 17:29:54.147000
80;5.1;0.8;0.5;-0.00158235642815;2019-04-09 17:29:55.165000
78;5.1;0.8;0.5;0.0540350063529;2019-04-09 17:29:56.211000
76;4.1;0.8;0.5;-0.0433451867333;2019-04-09 17:29:58.263000
76;4.1;0.8;0.5;-0.0306509440977;2019-04-09 17:29:59.305000
77;4.1;0.8;0.5;0.147062520411;2019-04-09 17:30:01.344000
77;5.1;0.8;0.5;0.0892166658989;2019-04-09 17:30:02.393000
77;5.1;0.8;0.5;0.00545099547187;2019-04-09 17:30:04.433000
77;6.1;0.8;0.5;0.0240832353549;2019-04-09 17:30:05.489000
75;5.1;0.8;0.5;0.0239691352342;2019-04-09 17:30:07.532000
75;4.1;0.8;0.5;-0.0279145852999;2019-04-09 17:30:08.575000
74;6.1;0.8;0.5;0.00635914573882;2019-04-09 17:30:09.596000
