Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
115;0.93918384;1.035;0.907424;2.48876441964;2019-12-11 08:50:24.694000
115;0.93099072;1.02;0.912736;2.58002084637;2019-12-11 08:50:26.758000
115;0.95760784;1.015;0.943456;2.51390509389;2019-12-11 08:50:30.563000
116;0.963802;1.075;0.89656;2.50408165108;2019-12-11 08:50:31.728000
116;0.97658496;1.04;0.939024;2.4094876969;2019-12-11 08:50:32.975000
116;0.960712;1.025;0.93728;2.53666391802;2019-12-11 08:50:35.023000
117;0.8844696;1.035;0.85456;2.44686697358;2019-12-11 08:50:37.090000
117;0.92317344;1.02;0.905072;2.51175317812;2019-12-11 08:50:39.153000
118;0.8741196;1.035;0.84456;2.54076762355;2019-12-11 08:50:41.202000
118;0.9035416;1.025;0.881504;2.54649172486;2019-12-11 08:50:43.267000
117;0.9092664;1.05;0.865968;2.47160423275;2019-12-11 08:50:45.347000
117;0.92160384;1.07;0.861312;2.57340886794;2019-12-11 08:50:47.397000
117;0.92408112;1.035;0.892832;2.57307008072;2019-12-11 08:50:49.462000
117;0.93992904;1.035;0.908144;2.61598268019;2019-12-11 08:50:51.509000
117;0.92067008;1.045;0.881024;2.45977795956;2019-12-11 08:50:53.563000
117;0.9060072;1.05;0.862864;2.43353230883;2019-12-11 08:50:55.624000
117;0.8849276;1.025;0.863344;2.51743755882;2019-12-11 08:50:57.673000
117;0.8886016;1.03;0.86272;2.44035436798;2019-12-11 08:50:59.723000
116;0.9020656;1.025;0.880064;2.44389883346;2019-12-11 08:51:01.772000
116;0.9046336;1.04;0.86984;2.46149223576;2019-12-11 08:51:03.820000
117;0.9062804;1.025;0.884176;2.44441701327;2019-12-11 08:51:05.871000
117;0.93385152;1.035;0.902272;2.55479015325;2019-12-11 08:51:07.918000
118;0.89391744;1.04;0.859536;2.51318309238;2019-12-11 08:51:09.970000
119;0.8724636;1.025;0.851184;2.47518165894;2019-12-11 08:51:12.016000
119;0.89915832;1.035;0.868752;2.45572176649;2019-12-11 08:51:14.064000
120;0.8767604;1.025;0.855376;2.51553868102;2019-12-11 08:51:16.129000
120;0.8386632;1.025;0.818208;2.44440291598;2019-12-11 08:51:18.179000
121;0.81890768;1.03;0.795056;2.48532440399;2019-12-11 08:51:20.228000
121;0.87036656;1.015;0.857504;2.52964452226;2019-12-11 08:51:22.275000
120;0.86200288;1.03;0.836896;2.60469429052;2019-12-11 08:51:24.325000
121;0.88708992;1.02;0.869696;2.55924386288;2019-12-11 08:51:26.393000
121;0.91412856;1.035;0.883216;2.35599517051;2019-12-11 08:51:28.456000
121;0.9194168;1.025;0.896992;2.57401484183;2019-12-11 08:51:29.481000
122;0.88812936;1.035;0.858096;2.49711444416;2019-12-11 08:51:31.529000
122;0.886256;1.025;0.86464;2.49730314195;2019-12-11 08:51:33.583000
123;0.91123056;1.035;0.880416;2.54074905636;2019-12-11 08:51:35.642000
123;0.88602912;1.02;0.868656;2.49829721081;2019-12-11 08:51:37.692000
123;0.90303336;1.035;0.872496;2.36860665006;2019-12-11 08:51:39.741000
123;0.90244704;1.02;0.884752;2.48916211273;2019-12-11 08:51:41.789000
123;0.8752528;1.03;0.84976;2.49176346574;2019-12-11 08:51:43.838000
122;0.902088;1.02;0.8844;2.53626414831;2019-12-11 08:51:45.889000
122;0.88059456;1.035;0.850816;2.50202364159;2019-12-11 08:51:47.937000
122;0.90566208;1.02;0.887904;2.49527631791;2019-12-11 08:51:49.985000
121;0.88809624;1.035;0.858064;2.48407229483;2019-12-11 08:51:52.035000
122;0.8944396;1.025;0.872624;2.48037444334;2019-12-11 08:51:54.084000
122;0.8558208;1.035;0.82688;2.58354346034;2019-12-11 08:51:56.133000
122;0.880352;1.025;0.85888;2.45698111764;2019-12-11 08:51:58.180000
121;0.846976;1.04;0.8144;2.36618721114;2019-12-11 08:52:00.231000
121;0.88479472;1.03;0.859024;2.45264210207;2019-12-11 08:52:02.280000
121;0.85900672;1.04;0.825968;2.38989556599;2019-12-11 08:52:04.328000
121;0.93049376;1.03;0.903392;2.44716326528;2019-12-11 08:52:06.377000
121;0.86466432;1.04;0.831408;2.47557626298;2019-12-11 08:52:08.427000
121;0.8874532;1.025;0.865808;2.52038236676;2019-12-11 08:52:10.474000
121;0.89329608;1.035;0.863088;2.38814667212;2019-12-11 08:52:12.524000
121;0.90178024;1.055;0.854768;2.42674331073;2019-12-11 08:52:14.588000
121;0.85255984;1.03;0.827728;2.51730741817;2019-12-11 08:52:16.640000
121;0.89255712;1.02;0.875056;2.50420509534;2019-12-11 08:52:18.702000
121;0.89079648;1.015;0.877632;2.56463098938;2019-12-11 08:52:20.753000
121;0.876252;1.025;0.85488;2.48608558314;2019-12-11 08:52:22.801000
121;0.92051328;1.02;0.902464;2.56206237995;2019-12-11 08:52:24.849000
121;0.87857536;1.04;0.844784;2.46607315793;2019-12-11 08:52:26.899000
120;0.929798;1.025;0.90712;2.44159662773;2019-12-11 08:52:28.963000
120;0.89631;1.035;0.866;2.63200908553;2019-12-11 08:52:31.022000
120;0.9347672;1.025;0.911968;2.38379463636;2019-12-11 08:52:33.103000
121;0.88667208;1.035;0.856688;2.53980023479;2019-12-11 08:52:35.160000
121;0.9022788;1.025;0.880272;2.48847133165;2019-12-11 08:52:37.208000
121;0.92378304;1.035;0.892544;2.4880868316;2019-12-11 08:52:39.256000
121;0.92226784;1.06;0.870064;2.47270956811;2019-12-11 08:52:41.321000
121;0.91246464;1.03;0.885888;2.51409002226;2019-12-11 08:52:43.371000
121;0.90866048;1.04;0.873712;2.5809505727;2019-12-11 08:52:45.420000
121;0.88644424;1.045;0.848272;2.47949267017;2019-12-11 08:52:47.467000
122;0.91160768;1.03;0.885056;2.48086957496;2019-12-11 08:52:49.519000
122;0.87463992;1.045;0.836976;2.47789307767;2019-12-11 08:52:51.567000
122;0.9127584;1.025;0.890496;2.46012832117;2019-12-11 08:52:53.616000
122;0.89753544;1.035;0.867184;2.49779527114;2019-12-11 08:52:55.681000
122;0.89366096;1.055;0.847072;2.64786825782;2019-12-11 08:52:57.729000
122;0.8916504;1.03;0.86568;2.35057218956;2019-12-11 08:52:59.795000
122;0.90465024;1.04;0.869856;2.37685773483;2019-12-11 08:53:01.844000
122;0.88992384;1.04;0.855696;2.52947348242;2019-12-11 08:53:03.892000
123;0.9123328;1.03;0.88576;2.47192889638;2019-12-11 08:53:05.941000
123;0.89846016;1.04;0.863904;2.46647147584;2019-12-11 08:53:07.992000
123;0.93777792;1.03;0.910464;2.53256563937;2019-12-11 08:53:10.056000
123;0.96248832;1.02;0.943616;2.50145312725;2019-12-11 08:53:12.120000
123;0.91770528;1.03;0.890976;2.48617760285;2019-12-11 08:53:14.169000
124;0.9704688;1.02;0.95144;2.52469588371;2019-12-11 08:53:16.236000
124;0.91431072;1.035;0.883392;2.46223006551;2019-12-11 08:53:18.285000
124;0.92896704;1.02;0.910752;2.54161434074;2019-12-11 08:53:20.349000
124;0.9474024;1.05;0.902288;2.55791507576;2019-12-11 08:53:22.397000
124;0.9636312;1.025;0.940128;2.52886324878;2019-12-11 08:53:24.447000
124;0.92645616;1.03;0.899472;2.48960957997;2019-12-11 08:53:26.495000
124;0.9442956;1.025;0.921264;2.5829799558;2019-12-11 08:53:28.545000
124;0.9133668;1.035;0.88248;2.55875193198;2019-12-11 08:53:30.593000
124;0.9128568;1.025;0.890592;2.58501151474;2019-12-11 08:53:32.643000
123;0.9007864;1.025;0.878816;2.59301941069;2019-12-11 08:53:34.691000
123;0.88543008;1.035;0.855488;2.50597861002;2019-12-11 08:53:36.756000
123;0.90115776;1.02;0.883488;2.485753829;2019-12-11 08:53:38.806000
123;0.89892648;1.035;0.868528;2.48429627465;2019-12-11 08:53:40.855000
123;0.92365672;1.055;0.875504;2.57541676253;2019-12-11 08:53:42.904000
123;0.91333;1.045;0.874;2.49694417958;2019-12-11 08:53:44.977000
123;0.91617264;1.03;0.889488;2.57897323529;2019-12-11 08:53:47.034000
123;0.88622976;1.04;0.852144;2.5650154515;2019-12-11 08:53:49.098000
124;0.9305892;1.035;0.89912;2.51875481027;2019-12-11 08:53:51.147000
124;0.89667968;1.04;0.862192;2.51630323889;2019-12-11 08:53:53.197000
123;0.9423264;1.03;0.91488;2.53617141725;2019-12-11 08:53:55.262000
122;0.8675264;1.04;0.83416;2.52075923447;2019-12-11 08:53:57.327000
121;0.9055096;1.025;0.883424;2.55663192261;2019-12-11 08:53:59.391000
120;0.89990784;1.04;0.865296;2.5131308402;2019-12-11 08:54:01.440000
120;0.9099048;1.025;0.887712;2.50602276138;2019-12-11 08:54:03.493000
120;0.9181368;1.05;0.874416;2.44112199256;2019-12-11 08:54:05.538000
119;0.9289288;1.025;0.906272;2.55659680758;2019-12-11 08:54:07.604000
120;0.91684832;1.03;0.890144;2.52529156279;2019-12-11 08:54:09.654000
120;0.9525612;1.025;0.929328;2.6082680818;2019-12-11 08:54:11.702000
120;0.90779976;1.015;0.894384;2.48116320636;2019-12-11 08:54:13.768000
121;0.89628128;1.03;0.870176;2.46669005857;2019-12-11 08:54:15.816000
121;0.92152512;1.02;0.903456;2.46263990003;2019-12-11 08:54:17.865000
121;0.87826864;1.03;0.852688;2.51302002002;2019-12-11 08:54:19.915000
122;0.9036048;1.05;0.860576;2.48831931629;2019-12-11 08:54:21.963000
123;0.90939936;1.03;0.882912;2.52359785684;2019-12-11 08:54:24.011000
123;0.9266208;1.05;0.882496;2.65098636;2019-12-11 08:54:26.061000
123;0.92372048;1.03;0.896816;2.57414532537;2019-12-11 08:54:28.127000
123;0.91177632;1.065;0.856128;2.60911673284;2019-12-11 08:54:30.175000
124;0.9242496;1.065;0.86784;2.4979331339;2019-12-11 08:54:32.223000
124;0.9251008;1.04;0.88952;2.50644910136;2019-12-11 08:54:34.272000
125;0.91155768;1.045;0.872304;2.52103672493;2019-12-11 08:54:36.321000
126;0.88113616;1.03;0.855472;2.5280563831;2019-12-11 08:54:38.370000
126;0.89459968;1.04;0.860192;2.41982488926;2019-12-11 08:54:40.451000
127;0.876128;1.045;0.8384;2.48920960936;2019-12-11 08:54:42.521000
127;0.90371376;1.03;0.877392;2.48631099384;2019-12-11 08:54:44.565000
127;0.8957076;1.065;0.84104;2.50360085744;2019-12-11 08:54:46.630000
127;0.87524568;1.035;0.845648;2.50819199202;2019-12-11 08:54:48.681000
126;0.8537348;1.025;0.832912;2.57760617427;2019-12-11 08:54:50.728000
125;0.90758736;1.035;0.876896;2.45490607864;2019-12-11 08:54:52.777000
124;0.88276864;1.04;0.848816;2.59206293718;2019-12-11 08:54:54.842000
124;0.8432732;1.045;0.80696;2.54781764886;2019-12-11 08:54:56.891000
124;0.88438272;1.03;0.858624;2.49961137837;2019-12-11 08:54:58.942000
125;0.86349952;1.04;0.830288;2.44259429737;2019-12-11 08:55:01.006000
125;0.8788924;1.025;0.857456;2.46908671792;2019-12-11 08:55:03.054000
125;0.911872;1.04;0.8768;2.50428436061;2019-12-11 08:55:05.103000
125;0.91824832;1.06;0.866272;2.54189279289;2019-12-11 08:55:07.168000
125;0.913404;1.03;0.8868;2.48014620011;2019-12-11 08:55:09.233000
125;0.94253952;1.04;0.906288;2.58917731245;2019-12-11 08:55:11.282000
125;0.9037996;1.045;0.86488;2.50411616642;2019-12-11 08:55:13.330000
126;0.8722392;1.05;0.830704;2.6010188145;2019-12-11 08:55:15.380000
126;0.90230472;1.035;0.871792;2.54479970675;2019-12-11 08:55:17.444000
126;0.89172776;1.045;0.853328;2.46572265936;2019-12-11 08:55:19.495000
126;0.8944068;1.025;0.872592;2.46160195077;2019-12-11 08:55:21.558000
126;0.916104;1.05;0.87248;2.5053231431;2019-12-11 08:55:23.612000
125;0.9246104;1.03;0.89768;2.4628494132;2019-12-11 08:55:25.658000
125;0.92250792;1.035;0.891312;2.55078650374;2019-12-11 08:55:27.706000
