Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
129;1.1324304;1.425;0.794688;-4.13648883234;2020-01-03 07:54:07.937000
129;1.1460484;1.435;0.79864;-4.08381903098;2020-01-03 07:54:09.973000
129;1.19430984;1.445;0.826512;-4.43201750379;2020-01-03 07:54:12.032000
129;1.1134456;1.39;0.80104;-4.09476507019;2020-01-03 07:54:15.039000
129;1.0692216;1.35;0.792016;-4.12841077124;2020-01-03 07:54:17.060000
129;1.00965696;1.235;0.817536;-4.1309077516;2020-01-03 07:54:19.095000
129;1.0056172;1.225;0.820912;-4.09750323915;2020-01-03 07:54:22.103000
128;1.0129728;1.2;0.844144;-4.00714812557;2020-01-03 07:54:24.131000
128;0.956698;1.165;0.8212;-3.98624049898;2020-01-03 07:54:26.182000
128;0.98256312;1.155;0.850704;-4.12109250107;2020-01-03 07:54:28.219000
128;0.9844368;1.15;0.856032;-4.06871308641;2020-01-03 07:54:30.277000
128;0.95179968;1.115;0.853632;-4.00769479641;2020-01-03 07:54:33.284000
127;0.9509188;1.105;0.86056;-4.11422186656;2020-01-03 07:54:35.305000
127;0.94613256;1.095;0.864048;-4.06154475863;2020-01-03 07:54:37.341000
127;0.93884672;1.12;0.838256;-4.09483500511;2020-01-03 07:54:40.349000
127;0.93480128;1.085;0.861568;-4.09292331607;2020-01-03 07:54:42.376000
127;0.93189312;1.08;0.862864;-4.11787774235;2020-01-03 07:54:45.415000
126;0.96326352;1.09;0.883728;-4.25193324881;2020-01-03 07:54:47.451000
126;0.94497424;1.085;0.870944;-4.1547138586;2020-01-03 07:54:50.459000
126;0.9264436;1.075;0.861808;-4.12691412953;2020-01-03 07:54:52.479000
126;0.9169148;1.075;0.852944;-4.10343173958;2020-01-03 07:54:54.522000
126;0.9011968;1.07;0.84224;-4.0208917615;2020-01-03 07:54:56.543000
126;0.87620704;1.055;0.830528;-4.13430713211;2020-01-03 07:54:58.548000
126;0.90028768;1.09;0.825952;-4.17361012652;2020-01-03 07:55:00.568000
126;0.8997688;1.085;0.82928;-4.09226859018;2020-01-03 07:55:02.605000
126;0.89193944;1.085;0.822064;-4.12165677355;2020-01-03 07:55:04.647000
125;0.891436;1.085;0.8216;-4.17297690085;2020-01-03 07:55:06.668000
125;0.9017632;1.06;0.85072;-4.16330985092;2020-01-03 07:55:08.673000
124;0.91755296;1.06;0.865616;-4.05025304197;2020-01-03 07:55:10.694000
123;0.88700016;1.065;0.832864;-4.16078986137;2020-01-03 07:55:12.730000
123;0.89105568;1.065;0.836672;-4.09649163043;2020-01-03 07:55:15.759000
122;0.86393528;1.055;0.818896;-4.15927025882;2020-01-03 07:55:18.798000
121;0.9009016;1.075;0.838048;-4.11711845904;2020-01-03 07:55:20.834000
121;0.88413744;1.065;0.830176;-4.04956947249;2020-01-03 07:55:22.877000
120;0.87055248;1.09;0.798672;-4.05823376329;2020-01-03 07:55:24.913000
119;0.8794296;1.05;0.837552;-4.19484151966;2020-01-03 07:55:26.919000
119;0.84943296;1.08;0.786512;-4.06797790654;2020-01-03 07:55:28.940000
118;0.87570264;1.065;0.822256;-4.09048827708;2020-01-03 07:55:30.975000
117;0.87523776;1.06;0.825696;-4.14354032567;2020-01-03 07:55:33.018000
117;0.86314192;1.055;0.818144;-4.12878190513;2020-01-03 07:55:35.054000
117;0.86481304;1.055;0.819728;-4.06840677758;2020-01-03 07:55:37.075000
117;0.82892744;1.045;0.793232;-4.15954889712;2020-01-03 07:55:39.095000
117;0.85697664;1.04;0.824016;-4.13529784205;2020-01-03 07:55:41.153000
118;0.81128784;1.045;0.776352;-4.13522812784;2020-01-03 07:55:43.189000
118;0.80119168;1.03;0.777856;-4.19306787603;2020-01-03 07:55:45.226000
118;0.834716;1.055;0.7912;-3.97290660825;2020-01-03 07:55:47.268000
118;0.84876016;1.055;0.804512;-4.10092351046;2020-01-03 07:55:50.276000
118;0.8395608;1.065;0.78832;-4.17442933825;2020-01-03 07:55:52.296000
118;0.8711808;1.05;0.829696;-4.14414375404;2020-01-03 07:55:54.332000
117;0.85053816;1.035;0.821776;-4.14181647496;2020-01-03 07:55:56.375000
116;0.883584;1.04;0.8496;-4.10840286627;2020-01-03 07:55:58.411000
116;0.84763712;1.045;0.811136;-4.05567026535;2020-01-03 07:56:00.432000
115;0.86199408;1.055;0.817056;-4.01362117551;2020-01-03 07:56:02.453000
114;0.8761872;1.05;0.834464;-4.15272094906;2020-01-03 07:56:04.495000
114;0.85764;1.05;0.8168;-4.07996610253;2020-01-03 07:56:06.532000
114;0.88800616;1.055;0.841712;-4.18704138316;2020-01-03 07:56:08.552000
114;0.88265584;1.07;0.824912;-4.09851097423;2020-01-03 07:56:10.557000
114;0.9053048;1.075;0.842144;-4.0922648623;2020-01-03 07:56:12.578000
113;0.89874184;1.055;0.851888;-4.03409353384;2020-01-03 07:56:14.621000
113;0.87647712;1.055;0.830784;-4.10273288909;2020-01-03 07:56:16.657000
113;0.86849288;1.055;0.823216;-4.0894550687;2020-01-03 07:56:18.678000
112;0.89727528;1.065;0.842512;-4.17800254249;2020-01-03 07:56:20.682000
113;0.86525712;1.065;0.812448;-4.08572908512;2020-01-03 07:56:22.703000
113;0.8619912;1.05;0.820944;-3.98128111903;2020-01-03 07:56:24.745000
112;0.8693696;1.06;0.82016;-4.06778333808;2020-01-03 07:56:26.782000
112;0.87340496;1.055;0.827872;-4.01601187233;2020-01-03 07:56:28.802000
112;0.85068016;1.045;0.814048;-4.06488990861;2020-01-03 07:56:30.807000
112;0.8379504;1.05;0.798048;-4.15728091709;2020-01-03 07:56:32.827000
112;0.87739168;1.06;0.827728;-4.04640629885;2020-01-03 07:56:34.870000
112;0.88091656;1.055;0.834992;-4.22037860651;2020-01-03 07:56:36.906000
112;0.87673024;1.06;0.827104;-4.07042311398;2020-01-03 07:56:38.927000
112;0.8887704;1.05;0.846448;-4.1213677482;2020-01-03 07:56:40.932000
112;0.8835836;1.055;0.83752;-4.04172383717;2020-01-03 07:56:42.953000
112;0.8743448;1.075;0.813344;-4.11111915899;2020-01-03 07:56:44.996000
112;0.880382;1.075;0.81896;-4.03859703897;2020-01-03 07:56:47.017000
111;0.87271072;1.06;0.823312;-4.12560316406;2020-01-03 07:56:49.021000
111;0.89087576;1.055;0.844432;-4.02175384116;2020-01-03 07:56:51.042000
111;0.89763312;1.065;0.842848;-4.10476108863;2020-01-03 07:56:53.078000
110;0.9138528;1.08;0.84616;-4.05510838356;2020-01-03 07:56:55.121000
110;0.9080052;1.075;0.844656;-4.00470698398;2020-01-03 07:56:57.142000
110;0.94694464;1.06;0.893344;-4.05515883121;2020-01-03 07:56:59.147000
110;0.88780512;1.06;0.837552;-4.19579377118;2020-01-03 07:57:01.168000
111;0.8714464;1.045;0.83392;-4.12293200193;2020-01-03 07:57:03.204000
111;0.9191872;1.025;0.896768;-4.07948181992;2020-01-03 07:57:06.234000
111;0.8803616;1.03;0.85472;-4.10617716884;2020-01-03 07:57:09.273000
111;0.90770232;1.015;0.894288;-4.24557402066;2020-01-03 07:57:11.309000
111;0.86859488;1.03;0.843296;-4.07488490543;2020-01-03 07:57:14.317000
110;0.90595584;1.02;0.888192;-4.0897459919;2020-01-03 07:57:16.338000
110;0.9056584;1.03;0.87928;-4.01090435122;2020-01-03 07:57:18.380000
110;0.93035424;1.02;0.912112;-4.10056775983;2020-01-03 07:57:20.416000
110;0.91220096;1.03;0.885632;-4.11152999281;2020-01-03 07:57:22.437000
110;0.9394084;1.025;0.916496;-4.05730855191;2020-01-03 07:57:24.442000
110;0.91263816;1.035;0.881776;-4.13687324822;2020-01-03 07:57:26.463000
110;0.92987648;1.04;0.894112;-4.0310386935;2020-01-03 07:57:28.505000
109;0.9110728;1.045;0.87184;-4.17719691592;2020-01-03 07:57:30.542000
109;0.86925248;1.055;0.823936;-4.09887392664;2020-01-03 07:57:32.578000
109;0.85988448;1.02;0.843024;-4.14948597768;2020-01-03 07:57:34.605000
109;0.89621744;1.01;0.887344;-4.12787927895;2020-01-03 07:57:36.657000
109;0.93894448;1.01;0.929648;-4.10352036316;2020-01-03 07:57:38.693000
109;0.90750624;1.02;0.889712;-4.12178184267;2020-01-03 07:57:40.752000
109;0.90082304;1.01;0.891904;-4.11077774548;2020-01-03 07:57:42.788000
109;0.92003328;1.005;0.915456;-4.17019533358;2020-01-03 07:57:44.831000
109;0.902892;1.005;0.8984;-4.15398938134;2020-01-03 07:57:46.867000
109;0.8851244;1.025;0.863536;-4.17007597859;2020-01-03 07:57:48.872000
109;0.87973704;1.015;0.866736;-4.16356449789;2020-01-03 07:57:50.892000
109;0.90348304;1.03;0.877168;-4.08055211744;2020-01-03 07:57:52.929000
109;0.83145384;0.995;0.835632;-4.21964446486;2020-01-03 07:57:54.971000
109;0.869664;1.0;0.869664;-4.13690064704;2020-01-03 07:57:56.992000
109;0.865952;1.0;0.865952;-4.08893124719;2020-01-03 07:57:58.997000
109;0.840288;1.0;0.840288;-4.14440401077;2020-01-03 07:58:01.017000
109;0.887728;1.0;0.887728;-4.06697424428;2020-01-03 07:58:03.054000
109;0.915792;1.0;0.915792;-4.10293262653;2020-01-03 07:58:06.061000
109;0.9595476;1.025;0.936144;-4.15368347169;2020-01-03 07:58:08.088000
109;0.94525984;1.03;0.917728;-3.99298107801;2020-01-03 07:58:11.127000
109;0.9132564;1.015;0.89976;-4.14188714093;2020-01-03 07:58:14.135000
108;0.861288;1.02;0.8444;-4.18366906864;2020-01-03 07:58:16.155000
108;0.88986656;1.01;0.881056;-4.17195522442;2020-01-03 07:58:18.191000
108;0.8494616;1.03;0.82472;-4.02789199296;2020-01-03 07:58:20.234000
108;0.84157344;1.02;0.825072;-4.1064603646;2020-01-03 07:58:22.269000
108;0.84827072;1.01;0.839872;-4.17117135634;2020-01-03 07:58:24.290000
108;0.87758496;1.01;0.868896;-4.0899539117;2020-01-03 07:58:26.295000
108;0.9140676;1.005;0.90952;-4.20359902386;2020-01-03 07:58:28.315000
108;0.94319808;1.02;0.924704;-4.03865814136;2020-01-03 07:58:30.358000
107;0.91140608;1.04;0.876352;-4.17718167798;2020-01-03 07:58:32.394000
107;0.9415896;1.025;0.918624;-4.03079446407;2020-01-03 07:58:34.415000
107;0.89918304;1.02;0.881552;-4.11165678534;2020-01-03 07:58:36.420000
107;0.90438944;1.03;0.878048;-4.09527917461;2020-01-03 07:58:38.440000
107;0.86850576;1.035;0.839136;-4.17343184833;2020-01-03 07:58:40.483000
108;0.9044272;1.025;0.882368;-4.14420737181;2020-01-03 07:58:42.504000
107;0.8993136;1.02;0.88168;-4.07666003482;2020-01-03 07:58:44.509000
107;0.90397744;1.03;0.877648;-4.15990232304;2020-01-03 07:58:46.530000
107;0.87568128;1.03;0.850176;-4.04565512811;2020-01-03 07:58:48.566000
107;0.884862;1.025;0.86328;-4.02534446573;2020-01-03 07:58:50.609000
107;0.88276864;1.04;0.848816;-4.1419141656;2020-01-03 07:58:51.627000
107;0.8656872;1.05;0.824464;-4.17217542085;2020-01-03 07:58:54.634000
107;0.87688512;1.035;0.847232;-4.15885823263;2020-01-03 07:58:56.655000
107;0.9140632;1.03;0.88744;-4.06507647032;2020-01-03 07:58:58.691000
107;0.88335104;1.045;0.845312;-4.13191774728;2020-01-03 07:59:01.698000
107;0.8760388;1.025;0.854672;-4.11575983229;2020-01-03 07:59:03.725000
106;0.92993344;1.03;0.902848;-4.21604988499;2020-01-03 07:59:06.764000
106;0.93207584;1.03;0.904928;-4.07490559763;2020-01-03 07:59:09.771000
106;0.94489176;1.055;0.895632;-4.22120064872;2020-01-03 07:59:11.792000
106;0.9372108;1.025;0.914352;-4.06545255434;2020-01-03 07:59:13.828000
106;0.96084992;1.03;0.932864;-4.15134094918;2020-01-03 07:59:15.871000
106;0.95143488;1.045;0.910464;-4.2174288581;2020-01-03 07:59:17.907000
106;0.964402;1.025;0.94088;-4.00943001676;2020-01-03 07:59:19.943000
106;0.96678048;1.02;0.947824;-4.03059286272;2020-01-03 07:59:21.932000
106;0.93997872;1.035;0.908192;-4.03774575546;2020-01-03 07:59:23.953000
106;0.94701864;1.055;0.897648;-4.0897074371;2020-01-03 07:59:25.996000
106;0.9210896;1.025;0.898624;-3.99504090583;2020-01-03 07:59:28.016000
106;0.9078048;1.05;0.864576;-4.14450956861;2020-01-03 07:59:30.021000
106;0.9148872;1.03;0.88824;-4.18631977332;2020-01-03 07:59:32.042000
107;0.91045224;1.035;0.879664;-4.0284738918;2020-01-03 07:59:34.078000
106;0.90278656;1.04;0.868064;-4.05994266378;2020-01-03 07:59:36.121000
106;0.90833072;1.045;0.869216;-4.04576889163;2020-01-03 07:59:38.142000
106;0.92012592;1.065;0.863968;-4.02491918807;2020-01-03 07:59:40.147000
106;0.91807712;1.07;0.858016;-4.18564696406;2020-01-03 07:59:42.167000
107;0.91260032;1.055;0.865024;-4.0958517624;2020-01-03 07:59:44.203000
107;0.91608264;1.035;0.885104;-4.15657693775;2020-01-03 07:59:46.230000
107;0.8767132;1.045;0.83896;-4.08605382025;2020-01-03 07:59:48.267000
107;0.88486704;1.035;0.854944;-4.11731170612;2020-01-03 07:59:50.272000
107;0.935292;1.025;0.91248;-4.21644849184;2020-01-03 07:59:52.292000
107;0.94085968;1.03;0.913456;-4.0758978653;2020-01-03 07:59:54.328000
107;0.9155196;1.035;0.88456;-4.15826342673;2020-01-03 07:59:57.336000
107;0.90873792;1.08;0.841424;-4.01826587345;2020-01-03 07:59:59.363000
107;0.89728704;1.035;0.866944;-4.21402637881;2020-01-03 08:00:01.415000
107;0.89716704;1.06;0.846384;-4.18807281364;2020-01-03 08:00:03.451000
107;0.91704608;1.03;0.890336;-4.24338648381;2020-01-03 08:00:05.509000
107;0.89408384;1.04;0.859696;-4.07133035023;2020-01-03 08:00:07.545000
107;0.9082812;1.025;0.886128;-4.06022192366;2020-01-03 08:00:10.553000
107;0.85154832;1.035;0.822752;-4.12346503715;2020-01-03 08:00:12.574000
107;0.8934848;1.04;0.85912;-4.08779050055;2020-01-03 08:00:14.616000
107;0.90929456;1.07;0.849808;-4.05790060507;2020-01-03 08:00:16.637000
107;0.94745344;1.06;0.893824;-4.06745288586;2020-01-03 08:00:18.642000
107;0.95993184;1.055;0.909888;-4.16256868963;2020-01-03 08:00:20.646000
107;0.9514412;1.055;0.90184;-4.14179431258;2020-01-03 08:00:22.667000
107;0.96490032;1.07;0.901776;-4.00787607659;2020-01-03 08:00:24.703000
107;0.93869952;1.065;0.881408;-4.15262903161;2020-01-03 08:00:27.711000
107;0.90279776;1.06;0.851696;-4.15019482362;2020-01-03 08:00:29.738000
107;0.91581728;1.07;0.855904;-4.09255751911;2020-01-03 08:00:31.789000
107;0.9038016;1.04;0.86904;-4.07876688411;2020-01-03 08:00:33.825000
107;0.91300352;1.04;0.877888;-4.23733569914;2020-01-03 08:00:35.884000
107;0.9181212;1.025;0.895728;-4.03255621206;2020-01-03 08:00:37.920000
107;0.86762808;1.035;0.838288;-4.16045567736;2020-01-03 08:00:40.927000
107;0.9143328;1.025;0.892032;-4.21548986268;2020-01-03 08:00:42.948000
