Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
95;0.64796208;0.87;0.744784;-2.19889106749;2019-12-31 11:44:23.347000
96;0.62676192;0.87;0.720416;-2.21632426976;2019-12-31 11:44:25.393000
97;0.63519104;0.88;0.721808;-2.25745078726;2019-12-31 11:44:27.440000
98;0.62609536;0.88;0.711472;-2.21440393459;2019-12-31 11:44:29.486000
99;0.62441928;0.865;0.721872;-2.18283894033;2019-12-31 11:44:31.548000
99;0.64044528;0.87;0.736144;-2.21108005788;2019-12-31 11:44:33.595000
100;0.64245336;0.885;0.725936;-2.20478528087;2019-12-31 11:44:35.641000
100;0.62450432;0.88;0.709664;-2.22793123795;2019-12-31 11:44:37.703000
101;0.6242368;0.88;0.70936;-2.28766790408;2019-12-31 11:44:39.750000
101;0.61663;0.875;0.70472;-2.21439345456;2019-12-31 11:44:41.811000
101;0.63329024;0.88;0.719648;-2.24850144832;2019-12-31 11:44:43.873000
101;0.636818;0.875;0.727792;-2.18801242109;2019-12-31 11:44:44.889000
101;0.63457712;0.89;0.713008;-2.2196386542;2019-12-31 11:44:45.905000
101;0.62153;0.875;0.71032;-2.26113037839;2019-12-31 11:44:46.936000
100;0.60593536;0.86;0.704576;-2.21213120258;2019-12-31 11:44:48.997000
100;0.61424688;0.865;0.710112;-2.2032489402;2019-12-31 11:44:51.044000
99;0.63512784;0.87;0.730032;-2.17767571102;2019-12-31 11:44:53.106000
99;0.63863568;0.87;0.734064;-2.27563644454;2019-12-31 11:44:55.168000
99;0.660576;0.875;0.754944;-2.21597486426;2019-12-31 11:44:57.214000
99;0.65059072;0.865;0.752128;-2.2102447999;2019-12-31 11:44:59.260000
98;0.66200872;0.865;0.765328;-2.25227863393;2019-12-31 11:45:01.323000
98;0.66797904;0.87;0.767792;-2.18418344593;2019-12-31 11:45:03.385000
98;0.667142;0.875;0.762448;-2.21828699556;2019-12-31 11:45:05.431000
98;0.64144992;0.86;0.745872;-2.20276092699;2019-12-31 11:45:07.493000
98;0.66081024;0.87;0.759552;-2.20121599279;2019-12-31 11:45:09.539000
98;0.65709056;0.89;0.738304;-2.22201058795;2019-12-31 11:45:11.601000
98;0.64082112;0.87;0.736576;-2.23945835173;2019-12-31 11:45:13.663000
98;0.641186;0.875;0.732784;-2.222644948;2019-12-31 11:45:15.725000
99;0.650298;0.885;0.7348;-2.30438620142;2019-12-31 11:45:17.772000
99;0.6721792;0.88;0.76384;-2.20618423295;2019-12-31 11:45:19.818000
100;0.69283296;0.89;0.778464;-2.23904075424;2019-12-31 11:45:21.880000
100;0.67534704;0.885;0.763104;-2.23447889267;2019-12-31 11:45:23.958000
100;0.68058624;0.885;0.769024;-2.22774787501;2019-12-31 11:45:26.004000
100;0.66281504;0.89;0.744736;-2.24628793148;2019-12-31 11:45:28.066000
99;0.65822112;0.87;0.756576;-2.2054954893;2019-12-31 11:45:30.113000
99;0.66710208;0.87;0.766784;-2.18696954809;2019-12-31 11:45:32.175000
100;0.663264;0.875;0.758016;-2.2486059536;2019-12-31 11:45:34.221000
99;0.65561464;0.865;0.757936;-2.1839687595;2019-12-31 11:45:36.283000
99;0.6727624;0.865;0.77776;-2.24253909118;2019-12-31 11:45:38.314000
98;0.6783744;0.88;0.77088;-2.19898037408;2019-12-31 11:45:40.376000
98;0.66250848;0.87;0.761504;-2.23678455143;2019-12-31 11:45:42.422000
98;0.652414;0.875;0.745616;-2.19548798541;2019-12-31 11:45:44.469000
98;0.6682544;0.86;0.77704;-2.21323522725;2019-12-31 11:45:46.516000
98;0.67589024;0.865;0.781376;-2.21345244255;2019-12-31 11:45:48.578000
98;0.67886448;0.87;0.780304;-2.24195178706;2019-12-31 11:45:50.608000
99;0.6463072;0.86;0.75152;-2.17168656461;2019-12-31 11:45:52.670000
99;0.656978;0.875;0.750832;-2.24923259694;2019-12-31 11:45:54.716000
99;0.67004;0.875;0.76576;-2.22716209427;2019-12-31 11:45:56.763000
99;0.668724;0.875;0.764256;-2.24246886522;2019-12-31 11:45:58.840000
99;0.67828992;0.88;0.770784;-2.19329298399;2019-12-31 11:46:00.887000
100;0.675864;0.875;0.772416;-2.16191780258;2019-12-31 11:46:02.933000
100;0.67662336;0.87;0.777728;-2.19006890983;2019-12-31 11:46:04.995000
101;0.70250592;0.885;0.793792;-2.25600328518;2019-12-31 11:46:07.042000
101;0.70052352;0.885;0.791552;-2.15596351348;2019-12-31 11:46:09.088000
101;0.7023336;0.87;0.80728;-2.20270711154;2019-12-31 11:46:11.150000
101;0.70453296;0.87;0.809808;-2.16795058927;2019-12-31 11:46:13.212000
101;0.702612;0.87;0.8076;-2.20568890799;2019-12-31 11:46:15.243000
101;0.700336;0.875;0.800384;-2.2103325544;2019-12-31 11:46:17.305000
101;0.685034;0.875;0.782896;-2.23979573699;2019-12-31 11:46:19.351000
101;0.673008;0.875;0.769152;-2.2563852692;2019-12-31 11:46:21.413000
102;0.66617456;0.865;0.770144;-2.18406175505;2019-12-31 11:46:23.475000
102;0.668818;0.865;0.7732;-2.20524750166;2019-12-31 11:46:25.506000
102;0.67357488;0.87;0.774224;-2.20462040209;2019-12-31 11:46:27.568000
101;0.6494032;0.86;0.75512;-2.22620036385;2019-12-31 11:46:29.614000
101;0.6762916;0.865;0.78184;-2.19030567087;2019-12-31 11:46:31.661000
101;0.68139856;0.865;0.787744;-2.19202644453;2019-12-31 11:46:33.723000
101;0.67556544;0.87;0.776512;-2.28693270179;2019-12-31 11:46:35.769000
101;0.676942;0.875;0.773648;-2.26228756473;2019-12-31 11:46:37.816000
101;0.68978;0.875;0.78832;-2.1901552864;2019-12-31 11:46:39.862000
101;0.68432608;0.86;0.795728;-2.18846937279;2019-12-31 11:46:41.909000
102;0.68377904;0.865;0.790496;-2.1779920834;2019-12-31 11:46:43.971000
102;0.69468408;0.855;0.812496;-2.18928023391;2019-12-31 11:46:46.032000
102;0.6811056;0.87;0.78288;-2.23371017823;2019-12-31 11:46:48.111000
101;0.68341792;0.86;0.794672;-2.19590578164;2019-12-31 11:46:50.172000
101;0.70434216;0.855;0.823792;-2.2134537609;2019-12-31 11:46:52.218000
100;0.68979944;0.865;0.797456;-2.22514970491;2019-12-31 11:46:54.280000
100;0.67997808;0.855;0.795296;-2.18822081061;2019-12-31 11:46:56.327000
99;0.67948256;0.86;0.790096;-2.22525650432;2019-12-31 11:46:58.358000
99;0.67944712;0.865;0.785488;-2.25768241353;2019-12-31 11:47:00.420000
99;0.6790872;0.87;0.78056;-2.24441866064;2019-12-31 11:47:02.482000
99;0.678664;0.875;0.775616;-2.28630365894;2019-12-31 11:47:04.528000
99;0.670852;0.875;0.766688;-2.21176786677;2019-12-31 11:47:06.575000
99;0.67813728;0.89;0.761952;-2.24630959217;2019-12-31 11:47:08.621000
99;0.68323416;0.885;0.772016;-2.23286563417;2019-12-31 11:47:10.652000
99;0.67175208;0.865;0.776592;-2.24221585254;2019-12-31 11:47:12.714000
99;0.69215808;0.87;0.795584;-2.21853732216;2019-12-31 11:47:14.760000
99;0.70404576;0.87;0.809248;-2.29816660117;2019-12-31 11:47:16.807000
99;0.70103328;0.885;0.792128;-2.25823746025;2019-12-31 11:47:18.853000
100;0.6956808;0.885;0.78608;-2.21222941591;2019-12-31 11:47:20.915000
100;0.70669056;0.87;0.812288;-2.21563186851;2019-12-31 11:47:22.961000
100;0.688338;0.875;0.786672;-2.24650694099;2019-12-31 11:47:25.008000
99;0.70532792;0.865;0.815408;-2.16867996774;2019-12-31 11:47:27.070000
99;0.70451904;0.87;0.809792;-2.20913270868;2019-12-31 11:47:29.101000
99;0.70531344;0.855;0.824928;-2.21671019576;2019-12-31 11:47:31.163000
99;0.69753728;0.88;0.792656;-2.21517004445;2019-12-31 11:47:33.241000
99;0.69998568;0.865;0.809232;-2.26649744921;2019-12-31 11:47:35.287000
99;0.69420432;0.87;0.797936;-2.19473416267;2019-12-31 11:47:37.349000
99;0.6910452;0.855;0.80824;-2.21810433239;2019-12-31 11:47:39.395000
99;0.70803456;0.86;0.823296;-2.22714649707;2019-12-31 11:47:41.441000
98;0.68978;0.875;0.78832;-2.15571394875;2019-12-31 11:47:43.503000
98;0.67419872;0.86;0.783952;-2.19111685288;2019-12-31 11:47:45.565000
98;0.68310088;0.865;0.789712;-2.161961299;2019-12-31 11:47:47.627000
99;0.70850088;0.855;0.828656;-2.18282167612;2019-12-31 11:47:49.674000
99;0.71701;0.875;0.81944;-2.23601451616;2019-12-31 11:47:51.721000
100;0.69755136;0.88;0.792672;-2.21247359101;2019-12-31 11:47:53.782000
100;0.68427392;0.88;0.777584;-2.12604424142;2019-12-31 11:47:55.829000
100;0.67724656;0.865;0.782944;-2.22716464027;2019-12-31 11:47:57.859000
100;0.66505584;0.87;0.764432;-2.32390499091;2019-12-31 11:47:59.906000
101;0.67933776;0.87;0.780848;-2.234099049;2019-12-31 11:48:01.937000
101;0.673372;0.875;0.769568;-2.253194342;2019-12-31 11:48:03.983000
102;0.67743104;0.88;0.769808;-2.22926187459;2019-12-31 11:48:06.045000
102;0.68026688;0.86;0.791008;-2.2199528122;2019-12-31 11:48:08.091000
103;0.68460944;0.865;0.791456;-2.17808745332;2019-12-31 11:48:10.138000
102;0.67890624;0.87;0.780352;-2.22472650711;2019-12-31 11:48:12.200000
102;0.671272;0.875;0.767168;-2.22562453079;2019-12-31 11:48:14.246000
102;0.68991264;0.86;0.802224;-2.22092356393;2019-12-31 11:48:16.293000
102;0.692132;0.875;0.791008;-2.25297391262;2019-12-31 11:48:18.355000
102;0.679544;0.865;0.7856;-2.17738195845;2019-12-31 11:48:20.386000
102;0.67358952;0.855;0.787824;-2.20797886394;2019-12-31 11:48:22.447000
102;0.66148272;0.855;0.773664;-2.18890619715;2019-12-31 11:48:24.509000
103;0.68197984;0.865;0.788416;-2.23084692155;2019-12-31 11:48:26.571000
103;0.68735472;0.885;0.776672;-2.2241305319;2019-12-31 11:48:28.634000
103;0.69086512;0.865;0.798688;-2.15507122508;2019-12-31 11:48:30.695000
103;0.6943552;0.88;0.78904;-2.20264831443;2019-12-31 11:48:32.757000
103;0.70382936;0.905;0.777712;-2.20849484039;2019-12-31 11:48:34.804000
103;0.66101376;0.88;0.751152;-2.25539026997;2019-12-31 11:48:37.834000
103;0.6749248;0.88;0.76696;-2.27422489059;2019-12-31 11:48:39.896000
103;0.67324928;0.88;0.765056;-2.18917539057;2019-12-31 11:48:41.943000
103;0.67575264;0.905;0.746688;-2.20363040004;2019-12-31 11:48:43.989000
103;0.69321688;0.895;0.774544;-2.2569814094;2019-12-31 11:48:46.036000
104;0.68557056;0.89;0.770304;-2.25321809863;2019-12-31 11:48:48.082000
104;0.65849952;0.87;0.756896;-2.19997341073;2019-12-31 11:48:50.144000
103;0.682234;0.875;0.779696;-2.22260881006;2019-12-31 11:48:52.190000
103;0.695086;0.875;0.794384;-2.23913496387;2019-12-31 11:48:54.252000
102;0.704524;0.89;0.7916;-2.28526383285;2019-12-31 11:48:55.283000
102;0.6784056;0.885;0.76656;-2.21883795212;2019-12-31 11:48:57.330000
102;0.68620032;0.87;0.788736;-2.22542058015;2019-12-31 11:48:59.392000
102;0.670596;0.87;0.7708;-2.21267546283;2019-12-31 11:49:01.438000
101;0.6900336;0.9;0.766704;-2.19854454957;2019-12-31 11:49:03.516000
101;0.68680152;0.895;0.767376;-2.21179011682;2019-12-31 11:49:05.562000
101;0.65927544;0.885;0.744944;-2.16584097181;2019-12-31 11:49:07.624000
102;0.65873736;0.885;0.744336;-2.19204395685;2019-12-31 11:49:09.671000
102;0.67317888;0.88;0.764976;-2.25969458338;2019-12-31 11:49:11.733000
102;0.68217616;0.895;0.762208;-2.15154197299;2019-12-31 11:49:13.779000
102;0.66690192;0.89;0.749328;-2.24714433333;2019-12-31 11:49:15.826000
102;0.66901752;0.885;0.755952;-2.2026429446;2019-12-31 11:49:17.872000
102;0.663754;0.875;0.758576;-2.22421078762;2019-12-31 11:49:19.918000
102;0.681926;0.875;0.779344;-2.28277451895;2019-12-31 11:49:21.980000
103;0.67923376;0.89;0.763184;-2.2329657948;2019-12-31 11:49:24.027000
103;0.677556;0.885;0.7656;-2.2746148888;2019-12-31 11:49:26.089000
103;0.69116976;0.87;0.794448;-2.21622250957;2019-12-31 11:49:28.135000
103;0.67436832;0.87;0.775136;-2.32084515244;2019-12-31 11:49:30.197000
104;0.68145;0.885;0.77;-2.22142557478;2019-12-31 11:49:32.259000
104;0.665994;0.875;0.761136;-2.22461791775;2019-12-31 11:49:34.321000
103;0.654458;0.875;0.747952;-2.19832300035;2019-12-31 11:49:36.368000
103;0.67782504;0.885;0.765904;-2.24349722727;2019-12-31 11:49:38.430000
103;0.69536896;0.88;0.790192;-2.17325318849;2019-12-31 11:49:40.492000
103;0.69558128;0.89;0.781552;-2.20807709329;2019-12-31 11:49:42.538000
103;0.68028888;0.885;0.768688;-2.20352828995;2019-12-31 11:49:44.584000
104;0.670248;0.87;0.7704;-2.19599364627;2019-12-31 11:49:46.631000
104;0.68659008;0.87;0.789184;-2.1896786749;2019-12-31 11:49:48.693000
104;0.70576272;0.885;0.797472;-2.24967231185;2019-12-31 11:49:50.739000
104;0.67806312;0.865;0.783888;-2.22495870127;2019-12-31 11:49:52.801000
104;0.68259504;0.87;0.784592;-2.2012512044;2019-12-31 11:49:54.848000
104;0.685174;0.875;0.783056;-2.16647496009;2019-12-31 11:49:56.910000
104;0.68941536;0.89;0.774624;-2.22861978129;2019-12-31 11:49:58.956000
103;0.6908536;0.89;0.77624;-2.2324193644;2019-12-31 11:50:01.018000
103;0.6690112;0.88;0.76024;-2.17863030094;2019-12-31 11:50:03.080000
103;0.65923968;0.88;0.749136;-2.16208524085;2019-12-31 11:50:05.142000
103;0.68265472;0.88;0.775744;-2.24044492317;2019-12-31 11:50:07.204000
103;0.67761408;0.88;0.770016;-2.23302354807;2019-12-31 11:50:09.251000
103;0.67502136;0.885;0.762736;-2.22254153068;2019-12-31 11:50:11.297000
103;0.65273352;0.885;0.737552;-2.26143534257;2019-12-31 11:50:13.343000
103;0.67832608;0.865;0.784192;-2.19249293719;2019-12-31 11:50:15.405000
104;0.67573248;0.87;0.776704;-2.20351862793;2019-12-31 11:50:17.452000
104;0.67549584;0.87;0.776432;-2.17178430425;2019-12-31 11:50:19.514000
104;0.6853248;0.9;0.761472;-2.23448131273;2019-12-31 11:50:21.560000
104;0.660828;0.875;0.755232;-2.19744755653;2019-12-31 11:50:22.591000
104;0.69012736;0.89;0.775424;-2.20795175111;2019-12-31 11:50:23.622000
104;0.68346072;0.885;0.772272;-2.16076772183;2019-12-31 11:50:25.684000
104;0.69304504;0.895;0.774352;-2.23033501003;2019-12-31 11:50:27.731000
104;0.68342912;0.88;0.776624;-2.17280926251;2019-12-31 11:50:29.793000
104;0.6562236;0.865;0.75864;-2.22568985616;2019-12-31 11:50:31.855000
104;0.70077456;0.87;0.805488;-2.24716471037;2019-12-31 11:50:33.917000
105;0.66810432;0.87;0.767936;-2.18813208347;2019-12-31 11:50:35.963000
105;0.6875968;0.88;0.78136;-2.21912431368;2019-12-31 11:50:38.010000
105;0.68004544;0.89;0.764096;-2.20937028707;2019-12-31 11:50:40.072000
105;0.686602;0.875;0.784688;-2.21262045738;2019-12-31 11:50:42.118000
105;0.67360272;0.87;0.774256;-2.21533717496;2019-12-31 11:50:44.165000
106;0.6912912;0.885;0.78112;-2.2040376337;2019-12-31 11:50:46.211000
106;0.69066816;0.885;0.780416;-2.19470902969;2019-12-31 11:50:48.257000
106;0.68898816;0.89;0.774144;-2.25747909156;2019-12-31 11:50:50.304000
106;0.6981588;0.885;0.78888;-2.1834914391;2019-12-31 11:50:52.382000
106;0.69424792;0.895;0.775696;-2.16243275356;2019-12-31 11:50:54.443000
106;0.68756416;0.89;0.772544;-2.17139992191;2019-12-31 11:50:56.490000
106;0.66779808;0.87;0.767584;-2.17554291746;2019-12-31 11:50:58.536000
105;0.66014208;0.87;0.758784;-2.2364076864;2019-12-31 11:51:00.582000
104;0.6726708;0.885;0.76008;-2.20704721903;2019-12-31 11:51:02.644000
104;0.66697848;0.885;0.753648;-2.23157243123;2019-12-31 11:51:04.691000
103;0.650958;0.875;0.743952;-2.19718213852;2019-12-31 11:51:06.737000
103;0.661346;0.875;0.755824;-2.18677626077;2019-12-31 11:51:08.784000
103;0.658112;0.875;0.752128;-2.19180808149;2019-12-31 11:51:10.830000
104;0.66600848;0.865;0.769952;-2.19565857112;2019-12-31 11:51:12.893000
104;0.67294848;0.87;0.773504;-2.18632768127;2019-12-31 11:51:14.938000
104;0.6698412;0.855;0.78344;-2.21274780691;2019-12-31 11:51:16.969000
104;0.67468616;0.865;0.779984;-2.19978027985;2019-12-31 11:51:19.031000
104;0.693126;0.875;0.792144;-2.19147131444;2019-12-31 11:51:21.078000
104;0.67715712;0.86;0.787392;-2.22294396439;2019-12-31 11:51:23.140000
104;0.6837944;0.85;0.804464;-2.22951149265;2019-12-31 11:51:25.202000
104;0.66689216;0.86;0.775456;-2.2185975177;2019-12-31 11:51:27.248000
104;0.68230368;0.855;0.798016;-2.23788862961;2019-12-31 11:51:29.295000
105;0.67555152;0.87;0.776496;-2.17949833952;2019-12-31 11:51:32.356000
106;0.698574;0.865;0.8076;-2.18829939893;2019-12-31 11:51:34.418000
106;0.68717064;0.885;0.776464;-2.1785834606;2019-12-31 11:51:36.449000
106;0.67367584;0.865;0.778816;-2.18081489907;2019-12-31 11:51:38.511000
106;0.66327408;0.87;0.762384;-2.22330857143;2019-12-31 11:51:40.557000
106;0.67070304;0.855;0.784448;-2.22334355502;2019-12-31 11:51:42.620000
106;0.67839528;0.865;0.784272;-2.21243997106;2019-12-31 11:51:44.697000
106;0.66653136;0.87;0.766128;-2.23678569341;2019-12-31 11:51:46.743000
106;0.66392;0.86;0.772;-2.18947646541;2019-12-31 11:51:47.775000
106;0.64970424;0.855;0.759888;-2.20826195974;2019-12-31 11:51:48.805000
105;0.65080672;0.86;0.756752;-2.22390293334;2019-12-31 11:51:50.868000
105;0.67021584;0.865;0.774816;-2.22330268984;2019-12-31 11:51:52.930000
105;0.67558776;0.885;0.763376;-2.16258067149;2019-12-31 11:51:54.992000
105;0.68777952;0.885;0.777152;-2.19780891735;2019-12-31 11:51:57.038000
105;0.6904084;0.865;0.79816;-2.21856850656;2019-12-31 11:51:59.100000
105;0.66658536;0.855;0.779632;-2.2467740355;2019-12-31 11:52:01.162000
105;0.6861168;0.87;0.78864;-2.2600457702;2019-12-31 11:52:03.209000
106;0.696668;0.875;0.796192;-2.22686096962;2019-12-31 11:52:05.270000
106;0.6862112;0.86;0.79792;-2.15753173212;2019-12-31 11:52:07.317000
105;0.68098336;0.865;0.787264;-2.26277131371;2019-12-31 11:52:09.379000
105;0.69496064;0.88;0.789728;-2.1675367751;2019-12-31 11:52:11.441000
105;0.68805504;0.86;0.800064;-2.21255017939;2019-12-31 11:52:13.503000
105;0.68543472;0.87;0.787856;-2.21405755687;2019-12-31 11:52:15.549000
105;0.70915752;0.855;0.829424;-2.21951757702;2019-12-31 11:52:17.596000
106;0.69271488;0.87;0.796224;-2.19153391162;2019-12-31 11:52:19.658000
106;0.6906832;0.86;0.80312;-2.21414444961;2019-12-31 11:52:21.688000
107;0.66944448;0.855;0.782976;-2.21775668027;2019-12-31 11:52:23.750000
