Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
0;6.1;0.8;0.5;-0.558984594998;2019-04-11 16:52:40.001000
75;4.1;0.8;0.5;-0.599992536712;2019-04-11 16:52:41.739000
76;4.1;0.8;0.5;-0.612977147386;2019-04-11 16:52:43.786000
76;6.1;0.8;0.5;-0.631374181405;2019-04-11 16:52:44.810000
77;4.1;0.8;0.5;-0.630146355271;2019-04-11 16:52:45.833000
78;5.1;0.8;0.5;-0.62730319986;2019-04-11 16:52:47.854000
77;6.1;0.8;0.5;-0.620975532801;2019-04-11 16:52:48.877000
76;4.1;0.8;0.5;-0.62563867857;2019-04-11 16:52:49.898000
76;5.1;0.8;0.5;-0.658522208204;2019-04-11 16:52:50.934000
75;6.1;0.8;0.5;-0.598911906089;2019-04-11 16:52:52.959000
75;6.1;0.8;0.5;-0.622093030811;2019-04-11 16:52:54.984000
75;6.1;0.8;0.5;-0.637031245889;2019-04-11 16:52:55.997000
76;6.1;0.8;0.5;-0.642666899658;2019-04-11 16:52:57.012000
76;5.1;0.8;0.5;-0.655879778721;2019-04-11 16:52:58.039000
77;6.1;0.8;0.5;-0.646347934776;2019-04-11 16:53:00.067000
77;4.1;0.8;0.5;-0.640123160515;2019-04-11 16:53:02.099000
77;5.1;0.8;0.5;-0.637098274091;2019-04-11 16:53:03.114000
76;6.1;0.8;0.5;-0.622234336866;2019-04-11 16:53:05.144000
76;6.1;0.8;0.5;-0.6217359296;2019-04-11 16:53:06.158000
76;5.1;0.8;0.5;-0.617459436693;2019-04-11 16:53:07.176000
77;6.1;0.8;0.5;-0.608054318227;2019-04-11 16:53:08.206000
78;6.1;0.8;0.5;-0.576610669812;2019-04-11 16:53:09.227000
78;4.1;0.8;0.5;-0.634787755213;2019-04-11 16:53:11.248000
78;5.1;0.8;0.5;-0.637411409533;2019-04-11 16:53:12.289000
76;4.1;0.8;0.5;-0.646279584705;2019-04-11 16:53:14.328000
75;4.1;0.8;0.5;-0.638924376911;2019-04-11 16:53:15.342000
73;4.1;0.8;0.5;-0.654892240352;2019-04-11 16:53:17.381000
73;5.1;0.8;0.5;-0.655319030711;2019-04-11 16:53:19.401000
75;4.1;0.8;0.5;-0.632945920859;2019-04-11 16:53:21.494000
77;5.1;0.8;0.5;-0.639887258608;2019-04-11 16:53:23.470000
78;6.1;0.8;0.5;-0.620849910796;2019-04-11 16:53:24.528000
81;5.1;0.8;0.5;-0.671388916496;2019-04-11 16:53:26.548000
