Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
107;0.69172864;0.83;0.833408;1.45281858766;2019-11-15 09:02:16.994000
107;0.66604512;0.83;0.802464;1.42413662902;2019-11-15 09:02:19.023000
107;0.65601872;0.83;0.790384;1.48108881255;2019-11-15 09:02:21.052000
107;0.65259248;0.83;0.786256;1.4928537033;2019-11-15 09:02:23.097000
107;0.66418592;0.83;0.800224;1.51394846697;2019-11-15 09:02:25.119000
107;0.70274256;0.845;0.831648;1.45247864936;2019-11-15 09:02:27.178000
107;0.69465024;0.83;0.836928;1.52835321478;2019-11-15 09:02:29.214000
107;0.70293696;0.83;0.846912;1.43147427416;2019-11-15 09:02:31.257000
107;0.70205464;0.835;0.840784;1.46086557555;2019-11-15 09:02:33.305000
107;0.66910888;0.835;0.801328;1.47887156796;2019-11-15 09:02:35.343000
107;0.65065;0.845;0.77;1.52871005488;2019-11-15 09:02:38.367000
107;0.697632;0.845;0.8256;1.50245210833;2019-11-15 09:02:40.409000
107;0.68308704;0.865;0.789696;1.48696936443;2019-11-15 09:02:42.430000
106;0.65581464;0.845;0.776112;1.54447222417;2019-11-15 09:02:44.450000
106;0.69201216;0.84;0.823824;1.45573902735;2019-11-15 09:02:47.474000
107;0.715094;0.835;0.8564;1.47860090796;2019-11-15 09:02:49.533000
107;0.69023104;0.835;0.826624;1.47195534877;2019-11-15 09:02:51.583000
107;0.7168832;0.85;0.843392;1.4987657334;2019-11-15 09:02:53.629000
108;0.72281976;0.845;0.855408;1.49682813078;2019-11-15 09:02:55.665000
108;0.74253312;0.84;0.883968;1.52385958977;2019-11-15 09:02:57.703000
108;0.74378304;0.84;0.885456;1.55831244621;2019-11-15 09:02:59.758000
108;0.72813336;0.835;0.872016;1.46117367416;2019-11-15 09:03:02.781000
109;0.68341176;0.855;0.799312;1.51616395877;2019-11-15 09:03:04.802000
109;0.6724656;0.85;0.791136;1.46143680219;2019-11-15 09:03:06.822000
109;0.69306288;0.87;0.796624;1.46192378093;2019-11-15 09:03:08.880000
108;0.6799592;0.85;0.799952;1.51109067898;2019-11-15 09:03:11.904000
108;0.65819416;0.845;0.778928;1.51650977234;2019-11-15 09:03:13.940000
108;0.66661272;0.855;0.779664;1.45799664872;2019-11-15 09:03:15.967000
108;0.65926224;0.845;0.780192;1.50301956807;2019-11-15 09:03:18.019000
109;0.65163312;0.855;0.762144;1.4859525372;2019-11-15 09:03:21.042000
109;0.668902;0.845;0.7916;1.51100923371;2019-11-15 09:03:24.065000
110;0.6566896;0.85;0.772576;1.4993424912;2019-11-15 09:03:26.124000
111;0.64184896;0.86;0.746336;1.50423967742;2019-11-15 09:03:28.145000
111;0.6642324;0.855;0.77688;1.50528733091;2019-11-15 09:03:30.166000
110;0.65611208;0.845;0.776464;1.52845631032;2019-11-15 09:03:32.199000
110;0.6559144;0.85;0.771664;1.49093561648;2019-11-15 09:03:34.246000
111;0.69099368;0.845;0.817744;1.518624022;2019-11-15 09:03:36.283000
111;0.69053376;0.84;0.822064;1.44295678171;2019-11-15 09:03:39.303000
111;0.69162632;0.865;0.799568;1.49809431907;2019-11-15 09:03:42.327000
110;0.65897832;0.845;0.779856;1.52264423318;2019-11-15 09:03:44.370000
110;0.66441984;0.84;0.790976;1.51523236153;2019-11-15 09:03:47.396000
110;0.65807352;0.835;0.788112;1.56911981002;2019-11-15 09:03:49.432000
110;0.64323056;0.835;0.770336;1.52349422606;2019-11-15 09:03:51.471000
110;0.6586616;0.85;0.774896;1.5251921435;2019-11-15 09:03:53.511000
110;0.64061056;0.86;0.744896;1.42989296339;2019-11-15 09:03:56.534000
109;0.64753184;0.86;0.752944;1.47360431565;2019-11-15 09:03:58.577000
109;0.64866456;0.855;0.758672;1.49571902739;2019-11-15 09:04:00.613000
109;0.6518888;0.85;0.766928;1.53202552013;2019-11-15 09:04:02.634000
109;0.66298176;0.84;0.789264;1.49117326924;2019-11-15 09:04:05.657000
108;0.68200272;0.855;0.797664;1.46303543241;2019-11-15 09:04:07.678000
108;0.6864464;0.85;0.807584;1.51845963311;2019-11-15 09:04:09.704000
107;0.69714528;0.845;0.825024;1.4971705998;2019-11-15 09:04:11.757000
107;0.68519016;0.855;0.801392;1.52659922409;2019-11-15 09:04:14.780000
107;0.68866824;0.845;0.814992;1.49967986284;2019-11-15 09:04:16.814000
106;0.69934896;0.855;0.817952;1.50784150222;2019-11-15 09:04:18.857000
105;0.711172;0.875;0.812768;1.56135099704;2019-11-15 09:04:20.878000
105;0.71223408;0.865;0.823392;1.49289113287;2019-11-15 09:04:22.899000
105;0.710016;0.86;0.8256;1.49443288892;2019-11-15 09:04:24.919000
105;0.699132;0.875;0.799008;1.49310194781;2019-11-15 09:04:26.940000
105;0.66590136;0.855;0.778832;1.52728379612;2019-11-15 09:04:28.983000
105;0.6900368;0.85;0.811808;1.53679879445;2019-11-15 09:04:32.006000
106;0.68088288;0.87;0.782624;1.51081966144;2019-11-15 09:04:34.042000
106;0.66480064;0.86;0.773024;1.56371919834;2019-11-15 09:04:36.063000
107;0.6854128;0.85;0.806368;1.48193421191;2019-11-15 09:04:38.105000
107;0.67689232;0.845;0.801056;1.47568826787;2019-11-15 09:04:40.142000
107;0.67521216;0.84;0.803824;1.53164312829;2019-11-15 09:04:42.184000
108;0.70908096;0.84;0.844144;1.47922690471;2019-11-15 09:04:44.231000
108;0.70763552;0.86;0.822832;1.48530212229;2019-11-15 09:04:46.273000
108;0.63871488;0.83;0.769536;1.48086138683;2019-11-15 09:04:48.331000
109;0.6662096;0.85;0.783776;1.53092988266;2019-11-15 09:04:51.361000
110;0.66571008;0.84;0.792512;1.45426295351;2019-11-15 09:04:53.407000
