Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
86;0.843288;1.025;0.82272;3.5;2020-01-23 07:51:19.452000
86;0.82797888;1.02;0.811744;1.5;2020-01-23 07:51:20.493000
86;0.81740792;1.015;0.805328;3.5;2020-01-23 07:51:21.520000
86;0.82705448;1.015;0.814832;2.5;2020-01-23 07:51:22.546000
86;0.84175824;1.01;0.833424;2.5;2020-01-23 07:51:23.573000
86;0.87944336;1.01;0.870736;1.5;2020-01-23 07:51:24.598000
86;0.9084396;1.005;0.90392;1.5;2020-01-23 07:51:25.624000
85;0.89446608;1.005;0.890016;2.5;2020-01-23 07:51:26.651000
85;0.88193664;1.04;0.848016;3.5;2020-01-23 07:51:27.676000
85;0.868872;1.025;0.84768;2.5;2020-01-23 07:51:28.702000
85;0.88482768;1.03;0.859056;2.5;2020-01-23 07:51:29.728000
85;0.8783184;1.025;0.856896;1.5;2020-01-23 07:51:30.754000
84;0.88121472;1.02;0.863936;2.5;2020-01-23 07:51:31.780000
84;0.89168968;1.015;0.878512;2.5;2020-01-23 07:51:32.823000
85;0.9161912;1.01;0.90712;2.5;2020-01-23 07:51:33.847000
85;0.95301984;1.01;0.943584;3.5;2020-01-23 07:51:34.874000
85;0.94111416;1.005;0.936432;3.5;2020-01-23 07:51:35.900000
86;0.914336;1.0;0.914336;1.5;2020-01-23 07:51:36.926000
86;0.90882288;1.015;0.895392;3.5;2020-01-23 07:51:37.952000
86;0.9450912;1.02;0.92656;3.5;2020-01-23 07:51:38.994000
86;0.95273584;1.015;0.938656;2.5;2020-01-23 07:51:40.020000
86;0.98354288;1.03;0.954896;2.5;2020-01-23 07:51:41.045000
86;1.01227824;1.065;0.950496;1.5;2020-01-23 07:51:42.077000
86;1.01304504;1.065;0.951216;2.5;2020-01-23 07:51:43.099000
87;1.03545456;1.085;0.954336;3.5;2020-01-23 07:51:44.128000
87;1.05791136;1.065;0.993344;3.5;2020-01-23 07:51:45.151000
87;1.0287088;1.06;0.97048;1.5;2020-01-23 07:51:46.192000
88;1.02977968;1.09;0.944752;1.5;2020-01-23 07:51:47.235000
88;1.00011424;1.06;0.943504;2.5;2020-01-23 07:51:48.276000
88;1.02096864;1.065;0.958656;1.5;2020-01-23 07:51:49.303000
89;1.03598832;1.09;0.950448;1.5;2020-01-23 07:51:50.328000
89;1.01091504;1.065;0.949216;1.5;2020-01-23 07:51:51.365000
89;1.0394476;1.075;0.966928;3.5;2020-01-23 07:51:52.400000
89;1.0352336;1.075;0.963008;3.5;2020-01-23 07:51:53.422000
90;1.0416516;1.095;0.95128;2.5;2020-01-23 07:51:54.452000
90;1.02582896;1.105;0.928352;1.5;2020-01-23 07:51:55.474000
90;1.02923136;1.08;0.952992;1.5;2020-01-23 07:51:56.507000
90;1.04344016;1.085;0.961696;1.5;2020-01-23 07:51:57.529000
90;1.02097152;1.08;0.945344;1.5;2020-01-23 07:51:58.569000
90;1.0234224;1.1;0.930384;1.5;2020-01-23 07:51:59.596000
91;1.03737024;1.08;0.960528;1.5;2020-01-23 07:52:00.638000
91;1.0438384;1.1;0.948944;1.5;2020-01-23 07:52:01.663000
91;1.02690096;1.11;0.925136;3.5;2020-01-23 07:52:02.706000
91;1.0277688;1.075;0.956064;1.5;2020-01-23 07:52:03.732000
91;1.03104576;1.08;0.954672;3.5;2020-01-23 07:52:04.757000
91;1.0456688;1.1;0.950608;3.5;2020-01-23 07:52:05.784000
91;1.0285772;1.075;0.956816;3.5;2020-01-23 07:52:06.816000
91;1.03228992;1.08;0.955824;1.5;2020-01-23 07:52:07.835000
92;1.03412088;1.105;0.935856;1.5;2020-01-23 07:52:08.872000
92;1.0351616;1.1;0.941056;2.5;2020-01-23 07:52:09.902000
92;1.01478528;1.08;0.939616;3.5;2020-01-23 07:52:10.929000
92;1.01202048;1.08;0.937056;3.5;2020-01-23 07:52:11.955000
92;1.02328304;1.105;0.926048;2.5;2020-01-23 07:52:12.981000
93;1.0321696;1.1;0.938336;2.5;2020-01-23 07:52:14.014000
93;1.02567168;1.08;0.949696;1.5;2020-01-23 07:52:15.035000
93;1.05277984;1.085;0.970304;3.5;2020-01-23 07:52:16.075000
93;1.0458448;1.1;0.950768;2.5;2020-01-23 07:52:17.116000
93;1.0486668;1.075;0.975504;1.5;2020-01-23 07:52:18.144000
93;1.03649616;1.085;0.955296;3.5;2020-01-23 07:52:19.169000
93;1.04256264;1.095;0.952112;2.5;2020-01-23 07:52:20.198000
93;1.042236;1.105;0.9432;2.5;2020-01-23 07:52:21.234000
93;1.0473408;1.08;0.96976;1.5;2020-01-23 07:52:22.263000
93;1.0488016;1.1;0.953456;1.5;2020-01-23 07:52:23.290000
93;1.02238928;1.07;0.955504;2.5;2020-01-23 07:52:24.315000
93;1.04410944;1.08;0.966768;2.5;2020-01-23 07:52:25.342000
93;1.03807872;1.08;0.961184;1.5;2020-01-23 07:52:26.368000
93;1.050104;1.1;0.95464;3.5;2020-01-23 07:52:27.394000
93;1.0254124;1.075;0.953872;3.5;2020-01-23 07:52:28.420000
94;1.06175232;1.08;0.983104;1.5;2020-01-23 07:52:29.445000
94;1.06873832;1.105;0.967184;2.5;2020-01-23 07:52:30.474000
94;1.05972416;1.09;0.972224;2.5;2020-01-23 07:52:31.496000
94;1.06643472;1.11;0.960752;2.5;2020-01-23 07:52:32.524000
95;1.02913552;1.085;0.948512;3.5;2020-01-23 07:52:33.551000
95;1.05942872;1.085;0.976432;3.5;2020-01-23 07:52:34.592000
95;1.04258016;1.095;0.952128;2.5;2020-01-23 07:52:35.620000
96;1.04580704;1.09;0.959456;3.5;2020-01-23 07:52:36.661000
96;1.05226224;1.11;0.947984;3.5;2020-01-23 07:52:37.686000
96;1.03719056;1.085;0.955936;2.5;2020-01-23 07:52:38.713000
96;1.04938224;1.09;0.962736;2.5;2020-01-23 07:52:39.739000
96;1.04771568;1.11;0.943888;3.5;2020-01-23 07:52:40.768000
97;1.04924176;1.115;0.941024;3.5;2020-01-23 07:52:41.806000
97;1.071072;1.125;0.952064;1.5;2020-01-23 07:52:42.833000
97;1.06078976;1.13;0.938752;3.5;2020-01-23 07:52:43.858000
97;1.07387392;1.12;0.958816;3.5;2020-01-23 07:52:44.884000
97;1.067778;1.125;0.949136;2.5;2020-01-23 07:52:45.913000
98;1.09396656;1.13;0.968112;1.5;2020-01-23 07:52:46.952000
98;1.1128448;1.135;0.98048;3.5;2020-01-23 07:52:47.979000
98;1.08041184;1.11;0.973344;3.5;2020-01-23 07:52:49.009000
98;1.0800416;1.1;0.981856;1.5;2020-01-23 07:52:50.034000
98;1.0863276;1.095;0.99208;1.5;2020-01-23 07:52:51.060000
98;1.07989088;1.115;0.968512;2.5;2020-01-23 07:52:52.084000
98;1.06614704;1.085;0.982624;1.5;2020-01-23 07:52:53.126000
98;1.08012896;1.09;0.990944;2.5;2020-01-23 07:52:54.171000
99;1.09123824;1.09;1.001136;3.5;2020-01-23 07:52:55.199000
99;1.09238952;1.095;0.997616;1.5;2020-01-23 07:52:56.236000
99;1.08506448;1.115;0.973152;1.5;2020-01-23 07:52:57.263000
99;1.07471088;1.11;0.968208;2.5;2020-01-23 07:52:58.288000
99;1.03703472;1.09;0.951408;1.5;2020-01-23 07:52:59.313000
99;1.03011104;1.09;0.945056;1.5;2020-01-23 07:53:00.339000
99;1.06369176;1.095;0.971408;2.5;2020-01-23 07:53:01.365000
100;1.0736176;1.1;0.976016;1.5;2020-01-23 07:53:02.391000
100;1.039544;1.1;0.94504;3.5;2020-01-23 07:53:03.417000
100;1.066824;1.1;0.96984;2.5;2020-01-23 07:53:04.442000
100;1.08517152;1.115;0.973248;1.5;2020-01-23 07:53:05.470000
100;1.081782;1.125;0.961584;2.5;2020-01-23 07:53:06.498000
100;1.0504384;1.1;0.954944;1.5;2020-01-23 07:53:07.538000
100;1.05643776;1.12;0.943248;1.5;2020-01-23 07:53:08.579000
99;1.084806;1.125;0.964272;1.5;2020-01-23 07:53:09.606000
99;1.04876472;1.095;0.957776;1.5;2020-01-23 07:53:10.631000
99;1.07478;1.125;0.95536;1.5;2020-01-23 07:53:11.658000
99;1.075272;1.1;0.97752;2.5;2020-01-23 07:53:12.685000
99;1.082312;1.1;0.98392;1.5;2020-01-23 07:53:13.709000
98;1.04149344;1.105;0.942528;2.5;2020-01-23 07:53:14.735000
98;1.05128688;1.085;0.968928;2.5;2020-01-23 07:53:15.760000
98;1.06797328;1.09;0.979792;1.5;2020-01-23 07:53:16.790000
98;1.08324664;1.085;0.998384;2.5;2020-01-23 07:53:17.814000
98;1.06739464;1.105;0.965968;2.5;2020-01-23 07:53:18.840000
98;1.04491576;1.085;0.963056;3.5;2020-01-23 07:53:19.866000
99;1.04354432;1.085;0.961792;2.5;2020-01-23 07:53:20.892000
99;1.06720768;1.12;0.952864;3.5;2020-01-23 07:53:21.918000
99;1.07740992;1.095;0.983936;1.5;2020-01-23 07:53:22.944000
99;1.07875896;1.095;0.985168;3.5;2020-01-23 07:53:23.970000
99;1.08245984;1.115;0.970816;1.5;2020-01-23 07:53:24.998000
100;1.09009152;1.12;0.973296;2.5;2020-01-23 07:53:26.023000
100;1.07689376;1.115;0.965824;2.5;2020-01-23 07:53:27.049000
100;1.09048576;1.12;0.973648;2.5;2020-01-23 07:53:28.090000
100;1.073106;1.125;0.953872;2.5;2020-01-23 07:53:29.117000
100;1.06870248;1.095;0.975984;2.5;2020-01-23 07:53:30.143000
101;1.0793728;1.1;0.981248;3.5;2020-01-23 07:53:31.169000
101;1.0646028;1.095;0.97224;3.5;2020-01-23 07:53:32.195000
101;1.0852688;1.1;0.986608;3.5;2020-01-23 07:53:33.239000
101;1.10047392;1.105;0.995904;3.5;2020-01-23 07:53:34.279000
101;1.104264;1.125;0.981568;1.5;2020-01-23 07:53:35.321000
101;1.06263872;1.105;0.961664;3.5;2020-01-23 07:53:36.347000
101;1.0831744;1.12;0.96712;2.5;2020-01-23 07:53:37.374000
102;1.08621;1.125;0.96552;1.5;2020-01-23 07:53:38.398000
102;1.0891392;1.13;0.96384;1.5;2020-01-23 07:53:39.424000
102;1.0848448;1.105;0.98176;3.5;2020-01-23 07:53:40.452000
102;1.108458;1.125;0.985296;3.5;2020-01-23 07:53:41.492000
102;1.08366096;1.13;0.958992;3.5;2020-01-23 07:53:42.519000
102;1.06470792;1.095;0.972336;3.5;2020-01-23 07:53:43.560000
102;1.082646;1.125;0.962352;2.5;2020-01-23 07:53:44.586000
102;1.065048;1.115;0.9552;1.5;2020-01-23 07:53:45.612000
102;1.13538784;1.13;1.004768;3.5;2020-01-23 07:53:46.638000
102;1.0979628;1.115;0.98472;2.5;2020-01-23 07:53:47.680000
102;1.08827952;1.11;0.980432;1.5;2020-01-23 07:53:48.710000
102;1.09009152;1.12;0.973296;2.5;2020-01-23 07:53:49.749000
102;1.05097224;1.095;0.959792;3.5;2020-01-23 07:53:50.791000
103;1.05927672;1.095;0.967376;1.5;2020-01-23 07:53:51.817000
103;1.09978832;1.13;0.973264;2.5;2020-01-23 07:53:52.843000
103;1.0951248;1.1;0.995568;3.5;2020-01-23 07:53:53.867000
103;1.1292796;1.135;0.99496;2.5;2020-01-23 07:53:55.904000
103;1.08707184;1.11;0.979344;2.5;2020-01-23 07:53:56.931000
103;1.092312;1.125;0.970944;3.5;2020-01-23 07:53:57.957000
103;1.09906512;1.13;0.972624;1.5;2020-01-23 07:53:58.983000
103;1.0850224;1.1;0.986384;2.5;2020-01-23 07:54:00.009000
103;1.0950896;1.1;0.995536;1.5;2020-01-23 07:54:01.036000
103;1.08628256;1.13;0.961312;1.5;2020-01-23 07:54:02.077000
103;1.10082752;1.105;0.996224;2.5;2020-01-23 07:54:03.105000
103;1.0864304;1.1;0.987664;2.5;2020-01-23 07:54:04.130000
103;1.09272576;1.12;0.975648;2.5;2020-01-23 07:54:05.171000
103;1.08911416;1.115;0.976784;1.5;2020-01-23 07:54:06.199000
103;1.06472544;1.095;0.972352;3.5;2020-01-23 07:54:07.223000
103;1.08693056;1.09;0.997184;1.5;2020-01-23 07:54:08.257000
103;1.0892288;1.1;0.990208;1.5;2020-01-23 07:54:09.292000
103;1.0761816;1.105;0.97392;1.5;2020-01-23 07:54:10.333000
103;1.07550024;1.095;0.982192;1.5;2020-01-23 07:54:11.361000
103;1.080552;1.1;0.98232;3.5;2020-01-23 07:54:12.402000
103;1.09727744;1.12;0.979712;1.5;2020-01-23 07:54:13.427000
103;1.1145728;1.1;1.013248;1.5;2020-01-23 07:54:14.453000
103;1.1126024;1.105;1.00688;2.5;2020-01-23 07:54:15.480000
103;1.10430208;1.12;0.985984;3.5;2020-01-23 07:54:16.507000
102;1.06505832;1.095;0.972656;1.5;2020-01-23 07:54:17.548000
102;1.08126432;1.095;0.987456;3.5;2020-01-23 07:54:18.574000
102;1.08583184;1.09;0.996176;2.5;2020-01-23 07:54:19.600000
102;1.0758528;1.1;0.978048;3.5;2020-01-23 07:54:20.626000
102;1.08583488;1.105;0.982656;3.5;2020-01-23 07:54:21.654000
102;1.04590528;1.085;0.963968;2.5;2020-01-23 07:54:22.694000
102;1.09268992;1.12;0.975616;3.5;2020-01-23 07:54:23.735000
102;1.10263872;1.095;1.006976;1.5;2020-01-23 07:54:24.762000
102;1.08100824;1.105;0.978288;2.5;2020-01-23 07:54:25.788000
102;1.0642452;1.115;0.95448;2.5;2020-01-23 07:54:26.814000
102;1.04430816;1.085;0.962496;2.5;2020-01-23 07:54:27.840000
102;1.0431736;1.09;0.95704;1.5;2020-01-23 07:54:28.866000
102;1.08211712;1.09;0.992768;3.5;2020-01-23 07:54:29.892000
102;1.08802704;1.095;0.993632;1.5;2020-01-23 07:54:30.933000
102;1.08820432;1.115;0.975968;3.5;2020-01-23 07:54:31.960000
102;1.07943504;1.11;0.972464;1.5;2020-01-23 07:54:32.986000
102;1.087974;1.125;0.967088;3.5;2020-01-23 07:54:34.013000
102;1.0878736;1.1;0.988976;2.5;2020-01-23 07:54:35.055000
103;1.10142984;1.095;1.005872;1.5;2020-01-23 07:54:36.080000
103;1.09228968;1.115;0.979632;3.5;2020-01-23 07:54:37.107000
103;1.07828592;1.095;0.984736;2.5;2020-01-23 07:54:38.147000
103;1.07796416;1.115;0.966784;3.5;2020-01-23 07:54:39.174000
103;1.07978016;1.09;0.990624;3.5;2020-01-23 07:54:40.200000
103;1.0658456;1.09;0.97784;2.5;2020-01-23 07:54:41.231000
103;1.06265744;1.115;0.953056;2.5;2020-01-23 07:54:42.271000
103;1.075828;1.105;0.9736;2.5;2020-01-23 07:54:43.296000
103;1.08458336;1.085;0.999616;3.5;2020-01-23 07:54:44.322000
103;1.10147464;1.085;1.015184;1.5;2020-01-23 07:54:45.347000
104;1.08164472;1.105;0.978864;2.5;2020-01-23 07:54:46.391000
104;1.08473872;1.105;0.981664;3.5;2020-01-23 07:54:47.416000
104;1.0798968;1.11;0.97288;2.5;2020-01-23 07:54:48.456000
104;1.09935616;1.12;0.981568;2.5;2020-01-23 07:54:49.483000
104;1.092276;1.125;0.970912;3.5;2020-01-23 07:54:50.509000
104;1.1067936;1.115;0.99264;2.5;2020-01-23 07:54:51.535000
104;1.08443544;1.095;0.990352;2.5;2020-01-23 07:54:52.563000
