Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
95;0.06837264;1.995;0.034272;1.5;2020-01-31 08:56:30.854000
95;0.06096312;1.865;0.032688;2.5;2020-01-31 08:56:31.878000
95;0.06074208;1.965;0.030912;1.5;2020-01-31 08:56:32.904000
96;0.06107488;2.06;0.029648;2.5;2020-01-31 08:56:33.946000
96;0.0538848;1.8;0.029936;3.5;2020-01-31 08:56:34.973000
96;0.04756032;1.795;0.026496;3.5;2020-01-31 08:56:36.001000
96;0.04645152;1.905;0.024384;2.5;2020-01-31 08:56:37.041000
96;0.05278848;1.77;0.029824;3.5;2020-01-31 08:56:38.067000
96;0.049236;1.65;0.02984;3.5;2020-01-31 08:56:39.093000
96;0.0519024;1.65;0.031456;3.5;2020-01-31 08:56:40.119000
96;0.0474656;1.63;0.02912;2.5;2020-01-31 08:56:41.147000
97;0.0450912;1.525;0.029568;2.5;2020-01-31 08:56:42.171000
97;0.04509544;1.655;0.027248;2.5;2020-01-31 08:56:43.198000
97;0.05163984;1.635;0.031584;2.5;2020-01-31 08:56:44.224000
97;0.04710792;1.655;0.028464;2.5;2020-01-31 08:56:45.265000
97;0.0484544;1.675;0.028928;2.5;2020-01-31 08:56:46.293000
97;0.05209376;1.73;0.030112;3.5;2020-01-31 08:56:47.317000
97;0.0515672;1.825;0.028256;1.5;2020-01-31 08:56:48.343000
97;0.05682144;1.885;0.030144;3.5;2020-01-31 08:56:49.369000
97;0.05499936;1.695;0.032448;3.5;2020-01-31 08:56:50.411000
97;0.0584292;1.725;0.033872;2.5;2020-01-31 08:56:51.440000
98;0.05611536;1.71;0.032816;2.5;2020-01-31 08:56:52.464000
98;0.059168;1.72;0.0344;2.5;2020-01-31 08:56:53.489000
98;0.05716704;1.645;0.034752;3.5;2020-01-31 08:56:54.515000
97;0.0527068;1.685;0.03128;3.5;2020-01-31 08:56:55.541000
97;0.0592;1.85;0.032;1.5;2020-01-31 08:56:56.567000
97;0.05766768;1.89;0.030512;1.5;2020-01-31 08:56:57.594000
97;0.0493584;1.95;0.025312;2.5;2020-01-31 08:56:58.620000
97;0.05366736;1.845;0.029088;1.5;2020-01-31 08:56:59.647000
97;0.0539016;1.85;0.029136;2.5;2020-01-31 08:57:00.673000
97;0.04869104;1.735;0.028064;2.5;2020-01-31 08:57:01.714000
97;0.04806232;1.835;0.026192;1.5;2020-01-31 08:57:02.740000
98;0.04741408;1.735;0.027328;1.5;2020-01-31 08:57:03.766000
98;0.04221536;1.79;0.023584;3.5;2020-01-31 08:57:04.792000
98;0.04716096;1.74;0.027104;1.5;2020-01-31 08:57:05.818000
98;0.04903752;1.785;0.027472;1.5;2020-01-31 08:57:06.847000
98;0.0453416;1.805;0.02512;2.5;2020-01-31 08:57:07.871000
98;0.04986912;1.81;0.027552;2.5;2020-01-31 08:57:08.900000
98;0.05406064;1.91;0.028304;2.5;2020-01-31 08:57:09.939000
98;0.0534528;1.92;0.02784;2.5;2020-01-31 08:57:10.964000
98;0.048488;1.9;0.02552;3.5;2020-01-31 08:57:11.992000
98;0.05247528;1.815;0.028912;1.5;2020-01-31 08:57:13.017000
98;0.0532504;1.85;0.028784;1.5;2020-01-31 08:57:14.044000
99;0.05205984;1.83;0.028448;1.5;2020-01-31 08:57:15.077000
99;0.0509504;1.9;0.026816;2.5;2020-01-31 08:57:16.097000
99;0.05508616;1.745;0.031568;1.5;2020-01-31 08:57:17.121000
99;0.0521472;1.68;0.03104;2.5;2020-01-31 08:57:18.145000
99;0.051828;1.75;0.029616;1.5;2020-01-31 08:57:19.174000
100;0.046574;1.595;0.0292;3.5;2020-01-31 08:57:20.198000
100;0.04736192;1.72;0.027536;1.5;2020-01-31 08:57:21.224000
100;0.0526864;1.7;0.030992;3.5;2020-01-31 08:57:22.261000
100;0.053508;1.75;0.030576;3.5;2020-01-31 08:57:23.295000
101;0.0525264;1.86;0.02824;2.5;2020-01-31 08:57:24.333000
101;0.05502376;1.705;0.032272;3.5;2020-01-31 08:57:25.361000
101;0.055242;1.705;0.0324;3.5;2020-01-31 08:57:26.397000
101;0.0634608;1.695;0.03744;2.5;2020-01-31 08:57:27.437000
100;0.0544896;1.76;0.03096;2.5;2020-01-31 08:57:28.455000
100;0.05045952;1.64;0.030768;3.5;2020-01-31 08:57:29.480000
100;0.047892;1.535;0.0312;3.5;2020-01-31 08:57:30.507000
100;0.04646608;1.67;0.027824;1.5;2020-01-31 08:57:31.533000
100;0.05033408;1.72;0.029264;1.5;2020-01-31 08:57:32.559000
100;0.04196064;1.635;0.025664;3.5;2020-01-31 08:57:33.584000
100;0.05246208;1.76;0.029808;1.5;2020-01-31 08:57:34.612000
100;0.05233968;1.71;0.030608;1.5;2020-01-31 08:57:35.637000
100;0.05301712;1.795;0.029536;2.5;2020-01-31 08:57:36.663000
99;0.04868448;1.66;0.029328;2.5;2020-01-31 08:57:37.689000
99;0.05039144;1.655;0.030448;1.5;2020-01-31 08:57:38.731000
99;0.0620352;1.795;0.03456;1.5;2020-01-31 08:57:39.758000
99;0.055204;1.85;0.02984;2.5;2020-01-31 08:57:40.783000
99;0.0518884;1.825;0.028432;2.5;2020-01-31 08:57:41.809000
99;0.05056448;1.88;0.026896;3.5;2020-01-31 08:57:42.836000
99;0.05804136;1.755;0.033072;1.5;2020-01-31 08:57:43.861000
99;0.05093088;1.855;0.027456;3.5;2020-01-31 08:57:44.887000
99;0.04989088;1.79;0.027872;2.5;2020-01-31 08:57:45.914000
99;0.06038088;1.905;0.031696;3.5;2020-01-31 08:57:46.940000
99;0.0586432;1.87;0.03136;2.5;2020-01-31 08:57:47.966000
99;0.05392064;1.73;0.031168;3.5;2020-01-31 08:57:48.991000
99;0.0551608;1.805;0.03056;1.5;2020-01-31 08:57:50.019000
99;0.052302;1.725;0.03032;1.5;2020-01-31 08:57:51.043000
99;0.04707216;1.685;0.027936;2.5;2020-01-31 08:57:52.070000
99;0.05655312;1.755;0.032224;1.5;2020-01-31 08:57:53.096000
99;0.05495544;1.905;0.028848;3.5;2020-01-31 08:57:54.138000
99;0.05835456;1.98;0.029472;2.5;2020-01-31 08:57:55.165000
99;0.05928832;1.82;0.032576;3.5;2020-01-31 08:57:56.190000
99;0.05566448;1.73;0.032176;1.5;2020-01-31 08:57:57.216000
98;0.05851944;1.785;0.032784;2.5;2020-01-31 08:57:58.243000
98;0.05991872;1.865;0.032128;1.5;2020-01-31 08:57:59.268000
98;0.06709248;1.92;0.034944;1.5;2020-01-31 08:58:00.314000
98;0.06199648;1.82;0.034064;2.5;2020-01-31 08:58:01.336000
98;0.06082896;1.765;0.034464;3.5;2020-01-31 08:58:02.362000
98;0.0583392;1.77;0.03296;3.5;2020-01-31 08:58:03.388000
98;0.0595264;1.775;0.033536;2.5;2020-01-31 08:58:04.430000
98;0.06004264;1.855;0.032368;2.5;2020-01-31 08:58:05.462000
98;0.05680696;1.805;0.031472;1.5;2020-01-31 08:58:06.482000
98;0.0575472;1.9;0.030288;3.5;2020-01-31 08:58:07.508000
99;0.06428224;1.985;0.032384;2.5;2020-01-31 08:58:08.535000
99;0.06317056;1.99;0.031744;1.5;2020-01-31 08:58:09.559000
99;0.06145864;1.895;0.032432;1.5;2020-01-31 08:58:10.584000
99;0.06158592;1.76;0.034992;1.5;2020-01-31 08:58:11.612000
99;0.06260352;1.785;0.035072;2.5;2020-01-31 08:58:12.641000
99;0.06904768;1.93;0.035776;3.5;2020-01-31 08:58:13.664000
99;0.06022896;1.83;0.032912;1.5;2020-01-31 08:58:14.690000
100;0.05678912;1.78;0.031904;1.5;2020-01-31 08:58:15.732000
100;0.0550856;1.85;0.029776;3.5;2020-01-31 08:58:16.758000
100;0.05463896;1.835;0.029776;1.5;2020-01-31 08:58:17.787000
100;0.05985904;1.865;0.032096;2.5;2020-01-31 08:58:18.810000
100;0.06048;1.89;0.032;3.5;2020-01-31 08:58:19.838000
100;0.0551688;1.81;0.03048;2.5;2020-01-31 08:58:20.865000
101;0.05867296;1.81;0.032416;3.5;2020-01-31 08:58:21.889000
101;0.06409392;1.83;0.035024;1.5;2020-01-31 08:58:22.915000
101;0.06170928;1.77;0.034864;3.5;2020-01-31 08:58:23.941000
101;0.06064224;1.81;0.033504;1.5;2020-01-31 08:58:24.967000
101;0.0536112;1.825;0.029376;1.5;2020-01-31 08:58:25.994000
101;0.04953456;1.845;0.026848;2.5;2020-01-31 08:58:27.019000
101;0.0564928;1.94;0.02912;3.5;2020-01-31 08:58:28.050000
101;0.05215232;1.76;0.029632;1.5;2020-01-31 08:58:29.088000
101;0.05733936;1.755;0.032672;1.5;2020-01-31 08:58:30.115000
101;0.04775168;1.84;0.025952;1.5;2020-01-31 08:58:31.140000
101;0.05265;1.875;0.02808;3.5;2020-01-31 08:58:32.166000
101;0.05839344;1.89;0.030896;2.5;2020-01-31 08:58:33.192000
101;0.06314328;1.845;0.034224;3.5;2020-01-31 08:58:34.218000
101;0.0607824;1.675;0.036288;2.5;2020-01-31 08:58:35.244000
101;0.05687136;1.82;0.031248;3.5;2020-01-31 08:58:36.286000
101;0.0659184;1.86;0.03544;1.5;2020-01-31 08:58:37.327000
101;0.0601216;1.925;0.031232;3.5;2020-01-31 08:58:38.371000
101;0.05257512;1.845;0.028496;2.5;2020-01-31 08:58:39.412000
101;0.0586688;1.78;0.03296;2.5;2020-01-31 08:58:40.438000
101;0.05365376;1.67;0.032128;1.5;2020-01-31 08:58:41.464000
100;0.04845888;1.79;0.027072;1.5;2020-01-31 08:58:42.491000
100;0.05718336;1.74;0.032864;2.5;2020-01-31 08:58:43.517000
100;0.06037584;1.785;0.033824;3.5;2020-01-31 08:58:44.542000
100;0.05556864;1.74;0.031936;2.5;2020-01-31 08:58:45.569000
100;0.05826912;1.74;0.033488;2.5;2020-01-31 08:58:46.594000
100;0.05944368;1.77;0.033584;1.5;2020-01-31 08:58:47.621000
100;0.0525228;1.725;0.030448;2.5;2020-01-31 08:58:48.647000
100;0.0657432;1.985;0.03312;2.5;2020-01-31 08:58:49.672000
100;0.0572424;1.83;0.03128;2.5;2020-01-31 08:58:50.698000
100;0.0549024;1.995;0.02752;3.5;2020-01-31 08:58:51.726000
100;0.05032544;1.87;0.026912;3.5;2020-01-31 08:58:52.766000
100;0.05146192;1.81;0.028432;1.5;2020-01-31 08:58:53.793000
100;0.05522976;1.905;0.028992;3.5;2020-01-31 08:58:54.817000
100;0.05694096;1.895;0.030048;3.5;2020-01-31 08:58:55.844000
100;0.06343344;2.03;0.031248;2.5;2020-01-31 08:58:56.869000
100;0.061664;2.05;0.03008;2.5;2020-01-31 08:58:57.896000
101;0.05351504;1.93;0.027728;1.5;2020-01-31 08:58:58.924000
101;0.0577512;1.95;0.029616;2.5;2020-01-31 08:58:59.964000
101;0.05743584;1.98;0.029008;3.5;2020-01-31 08:59:00.991000
101;0.05478352;1.87;0.029296;3.5;2020-01-31 08:59:02.018000
100;0.05423664;1.805;0.030048;1.5;2020-01-31 08:59:03.045000
100;0.05454752;1.865;0.029248;1.5;2020-01-31 08:59:04.071000
100;0.05484144;1.83;0.029968;2.5;2020-01-31 08:59:05.095000
100;0.058108;1.825;0.03184;1.5;2020-01-31 08:59:06.122000
100;0.06032544;1.91;0.031584;1.5;2020-01-31 08:59:07.150000
100;0.06631448;1.795;0.036944;1.5;2020-01-31 08:59:08.173000
100;0.0614704;1.865;0.03296;3.5;2020-01-31 08:59:09.202000
100;0.06330584;1.885;0.033584;3.5;2020-01-31 08:59:10.227000
100;0.0553936;1.78;0.03112;2.5;2020-01-31 08:59:11.253000
100;0.062928;1.9;0.03312;1.5;2020-01-31 08:59:12.279000
100;0.06704536;1.985;0.033776;1.5;2020-01-31 08:59:13.306000
100;0.0600096;1.995;0.03008;1.5;2020-01-31 08:59:14.329000
100;0.05173224;1.855;0.027888;1.5;2020-01-31 08:59:15.356000
100;0.0551628;1.925;0.028656;1.5;2020-01-31 08:59:16.382000
100;0.05379264;1.98;0.027168;1.5;2020-01-31 08:59:17.408000
99;0.06218016;1.995;0.031168;1.5;2020-01-31 08:59:18.436000
99;0.05388288;1.92;0.028064;3.5;2020-01-31 08:59:19.461000
99;0.05268384;1.98;0.026608;1.5;2020-01-31 08:59:20.487000
99;0.04632768;1.89;0.024512;3.5;2020-01-31 08:59:21.514000
99;0.05081896;1.945;0.026128;3.5;2020-01-31 08:59:22.541000
99;0.04697112;1.915;0.024528;3.5;2020-01-31 08:59:23.565000
99;0.05598768;1.995;0.028064;1.5;2020-01-31 08:59:24.592000
99;0.05643456;1.995;0.028288;1.5;2020-01-31 08:59:25.617000
99;0.04972976;1.945;0.025568;2.5;2020-01-31 08:59:26.644000
99;0.04678128;1.89;0.024752;3.5;2020-01-31 08:59:27.670000
100;0.0487408;2.05;0.023776;3.5;2020-01-31 08:59:28.696000
100;0.04917216;1.965;0.025024;2.5;2020-01-31 08:59:29.721000
100;0.04339296;1.83;0.023712;2.5;2020-01-31 08:59:30.748000
100;0.05033704;1.885;0.026704;1.5;2020-01-31 08:59:31.774000
100;0.04527984;1.79;0.025296;3.5;2020-01-31 08:59:32.798000
100;0.04659;1.875;0.024848;2.5;2020-01-31 08:59:33.825000
100;0.04477968;1.815;0.024672;1.5;2020-01-31 08:59:34.851000
101;0.05058456;2.015;0.025104;3.5;2020-01-31 08:59:35.877000
101;0.05855232;1.92;0.030496;2.5;2020-01-31 08:59:36.918000
101;0.050036;1.75;0.028592;2.5;2020-01-31 08:59:37.961000
101;0.05317216;1.78;0.029872;1.5;2020-01-31 08:59:38.988000
101;0.05921168;1.87;0.031664;1.5;2020-01-31 08:59:40.029000
101;0.05517;1.875;0.029424;2.5;2020-01-31 08:59:41.055000
101;0.05481344;1.87;0.029312;2.5;2020-01-31 08:59:42.082000
101;0.05380144;1.985;0.027104;1.5;2020-01-31 08:59:43.107000
101;0.048112;1.94;0.0248;3.5;2020-01-31 08:59:44.135000
101;0.05530592;2.005;0.027584;3.5;2020-01-31 08:59:45.159000
101;0.0517704;2.035;0.02544;1.5;2020-01-31 08:59:46.186000
101;0.0456904;1.99;0.02296;2.5;2020-01-31 08:59:47.211000
101;0.04180032;1.845;0.022656;2.5;2020-01-31 08:59:48.238000
101;0.0418728;1.825;0.022944;2.5;2020-01-31 08:59:49.263000
101;0.03890592;1.71;0.022752;3.5;2020-01-31 08:59:50.290000
102;0.04678944;1.83;0.025568;3.5;2020-01-31 08:59:51.316000
102;0.05794152;1.895;0.030576;2.5;2020-01-31 08:59:52.343000
102;0.04820488;1.945;0.024784;3.5;2020-01-31 08:59:53.369000
102;0.05241808;1.885;0.027808;3.5;2020-01-31 08:59:54.398000
102;0.05475456;1.96;0.027936;2.5;2020-01-31 08:59:55.420000
102;0.0609792;1.985;0.03072;2.5;2020-01-31 08:59:56.447000
102;0.05693328;1.91;0.029808;3.5;2020-01-31 08:59:57.471000
102;0.0527912;1.925;0.027424;3.5;2020-01-31 08:59:58.498000
102;0.0521084;1.975;0.026384;1.5;2020-01-31 08:59:59.527000
102;0.05038688;2.02;0.024944;3.5;2020-01-31 09:00:00.568000
103;0.04708456;1.945;0.024208;3.5;2020-01-31 09:00:01.595000
103;0.04941568;1.99;0.024832;2.5;2020-01-31 09:00:02.618000
103;0.04996736;1.895;0.026368;1.5;2020-01-31 09:00:03.652000
103;0.05449248;1.855;0.029376;3.5;2020-01-31 09:00:04.688000
103;0.05894992;1.93;0.030544;3.5;2020-01-31 09:00:05.714000
103;0.05479232;1.81;0.030272;1.5;2020-01-31 09:00:06.738000
103;0.06059144;1.885;0.032144;1.5;2020-01-31 09:00:07.770000
103;0.05543856;1.845;0.030048;2.5;2020-01-31 09:00:08.791000
103;0.06377472;1.92;0.033216;1.5;2020-01-31 09:00:09.817000
103;0.06956928;1.98;0.035136;2.5;2020-01-31 09:00:10.844000
103;0.06359584;2.03;0.031328;3.5;2020-01-31 09:00:11.870000
103;0.06228;1.875;0.033216;1.5;2020-01-31 09:00:12.895000
104;0.05753448;1.845;0.031184;1.5;2020-01-31 09:00:13.922000
104;0.06370848;1.98;0.032176;2.5;2020-01-31 09:00:14.948000
104;0.06237;2.025;0.0308;1.5;2020-01-31 09:00:15.973000
104;0.0663916;1.975;0.033616;1.5;2020-01-31 09:00:16.999000
104;0.0655452;2.025;0.032368;2.5;2020-01-31 09:00:18.025000
104;0.06087552;1.91;0.031872;1.5;2020-01-31 09:00:19.052000
104;0.06050304;2.08;0.029088;3.5;2020-01-31 09:00:20.077000
104;0.06437904;2.055;0.031328;2.5;2020-01-31 09:00:21.105000
104;0.05847296;2.08;0.028112;1.5;2020-01-31 09:00:22.148000
104;0.05816448;1.98;0.029376;2.5;2020-01-31 09:00:23.172000
104;0.06032576;2.09;0.028864;1.5;2020-01-31 09:00:24.214000
104;0.0525824;1.975;0.026624;1.5;2020-01-31 09:00:25.256000
104;0.06017136;2.01;0.029936;1.5;2020-01-31 09:00:26.282000
103;0.05764752;1.935;0.029792;1.5;2020-01-31 09:00:27.324000
103;0.054194;1.975;0.02744;1.5;2020-01-31 09:00:28.350000
103;0.05642872;2.005;0.028144;2.5;2020-01-31 09:00:29.376000
103;0.060672;1.975;0.03072;1.5;2020-01-31 09:00:30.402000
102;0.04995216;1.865;0.026784;2.5;2020-01-31 09:00:31.428000
102;0.05469;1.875;0.029168;2.5;2020-01-31 09:00:32.456000
102;0.04966912;1.78;0.027904;1.5;2020-01-31 09:00:33.480000
102;0.04980432;1.905;0.026144;2.5;2020-01-31 09:00:34.506000
102;0.05325936;1.815;0.029344;2.5;2020-01-31 09:00:35.548000
102;0.059926;1.805;0.0332;3.5;2020-01-31 09:00:36.574000
102;0.05389216;1.715;0.031424;2.5;2020-01-31 09:00:37.602000
103;0.06011712;1.89;0.031808;3.5;2020-01-31 09:00:38.643000
103;0.0633612;1.995;0.03176;1.5;2020-01-31 09:00:39.668000
103;0.05783552;1.765;0.032768;3.5;2020-01-31 09:00:40.693000
103;0.0700848;1.86;0.03768;1.5;2020-01-31 09:00:41.721000
103;0.07074816;1.96;0.036096;2.5;2020-01-31 09:00:42.749000
103;0.07526848;1.855;0.040576;2.5;2020-01-31 09:00:43.773000
103;0.0754992;2.1;0.035952;2.5;2020-01-31 09:00:44.799000
103;0.06550032;1.955;0.033504;2.5;2020-01-31 09:00:45.825000
103;0.0572208;1.95;0.029344;2.5;2020-01-31 09:00:46.867000
103;0.05589152;1.945;0.028736;3.5;2020-01-31 09:00:47.895000
103;0.0570024;1.89;0.03016;3.5;2020-01-31 09:00:48.935000
103;0.05705552;1.91;0.029872;3.5;2020-01-31 09:00:49.961000
103;0.05728368;1.965;0.029152;3.5;2020-01-31 09:00:50.987000
103;0.0667764;2.025;0.032976;1.5;2020-01-31 09:00:52.013000
103;0.05767232;1.94;0.029728;3.5;2020-01-31 09:00:53.042000
103;0.06075912;1.915;0.031728;2.5;2020-01-31 09:00:54.065000
103;0.05836832;1.79;0.032608;1.5;2020-01-31 09:00:55.091000
102;0.052104;1.625;0.032064;1.5;2020-01-31 09:00:56.134000
102;0.05933032;1.855;0.031984;3.5;2020-01-31 09:00:57.159000
102;0.05784664;1.805;0.032048;3.5;2020-01-31 09:00:58.187000
102;0.0557648;1.915;0.02912;3.5;2020-01-31 09:00:59.211000
102;0.05378592;1.79;0.030048;3.5;2020-01-31 09:01:00.237000
102;0.0561808;1.85;0.030368;2.5;2020-01-31 09:01:01.265000
102;0.05332288;1.885;0.028288;3.5;2020-01-31 09:01:02.289000
102;0.0512512;1.82;0.02816;1.5;2020-01-31 09:01:03.315000
102;0.05052856;1.835;0.027536;3.5;2020-01-31 09:01:04.341000
102;0.05961912;1.815;0.032848;2.5;2020-01-31 09:01:05.367000
102;0.05598952;1.835;0.030512;1.5;2020-01-31 09:01:06.393000
102;0.0577576;1.825;0.031648;2.5;2020-01-31 09:01:07.420000
102;0.05043808;1.61;0.031328;3.5;2020-01-31 09:01:08.448000
102;0.0533708;1.715;0.03112;1.5;2020-01-31 09:01:09.472000
102;0.04868912;1.73;0.028144;2.5;2020-01-31 09:01:10.500000
102;0.04325376;1.76;0.024576;3.5;2020-01-31 09:01:11.524000
102;0.0442488;1.79;0.02472;2.5;2020-01-31 09:01:12.567000
103;0.04652856;1.755;0.026512;2.5;2020-01-31 09:01:13.594000
103;0.045698;1.825;0.02504;2.5;2020-01-31 09:01:14.618000
103;0.0467976;1.85;0.025296;3.5;2020-01-31 09:01:15.646000
103;0.04486104;1.935;0.023184;1.5;2020-01-31 09:01:16.671000
103;0.05486496;2.01;0.027296;2.5;2020-01-31 09:01:17.697000
103;0.05923296;1.965;0.030144;1.5;2020-01-31 09:01:18.721000
103;0.0518;1.85;0.028;1.5;2020-01-31 09:01:19.750000
103;0.0546416;1.775;0.030784;2.5;2020-01-31 09:01:20.776000
103;0.05017896;1.755;0.028592;2.5;2020-01-31 09:01:21.801000
103;0.0488312;1.705;0.02864;2.5;2020-01-31 09:01:22.827000
103;0.04972656;1.69;0.029424;1.5;2020-01-31 09:01:23.853000
102;0.05413648;1.565;0.034592;3.5;2020-01-31 09:01:24.894000
102;0.0567072;1.65;0.034368;1.5;2020-01-31 09:01:25.923000
102;0.05586;1.75;0.03192;1.5;2020-01-31 09:01:26.947000
102;0.05693776;1.73;0.032912;1.5;2020-01-31 09:01:27.973000
102;0.05060648;1.735;0.029168;1.5;2020-01-31 09:01:29
102;0.05452152;1.835;0.029712;3.5;2020-01-31 09:01:30.025000
102;0.050232;1.82;0.0276;1.5;2020-01-31 09:01:31.050000
102;0.0545184;1.8;0.030288;1.5;2020-01-31 09:01:32.077000
102;0.05404104;1.905;0.028368;2.5;2020-01-31 09:01:33.104000
102;0.0545832;1.89;0.02888;3.5;2020-01-31 09:01:34.131000
102;0.05117968;1.79;0.028592;1.5;2020-01-31 09:01:35.171000
101;0.05234112;1.755;0.029824;3.5;2020-01-31 09:01:36.197000
101;0.05619744;1.71;0.032864;2.5;2020-01-31 09:01:37.224000
100;0.0507528;1.71;0.02968;3.5;2020-01-31 09:01:38.249000
100;0.05590728;1.755;0.031856;3.5;2020-01-31 09:01:39.276000
100;0.05746272;1.785;0.032192;2.5;2020-01-31 09:01:40.301000
99;0.058934;1.865;0.0316;3.5;2020-01-31 09:01:41.328000
99;0.05759376;1.83;0.031472;1.5;2020-01-31 09:01:42.355000
99;0.0525448;1.925;0.027296;2.5;2020-01-31 09:01:43.384000
99;0.05367648;1.87;0.028704;2.5;2020-01-31 09:01:44.408000
99;0.05092368;1.915;0.026592;2.5;2020-01-31 09:01:45.432000
99;0.05313792;2.035;0.026112;1.5;2020-01-31 09:01:46.458000
99;0.0552636;1.935;0.02856;3.5;2020-01-31 09:01:47.484000
99;0.0528276;1.995;0.02648;1.5;2020-01-31 09:01:48.511000
99;0.05596176;2.055;0.027232;3.5;2020-01-31 09:01:49.553000
99;0.0567852;1.975;0.028752;1.5;2020-01-31 09:01:50.595000
99;0.0507552;2.04;0.02488;3.5;2020-01-31 09:01:51.622000
100;0.05444608;2.08;0.026176;2.5;2020-01-31 09:01:52.645000
100;0.0628992;2.08;0.03024;1.5;2020-01-31 09:01:53.671000
100;0.05805128;2.065;0.028112;3.5;2020-01-31 09:01:54.698000
100;0.05271552;1.92;0.027456;2.5;2020-01-31 09:01:55.739000
100;0.05980592;1.91;0.031312;3.5;2020-01-31 09:01:56.769000
100;0.0560832;1.905;0.02944;3.5;2020-01-31 09:01:57.808000
100;0.05313448;1.985;0.026768;2.5;2020-01-31 09:01:58.834000
100;0.05235264;1.83;0.028608;2.5;2020-01-31 09:01:59.860000
100;0.067044;1.85;0.03624;2.5;2020-01-31 09:02:00.886000
100;0.05477192;1.645;0.033296;3.5;2020-01-31 09:02:01.914000
100;0.06012504;1.695;0.035472;1.5;2020-01-31 09:02:02.938000
