Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
96;0.48219792;1.065;0.452768;2.5;2020-01-21 14:58:03.438000
96;0.47917256;1.055;0.454192;3.5;2020-01-21 14:58:04.472000
96;0.4985904;1.065;0.46816;1.5;2020-01-21 14:58:05.490000
96;0.49988272;1.09;0.458608;3.5;2020-01-21 14:58:06.508000
96;0.49867936;1.09;0.457504;3.5;2020-01-21 14:58:07.527000
96;0.4956008;1.075;0.461024;2.5;2020-01-21 14:58:08.545000
96;0.4982324;1.075;0.463472;2.5;2020-01-21 14:58:09.569000
96;0.4868328;1.065;0.45712;2.5;2020-01-21 14:58:10.587000
96;0.5145036;1.075;0.478608;3.5;2020-01-21 14:58:11.606000
96;0.51694512;1.095;0.472096;3.5;2020-01-21 14:58:14.629000
95;0.5031664;1.1;0.457424;1.5;2020-01-21 14:58:17.652000
95;0.50108952;1.095;0.457616;1.5;2020-01-21 14:58:18.677000
94;0.50079168;1.095;0.457344;2.5;2020-01-21 14:58:19.711000
94;0.4986624;1.075;0.463872;1.5;2020-01-21 14:58:20.729000
94;0.5079712;1.1;0.461792;2.5;2020-01-21 14:58:23.752000
95;0.497664;1.08;0.4608;2.5;2020-01-21 14:58:24.770000
95;0.48665288;1.085;0.448528;1.5;2020-01-21 14:58:27.800000
95;0.48233664;1.08;0.446608;1.5;2020-01-21 14:58:28.833000
95;0.49981176;1.085;0.460656;3.5;2020-01-21 14:58:29.852000
95;0.5036592;1.1;0.457872;1.5;2020-01-21 14:58:32.874000
95;0.4943328;1.105;0.44736;1.5;2020-01-21 14:58:35.898000
96;0.49564872;1.115;0.444528;2.5;2020-01-21 14:58:36.922000
96;0.48434368;1.09;0.444352;2.5;2020-01-21 14:58:37.956000
97;0.49855728;1.09;0.457392;2.5;2020-01-21 14:58:38.974000
97;0.50217272;1.085;0.462832;2.5;2020-01-21 14:58:41.997000
97;0.488136;1.1;0.44376;3.5;2020-01-21 14:58:43.015000
97;0.50289984;1.08;0.465648;1.5;2020-01-21 14:58:46.045000
97;0.48303648;1.11;0.435168;1.5;2020-01-21 14:58:47.094000
98;0.48283776;1.08;0.447072;1.5;2020-01-21 14:58:48.112000
98;0.47733056;1.085;0.439936;2.5;2020-01-21 14:58:49.131000
98;0.48057688;1.085;0.442928;1.5;2020-01-21 14:58:50.149000
98;0.4873492;1.105;0.44104;2.5;2020-01-21 14:58:51.173000
98;0.47304;1.08;0.438;1.5;2020-01-21 14:58:52.192000
98;0.49116648;1.085;0.452688;3.5;2020-01-21 14:58:53.210000
98;0.488136;1.1;0.44376;1.5;2020-01-21 14:58:56.233000
98;0.5124768;1.1;0.465888;3.5;2020-01-21 14:58:57.251000
98;0.51328312;1.085;0.473072;3.5;2020-01-21 14:59:00.281000
98;0.5070384;1.1;0.460944;2.5;2020-01-21 14:59:01.315000
98;0.50632128;1.08;0.468816;3.5;2020-01-21 14:59:02.333000
98;0.49852296;1.105;0.451152;3.5;2020-01-21 14:59:05.356000
99;0.501336;1.1;0.45576;2.5;2020-01-21 14:59:06.374000
99;0.4844928;1.1;0.440448;2.5;2020-01-21 14:59:09.404000
99;0.49026376;1.085;0.451856;3.5;2020-01-21 14:59:10.437000
99;0.47256872;1.105;0.427664;3.5;2020-01-21 14:59:11.456000
99;0.47342456;1.085;0.436336;1.5;2020-01-21 14:59:14.479000
100;0.4639356;1.075;0.431568;1.5;2020-01-21 14:59:15.497000
100;0.4960032;1.1;0.450912;3.5;2020-01-21 14:59:18.526000
100;0.50110352;1.09;0.459728;1.5;2020-01-21 14:59:19.560000
100;0.4791648;1.11;0.43168;1.5;2020-01-21 14:59:20.578000
100;0.48746544;1.09;0.447216;2.5;2020-01-21 14:59:23.601000
100;0.4859136;1.08;0.44992;2.5;2020-01-21 14:59:24.619000
100;0.47670336;1.08;0.441392;1.5;2020-01-21 14:59:25.637000
100;0.47136384;1.08;0.436448;1.5;2020-01-21 14:59:26.646000
100;0.48444816;1.085;0.446496;2.5;2020-01-21 14:59:27.680000
100;0.49953072;1.105;0.452064;2.5;2020-01-21 14:59:28.698000
100;0.48494472;1.115;0.434928;3.5;2020-01-21 14:59:29.716000
100;0.48129984;1.08;0.445648;1.5;2020-01-21 14:59:30.734000
100;0.48795264;1.08;0.451808;3.5;2020-01-21 14:59:31.752000
100;0.4947184;1.1;0.449744;2.5;2020-01-21 14:59:32.761000
100;0.47996928;1.08;0.444416;3.5;2020-01-21 14:59:33.795000
100;0.4885104;1.085;0.45024;2.5;2020-01-21 14:59:34.813000
100;0.50258936;1.085;0.463216;3.5;2020-01-21 14:59:37.836000
100;0.50067072;1.08;0.463584;1.5;2020-01-21 14:59:38.854000
100;0.49475808;1.11;0.445728;1.5;2020-01-21 14:59:41.878000
101;0.50097488;1.085;0.461728;2.5;2020-01-21 14:59:42.902000
101;0.49881192;1.095;0.455536;1.5;2020-01-21 14:59:43.920000
101;0.4999008;1.075;0.465024;3.5;2020-01-21 14:59:44.938000
101;0.48575808;1.08;0.449776;2.5;2020-01-21 14:59:45.957000
101;0.47921592;1.065;0.449968;3.5;2020-01-21 14:59:46.975000
101;0.5019132;1.075;0.466896;1.5;2020-01-21 14:59:48
101;0.51817728;1.09;0.475392;2.5;2020-01-21 14:59:49.033000
101;0.52002184;1.105;0.470608;1.5;2020-01-21 14:59:50.052000
101;0.5457584;1.1;0.496144;1.5;2020-01-21 14:59:53.076000
101;0.53926464;1.11;0.485824;2.5;2020-01-21 14:59:56.098000
101;0.52379296;1.09;0.480544;3.5;2020-01-21 14:59:57.123000
101;0.5135232;1.075;0.477696;3.5;2020-01-21 14:59:58.157000
101;0.5219424;1.08;0.48328;2.5;2020-01-21 14:59:59.175000
101;0.5019476;1.075;0.466928;2.5;2020-01-21 15:00:02.198000
101;0.48600256;1.07;0.454208;1.5;2020-01-21 15:00:05.221000
101;0.5031488;1.1;0.457408;3.5;2020-01-21 15:00:06.246000
102;0.5022336;1.1;0.456576;2.5;2020-01-21 15:00:07.280000
102;0.50343552;1.08;0.466144;1.5;2020-01-21 15:00:08.299000
102;0.50186448;1.105;0.454176;1.5;2020-01-21 15:00:11.322000
102;0.51392;1.1;0.4672;1.5;2020-01-21 15:00:12.340000
102;0.5073408;1.08;0.46976;2.5;2020-01-21 15:00:15.363000
102;0.5202208;1.1;0.472928;3.5;2020-01-21 15:00:16.388000
102;0.4837328;1.075;0.449984;1.5;2020-01-21 15:00:17.406000
102;0.4875552;1.08;0.45144;1.5;2020-01-21 15:00:20.430000
103;0.48066048;1.08;0.445056;3.5;2020-01-21 15:00:21.448000
103;0.46917416;1.105;0.424592;1.5;2020-01-21 15:00:24.471000
103;0.49290248;1.085;0.454288;2.5;2020-01-21 15:00:25.496000
103;0.47200104;1.085;0.435024;3.5;2020-01-21 15:00:26.530000
103;0.49454264;1.115;0.443536;2.5;2020-01-21 15:00:29.554000
103;0.48614;1.09;0.446;3.5;2020-01-21 15:00:30.572000
103;0.4798352;1.105;0.43424;1.5;2020-01-21 15:00:33.595000
103;0.47996928;1.085;0.442368;3.5;2020-01-21 15:00:34.620000
103;0.47790384;1.11;0.430544;1.5;2020-01-21 15:00:35.654000
103;0.4805856;1.1;0.436896;1.5;2020-01-21 15:00:36.672000
103;0.46092176;1.09;0.422864;2.5;2020-01-21 15:00:38.708000
103;0.48106496;1.09;0.441344;3.5;2020-01-21 15:00:39.733000
103;0.49441344;1.14;0.433696;1.5;2020-01-21 15:00:40.767000
103;0.49502208;1.12;0.441984;1.5;2020-01-21 15:00:41.785000
103;0.478456;1.1;0.43496;1.5;2020-01-21 15:00:44.809000
102;0.48289024;1.12;0.431152;3.5;2020-01-21 15:00:45.827000
102;0.49572096;1.12;0.442608;2.5;2020-01-21 15:00:48.850000
102;0.48637272;1.095;0.444176;3.5;2020-01-21 15:00:49.875000
102;0.49825336;1.115;0.446864;2.5;2020-01-21 15:00:50.893000
102;0.48656816;1.115;0.436384;3.5;2020-01-21 15:00:53.917000
102;0.48153584;1.09;0.441776;1.5;2020-01-21 15:00:54.935000
102;0.44663616;1.08;0.413552;3.5;2020-01-21 15:00:57.959000
102;0.4691856;1.095;0.42848;2.5;2020-01-21 15:00:58.983000
102;0.47712352;1.09;0.437728;2.5;2020-01-21 15:01:00.017000
102;0.50249928;1.115;0.450672;1.5;2020-01-21 15:01:03.041000
101;0.46942392;1.115;0.421008;1.5;2020-01-21 15:01:04.059000
101;0.47954768;1.09;0.439952;2.5;2020-01-21 15:01:07.082000
101;0.48300728;1.085;0.445168;3.5;2020-01-21 15:01:08.107000
101;0.48565192;1.105;0.439504;2.5;2020-01-21 15:01:09.140000
101;0.483208;1.1;0.43928;2.5;2020-01-21 15:01:10.159000
101;0.47857632;1.095;0.437056;1.5;2020-01-21 15:01:13.182000
101;0.49613144;1.085;0.457264;2.5;2020-01-21 15:01:16.205000
100;0.48724416;1.08;0.451152;2.5;2020-01-21 15:01:17.230000
100;0.48905248;1.09;0.448672;2.5;2020-01-21 15:01:18.263000
100;0.49454544;1.07;0.462192;3.5;2020-01-21 15:01:19.281000
100;0.48565704;1.065;0.456016;3.5;2020-01-21 15:01:22.305000
100;0.4946856;1.09;0.45384;1.5;2020-01-21 15:01:23.323000
100;0.4896496;1.075;0.455488;3.5;2020-01-21 15:01:26.353000
100;0.48197936;1.07;0.450448;3.5;2020-01-21 15:01:27.386000
100;0.48970152;1.095;0.447216;2.5;2020-01-21 15:01:28.404000
100;0.46653712;1.07;0.436016;2.5;2020-01-21 15:01:31.428000
101;0.4563312;1.065;0.42848;1.5;2020-01-21 15:01:32.446000
101;0.46547184;1.11;0.419344;2.5;2020-01-21 15:01:35.475000
101;0.4826836;1.075;0.449008;3.5;2020-01-21 15:01:36.509000
101;0.47745504;1.095;0.436032;3.5;2020-01-21 15:01:37.527000
101;0.49197912;1.095;0.449296;1.5;2020-01-21 15:01:40.550000
102;0.48169728;1.08;0.446016;1.5;2020-01-21 15:01:41.568000
102;0.47962752;1.095;0.438016;2.5;2020-01-21 15:01:44.598000
102;0.47763648;1.08;0.442256;1.5;2020-01-21 15:01:45.648000
102;0.4682304;1.1;0.425664;1.5;2020-01-21 15:01:46.666000
102;0.46321632;1.11;0.417312;1.5;2020-01-21 15:01:48.702000
102;0.46690368;1.09;0.428352;3.5;2020-01-21 15:01:50.745000
102;0.4380152;1.075;0.407456;3.5;2020-01-21 15:01:51.763000
102;0.47297088;1.08;0.437936;2.5;2020-01-21 15:01:54.786000
102;0.49271152;1.085;0.454112;1.5;2020-01-21 15:01:55.804000
102;0.4886348;1.075;0.454544;1.5;2020-01-21 15:01:58.827000
101;0.47823008;1.07;0.446944;1.5;2020-01-21 15:01:59.851000
101;0.466128;1.08;0.4316;1.5;2020-01-21 15:02:00.870000
101;0.476698;1.075;0.44344;1.5;2020-01-21 15:02:03.893000
102;0.4764384;1.065;0.44736;1.5;2020-01-21 15:02:04.911000
102;0.47732448;1.065;0.448192;3.5;2020-01-21 15:02:07.934000
102;0.47004672;1.07;0.439296;1.5;2020-01-21 15:02:08.959000
102;0.46653816;1.065;0.438064;3.5;2020-01-21 15:02:09.992000
102;0.46316448;1.07;0.432864;3.5;2020-01-21 15:02:11.011000
102;0.47710016;1.07;0.445888;3.5;2020-01-21 15:02:14.034000
102;0.48216384;1.08;0.446448;1.5;2020-01-21 15:02:17.057000
101;0.47707712;1.105;0.431744;1.5;2020-01-21 15:02:18.081000
101;0.470248;1.075;0.43744;2.5;2020-01-21 15:02:19.115000
101;0.4616832;1.1;0.419712;3.5;2020-01-21 15:02:20.133000
101;0.46256304;1.095;0.422432;3.5;2020-01-21 15:02:21.151000
102;0.461734;1.075;0.42952;2.5;2020-01-21 15:02:22.169000
102;0.46404352;1.09;0.425728;2.5;2020-01-21 15:02:23.194000
102;0.46530448;1.07;0.434864;1.5;2020-01-21 15:02:24.228000
102;0.4845412;1.075;0.450736;3.5;2020-01-21 15:02:25.246000
102;0.48164232;1.095;0.439856;2.5;2020-01-21 15:02:28.269000
102;0.4614624;1.08;0.42728;1.5;2020-01-21 15:02:29.287000
102;0.4618028;1.075;0.429584;3.5;2020-01-21 15:02:32.317000
102;0.48711664;1.09;0.446896;2.5;2020-01-21 15:02:33.351000
102;0.47129472;1.08;0.436384;2.5;2020-01-21 15:02:34.369000
101;0.4801552;1.075;0.446656;1.5;2020-01-21 15:02:37.392000
98;0.49584144;1.11;0.446704;1.5;2020-01-21 15:02:38.410000
97;0.5074688;1.075;0.472064;2.5;2020-01-21 15:02:41.440000
93;0.484008;1.075;0.45024;2.5;2020-01-21 15:02:42.473000
92;0.48691584;1.08;0.450848;1.5;2020-01-21 15:02:43.491000
92;0.47877792;1.07;0.447456;3.5;2020-01-21 15:02:46.514000
94;0.48447888;1.07;0.452784;3.5;2020-01-21 15:02:49.537000
97;0.49229488;1.085;0.453728;1.5;2020-01-21 15:02:50.562000
98;0.48580864;1.09;0.445696;2.5;2020-01-21 15:02:51.596000
98;0.4893504;1.1;0.444864;2.5;2020-01-21 15:02:52.614000
99;0.49491648;1.08;0.458256;2.5;2020-01-21 15:02:55.637000
101;0.4966672;1.075;0.462016;3.5;2020-01-21 15:02:56.655000
101;0.4967136;1.08;0.45992;3.5;2020-01-21 15:02:59.685000
102;0.5027216;1.075;0.467648;2.5;2020-01-21 15:03:00.719000
102;0.5057712;1.1;0.459792;3.5;2020-01-21 15:03:01.737000
103;0.50903712;1.11;0.458592;3.5;2020-01-21 15:03:04.760000
103;0.51042768;1.095;0.466144;2.5;2020-01-21 15:03:05.778000
103;0.5161944;1.11;0.46504;3.5;2020-01-21 15:03:06.796000
103;0.505324;1.09;0.4636;3.5;2020-01-21 15:03:08.840000
102;0.50876328;1.095;0.464624;1.5;2020-01-21 15:03:09.858000
102;0.50286496;1.09;0.461344;3.5;2020-01-21 15:03:10.876000
102;0.49695552;1.08;0.460144;3.5;2020-01-21 15:03:13.899000
102;0.5147788;1.075;0.478864;2.5;2020-01-21 15:03:14.924000
102;0.5067464;1.075;0.471392;1.5;2020-01-21 15:03:15.958000
102;0.50927136;1.095;0.465088;3.5;2020-01-21 15:03:18.981000
102;0.49635072;1.08;0.459584;3.5;2020-01-21 15:03:19.999000
102;0.51674112;1.08;0.478464;1.5;2020-01-21 15:03:23.022000
102;0.50746176;1.08;0.469872;1.5;2020-01-21 15:03:24.047000
102;0.50533224;1.085;0.465744;2.5;2020-01-21 15:03:25.081000
103;0.49154944;1.07;0.459392;1.5;2020-01-21 15:03:26.099000
103;0.5206268;1.075;0.484304;2.5;2020-01-21 15:03:29.122000
103;0.54459888;1.09;0.499632;3.5;2020-01-21 15:03:32.145000
103;0.5306688;1.08;0.49136;1.5;2020-01-21 15:03:33.170000
103;0.53012368;1.09;0.486352;1.5;2020-01-21 15:03:34.203000
103;0.53167944;1.095;0.485552;2.5;2020-01-21 15:03:35.221000
103;0.52294464;1.08;0.484208;1.5;2020-01-21 15:03:38.245000
104;0.49901408;1.06;0.470768;1.5;2020-01-21 15:03:41.268000
104;0.517452;1.07;0.4836;2.5;2020-01-21 15:03:42.293000
104;0.509378;1.075;0.47384;1.5;2020-01-21 15:03:43.326000
104;0.521856;1.08;0.4832;3.5;2020-01-21 15:03:44.345000
104;0.508776;1.075;0.47328;2.5;2020-01-21 15:03:47.368000
105;0.5018112;1.08;0.46464;1.5;2020-01-21 15:03:48.386000
105;0.5144864;1.075;0.478592;2.5;2020-01-21 15:03:51.416000
105;0.49752432;1.07;0.464976;1.5;2020-01-21 15:03:52.449000
105;0.5304096;1.08;0.49112;1.5;2020-01-21 15:03:53.467000
105;0.5133568;1.1;0.466688;1.5;2020-01-21 15:03:56.491000
105;0.52627968;1.08;0.487296;1.5;2020-01-21 15:03:57.509000
105;0.5198864;1.1;0.472624;2.5;2020-01-21 15:04:00.538000
105;0.53890648;1.085;0.496688;2.5;2020-01-21 15:04:01.572000
105;0.5193056;1.1;0.472096;1.5;2020-01-21 15:04:02.590000
105;0.52329984;1.085;0.482304;2.5;2020-01-21 15:04:05.614000
105;0.5185728;1.08;0.48016;2.5;2020-01-21 15:04:06.632000
105;0.5047328;1.1;0.458848;3.5;2020-01-21 15:04:09.662000
105;0.51787368;1.095;0.472944;2.5;2020-01-21 15:04:10.695000
105;0.48733792;1.07;0.455456;3.5;2020-01-21 15:04:11.713000
105;0.5076924;1.075;0.472272;1.5;2020-01-21 15:04:14.737000
106;0.49930464;1.11;0.449824;3.5;2020-01-21 15:04:15.755000
106;0.5067384;1.085;0.46704;1.5;2020-01-21 15:04:18.777000
106;0.50644416;1.11;0.456256;2.5;2020-01-21 15:04:19.802000
106;0.50720712;1.085;0.467472;2.5;2020-01-21 15:04:20.820000
106;0.516736;1.1;0.46976;2.5;2020-01-21 15:04:21.838000
106;0.490888;1.075;0.45664;2.5;2020-01-21 15:04:23.859000
106;0.49714392;1.105;0.449904;2.5;2020-01-21 15:04:24.877000
106;0.49175488;1.07;0.459584;3.5;2020-01-21 15:04:27.907000
106;0.48826416;1.065;0.458464;3.5;2020-01-21 15:04:28.941000
106;0.48987168;1.07;0.457824;3.5;2020-01-21 15:04:29.959000
106;0.46734176;1.07;0.436768;3.5;2020-01-21 15:04:30.977000
106;0.49315392;1.08;0.456624;1.5;2020-01-21 15:04:31.996000
106;0.47391648;1.065;0.444992;3.5;2020-01-21 15:04:33.014000
106;0.4965168;1.09;0.45552;2.5;2020-01-21 15:04:34.039000
107;0.48215056;1.07;0.450608;1.5;2020-01-21 15:04:35.057000
107;0.4935884;1.075;0.459152;1.5;2020-01-21 15:04:36.075000
107;0.4838968;1.07;0.45224;3.5;2020-01-21 15:04:39.098000
107;0.4740492;1.075;0.440976;3.5;2020-01-21 15:04:42.122000
107;0.47414376;1.095;0.433008;3.5;2020-01-21 15:04:43.146000
107;0.47720288;1.07;0.445984;3.5;2020-01-21 15:04:44.180000
107;0.49868352;1.08;0.461744;2.5;2020-01-21 15:04:45.198000
107;0.48374272;1.07;0.452096;3.5;2020-01-21 15:04:48.222000
107;0.49594168;1.105;0.448816;1.5;2020-01-21 15:04:51.245000
107;0.5008784;1.1;0.455344;3.5;2020-01-21 15:04:52.270000
107;0.50271888;1.095;0.459104;2.5;2020-01-21 15:04:53.303000
107;0.50205312;1.08;0.464864;1.5;2020-01-21 15:04:54.321000
107;0.48862192;1.07;0.456656;2.5;2020-01-21 15:04:57.345000
107;0.500016;1.1;0.45456;3.5;2020-01-21 15:04:58.363000
107;0.50154752;1.07;0.468736;1.5;2020-01-21 15:05:01.393000
108;0.49413408;1.095;0.451264;2.5;2020-01-21 15:05:02.426000
108;0.490802;1.075;0.45656;3.5;2020-01-21 15:05:03.445000
108;0.4811612;1.105;0.43544;2.5;2020-01-21 15:05:06.468000
108;0.46177776;1.07;0.431568;2.5;2020-01-21 15:05:07.486000
108;0.4593432;1.075;0.427296;2.5;2020-01-21 15:05:10.516000
108;0.45748768;1.105;0.414016;3.5;2020-01-21 15:05:11.550000
108;0.4623168;1.1;0.420288;1.5;2020-01-21 15:05:12.568000
108;0.45530608;1.09;0.417712;2.5;2020-01-21 15:05:15.591000
107;0.44853696;1.08;0.415312;1.5;2020-01-21 15:05:16.609000
107;0.48176;1.25;0.385408;1.5;2020-01-21 15:05:19.639000
107;0.46670832;1.17;0.398896;2.5;2020-01-21 15:05:20.673000
107;0.46602304;1.16;0.401744;2.5;2020-01-21 15:05:21.691000
107;0.47192416;1.13;0.417632;2.5;2020-01-21 15:05:24.715000
107;0.46185464;1.105;0.417968;1.5;2020-01-21 15:05:25.733000
107;0.46540992;1.115;0.417408;3.5;2020-01-21 15:05:28.756000
107;0.46622472;1.095;0.425776;1.5;2020-01-21 15:05:29.781000
107;0.45881184;1.11;0.413344;1.5;2020-01-21 15:05:30.799000
107;0.46804296;1.085;0.431376;1.5;2020-01-21 15:05:31.817000
107;0.47439672;1.085;0.437232;1.5;2020-01-21 15:05:34.840000
107;0.4871232;1.08;0.45104;3.5;2020-01-21 15:05:35.858000
107;0.4638668;1.075;0.431504;1.5;2020-01-21 15:05:38.888000
106;0.4602696;1.05;0.438352;1.5;2020-01-21 15:05:39.922000
106;0.47853432;1.065;0.449328;2.5;2020-01-21 15:05:40.940000
106;0.47764824;1.065;0.448496;3.5;2020-01-21 15:05:43.963000
106;0.47669472;1.06;0.449712;1.5;2020-01-21 15:05:44.981000
106;0.4658976;1.05;0.443712;3.5;2020-01-21 15:05:46.006000
106;0.4730144;1.06;0.44624;2.5;2020-01-21 15:05:47.024000
106;0.4852512;1.05;0.462144;3.5;2020-01-21 15:05:49.044000
106;0.4910976;1.05;0.467712;3.5;2020-01-21 15:05:50.063000
107;0.4850328;1.05;0.461936;2.5;2020-01-21 15:05:53.086000
107;0.49102232;1.055;0.465424;3.5;2020-01-21 15:05:54.104000
107;0.49301416;1.055;0.467312;1.5;2020-01-21 15:05:57.133000
106;0.4836384;1.05;0.460608;2.5;2020-01-21 15:05:58.167000
106;0.48608304;1.065;0.456416;2.5;2020-01-21 15:05:59.185000
106;0.50055456;1.07;0.467808;2.5;2020-01-21 15:06:02.208000
106;0.4866356;1.045;0.46568;1.5;2020-01-21 15:06:03.227000
106;0.50383296;1.08;0.466512;3.5;2020-01-21 15:06:06.250000
106;0.51135616;1.085;0.471296;1.5;2020-01-21 15:06:07.274000
106;0.51046808;1.055;0.483856;3.5;2020-01-21 15:06:08.292000
106;0.49639016;1.055;0.470512;1.5;2020-01-21 15:06:11.316000
106;0.49414512;1.055;0.468384;3.5;2020-01-21 15:06:12.334000
106;0.49211952;1.055;0.466464;2.5;2020-01-21 15:06:15.357000
106;0.49672776;1.055;0.470832;1.5;2020-01-21 15:06:16.382000
106;0.48676032;1.08;0.450704;3.5;2020-01-21 15:06:17.416000
106;0.49618176;1.06;0.468096;2.5;2020-01-21 15:06:20.439000
106;0.50067616;1.06;0.472336;3.5;2020-01-21 15:06:21.457000
106;0.49112688;1.065;0.461152;3.5;2020-01-21 15:06:24.480000
106;0.49016096;1.06;0.462416;2.5;2020-01-21 15:06:25.505000
106;0.4803576;1.065;0.45104;2.5;2020-01-21 15:06:26.539000
106;0.48312256;1.06;0.455776;2.5;2020-01-21 15:06:27.557000
106;0.48283552;1.055;0.457664;3.5;2020-01-21 15:06:30.580000
106;0.50218584;1.065;0.471536;1.5;2020-01-21 15:06:33.603000
106;0.48258984;1.065;0.453136;2.5;2020-01-21 15:06:34.627000
106;0.4975928;1.07;0.46504;3.5;2020-01-21 15:06:35.661000
106;0.49458752;1.06;0.466592;2.5;2020-01-21 15:06:36.679000
106;0.47393024;1.06;0.447104;2.5;2020-01-21 15:06:39.703000
106;0.4912836;1.075;0.457008;3.5;2020-01-21 15:06:42.726000
106;0.5047248;1.065;0.47392;2.5;2020-01-21 15:06:43.745000
106;0.490544;1.075;0.45632;2.5;2020-01-21 15:06:44.769000
105;0.48541216;1.06;0.457936;3.5;2020-01-21 15:06:45.787000
