Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
0;4.1;0.8;0.5;-0.147746511495;2019-04-10 14:08:18.872000
94;4.1;0.8;0.5;-0.165044656541;2019-04-10 14:08:20.501000
94;5.1;0.8;0.5;-0.148469974468;2019-04-10 14:08:22.509000
94;5.1;0.8;0.5;-0.17479315689;2019-04-10 14:08:23.527000
93;5.1;0.8;0.5;-0.178652579563;2019-04-10 14:08:24.547000
93;5.1;0.8;0.5;-0.129794031865;2019-04-10 14:08:25.580000
93;5.1;0.8;0.5;-0.158584482692;2019-04-10 14:08:27.631000
92;5.1;0.8;0.5;-0.154145444077;2019-04-10 14:08:29.669000
91;4.1;0.8;0.5;-0.164336444633;2019-04-10 14:08:31.732000
90;6.1;0.8;0.5;-0.178374197956;2019-04-10 14:08:33.756000
90;6.1;0.8;0.5;-0.176473246153;2019-04-10 14:08:35.769000
89;5.1;0.8;0.5;-0.170186943458;2019-04-10 14:08:36.804000
88;6.1;0.8;0.5;-0.176181319542;2019-04-10 14:08:38.831000
87;4.1;0.8;0.5;-0.178167460354;2019-04-10 14:08:40.871000
87;5.1;0.8;0.5;-0.194617224656;2019-04-10 14:08:42.876000
87;6.1;0.8;0.5;-0.135358834192;2019-04-10 14:08:43.909000
87;5.1;0.8;0.5;-0.150978567101;2019-04-10 14:08:44.949000
87;4.1;0.8;0.5;-0.162571840534;2019-04-10 14:08:46.964000
86;4.1;0.8;0.5;-0.176014854013;2019-04-10 14:08:48.995000
86;6.1;0.8;0.5;-0.171999478746;2019-04-10 14:08:51.028000
86;5.1;0.8;0.5;-0.165706917823;2019-04-10 14:08:53.047000
86;6.1;0.8;0.5;-0.155424175515;2019-04-10 14:08:54.068000
86;6.1;0.8;0.5;-0.149427622193;2019-04-10 14:08:55.093000
86;6.1;0.8;0.5;-0.144065653622;2019-04-10 14:08:57.126000
86;4.1;0.8;0.5;-0.148639173836;2019-04-10 14:08:58.151000
86;6.1;0.8;0.5;-0.159627192182;2019-04-10 14:08:59.179000
87;5.1;0.8;0.5;-0.157305201603;2019-04-10 14:09:00.202000
87;5.1;0.8;0.5;-0.149466434963;2019-04-10 14:09:01.237000
88;4.1;0.8;0.5;-0.168635510349;2019-04-10 14:09:03.261000
88;5.1;0.8;0.5;-0.151359025719;2019-04-10 14:09:05.288000
88;4.1;0.8;0.5;-0.139153624417;2019-04-10 14:09:06.310000
88;6.1;0.8;0.5;-0.174667634944;2019-04-10 14:09:08.327000
87;5.1;0.8;0.5;-0.115429592254;2019-04-10 14:09:10.378000
88;5.1;0.8;0.5;-0.0924294913112;2019-04-10 14:09:12.392000
88;4.1;0.8;0.5;-0.142003624138;2019-04-10 14:09:14.418000
89;6.1;0.8;0.5;-0.127672419208;2019-04-10 14:09:15.452000
89;5.1;0.8;0.5;-0.123778643464;2019-04-10 14:09:17.475000
89;4.1;0.8;0.5;-0.120798135914;2019-04-10 14:09:19.517000
89;6.1;0.8;0.5;-0.119451919446;2019-04-10 14:09:21.542000
88;4.1;0.8;0.5;-0.15002819352;2019-04-10 14:09:22.580000
87;4.1;0.8;0.5;-0.154693390467;2019-04-10 14:09:24.596000
86;4.1;0.8;0.5;-0.170829481071;2019-04-10 14:09:25.631000
86;4.1;0.8;0.5;-0.131546189632;2019-04-10 14:09:26.664000
85;6.1;0.8;0.5;-0.133112426152;2019-04-10 14:09:28.691000
85;4.1;0.8;0.5;-0.154726384234;2019-04-10 14:09:29.711000
85;4.1;0.8;0.5;-0.0787245320268;2019-04-10 14:09:30.733000
84;6.1;0.8;0.5;-0.120922128463;2019-04-10 14:09:31.775000
84;4.1;0.8;0.5;-0.165399915871;2019-04-10 14:09:33.802000
85;4.1;0.8;0.5;-0.128332806821;2019-04-10 14:09:35.836000
85;5.1;0.8;0.5;-0.142273158356;2019-04-10 14:09:36.894000
86;6.1;0.8;0.5;-0.144534715761;2019-04-10 14:09:38.932000
86;4.1;0.8;0.5;-0.140285928352;2019-04-10 14:09:39.972000
85;4.1;0.8;0.5;-0.116024618435;2019-04-10 14:09:42.020000
84;4.1;0.8;0.5;-0.110759150902;2019-04-10 14:09:44.074000
