Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
140;0.61629496;1.195;0.515728;1.5;2020-01-28 09:02:58.432000
140;0.60338592;1.18;0.511344;2.5;2020-01-28 09:02:59.456000
141;0.62992752;1.195;0.527136;1.5;2020-01-28 09:03:00.474000
141;0.5944936;1.175;0.505952;2.5;2020-01-28 09:03:02.495000
141;0.61876144;1.195;0.517792;3.5;2020-01-28 09:03:03.514000
141;0.62135584;1.205;0.515648;3.5;2020-01-28 09:03:04.532000
141;0.64688696;1.195;0.541328;2.5;2020-01-28 09:03:05.550000
141;0.6022016;1.175;0.512512;3.5;2020-01-28 09:03:06.574000
141;0.6125952;1.2;0.510496;3.5;2020-01-28 09:03:07.593000
141;0.6201572;1.195;0.51896;2.5;2020-01-28 09:03:09.614000
140;0.63250872;1.195;0.529296;2.5;2020-01-28 09:03:10.632000
140;0.63368568;1.215;0.521552;2.5;2020-01-28 09:03:11.650000
140;0.60752064;1.18;0.514848;2.5;2020-01-28 09:03:12.668000
140;0.5969752;1.175;0.508064;2.5;2020-01-28 09:03:15.698000
139;0.6259008;1.2;0.521584;2.5;2020-01-28 09:03:16.716000
139;0.59277536;1.18;0.502352;3.5;2020-01-28 09:03:18.721000
139;0.5851688;1.175;0.498016;1.5;2020-01-28 09:03:20.742000
139;0.62405768;1.195;0.522224;3.5;2020-01-28 09:03:21.760000
139;0.63384928;1.205;0.526016;3.5;2020-01-28 09:03:22.778000
139;0.62721248;1.195;0.524864;2.5;2020-01-28 09:03:23.796000
139;0.60806144;1.19;0.510976;2.5;2020-01-28 09:03:24.821000
139;0.63603792;1.215;0.523488;2.5;2020-01-28 09:03:25.839000
139;0.64373992;1.205;0.534224;3.5;2020-01-28 09:03:27.844000
139;0.6172416;1.2;0.514368;3.5;2020-01-28 09:03:29.864000
139;0.59001696;1.17;0.504288;1.5;2020-01-28 09:03:30.883000
139;0.6314112;1.2;0.526176;1.5;2020-01-28 09:03:31.901000
139;0.6212752;1.19;0.52208;2.5;2020-01-28 09:03:32.919000
138;0.5932716;1.175;0.504912;1.5;2020-01-28 09:03:33.944000
138;0.61782456;1.195;0.517008;2.5;2020-01-28 09:03:34.962000
138;0.59488416;1.17;0.508448;2.5;2020-01-28 09:03:36.983000
139;0.63578368;1.19;0.534272;1.5;2020-01-28 09:03:38.001000
139;0.62738456;1.195;0.525008;1.5;2020-01-28 09:03:39.019000
139;0.600566;1.175;0.51112;3.5;2020-01-28 09:03:40.037000
139;0.61382848;1.195;0.513664;1.5;2020-01-28 09:03:41.062000
139;0.6188952;1.19;0.52008;1.5;2020-01-28 09:03:42.080000
139;0.5966064;1.17;0.50992;2.5;2020-01-28 09:03:44.085000
139;0.611934;1.185;0.5164;2.5;2020-01-28 09:03:46.106000
139;0.61449768;1.195;0.514224;2.5;2020-01-28 09:03:47.124000
139;0.63443184;1.19;0.533136;2.5;2020-01-28 09:03:48.142000
140;0.6016608;1.17;0.51424;3.5;2020-01-28 09:03:49.160000
140;0.65459456;1.205;0.543232;1.5;2020-01-28 09:03:50.185000
140;0.64344536;1.195;0.538448;1.5;2020-01-28 09:03:51.203000
140;0.58848192;1.16;0.507312;1.5;2020-01-28 09:03:53.224000
140;0.62595904;1.19;0.526016;2.5;2020-01-28 09:03:54.242000
140;0.6460416;1.2;0.538368;1.5;2020-01-28 09:03:55.260000
140;0.63054768;1.19;0.529872;2.5;2020-01-28 09:03:56.278000
140;0.62366944;1.205;0.517568;1.5;2020-01-28 09:03:57.303000
140;0.63675336;1.195;0.532848;3.5;2020-01-28 09:03:58.321000
141;0.6098156;1.175;0.518992;1.5;2020-01-28 09:04:00.326000
141;0.62900608;1.18;0.533056;3.5;2020-01-28 09:04:02.331000
141;0.62434064;1.19;0.524656;3.5;2020-01-28 09:04:04.352000
141;0.64471344;1.19;0.541776;2.5;2020-01-28 09:04:05.370000
141;0.6070896;1.17;0.51888;3.5;2020-01-28 09:04:06.388000
141;0.620544;1.2;0.51712;3.5;2020-01-28 09:04:07.406000
141;0.63866536;1.195;0.534448;2.5;2020-01-28 09:04:08.431000
141;0.62352192;1.19;0.523968;2.5;2020-01-28 09:04:09.449000
141;0.64266144;1.195;0.537792;3.5;2020-01-28 09:04:11.470000
141;0.6167232;1.2;0.513936;3.5;2020-01-28 09:04:12.489000
141;0.60295168;1.18;0.510976;1.5;2020-01-28 09:04:13.507000
141;0.6181632;1.2;0.515136;1.5;2020-01-28 09:04:14.525000
141;0.62392384;1.195;0.522112;3.5;2020-01-28 09:04:15.550000
141;0.58561776;1.17;0.500528;1.5;2020-01-28 09:04:16.584000
141;0.6190848;1.2;0.515904;1.5;2020-01-28 09:04:17.602000
141;0.5835708;1.175;0.496656;2.5;2020-01-28 09:04:18.621000
141;0.631584;1.2;0.52632;2.5;2020-01-28 09:04:19.639000
141;0.61965552;1.21;0.512112;1.5;2020-01-28 09:04:20.664000
142;0.6082176;1.2;0.506848;1.5;2020-01-28 09:04:21.697000
142;0.60720704;1.21;0.501824;2.5;2020-01-28 09:04:22.716000
142;0.62534736;1.21;0.516816;2.5;2020-01-28 09:04:25.740000
142;0.60608416;1.21;0.500896;3.5;2020-01-28 09:04:26.758000
142;0.58799328;1.19;0.494112;1.5;2020-01-28 09:04:27.783000
142;0.61775048;1.205;0.512656;3.5;2020-01-28 09:04:28.801000
142;0.6238044;1.205;0.51768;2.5;2020-01-28 09:04:30.822000
142;0.62025264;1.215;0.510496;3.5;2020-01-28 09:04:31.840000
142;0.6213312;1.2;0.517776;2.5;2020-01-28 09:04:32.858000
142;0.59319072;1.18;0.502704;3.5;2020-01-28 09:04:33.877000
142;0.63018608;1.205;0.522976;1.5;2020-01-28 09:04:34.902000
142;0.6359808;1.2;0.529984;1.5;2020-01-28 09:04:35.920000
142;0.6322876;1.205;0.52472;2.5;2020-01-28 09:04:37.941000
142;0.5998892;1.175;0.510544;1.5;2020-01-28 09:04:38.960000
142;0.6316224;1.2;0.526352;3.5;2020-01-28 09:04:39.978000
141;0.6279008;1.195;0.52544;2.5;2020-01-28 09:04:40.996000
141;0.61807824;1.205;0.512928;3.5;2020-01-28 09:04:42.020000
141;0.62336936;1.195;0.521648;1.5;2020-01-28 09:04:43.054000
141;0.60566192;1.205;0.502624;2.5;2020-01-28 09:04:44.073000
142;0.6078604;1.175;0.517328;1.5;2020-01-28 09:04:47.097000
142;0.614708;1.195;0.5144;1.5;2020-01-28 09:04:48.115000
142;0.6261696;1.2;0.521808;2.5;2020-01-28 09:04:49.140000
142;0.5853192;1.175;0.498144;3.5;2020-01-28 09:04:50.159000
142;0.6348904;1.205;0.52688;3.5;2020-01-28 09:04:52.180000
143;0.63676056;1.205;0.528432;2.5;2020-01-28 09:04:53.199000
143;0.62357968;1.195;0.521824;2.5;2020-01-28 09:04:54.217000
144;0.6025588;1.175;0.512816;1.5;2020-01-28 09:04:55.235000
144;0.6306048;1.2;0.525504;3.5;2020-01-28 09:04:56.260000
144;0.6171936;1.195;0.51648;2.5;2020-01-28 09:04:57.294000
145;0.6270528;1.2;0.522544;1.5;2020-01-28 09:04:58.313000
145;0.61510624;1.19;0.516896;1.5;2020-01-28 09:04:59.331000
145;0.58313376;1.165;0.500544;1.5;2020-01-28 09:05:00.349000
145;0.62696816;1.19;0.526864;2.5;2020-01-28 09:05:01.374000
145;0.60891824;1.19;0.511696;3.5;2020-01-28 09:05:02.392000
145;0.5998464;1.2;0.499872;1.5;2020-01-28 09:05:04.413000
146;0.5944536;1.17;0.50808;1.5;2020-01-28 09:05:05.431000
146;0.62759488;1.195;0.525184;3.5;2020-01-28 09:05:06.450000
146;0.62759648;1.19;0.527392;1.5;2020-01-28 09:05:07.468000
146;0.6267264;1.2;0.522272;2.5;2020-01-28 09:05:08.493000
146;0.61961872;1.19;0.520688;3.5;2020-01-28 09:05:09.527000
145;0.6174672;1.19;0.51888;2.5;2020-01-28 09:05:10.546000
145;0.6031296;1.2;0.502608;3.5;2020-01-28 09:05:11.564000
145;0.63224224;1.19;0.531296;1.5;2020-01-28 09:05:12.582000
145;0.61536384;1.17;0.525952;3.5;2020-01-28 09:05:13.607000
145;0.64874992;1.19;0.545168;1.5;2020-01-28 09:05:14.625000
145;0.62751456;1.18;0.531792;1.5;2020-01-28 09:05:16.646000
145;0.63905856;1.19;0.537024;2.5;2020-01-28 09:05:17.664000
145;0.64758848;1.19;0.544192;3.5;2020-01-28 09:05:18.682000
145;0.64455432;1.195;0.539376;1.5;2020-01-28 09:05:19.701000
145;0.63506016;1.19;0.533664;1.5;2020-01-28 09:05:20.725000
145;0.6163392;1.175;0.524544;1.5;2020-01-28 09:05:21.760000
145;0.64210696;1.195;0.537328;3.5;2020-01-28 09:05:22.778000
145;0.66346784;1.19;0.557536;2.5;2020-01-28 09:05:23.796000
145;0.63625536;1.17;0.543808;3.5;2020-01-28 09:05:24.814000
145;0.628092;1.195;0.5256;2.5;2020-01-28 09:05:25.840000
145;0.61786688;1.18;0.523616;3.5;2020-01-28 09:05:26.858000
145;0.63574624;1.18;0.538768;1.5;2020-01-28 09:05:28.879000
146;0.6312712;1.19;0.53048;3.5;2020-01-28 09:05:29.897000
146;0.65688816;1.185;0.554336;2.5;2020-01-28 09:05:30.916000
146;0.61474432;1.16;0.529952;2.5;2020-01-28 09:05:31.934000
146;0.61230536;1.165;0.525584;1.5;2020-01-28 09:05:32.959000
145;0.64534152;1.185;0.544592;1.5;2020-01-28 09:05:33.977000
145;0.65413824;1.19;0.549696;2.5;2020-01-28 09:05:35.998000
145;0.6505176;1.185;0.54896;3.5;2020-01-28 09:05:37.016000
145;0.64507608;1.185;0.544368;2.5;2020-01-28 09:05:38.034000
145;0.62164864;1.16;0.535904;2.5;2020-01-28 09:05:39.052000
145;0.65470776;1.185;0.552496;1.5;2020-01-28 09:05:40.077000
145;0.6547584;1.18;0.55488;2.5;2020-01-28 09:05:41.095000
144;0.64350592;1.18;0.545344;2.5;2020-01-28 09:05:43.116000
144;0.62836416;1.18;0.532512;2.5;2020-01-28 09:05:44.134000
144;0.60956528;1.165;0.523232;3.5;2020-01-28 09:05:45.152000
144;0.62900544;1.19;0.528576;3.5;2020-01-28 09:05:46.170000
144;0.64216208;1.19;0.539632;1.5;2020-01-28 09:05:47.195000
144;0.60689976;1.165;0.520944;3.5;2020-01-28 09:05:48.213000
144;0.6170912;1.175;0.525184;3.5;2020-01-28 09:05:50.218000
144;0.6265332;1.185;0.52872;2.5;2020-01-28 09:05:52.239000
144;0.61914624;1.165;0.531456;2.5;2020-01-28 09:05:53.257000
144;0.64829296;1.19;0.544784;1.5;2020-01-28 09:05:54.275000
144;0.63840216;1.185;0.538736;2.5;2020-01-28 09:05:55.293000
144;0.62391888;1.17;0.533264;3.5;2020-01-28 09:05:56.318000
145;0.63340368;1.19;0.532272;3.5;2020-01-28 09:05:57.336000
145;0.64911456;1.185;0.547776;1.5;2020-01-28 09:05:59.341000
145;0.62357904;1.19;0.524016;1.5;2020-01-28 09:06:01.362000
144;0.6072912;1.165;0.52128;2.5;2020-01-28 09:06:02.380000
144;0.6333656;1.19;0.53224;1.5;2020-01-28 09:06:03.399000
144;0.6526912;1.19;0.54848;1.5;2020-01-28 09:06:04.417000
144;0.6214576;1.165;0.53344;1.5;2020-01-28 09:06:05.442000
144;0.64762656;1.19;0.544224;3.5;2020-01-28 09:06:06.460000
144;0.63536856;1.185;0.536176;3.5;2020-01-28 09:06:08.481000
144;0.62621824;1.195;0.524032;2.5;2020-01-28 09:06:09.500000
144;0.64128408;1.185;0.541168;1.5;2020-01-28 09:06:10.518000
144;0.64628952;1.185;0.545392;1.5;2020-01-28 09:06:11.537000
144;0.6303452;1.175;0.536464;1.5;2020-01-28 09:06:12.561000
144;0.63104512;1.18;0.534784;1.5;2020-01-28 09:06:13.596000
144;0.6341428;1.175;0.539696;1.5;2020-01-28 09:06:14.614000
144;0.62615872;1.16;0.539792;1.5;2020-01-28 09:06:15.632000
143;0.64496232;1.185;0.544272;1.5;2020-01-28 09:06:16.650000
143;0.64428;1.18;0.546;3.5;2020-01-28 09:06:17.675000
143;0.62361984;1.165;0.535296;1.5;2020-01-28 09:06:18.693000
143;0.63074232;1.185;0.532272;3.5;2020-01-28 09:06:20.714000
143;0.6483392;1.18;0.54944;3.5;2020-01-28 09:06:21.732000
143;0.61446592;1.16;0.529712;3.5;2020-01-28 09:06:22.750000
143;0.6485812;1.175;0.551984;1.5;2020-01-28 09:06:23.769000
143;0.6323616;1.17;0.54048;1.5;2020-01-28 09:06:24.794000
143;0.60780288;1.16;0.523968;2.5;2020-01-28 09:06:25.812000
143;0.63576672;1.185;0.536512;3.5;2020-01-28 09:06:27.817000
143;0.62395984;1.19;0.524336;3.5;2020-01-28 09:06:29.839000
144;0.61930944;1.185;0.522624;2.5;2020-01-28 09:06:30.857000
144;0.62478424;1.195;0.522832;2.5;2020-01-28 09:06:31.875000
144;0.63637344;1.185;0.537024;1.5;2020-01-28 09:06:32.893000
144;0.63969144;1.185;0.539824;3.5;2020-01-28 09:06:33.918000
144;0.63269992;1.195;0.529456;2.5;2020-01-28 09:06:34.936000
144;0.62962368;1.185;0.531328;1.5;2020-01-28 09:06:36.957000
145;0.6165792;1.185;0.52032;3.5;2020-01-28 09:06:37.975000
145;0.63310304;1.18;0.536528;2.5;2020-01-28 09:06:38.993000
145;0.63038432;1.18;0.534224;2.5;2020-01-28 09:06:40.011000
145;0.62177024;1.19;0.522496;1.5;2020-01-28 09:06:41.036000
146;0.62376504;1.185;0.526384;1.5;2020-01-28 09:06:42.054000
146;0.60367504;1.165;0.518176;2.5;2020-01-28 09:06:44.075000
147;0.64460208;1.185;0.543968;2.5;2020-01-28 09:06:45.093000
147;0.63368112;1.185;0.534752;1.5;2020-01-28 09:06:46.111000
147;0.6154928;1.165;0.52832;3.5;2020-01-28 09:06:47.129000
148;0.64585344;1.185;0.545024;3.5;2020-01-28 09:06:50.159000
148;0.63587888;1.19;0.534352;1.5;2020-01-28 09:06:51.177000
149;0.65470776;1.185;0.552496;2.5;2020-01-28 09:06:53.198000
149;0.61709584;1.165;0.529696;2.5;2020-01-28 09:06:54.216000
149;0.64147368;1.185;0.541328;2.5;2020-01-28 09:06:55.234000
149;0.639818;1.165;0.5492;3.5;2020-01-28 09:06:56.252000
149;0.63505728;1.17;0.542784;3.5;2020-01-28 09:06:57.277000
149;0.62689152;1.18;0.531264;2.5;2020-01-28 09:06:58.295000
150;0.6265288;1.175;0.533216;3.5;2020-01-28 09:07:00.300000
150;0.60662448;1.155;0.525216;3.5;2020-01-28 09:07:02.305000
149;0.65322888;1.185;0.551248;2.5;2020-01-28 09:07:04.326000
149;0.6233696;1.19;0.52384;2.5;2020-01-28 09:07:05.344000
149;0.63868656;1.185;0.538976;3.5;2020-01-28 09:07:06.362000
149;0.60503744;1.16;0.521584;3.5;2020-01-28 09:07:07.380000
149;0.65071104;1.19;0.546816;1.5;2020-01-28 09:07:08.405000
149;0.64556904;1.185;0.544784;3.5;2020-01-28 09:07:09.423000
149;0.649602;1.195;0.5436;3.5;2020-01-28 09:07:11.428000
149;0.61721712;1.17;0.527536;2.5;2020-01-28 09:07:13.448000
149;0.6589744;1.19;0.55376;1.5;2020-01-28 09:07:14.466000
149;0.63269856;1.17;0.540768;3.5;2020-01-28 09:07:15.485000
149;0.64719288;1.195;0.541584;1.5;2020-01-28 09:07:16.503000
149;0.64918136;1.195;0.543248;1.5;2020-01-28 09:07:17.528000
149;0.61836336;1.165;0.530784;2.5;2020-01-28 09:07:18.546000
149;0.63340584;1.165;0.543696;1.5;2020-01-28 09:07:20.567000
149;0.62039512;1.165;0.532528;2.5;2020-01-28 09:07:21.585000
149;0.61666712;1.165;0.529328;3.5;2020-01-28 09:07:22.604000
149;0.63301752;1.185;0.534192;1.5;2020-01-28 09:07:23.622000
149;0.6353496;1.185;0.53616;1.5;2020-01-28 09:07:24.646000
149;0.64972128;1.185;0.548288;2.5;2020-01-28 09:07:25.665000
149;0.62466432;1.19;0.524928;1.5;2020-01-28 09:07:27.670000
148;0.6390468;1.185;0.53928;1.5;2020-01-28 09:07:29.691000
148;0.64280088;1.185;0.542448;2.5;2020-01-28 09:07:30.709000
148;0.65303928;1.185;0.551088;1.5;2020-01-28 09:07:31.727000
148;0.61916488;1.165;0.531472;3.5;2020-01-28 09:07:32.745000
148;0.64815968;1.19;0.544672;2.5;2020-01-28 09:07:33.770000
147;0.6341792;1.18;0.53744;1.5;2020-01-28 09:07:34.788000
147;0.61161568;1.165;0.524992;2.5;2020-01-28 09:07:36.793000
148;0.53978048;1.27;0.425024;1.5;2020-01-28 09:07:38.814000
148;0.43954608;1.335;0.329248;1.5;2020-01-28 09:07:39.832000
148;0.3875248;1.3;0.298096;1.5;2020-01-28 09:07:40.850000
148;0.36715008;1.32;0.278144;1.5;2020-01-28 09:07:41.868000
148;0.34478744;1.385;0.248944;1.5;2020-01-28 09:07:42.893000
149;0.31821904;1.355;0.234848;2.5;2020-01-28 09:07:43.911000
149;0.3160992;1.425;0.221824;1.5;2020-01-28 09:07:45.932000
150;0.28999808;1.42;0.204224;2.5;2020-01-28 09:07:46.950000
150;0.28617984;1.44;0.198736;2.5;2020-01-28 09:07:47.969000
150;0.25528896;1.38;0.184992;1.5;2020-01-28 09:07:48.987000
151;0.2624328;1.435;0.18288;2.5;2020-01-28 09:07:50.012000
151;0.26160624;1.435;0.182304;2.5;2020-01-28 09:07:51.030000
151;0.24428416;1.39;0.175744;3.5;2020-01-28 09:07:53.051000
152;0.24200112;1.41;0.171632;2.5;2020-01-28 09:07:54.070000
152;0.24261952;1.43;0.169664;3.5;2020-01-28 09:07:55.088000
152;0.24404288;1.405;0.173696;1.5;2020-01-28 09:07:56.106000
152;0.22955544;1.385;0.165744;3.5;2020-01-28 09:07:57.131000
152;0.24759208;1.445;0.171344;1.5;2020-01-28 09:07:58.149000
153;0.2511824;1.435;0.17504;2.5;2020-01-28 09:08:00.154000
153;0.2513952;1.45;0.173376;2.5;2020-01-28 09:08:02.175000
153;0.25214672;1.435;0.175712;2.5;2020-01-28 09:08:03.193000
153;0.26609576;1.405;0.189392;2.5;2020-01-28 09:08:04.211000
153;0.26377048;1.385;0.190448;2.5;2020-01-28 09:08:05.230000
154;0.2588284;1.445;0.17912;3.5;2020-01-28 09:08:06.255000
154;0.24955504;1.39;0.179536;3.5;2020-01-28 09:08:07.289000
154;0.24053472;1.41;0.170592;3.5;2020-01-28 09:08:08.307000
154;0.2504224;1.39;0.18016;3.5;2020-01-28 09:08:09.325000
154;0.24827088;1.43;0.173616;1.5;2020-01-28 09:08:10.343000
154;0.2438916;1.425;0.171152;3.5;2020-01-28 09:08:11.368000
154;0.25928;1.4;0.1852;2.5;2020-01-28 09:08:12.387000
154;0.2571648;1.48;0.17376;1.5;2020-01-28 09:08:14.407000
155;0.2461536;1.4;0.175824;1.5;2020-01-28 09:08:15.426000
155;0.24226696;1.405;0.172432;3.5;2020-01-28 09:08:16.444000
155;0.2423008;1.4;0.173072;3.5;2020-01-28 09:08:17.462000
155;0.24262976;1.555;0.156032;3.5;2020-01-28 09:08:18.487000
155;0.25901184;1.48;0.175008;3.5;2020-01-28 09:08:19.505000
155;0.24778424;1.465;0.169136;2.5;2020-01-28 09:08:21.510000
156;0.26948672;1.445;0.186496;3.5;2020-01-28 09:08:23.531000
156;0.27581904;1.47;0.187632;1.5;2020-01-28 09:08:24.549000
156;0.2646168;1.425;0.185696;3.5;2020-01-28 09:08:25.567000
156;0.2454636;1.475;0.166416;2.5;2020-01-28 09:08:26.585000
156;0.26091744;1.435;0.181824;1.5;2020-01-28 09:08:27.610000
156;0.25568256;1.435;0.178176;2.5;2020-01-28 09:08:28.628000
156;0.25640592;1.455;0.176224;3.5;2020-01-28 09:08:30.649000
157;0.24039936;1.41;0.170496;1.5;2020-01-28 09:08:31.667000
157;0.23417416;1.405;0.166672;2.5;2020-01-28 09:08:32.686000
157;0.23772;1.415;0.168;3.5;2020-01-28 09:08:33.704000
157;0.25231104;1.41;0.178944;2.5;2020-01-28 09:08:36.734000
158;0.23296928;1.46;0.159568;2.5;2020-01-28 09:08:37.752000
158;0.23860296;1.415;0.168624;2.5;2020-01-28 09:08:39.773000
158;0.243528;1.5;0.162352;3.5;2020-01-28 09:08:40.791000
159;0.21463728;1.43;0.150096;1.5;2020-01-28 09:08:41.809000
159;0.232056;1.5;0.154704;2.5;2020-01-28 09:08:42.828000
159;0.23495472;1.43;0.164304;1.5;2020-01-28 09:08:43.852000
159;0.2416116;1.425;0.169552;1.5;2020-01-28 09:08:44.886000
159;0.2294864;1.43;0.16048;2.5;2020-01-28 09:08:45.905000
159;0.2378268;1.425;0.166896;2.5;2020-01-28 09:08:48.929000
159;0.24473088;1.41;0.173568;2.5;2020-01-28 09:08:49.947000
159;0.24204432;1.435;0.168672;1.5;2020-01-28 09:08:50.972000
159;0.24710016;1.405;0.175872;3.5;2020-01-28 09:08:52.006000
159;0.2460576;1.425;0.172672;1.5;2020-01-28 09:08:53.024000
159;0.24162048;1.44;0.167792;1.5;2020-01-28 09:08:54.043000
159;0.26038584;1.405;0.185328;1.5;2020-01-28 09:08:55.061000
159;0.24751296;1.455;0.170112;1.5;2020-01-28 09:08:56.086000
159;0.22703392;1.415;0.160448;3.5;2020-01-28 09:08:57.104000
159;0.23320456;1.465;0.159184;1.5;2020-01-28 09:08:59.125000
159;0.24071584;1.405;0.171328;1.5;2020-01-28 09:09:00.144000
160;0.22506424;1.415;0.159056;2.5;2020-01-28 09:09:01.163000
160;0.24268536;1.395;0.173968;3.5;2020-01-28 09:09:02.181000
160;0.23568032;1.405;0.167744;1.5;2020-01-28 09:09:03.206000
160;0.24341344;1.405;0.173248;3.5;2020-01-28 09:09:04.240000
160;0.2357824;1.4;0.168416;2.5;2020-01-28 09:09:05.259000
161;0.2450464;1.46;0.16784;3.5;2020-01-28 09:09:06.277000
161;0.2364804;1.395;0.16952;3.5;2020-01-28 09:09:07.295000
161;0.2603472;1.46;0.17832;2.5;2020-01-28 09:09:08.320000
161;0.24721;1.475;0.1676;3.5;2020-01-28 09:09:09.354000
161;0.24658312;1.405;0.175504;1.5;2020-01-28 09:09:10.388000
161;0.2449296;1.46;0.16776;2.5;2020-01-28 09:09:11.407000
161;0.232176;1.4;0.16584;2.5;2020-01-28 09:09:12.425000
161;0.22599936;1.44;0.156944;2.5;2020-01-28 09:09:13.450000
161;0.21240672;1.455;0.145984;1.5;2020-01-28 09:09:14.468000
161;0.21047936;1.39;0.151424;3.5;2020-01-28 09:09:15.486000
161;0.22828032;1.44;0.158528;1.5;2020-01-28 09:09:16.504000
161;0.25506224;1.415;0.180256;3.5;2020-01-28 09:09:17.523000
161;0.24228944;1.405;0.172448;1.5;2020-01-28 09:09:18.548000
161;0.27332464;1.445;0.189152;3.5;2020-01-28 09:09:19.566000
161;0.25792848;1.41;0.182928;3.5;2020-01-28 09:09:21.588000
162;0.26080264;1.435;0.181744;2.5;2020-01-28 09:09:22.606000
162;0.24893232;1.39;0.179088;3.5;2020-01-28 09:09:23.624000
162;0.28844512;1.445;0.199616;3.5;2020-01-28 09:09:24.643000
162;0.29115936;1.41;0.206496;2.5;2020-01-28 09:09:25.668000
162;0.26550944;1.435;0.185024;2.5;2020-01-28 09:09:26.702000
162;0.2593068;1.405;0.18456;2.5;2020-01-28 09:09:27.720000
162;0.24737208;1.385;0.178608;3.5;2020-01-28 09:09:28.739000
163;0.25059768;1.445;0.173424;1.5;2020-01-28 09:09:29.757000
163;0.23632224;1.39;0.170016;2.5;2020-01-28 09:09:30.782000
163;0.2412864;1.42;0.16992;3.5;2020-01-28 09:09:31.800000
163;0.24214912;1.39;0.174208;2.5;2020-01-28 09:09:33.822000
163;0.24583872;1.38;0.178144;2.5;2020-01-28 09:09:34.840000
164;0.25922944;1.39;0.186496;3.5;2020-01-28 09:09:35.874000
164;0.25506816;1.38;0.184832;2.5;2020-01-28 09:09:36.898000
164;0.25795104;1.41;0.182944;2.5;2020-01-28 09:09:37.932000
164;0.26255168;1.385;0.189568;3.5;2020-01-28 09:09:38.951000
