Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
123;0.81231632;1.13;0.718864;2.5;2020-01-30 08:55:20.322000
125;0.84621768;1.155;0.732656;2.5;2020-01-30 08:55:22.342000
125;0.84856232;1.135;0.747632;3.5;2020-01-30 08:55:23.360000
126;0.82801728;1.16;0.713808;3.5;2020-01-30 08:55:26.383000
126;0.82380144;1.155;0.713248;1.5;2020-01-30 08:55:27.401000
127;0.83152608;1.155;0.719936;1.5;2020-01-30 08:55:28.426000
127;0.79590848;1.16;0.686128;2.5;2020-01-30 08:55:29.443000
127;0.79254912;1.16;0.683232;1.5;2020-01-30 08:55:31.448000
127;0.80524752;1.155;0.697184;2.5;2020-01-30 08:55:33.453000
127;0.78626304;1.13;0.695808;2.5;2020-01-30 08:55:35.474000
127;0.80650624;1.16;0.695264;1.5;2020-01-30 08:55:36.492000
127;0.80866416;1.13;0.715632;1.5;2020-01-30 08:55:37.510000
127;0.8069104;1.13;0.71408;3.5;2020-01-30 08:55:38.528000
128;0.79503616;1.16;0.685376;1.5;2020-01-30 08:55:39.553000
128;0.8056896;1.16;0.69456;1.5;2020-01-30 08:55:40.571000
128;0.77850104;1.135;0.685904;2.5;2020-01-30 08:55:42.576000
128;0.80965872;1.17;0.692016;2.5;2020-01-30 08:55:44.597000
128;0.79262872;1.165;0.680368;2.5;2020-01-30 08:55:45.615000
128;0.8107632;1.17;0.69296;2.5;2020-01-30 08:55:46.633000
128;0.81227528;1.165;0.697232;3.5;2020-01-30 08:55:47.651000
128;0.77327096;1.135;0.681296;1.5;2020-01-30 08:55:48.675000
128;0.79303168;1.16;0.683648;1.5;2020-01-30 08:55:49.693000
128;0.79734464;1.165;0.684416;2.5;2020-01-30 08:55:51.698000
128;0.79119488;1.135;0.697088;1.5;2020-01-30 08:55:53.703000
128;0.79346752;1.165;0.681088;2.5;2020-01-30 08:55:55.724000
127;0.77971776;1.135;0.686976;1.5;2020-01-30 08:55:56.742000
127;0.77733152;1.13;0.687904;3.5;2020-01-30 08:55:57.760000
127;0.79398944;1.165;0.681536;1.5;2020-01-30 08:55:58.778000
126;0.826804;1.15;0.71896;3.5;2020-01-30 08:56:01.808000
126;0.830116;1.15;0.72184;3.5;2020-01-30 08:56:02.826000
126;0.77195776;1.12;0.689248;2.5;2020-01-30 08:56:04.831000
127;0.769068;1.125;0.683616;3.5;2020-01-30 08:56:06.836000
127;0.80273392;1.13;0.710384;3.5;2020-01-30 08:56:08.841000
127;0.80823024;1.13;0.715248;2.5;2020-01-30 08:56:10.862000
128;0.81196288;1.16;0.699968;2.5;2020-01-30 08:56:11.880000
128;0.81918272;1.16;0.706192;3.5;2020-01-30 08:56:12.898000
129;0.81286128;1.155;0.703776;3.5;2020-01-30 08:56:13.916000
129;0.81347112;1.155;0.704304;1.5;2020-01-30 08:56:14.940000
129;0.824274;1.125;0.732688;1.5;2020-01-30 08:56:15.974000
130;0.83802608;1.13;0.741616;3.5;2020-01-30 08:56:16.992000
130;0.80724336;1.155;0.698912;1.5;2020-01-30 08:56:20
130;0.8116424;1.15;0.705776;1.5;2020-01-30 08:56:22.005000
131;0.8178432;1.15;0.711168;2.5;2020-01-30 08:56:24.025000
131;0.801414;1.125;0.712368;2.5;2020-01-30 08:56:25.044000
131;0.781128;1.125;0.694336;1.5;2020-01-30 08:56:26.068000
131;0.780768;1.125;0.694016;1.5;2020-01-30 08:56:27.086000
131;0.82295136;1.155;0.712512;2.5;2020-01-30 08:56:29.091000
131;0.81186096;1.135;0.715296;2.5;2020-01-30 08:56:31.096000
131;0.80321472;1.155;0.695424;3.5;2020-01-30 08:56:33.117000
131;0.81613224;1.155;0.706608;1.5;2020-01-30 08:56:34.135000
131;0.8314152;1.155;0.71984;3.5;2020-01-30 08:56:35.153000
131;0.7996296;1.155;0.69232;2.5;2020-01-30 08:56:36.171000
131;0.79859968;1.16;0.688448;3.5;2020-01-30 08:56:39.201000
131;0.80815808;1.16;0.696688;2.5;2020-01-30 08:56:40.219000
131;0.83211904;1.16;0.717344;3.5;2020-01-30 08:56:42.224000
131;0.82120576;1.16;0.707936;1.5;2020-01-30 08:56:44.244000
131;0.83971008;1.16;0.723888;1.5;2020-01-30 08:56:45.262000
131;0.82234088;1.165;0.705872;2.5;2020-01-30 08:56:46.281000
131;0.8283328;1.16;0.71408;1.5;2020-01-30 08:56:47.299000
131;0.81767656;1.145;0.714128;3.5;2020-01-30 08:56:48.324000
131;0.82392528;1.165;0.707232;2.5;2020-01-30 08:56:49.342000
131;0.80091376;1.145;0.699488;3.5;2020-01-30 08:56:51.347000
131;0.80827344;1.17;0.690832;1.5;2020-01-30 08:56:53.352000
131;0.79665496;1.165;0.683824;2.5;2020-01-30 08:56:55.372000
131;0.82539784;1.165;0.708496;1.5;2020-01-30 08:56:56.390000
131;0.79507328;1.16;0.685408;1.5;2020-01-30 08:56:57.409000
131;0.81141784;1.165;0.696496;2.5;2020-01-30 08:56:58.427000
132;0.81872472;1.165;0.702768;3.5;2020-01-30 08:56:59.452000
132;0.79869496;1.135;0.703696;3.5;2020-01-30 08:57:00.470000
132;0.79190312;1.135;0.697712;2.5;2020-01-30 08:57:02.475000
132;0.80181824;1.165;0.688256;2.5;2020-01-30 08:57:04.480000
133;0.798786;1.125;0.710032;1.5;2020-01-30 08:57:06.500000
134;0.83703744;1.16;0.721584;3.5;2020-01-30 08:57:07.519000
134;0.8287416;1.185;0.69936;2.5;2020-01-30 08:57:10.542000
135;0.84455424;1.185;0.712704;1.5;2020-01-30 08:57:11.560000
136;0.8143596;1.175;0.693072;1.5;2020-01-30 08:57:12.585000
136;0.82771808;1.18;0.701456;1.5;2020-01-30 08:57:13.602000
137;0.8042452;1.175;0.684464;2.5;2020-01-30 08:57:15.608000
138;0.8190972;1.175;0.697104;3.5;2020-01-30 08:57:17.628000
138;0.79426904;1.165;0.681776;1.5;2020-01-30 08:57:18.646000
138;0.81734536;1.165;0.701584;1.5;2020-01-30 08:57:21.669000
138;0.8149752;1.17;0.69656;3.5;2020-01-30 08:57:22.687000
138;0.82148344;1.165;0.705136;1.5;2020-01-30 08:57:23.712000
138;0.79070952;1.145;0.690576;2.5;2020-01-30 08:57:24.730000
138;0.80825472;1.17;0.690816;3.5;2020-01-30 08:57:26.736000
138;0.77461632;1.14;0.679488;2.5;2020-01-30 08:57:28.756000
138;0.82405576;1.165;0.707344;3.5;2020-01-30 08:57:29.774000
138;0.79624216;1.145;0.695408;1.5;2020-01-30 08:57:30.793000
138;0.77368608;1.14;0.678672;3.5;2020-01-30 08:57:31.811000
138;0.79044864;1.14;0.693376;1.5;2020-01-30 08:57:34.840000
138;0.7940088;1.17;0.67864;1.5;2020-01-30 08:57:35.858000
138;0.80256304;1.135;0.707104;2.5;2020-01-30 08:57:37.863000
138;0.7688944;1.135;0.67744;3.5;2020-01-30 08:57:39.868000
139;0.7889612;1.135;0.69512;1.5;2020-01-30 08:57:41.889000
139;0.78826696;1.165;0.676624;1.5;2020-01-30 08:57:42.907000
139;0.793598;1.165;0.6812;1.5;2020-01-30 08:57:43.925000
140;0.82386472;1.135;0.725872;3.5;2020-01-30 08:57:44.943000
140;0.80935488;1.135;0.713088;2.5;2020-01-30 08:57:45.968000
140;0.8023904;1.13;0.71008;3.5;2020-01-30 08:57:46.986000
140;0.81844032;1.16;0.705552;2.5;2020-01-30 08:57:48.991000
140;0.82561248;1.155;0.714816;3.5;2020-01-30 08:57:50.996000
140;0.8332256;1.15;0.724544;1.5;2020-01-30 08:57:53.016000
140;0.7986368;1.16;0.68848;3.5;2020-01-30 08:57:54.034000
140;0.80081232;1.155;0.693344;2.5;2020-01-30 08:57:55.053000
140;0.77333584;1.13;0.684368;2.5;2020-01-30 08:57:56.071000
140;0.7687616;1.13;0.68032;1.5;2020-01-30 08:57:59.100000
139;0.82812576;1.155;0.716992;1.5;2020-01-30 08:58:00.118000
138;0.824596;1.15;0.71704;2.5;2020-01-30 08:58:02.123000
138;0.82224848;1.135;0.724448;3.5;2020-01-30 08:58:04.144000
138;0.79284744;1.155;0.686448;2.5;2020-01-30 08:58:05.162000
138;0.8021244;1.155;0.69448;2.5;2020-01-30 08:58:06.180000
138;0.80206896;1.155;0.694432;1.5;2020-01-30 08:58:07.198000
138;0.80261976;1.165;0.688944;2.5;2020-01-30 08:58:10.228000
139;0.825752;1.165;0.7088;2.5;2020-01-30 08:58:11.245000
139;0.78950016;1.14;0.692544;2.5;2020-01-30 08:58:13.251000
139;0.80867776;1.165;0.694144;3.5;2020-01-30 08:58:15.255000
139;0.79909448;1.135;0.704048;3.5;2020-01-30 08:58:17.260000
139;0.8007744;1.165;0.68736;1.5;2020-01-30 08:58:19.281000
139;0.77768256;1.16;0.670416;3.5;2020-01-30 08:58:20.299000
139;0.8090692;1.165;0.69448;3.5;2020-01-30 08:58:21.317000
139;0.82788736;1.16;0.713696;2.5;2020-01-30 08:58:22.335000
139;0.801792;1.16;0.6912;2.5;2020-01-30 08:58:23.360000
138;0.80966568;1.165;0.694992;1.5;2020-01-30 08:58:24.378000
138;0.83588672;1.16;0.720592;2.5;2020-01-30 08:58:26.383000
138;0.811306;1.165;0.6964;3.5;2020-01-30 08:58:28.404000
138;0.796026;1.155;0.6892;3.5;2020-01-30 08:58:29.422000
138;0.80424192;1.16;0.693312;1.5;2020-01-30 08:58:30.440000
138;0.8185888;1.16;0.70568;1.5;2020-01-30 08:58:31.458000
138;0.82936392;1.155;0.718064;2.5;2020-01-30 08:58:32.483000
138;0.7936912;1.165;0.68128;1.5;2020-01-30 08:58:33.517000
138;0.79997312;1.16;0.689632;1.5;2020-01-30 08:58:34.535000
139;0.79234912;1.165;0.680128;1.5;2020-01-30 08:58:37.542000
139;0.80758272;1.16;0.696192;3.5;2020-01-30 08:58:39.563000
140;0.80023384;1.165;0.686896;3.5;2020-01-30 08:58:40.581000
140;0.80240448;1.16;0.691728;2.5;2020-01-30 08:58:41.606000
140;0.79192608;1.14;0.694672;1.5;2020-01-30 08:58:42.624000
140;0.77197152;1.14;0.677168;1.5;2020-01-30 08:58:44.629000
141;0.80439456;1.145;0.702528;1.5;2020-01-30 08:58:46.650000
141;0.77862816;1.135;0.686016;1.5;2020-01-30 08:58:47.668000
141;0.826848;1.16;0.7128;1.5;2020-01-30 08:58:48.686000
141;0.8001888;1.14;0.70192;1.5;2020-01-30 08:58:49.704000
141;0.78600112;1.135;0.692512;3.5;2020-01-30 08:58:50.729000
141;0.75842816;1.12;0.677168;1.5;2020-01-30 08:58:51.747000
141;0.81016608;1.14;0.710672;3.5;2020-01-30 08:58:53.752000
140;0.76982832;1.13;0.681264;3.5;2020-01-30 08:58:55.772000
140;0.80746624;1.135;0.711424;1.5;2020-01-30 08:58:56.791000
140;0.79095112;1.165;0.678928;1.5;2020-01-30 08:58:59.814000
140;0.80968176;1.135;0.713376;2.5;2020-01-30 08:59:00.832000
140;0.80541416;1.135;0.709616;3.5;2020-01-30 08:59:01.856000
140;0.80792288;1.13;0.714976;3.5;2020-01-30 08:59:02.874000
140;0.79410816;1.16;0.684576;2.5;2020-01-30 08:59:04.879000
140;0.82749744;1.155;0.716448;2.5;2020-01-30 08:59:06.900000
140;0.815712;1.16;0.7032;1.5;2020-01-30 08:59:07.918000
140;0.82954872;1.155;0.718224;3.5;2020-01-30 08:59:08.936000
140;0.81503616;1.14;0.714944;2.5;2020-01-30 08:59:09.954000
140;0.85207104;1.16;0.734544;1.5;2020-01-30 08:59:12.984000
140;0.87744888;1.155;0.759696;3.5;2020-01-30 08:59:14.002000
140;0.88977504;1.155;0.770368;2.5;2020-01-30 08:59:16.007000
140;0.848856;1.13;0.7512;1.5;2020-01-30 08:59:18.027000
141;0.8587712;1.16;0.74032;1.5;2020-01-30 08:59:19.045000
141;0.82030768;1.13;0.725936;2.5;2020-01-30 08:59:20.064000
141;0.81256944;1.13;0.719088;2.5;2020-01-30 08:59:21.082000
141;0.79439904;1.13;0.703008;1.5;2020-01-30 08:59:22.106000
142;0.82664672;1.165;0.709568;3.5;2020-01-30 08:59:23.125000
142;0.82357416;1.135;0.725616;3.5;2020-01-30 08:59:25.145000
142;0.79825008;1.13;0.706416;1.5;2020-01-30 08:59:26.163000
142;0.8159664;1.14;0.71576;2.5;2020-01-30 08:59:29.171000
142;0.79193944;1.135;0.697744;2.5;2020-01-30 08:59:31.175000
143;0.83457528;1.155;0.722576;2.5;2020-01-30 08:59:33.196000
143;0.79845888;1.135;0.703488;3.5;2020-01-30 08:59:34.214000
143;0.82076032;1.16;0.707552;3.5;2020-01-30 08:59:35.240000
143;0.81634944;1.14;0.716096;2.5;2020-01-30 08:59:36.258000
143;0.80450576;1.13;0.711952;3.5;2020-01-30 08:59:38.278000
143;0.83682984;1.155;0.724528;3.5;2020-01-30 08:59:39.296000
143;0.8137496;1.135;0.71696;2.5;2020-01-30 08:59:40.315000
143;0.7992216;1.135;0.70416;2.5;2020-01-30 08:59:41.333000
143;0.81675072;1.14;0.716448;3.5;2020-01-30 08:59:44.362000
143;0.80137088;1.165;0.687872;3.5;2020-01-30 08:59:45.381000
143;0.81730896;1.135;0.720096;1.5;2020-01-30 08:59:47.401000
143;0.80998256;1.165;0.695264;3.5;2020-01-30 08:59:48.419000
143;0.78852536;1.135;0.694736;3.5;2020-01-30 08:59:51.442000
143;0.81352416;1.165;0.698304;2.5;2020-01-30 08:59:52.461000
143;0.82476928;1.16;0.711008;1.5;2020-01-30 08:59:53.485000
143;0.79472448;1.13;0.703296;3.5;2020-01-30 08:59:54.503000
143;0.8139488;1.16;0.70168;3.5;2020-01-30 08:59:56.508000
143;0.836592;1.16;0.7212;1.5;2020-01-30 08:59:58.513000
143;0.82045824;1.165;0.704256;1.5;2020-01-30 09:00:00.518000
144;0.81049664;1.16;0.698704;2.5;2020-01-30 09:00:02.538000
144;0.83623936;1.16;0.720896;1.5;2020-01-30 09:00:03.556000
144;0.84978816;1.16;0.732576;2.5;2020-01-30 09:00:04.574000
144;0.81697256;1.165;0.701264;3.5;2020-01-30 09:00:05.593000
144;0.82742336;1.16;0.713296;1.5;2020-01-30 09:00:06.617000
144;0.79579296;1.14;0.698064;1.5;2020-01-30 09:00:07.635000
145;0.84338544;1.165;0.723936;2.5;2020-01-30 09:00:09.640000
145;0.79154304;1.14;0.694336;1.5;2020-01-30 09:00:11.661000
145;0.79801824;1.14;0.700016;1.5;2020-01-30 09:00:12.679000
146;0.79022912;1.16;0.681232;2.5;2020-01-30 09:00:15.702000
146;0.80918376;1.155;0.700592;1.5;2020-01-30 09:00:16.721000
146;0.82391552;1.16;0.710272;3.5;2020-01-30 09:00:17.746000
145;0.84097216;1.16;0.724976;2.5;2020-01-30 09:00:18.764000
145;0.82040232;1.165;0.704208;1.5;2020-01-30 09:00:20.785000
145;0.80474264;1.145;0.702832;2.5;2020-01-30 09:00:21.803000
145;0.78656352;1.14;0.689968;1.5;2020-01-30 09:00:22.821000
145;0.81870728;1.135;0.721328;1.5;2020-01-30 09:00:23.940000
145;0.7903232;1.135;0.69632;1.5;2020-01-30 09:00:25.990000
145;0.7936224;1.14;0.69616;1.5;2020-01-30 09:00:27.008000
145;0.84105544;1.165;0.721936;1.5;2020-01-30 09:00:28.027000
145;0.8563212;1.175;0.728784;2.5;2020-01-30 09:00:29.067000
145;0.81886728;1.155;0.708976;1.5;2020-01-30 09:00:30.100000
145;0.8579944;1.175;0.730208;2.5;2020-01-30 09:00:31.134000
145;0.84514432;1.18;0.716224;2.5;2020-01-30 09:00:32.152000
145;0.84720384;1.19;0.711936;1.5;2020-01-30 09:00:33.170000
145;0.87113616;1.185;0.735136;2.5;2020-01-30 09:00:34.195000
145;0.89251344;1.17;0.762832;2.5;2020-01-30 09:00:37.203000
145;0.84247208;1.165;0.723152;3.5;2020-01-30 09:00:39.221000
145;0.90085792;1.195;0.753856;2.5;2020-01-30 09:00:41.226000
144;0.8865792;1.2;0.738816;3.5;2020-01-30 09:00:43.232000
144;0.88893952;1.19;0.747008;1.5;2020-01-30 09:00:45.259000
