Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
109;0.39611472;1.005;0.394144;-0.372551842204;2019-11-05 08:00:03.825000
109;0.43862544;0.99;0.443056;-0.346206921526;2019-11-05 08:00:05.869000
109;0.4478992;0.98;0.45704;-0.30188640106;2019-11-05 08:00:07.913000
109;0.48744104;0.985;0.494864;-0.300623432818;2019-11-05 08:00:09.960000
109;0.50802048;0.99;0.513152;-0.314302702064;2019-11-05 08:00:12.004000
109;0.47326976;0.995;0.475648;-0.288155886058;2019-11-05 08:00:14.081000
110;0.47979696;0.995;0.482208;-0.333393526543;2019-11-05 08:00:16.146000
110;0.485632;1.0;0.485632;-0.266115703638;2019-11-05 08:00:18.219000
110;0.47891064;1.005;0.476528;-0.332889994034;2019-11-05 08:00:20.277000
110;0.4906008;1.005;0.48816;-0.277415969196;2019-11-05 08:00:22.324000
110;0.51017016;1.005;0.507632;-0.300954925121;2019-11-05 08:00:24.368000
110;0.48304;1.0;0.48304;-0.326761728769;2019-11-05 08:00:26.443000
110;0.45850464;0.99;0.463136;-0.340683672635;2019-11-05 08:00:28.489000
110;0.48614664;1.005;0.483728;-0.239274019252;2019-11-05 08:00:30.550000
110;0.494576;1.0;0.494576;-0.275038554736;2019-11-05 08:00:32.595000
110;0.489984;1.0;0.489984;-0.353696321248;2019-11-05 08:00:34.660000
110;0.46422376;1.105;0.420112;-0.289658509815;2019-11-05 08:00:36.716000
110;0.46655264;1.06;0.440144;-0.308362577968;2019-11-05 08:00:38.765000
110;0.5070912;1.05;0.482944;-0.322320230343;2019-11-05 08:00:40.821000
110;0.49165632;1.02;0.482016;-0.368667968007;2019-11-05 08:00:42.869000
110;0.46179144;0.995;0.464112;-0.327075647455;2019-11-05 08:00:44.914000
111;0.47233048;0.995;0.474704;-0.304843848592;2019-11-05 08:00:46.988000
111;0.507816;1.125;0.451392;-0.286376820058;2019-11-05 08:00:49.034000
111;0.50992816;1.09;0.467824;-0.300784189212;2019-11-05 08:00:51.079000
111;0.48062976;1.04;0.462144;-0.321911134232;2019-11-05 08:00:53.139000
111;0.4758788;1.025;0.464272;-0.335916364546;2019-11-05 08:00:55.184000
111;0.477978;1.005;0.4756;-0.301336817833;2019-11-05 08:00:57.244000
111;0.46080144;0.99;0.465456;-0.249786936283;2019-11-05 08:00:59.289000
111;0.47764032;1.005;0.475264;-0.322855665605;2019-11-05 08:01:01.366000
111;0.479556;0.99;0.4844;-0.331285905302;2019-11-05 08:01:03.428000
111;0.48966528;1.105;0.443136;-0.338642829016;2019-11-05 08:01:05.503000
111;0.50807808;1.11;0.457728;-0.326762202525;2019-11-05 08:01:07.548000
111;0.48994048;1.06;0.462208;-0.345041805234;2019-11-05 08:01:09.610000
111;0.49241;1.025;0.4804;-0.352467546983;2019-11-05 08:01:11.670000
111;0.490114;1.025;0.47816;-0.344873726527;2019-11-05 08:01:13.735000
111;0.474864;1.0;0.474864;-0.213249196458;2019-11-05 08:01:15.808000
112;0.480176;1.0;0.480176;-0.243042033153;2019-11-05 08:01:17.851000
112;0.46355512;0.965;0.480368;-0.225491660091;2019-11-05 08:01:19.912000
112;0.4610704;0.98;0.47048;-0.28440247316;2019-11-05 08:01:21.975000
113;0.47179136;0.985;0.478976;-0.313036149168;2019-11-05 08:01:23
113;0.489488;1.0;0.489488;-0.308903716725;2019-11-05 08:01:25.073000
113;0.45257184;0.98;0.461808;-0.256921205365;2019-11-05 08:01:27.118000
113;0.45818784;0.99;0.462816;-0.287497011233;2019-11-05 08:01:29.162000
113;0.4687056;0.99;0.47344;-0.349591941342;2019-11-05 08:01:31.207000
113;0.450342;0.985;0.4572;-0.267914076711;2019-11-05 08:01:33.270000
113;0.458176;1.0;0.458176;-0.267941847581;2019-11-05 08:01:35.325000
113;0.477024;1.0;0.477024;-0.287569792886;2019-11-05 08:01:37.394000
113;0.485328;1.0;0.485328;-0.25117023846;2019-11-05 08:01:39.452000
113;0.47912;1.0;0.47912;-0.340909100365;2019-11-05 08:01:41.496000
113;0.47011552;1.015;0.463168;-0.333844978129;2019-11-05 08:01:43.539000
113;0.4878672;1.005;0.48544;-0.298414389537;2019-11-05 08:01:45.607000
112;0.452624;1.0;0.452624;-0.319826852523;2019-11-05 08:01:47.683000
112;0.42157752;0.995;0.423696;-0.323457777754;2019-11-05 08:01:49.723000
112;0.4133128;1.025;0.403232;-0.318044957739;2019-11-05 08:01:51.784000
112;0.39895184;1.015;0.393056;-0.30544699599;2019-11-05 08:01:53.828000
112;0.393888;1.0;0.393888;-0.319023606275;2019-11-05 08:01:55.873000
112;0.437424;1.0;0.437424;-0.307917785716;2019-11-05 08:01:57.937000
112;0.438112;1.0;0.438112;-0.327329402563;2019-11-05 08:01:59.983000
112;0.4163824;0.98;0.42488;-0.331485379939;2019-11-05 08:02:02.024000
112;0.42808888;0.985;0.434608;-0.259645196723;2019-11-05 08:02:04.085000
112;0.43487136;0.99;0.439264;-0.276340883763;2019-11-05 08:02:06.146000
112;0.46664704;0.995;0.468992;-0.341142634164;2019-11-05 08:02:08.191000
112;0.46293768;0.995;0.465264;-0.285207145803;2019-11-05 08:02:10.252000
112;0.45520056;0.995;0.457488;-0.287089420221;2019-11-05 08:02:12.295000
112;0.48664;1.0;0.48664;-0.28664201085;2019-11-05 08:02:14.341000
112;0.476528;1.0;0.476528;-0.283694157475;2019-11-05 08:02:16.402000
112;0.484256;1.0;0.484256;-0.297131031688;2019-11-05 08:02:18.462000
112;0.479872;1.0;0.479872;-0.299533699441;2019-11-05 08:02:20.535000
112;0.478288;1.0;0.478288;-0.280161508616;2019-11-05 08:02:22.609000
112;0.458736;1.0;0.458736;-0.309528727167;2019-11-05 08:02:24.660000
112;0.469072;1.0;0.469072;-0.244882142598;2019-11-05 08:02:26.739000
112;0.484256;1.0;0.484256;-0.268233751365;2019-11-05 08:02:28.797000
112;0.5028;1.0;0.5028;-0.286398524647;2019-11-05 08:02:30.874000
112;0.492608;1.075;0.45824;-0.241236952492;2019-11-05 08:02:32.919000
112;0.5351808;1.12;0.47784;-0.254614771025;2019-11-05 08:02:34.999000
112;0.5102064;1.1;0.463824;-0.255338227289;2019-11-05 08:02:36.037000
112;0.50300376;1.065;0.472304;-0.302346346689;2019-11-05 08:02:38.098000
112;0.50796928;1.04;0.488432;-0.277745183526;2019-11-05 08:02:40.179000
112;0.4706964;1.025;0.459216;-0.336712706755;2019-11-05 08:02:42.217000
112;0.4463004;1.005;0.44408;-0.240398153976;2019-11-05 08:02:44.279000
112;0.47292888;1.005;0.470576;-0.333342909286;2019-11-05 08:02:46.356000
112;0.4714776;0.99;0.47624;-0.333324467578;2019-11-05 08:02:48.433000
112;0.50692464;0.995;0.509472;-0.264410620665;2019-11-05 08:02:50.509000
112;0.50460368;0.985;0.512288;-0.3937698739;2019-11-05 08:02:52.554000
112;0.47736;1.0;0.47736;-0.294287966477;2019-11-05 08:02:54.614000
112;0.4603632;1.1;0.418512;-0.34143566943;2019-11-05 08:02:56.675000
112;0.447744;1.06;0.4224;-0.281150331921;2019-11-05 08:02:58.735000
112;0.45388352;1.06;0.428192;-0.294164279759;2019-11-05 08:03:00.797000
111;0.489636;1.05;0.46632;-0.287946378045;2019-11-05 08:03:02.842000
111;0.4977072;1.025;0.485568;-0.293802319504;2019-11-05 08:03:04.903000
111;0.49406952;1.015;0.486768;-0.27972720462;2019-11-05 08:03:06.964000
111;0.4850304;1.02;0.47552;-0.256894981449;2019-11-05 08:03:09.010000
111;0.49176344;1.015;0.484496;-0.327034079706;2019-11-05 08:03:11.069000
111;0.4482288;1.02;0.43944;-0.259988029056;2019-11-05 08:03:13.113000
111;0.467618;1.145;0.4084;-0.273835907522;2019-11-05 08:03:15.159000
112;0.44376408;1.095;0.405264;-0.281004818576;2019-11-05 08:03:17.219000
112;0.4468112;1.06;0.42152;-0.278646310016;2019-11-05 08:03:19.280000
112;0.45087744;1.04;0.433536;-0.331762958448;2019-11-05 08:03:21.324000
112;0.48170448;1.11;0.433968;-0.28755419494;2019-11-05 08:03:23.386000
112;0.49360384;1.07;0.461312;-0.289893151026;2019-11-05 08:03:25.430000
112;0.4509508;1.025;0.439952;-0.272010442301;2019-11-05 08:03:27.492000
112;0.48909408;1.02;0.479504;-0.314848465375;2019-11-05 08:03:29.537000
112;0.4906984;1.01;0.48584;-0.285458503564;2019-11-05 08:03:31.581000
112;0.484366;0.995;0.4868;-0.252597614825;2019-11-05 08:03:33.641000
112;0.50009496;0.995;0.502608;-0.324521685152;2019-11-05 08:03:35.703000
113;0.44359632;1.07;0.414576;-0.253564653813;2019-11-05 08:03:37.763000
113;0.47770976;1.13;0.422752;-0.316770563657;2019-11-05 08:03:39.825000
113;0.48679176;1.085;0.448656;-0.273431742057;2019-11-05 08:03:41.871000
113;0.47658992;1.055;0.451744;-0.357845773332;2019-11-05 08:03:43.914000
113;0.4438004;1.025;0.432976;-0.34760893039;2019-11-05 08:03:44.951000
113;0.45692736;1.02;0.447968;-0.306526808203;2019-11-05 08:03:47.014000
113;0.46582816;1.01;0.461216;-0.325185325993;2019-11-05 08:03:49.057000
113;0.44133408;0.99;0.445792;-0.264819762605;2019-11-05 08:03:51.101000
113;0.44820776;1.015;0.441584;-0.288330259455;2019-11-05 08:03:53.148000
114;0.49396272;1.01;0.489072;-0.272186831657;2019-11-05 08:03:55.193000
115;0.52298368;1.16;0.450848;-0.350387409412;2019-11-05 08:03:57.268000
114;0.49356816;1.11;0.444656;-0.377726098977;2019-11-05 08:03:59.329000
114;0.49944384;1.08;0.462448;-0.280461758635;2019-11-05 08:04:01.390000
114;0.496776;1.05;0.47312;-0.297842307761;2019-11-05 08:04:03.434000
114;0.47881248;1.02;0.469424;-0.238119759542;2019-11-05 08:04:05.483000
113;0.47407536;0.99;0.478864;-0.265590087404;2019-11-05 08:04:07.556000
112;0.503408;1.0;0.503408;-0.314184722075;2019-11-05 08:04:09.632000
112;0.461024;1.0;0.461024;-0.288722520341;2019-11-05 08:04:11.678000
112;0.4354488;0.985;0.44208;-0.25607428233;2019-11-05 08:04:13.754000
112;0.4508064;0.99;0.45536;-0.338282936368;2019-11-05 08:04:15.816000
112;0.46220536;0.995;0.464528;-0.342139572605;2019-11-05 08:04:17.877000
113;0.48049744;0.995;0.482912;-0.273569231176;2019-11-05 08:04:19.937000
113;0.47148672;0.995;0.473856;-0.278551845147;2019-11-05 08:04:21.998000
113;0.464432;1.0;0.464432;-0.336546994643;2019-11-05 08:04:24.042000
114;0.44599104;0.99;0.450496;-0.220474102632;2019-11-05 08:04:26.104000
114;0.47296656;0.99;0.477744;-0.279808646731;2019-11-05 08:04:28.180000
114;0.47375552;0.98;0.483424;-0.314612649302;2019-11-05 08:04:30.242000
114;0.47287152;0.99;0.477648;-0.252878167622;2019-11-05 08:04:32.319000
114;0.5122128;1.1;0.465648;-0.287227362111;2019-11-05 08:04:34.362000
114;0.4626808;1.055;0.43856;-0.241471758117;2019-11-05 08:04:36.408000
114;0.46998128;1.01;0.465328;-0.346313866881;2019-11-05 08:04:38.469000
114;0.46827688;0.985;0.475408;-0.331984936452;2019-11-05 08:04:40.513000
114;0.49425232;0.995;0.496736;-0.290794741116;2019-11-05 08:04:42.558000
114;0.50236576;0.985;0.510016;-0.235210824696;2019-11-05 08:04:44.603000
114;0.49347936;0.99;0.498464;-0.33361217399;2019-11-05 08:04:46.648000
114;0.52377;1.105;0.474;-0.306781138749;2019-11-05 08:04:48.694000
114;0.52587504;1.07;0.491472;-0.294130755341;2019-11-05 08:04:50.738000
114;0.47375328;1.02;0.464464;-0.325034064567;2019-11-05 08:04:52.799000
115;0.481168;1.0;0.481168;-0.254494672514;2019-11-05 08:04:54.843000
115;0.49762776;1.005;0.495152;-0.234187893764;2019-11-05 08:04:56.889000
115;0.45975072;0.985;0.466752;-0.278763262267;2019-11-05 08:04:58.934000
115;0.46715328;0.99;0.471872;-0.298580481117;2019-11-05 08:05:00.994000
115;0.47025888;0.98;0.479856;-0.291637744619;2019-11-05 08:05:03.057000
115;0.46644864;0.98;0.475968;-0.279947230007;2019-11-05 08:05:04.098000
115;0.4769044;1.075;0.443632;-0.327810834897;2019-11-05 08:05:06.154000
115;0.472752;1.05;0.45024;-0.251118864898;2019-11-05 08:05:08.197000
115;0.44038008;1.015;0.433872;-0.168967161475;2019-11-05 08:05:10.245000
115;0.46816384;1.03;0.454528;-0.324136819721;2019-11-05 08:05:12.320000
115;0.49821696;1.02;0.488448;-0.318468268375;2019-11-05 08:05:14.380000
116;0.51791184;1.01;0.512784;-0.256711695466;2019-11-05 08:05:16.440000
116;0.52534544;1.01;0.520144;-0.338377301797;2019-11-05 08:05:18.485000
116;0.52753656;1.005;0.524912;-0.316587989099;2019-11-05 08:05:20.548000
116;0.5519052;1.155;0.47784;-0.30755471141;2019-11-05 08:05:22.608000
116;0.55525808;1.105;0.502496;-0.319853534891;2019-11-05 08:05:24.669000
116;0.52159712;1.045;0.499136;-0.366905046998;2019-11-05 08:05:26.729000
116;0.53386128;1.035;0.515808;-0.293823131291;2019-11-05 08:05:28.774000
115;0.52328448;1.02;0.513024;-0.361587145717;2019-11-05 08:05:30.834000
115;0.495264;1.005;0.4928;-0.272652945902;2019-11-05 08:05:32.896000
115;0.497392;1.0;0.497392;-0.294219748905;2019-11-05 08:05:34.942000
115;0.47123976;0.985;0.478416;-0.313850974344;2019-11-05 08:05:36.986000
115;0.46626624;0.99;0.470976;-0.356155244049;2019-11-05 08:05:39.031000
115;0.48608536;0.995;0.488528;-0.245371488781;2019-11-05 08:05:41.107000
114;0.503532;0.985;0.5112;-0.281016730809;2019-11-05 08:05:43.153000
114;0.48885408;0.99;0.493792;-0.281011030828;2019-11-05 08:05:45.214000
113;0.46342464;1.015;0.456576;-0.285045372483;2019-11-05 08:05:47.274000
113;0.46914648;0.995;0.471504;-0.289739619898;2019-11-05 08:05:49.334000
113;0.47801392;0.995;0.480416;-0.309541481959;2019-11-05 08:05:51.379000
113;0.478448;1.0;0.478448;-0.233152845357;2019-11-05 08:05:53.423000
114;0.47325704;0.985;0.480464;-0.288445430032;2019-11-05 08:05:55.484000
114;0.47192096;0.98;0.481552;-0.217281284749;2019-11-05 08:05:57.537000
114;0.48053816;0.985;0.487856;-0.385192093138;2019-11-05 08:05:59.591000
114;0.45189584;0.97;0.465872;-0.262671322159;2019-11-05 08:06:01.651000
114;0.46442592;0.98;0.473904;-0.393224973267;2019-11-05 08:06:03.696000
114;0.4826484;0.975;0.495024;-0.203075020234;2019-11-05 08:06:05.742000
114;0.48118208;0.97;0.496064;-0.266610416589;2019-11-05 08:06:07.788000
114;0.4910592;0.96;0.51152;-0.305141269518;2019-11-05 08:06:09.845000
114;0.51410568;0.965;0.532752;-0.357438803606;2019-11-05 08:06:11.890000
114;0.51393024;0.96;0.535344;-0.277984748953;2019-11-05 08:06:13.943000
114;0.51403464;0.945;0.543952;-0.259272988201;2019-11-05 08:06:16.002000
114;0.5216184;0.95;0.549072;-0.204886699734;2019-11-05 08:06:18.042000
113;0.52725168;0.955;0.552096;-0.236237035226;2019-11-05 08:06:20.103000
113;0.49191408;0.945;0.520544;-0.302237321627;2019-11-05 08:06:22.163000
113;0.497746;0.955;0.5212;-0.238759373804;2019-11-05 08:06:24.209000
113;0.5107504;0.95;0.537632;-0.277399027598;2019-11-05 08:06:25.246000
113;0.51353024;0.955;0.537728;-0.184010757684;2019-11-05 08:06:27.308000
113;0.49394688;0.96;0.514528;-0.0464312452234;2019-11-05 08:06:29.351000
113;0.50840416;0.97;0.524128;-0.323129618045;2019-11-05 08:06:31.428000
113;0.46741584;0.97;0.481872;-0.259435597061;2019-11-05 08:06:33.476000
113;0.4826304;0.98;0.49248;-0.261927838558;2019-11-05 08:06:35.551000
113;0.45300816;0.99;0.457584;-0.282711762289;2019-11-05 08:06:37.597000
113;0.48329424;0.99;0.488176;-0.264475692303;2019-11-05 08:06:39.641000
113;0.4714632;0.975;0.483552;-0.30163355451;2019-11-05 08:06:41.686000
113;0.56821072;1.19;0.477488;-0.287222785745;2019-11-05 08:06:43.747000
113;0.49538496;1.085;0.456576;-0.314582383324;2019-11-05 08:06:45.823000
113;0.48241352;1.055;0.457264;-0.294642839948;2019-11-05 08:06:47.869000
113;0.49504464;1.035;0.478304;-0.24815427714;2019-11-05 08:06:49.929000
113;0.47175888;1.01;0.467088;-0.296563403284;2019-11-05 08:06:51.990000
113;0.52579992;1.005;0.523184;-0.275081497972;2019-11-05 08:06:54.038000
113;0.50656824;1.005;0.504048;-0.323246782218;2019-11-05 08:06:56.111000
113;0.47887848;1.005;0.476496;-0.291120056101;2019-11-05 08:06:58.156000
113;0.466624;1.0;0.466624;-0.314144712877;2019-11-05 08:07:00.201000
113;0.45335664;0.99;0.457936;-0.376615584606;2019-11-05 08:07:02.262000
113;0.47826864;0.995;0.480672;-0.312873461889;2019-11-05 08:07:04.323000
113;0.44775;0.995;0.45;-0.348889770077;2019-11-05 08:07:06.382000
114;0.44583464;0.985;0.452624;-0.300129898323;2019-11-05 08:07:08.444000
114;0.47770272;0.99;0.482528;-0.265171323327;2019-11-05 08:07:10.504000
114;0.45893792;0.98;0.468304;-0.249496828777;2019-11-05 08:07:12.551000
114;0.4665804;0.975;0.478544;-0.322768457368;2019-11-05 08:07:14.594000
114;0.47649952;0.98;0.486224;-0.313301017624;2019-11-05 08:07:16.640000
114;0.51978816;1.065;0.488064;-0.307283005446;2019-11-05 08:07:18.686000
114;0.48668736;1.03;0.472512;-0.263467883621;2019-11-05 08:07:20.745000
114;0.5045768;1.015;0.49712;-0.312423606113;2019-11-05 08:07:22.791000
114;0.48848;1.0;0.48848;-0.233070033842;2019-11-05 08:07:24.851000
114;0.47629296;0.99;0.481104;-0.323743168986;2019-11-05 08:07:26.896000
114;0.48338928;0.99;0.488272;-0.32463132109;2019-11-05 08:07:28.958000
115;0.48700512;0.98;0.496944;-0.213748279288;2019-11-05 08:07:31.034000
115;0.48138384;0.97;0.496272;-0.28243522363;2019-11-05 08:07:33.094000
115;0.4934584;0.97;0.50872;-0.315443812884;2019-11-05 08:07:35.142000
116;0.49161168;0.945;0.520224;-0.322785111644;2019-11-05 08:07:37.201000
116;0.48637856;0.94;0.517424;-0.283468500568;2019-11-05 08:07:38.238000
116;0.495454;0.955;0.5188;-0.277586886061;2019-11-05 08:07:39.261000
116;0.49302528;0.96;0.513568;-0.351535027571;2019-11-05 08:07:41.324000
116;0.49041408;0.96;0.510848;-0.225143956707;2019-11-05 08:07:43.398000
115;0.47832576;0.96;0.498256;-0.251018825127;2019-11-05 08:07:45.475000
115;0.48543744;0.96;0.505664;-0.249303590547;2019-11-05 08:07:47.520000
116;0.54792296;1.255;0.436592;-0.256976583329;2019-11-05 08:07:49.581000
116;0.52621584;1.185;0.444064;-0.330978405384;2019-11-05 08:07:51.625000
116;0.51244032;1.12;0.457536;-0.328327676356;2019-11-05 08:07:53.688000
116;0.51649944;1.065;0.484976;-0.225783797393;2019-11-05 08:07:55.765000
116;0.50682592;1.03;0.492064;-0.33038484278;2019-11-05 08:07:57.809000
116;0.460336;1.0;0.460336;-0.294895211346;2019-11-05 08:07:59.870000
116;0.477552;1.0;0.477552;-0.225199809764;2019-11-05 08:08:01.931000
116;0.48679488;0.99;0.491712;-0.280983083997;2019-11-05 08:08:03.977000
116;0.4554108;0.975;0.467088;-0.226599040134;2019-11-05 08:08:06.037000
117;0.47346192;0.985;0.480672;-0.303615339345;2019-11-05 08:08:08.081000
117;0.48493536;0.98;0.494832;-0.265115457834;2019-11-05 08:08:10.127000
117;0.46771072;0.97;0.482176;-0.335279158977;2019-11-05 08:08:12.171000
117;0.48301056;0.96;0.503136;-0.233529064898;2019-11-05 08:08:14.216000
117;0.48630128;0.955;0.509216;-0.276294930943;2019-11-05 08:08:16.278000
116;0.4864548;0.975;0.498928;-0.300563903771;2019-11-05 08:08:18.321000
116;0.50221168;0.97;0.517744;-0.264534670471;2019-11-05 08:08:20.366000
116;0.50706432;1.08;0.469504;-0.354072389898;2019-11-05 08:08:22.428000
116;0.51926256;1.055;0.492192;-0.279279238342;2019-11-05 08:08:24.487000
116;0.49087296;1.02;0.481248;-0.208914733785;2019-11-05 08:08:26.548000
115;0.48816128;1.01;0.483328;-0.246433111975;2019-11-05 08:08:28.608000
115;0.49806736;1.01;0.493136;-0.229237493396;2019-11-05 08:08:30.686000
115;0.48247056;0.99;0.487344;-0.242658659277;2019-11-05 08:08:32.749000
115;0.47571552;0.98;0.485424;-0.319056182056;2019-11-05 08:08:34.824000
115;0.47339104;0.97;0.488032;-0.262696437271;2019-11-05 08:08:36.901000
115;0.51569952;0.98;0.526224;-0.315466381283;2019-11-05 08:08:38.963000
115;0.4906824;0.975;0.503264;-0.26176072882;2019-11-05 08:08:41.006000
115;0.49316904;0.965;0.511056;-0.29654028162;2019-11-05 08:08:43.050000
115;0.50927328;0.97;0.525024;-0.418393870562;2019-11-05 08:08:45.112000
115;0.53916896;0.94;0.573584;-0.30594650569;2019-11-05 08:08:47.172000
116;0.49992768;0.945;0.529024;-0.284237296557;2019-11-05 08:08:49.232000
116;0.49531392;0.96;0.515952;-0.309616875012;2019-11-05 08:08:50.270000
116;0.4885296;0.975;0.501056;-0.292550697178;2019-11-05 08:08:52.332000
116;0.48915888;0.985;0.496608;-0.309265537988;2019-11-05 08:08:54.392000
116;0.5044416;0.975;0.517376;-0.321212310969;2019-11-05 08:08:56.436000
116;0.47365888;1.06;0.446848;-0.281663694536;2019-11-05 08:08:58.481000
116;0.51985792;1.06;0.490432;-0.246178646043;2019-11-05 08:09:00.526000
116;0.52745472;1.04;0.507168;-0.326118324952;2019-11-05 08:09:02.571000
116;0.4847512;1.025;0.472928;-0.307742324296;2019-11-05 08:09:04.633000
116;0.43330776;1.005;0.431152;-0.26507089565;2019-11-05 08:09:06.709000
117;0.47667552;1.005;0.474304;-0.30219837469;2019-11-05 08:09:08.770000
