Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
102;0.8422588;1.175;0.716816;-4.7322765901;2019-12-27 07:56:00.380000
102;0.82389696;1.16;0.710256;-4.84691207808;2019-12-27 07:56:02.464000
102;0.81918432;1.18;0.694224;-4.89191488564;2019-12-27 07:56:04.516000
102;0.8645556;1.175;0.735792;-4.94844495352;2019-12-27 07:56:06.568000
102;0.78994608;1.155;0.683936;-4.79579481571;2019-12-27 07:56:08.638000
102;0.8105184;1.18;0.68688;-4.8304882446;2019-12-27 07:56:10.686000
101;0.82597568;1.16;0.712048;-4.95962057874;2019-12-27 07:56:12.741000
101;0.81197216;1.18;0.688112;-5.00950531795;2019-12-27 07:56:14.808000
100;0.82256608;1.19;0.691232;-4.99974075411;2019-12-27 07:56:16.876000
100;0.82953936;1.17;0.709008;-4.8185564023;2019-12-27 07:56:18.928000
100;0.80931152;1.165;0.694688;-4.91762095808;2019-12-27 07:56:20.998000
99;0.81725904;1.17;0.698512;-4.95032453108;2019-12-27 07:56:23.079000
99;0.81418112;1.18;0.689984;-4.91464831049;2019-12-27 07:56:25.148000
99;0.8003072;1.16;0.68992;-5.00874867406;2019-12-27 07:56:27.216000
99;0.81445056;1.155;0.705152;-4.92316919273;2019-12-27 07:56:29.269000
99;0.8007296;1.175;0.681472;-4.89095817245;2019-12-27 07:56:31.321000
100;0.8022712;1.175;0.682784;-4.77644777329;2019-12-27 07:56:33.372000
100;0.79953024;1.18;0.677568;-4.85975167209;2019-12-27 07:56:35.425000
100;0.834024;1.18;0.7068;-4.9042407129;2019-12-27 07:56:37.495000
101;0.83223024;1.185;0.702304;-4.9723776971;2019-12-27 07:56:39.544000
101;0.8266736;1.175;0.703552;-4.8710103076;2019-12-27 07:56:41.596000
102;0.8497224;1.175;0.723168;-4.79692524303;2019-12-27 07:56:43.649000
102;0.85981408;1.18;0.728656;-4.93968351486;2019-12-27 07:56:45.717000
102;0.84149184;1.16;0.725424;-4.82508955976;2019-12-27 07:56:47.768000
102;0.85052664;1.185;0.717744;-4.98234970876;2019-12-27 07:56:49.820000
103;0.8475416;1.175;0.721312;-4.82104033433;2019-12-27 07:56:51.872000
104;0.82609296;1.155;0.715232;-4.94061835208;2019-12-27 07:56:53.941000
105;0.87053616;1.17;0.744048;-4.89948394441;2019-12-27 07:56:55.992000
106;0.83879952;1.145;0.732576;-4.83080953027;2019-12-27 07:56:58.045000
106;0.8387056;1.175;0.713792;-4.85391084897;2019-12-27 07:57:00.097000
107;0.86802768;1.17;0.741904;-4.94291391699;2019-12-27 07:57:02.149000
108;0.85864896;1.17;0.733888;-4.92967265964;2019-12-27 07:57:03.175000
108;0.8430296;1.175;0.717472;-4.84721239835;2019-12-27 07:57:04.202000
108;0.8331336;1.15;0.724464;-4.96385855853;2019-12-27 07:57:05.227000
108;0.86190624;1.17;0.736672;-4.93001467087;2019-12-27 07:57:07.281000
107;0.8363368;1.175;0.711776;-4.89207386856;2019-12-27 07:57:09.331000
107;0.8354736;1.17;0.71408;-4.87080798727;2019-12-27 07:57:11.399000
107;0.86724144;1.17;0.741232;-4.89024321842;2019-12-27 07:57:13.467000
106;0.8559452;1.175;0.728464;-4.76475971772;2019-12-27 07:57:15.520000
106;0.8489516;1.175;0.722512;-4.81853052509;2019-12-27 07:57:17.577000
106;0.85031856;1.17;0.726768;-4.91294700144;2019-12-27 07:57:19.623000
106;0.82564944;1.155;0.714848;-4.80802321516;2019-12-27 07:57:21.675000
106;0.8345508;1.175;0.710256;-4.81774779435;2019-12-27 07:57:23.727000
106;0.8023392;1.17;0.68576;-4.7878571695;2019-12-27 07:57:25.781000
106;0.80178096;1.165;0.688224;-4.84957106672;2019-12-27 07:57:27.834000
105;0.8031044;1.165;0.68936;-4.9669349903;2019-12-27 07:57:29.899000
105;0.81413928;1.165;0.698832;-4.75512099412;2019-12-27 07:57:31.954000
104;0.77105216;1.145;0.673408;-4.93707781197;2019-12-27 07:57:34.004000
104;0.8126676;1.175;0.691632;-4.76988846077;2019-12-27 07:57:36.057000
104;0.8320128;1.175;0.708096;-4.87420990121;2019-12-27 07:57:38.109000
104;0.80592;1.15;0.7008;-4.55753835584;2019-12-27 07:57:40.162000
104;0.80679984;1.155;0.698528;-4.75618285833;2019-12-27 07:57:42.211000
104;0.8296704;1.17;0.70912;-4.81571312992;2019-12-27 07:57:44.280000
104;0.8134456;1.15;0.707344;-4.97240562482;2019-12-27 07:57:46.332000
104;0.8133068;1.175;0.692176;-4.93389864868;2019-12-27 07:57:48.384000
104;0.87173424;1.17;0.745072;-4.83486309277;2019-12-27 07:57:50.456000
105;0.8196804;1.155;0.70968;-4.91576061378;2019-12-27 07:57:52.521000
105;0.8203192;1.175;0.698144;-4.89103972897;2019-12-27 07:57:54.573000
105;0.79460784;1.17;0.679152;-4.77145181564;2019-12-27 07:57:56.624000
104;0.78899392;1.165;0.677248;-4.9047394473;2019-12-27 07:57:58.677000
104;0.83237168;1.19;0.699472;-4.80864925641;2019-12-27 07:58:00.729000
104;0.82474544;1.165;0.707936;-4.99654656637;2019-12-27 07:58:02.782000
103;0.81852352;1.18;0.693664;-4.93674877269;2019-12-27 07:58:04.834000
103;0.84642816;1.18;0.717312;-4.92259166697;2019-12-27 07:58:06.887000
103;0.8316736;1.16;0.71696;-4.76658095159;2019-12-27 07:58:08.963000
103;0.79832192;1.18;0.676544;-4.97012654121;2019-12-27 07:58:11.087000
103;0.8497036;1.175;0.723152;-4.86372949612;2019-12-27 07:58:13.139000
103;0.81770304;1.155;0.707968;-4.91395013055;2019-12-27 07:58:15.207000
102;0.8091144;1.175;0.688608;-4.93221225526;2019-12-27 07:58:17.260000
102;0.81196288;1.16;0.699968;-4.93298683604;2019-12-27 07:58:19.331000
102;0.83664792;1.185;0.706032;-4.79320824493;2019-12-27 07:58:20.369000
102;0.80517344;1.165;0.691136;-4.86321694484;2019-12-27 07:58:21.399000
102;0.84212736;1.185;0.710656;-4.84625318782;2019-12-27 07:58:23.465000
102;0.8336464;1.18;0.70648;-4.81665288268;2019-12-27 07:58:25.517000
101;0.86653536;1.18;0.734352;-4.92687379184;2019-12-27 07:58:27.584000
101;0.84559744;1.18;0.716608;-4.92889108935;2019-12-27 07:58:29.638000
101;0.847692;1.175;0.72144;-5.03758096413;2019-12-27 07:58:31.699000
101;0.851828;1.175;0.72496;-4.92956390798;2019-12-27 07:58:33.759000
101;0.84367168;1.18;0.714976;-4.83216648976;2019-12-27 07:58:35.811000
101;0.8524296;1.175;0.725472;-4.81415378174;2019-12-27 07:58:37.878000
102;0.8785428;1.175;0.747696;-4.91970452762;2019-12-27 07:58:39.930000
103;0.86318232;1.155;0.747344;-5.04118266191;2019-12-27 07:58:41.985000
103;0.83075704;1.145;0.725552;-4.88822375788;2019-12-27 07:58:44.035000
104;0.86278608;1.17;0.737424;-5.07802943629;2019-12-27 07:58:46.106000
105;0.85570992;1.17;0.731376;-4.90862501642;2019-12-27 07:58:48.171000
105;0.8307784;1.15;0.722416;-4.94541365495;2019-12-27 07:58:50.239000
106;0.8522604;1.175;0.725328;-4.86012755038;2019-12-27 07:58:52.292000
106;0.83839392;1.17;0.716576;-4.92108906338;2019-12-27 07:58:54.360000
107;0.846846;1.175;0.72072;-4.89608289582;2019-12-27 07:58:56.412000
107;0.8213392;1.15;0.714208;-4.81946481145;2019-12-27 07:58:58.466000
108;0.8501736;1.175;0.723552;-4.85974990776;2019-12-27 07:59:00.518000
108;0.8254584;1.17;0.70552;-4.90200219419;2019-12-27 07:59:02.570000
109;0.7956712;1.15;0.691888;-4.70248401992;2019-12-27 07:59:04.621000
110;0.833404;1.175;0.70928;-4.8463872422;2019-12-27 07:59:06.673000
111;0.8169916;1.175;0.695312;-4.9198003935;2019-12-27 07:59:08.726000
111;0.7881272;1.15;0.685328;-4.74485896863;2019-12-27 07:59:10.779000
111;0.8263776;1.18;0.70032;-4.92121188953;2019-12-27 07:59:12.830000
111;0.8448908;1.175;0.719056;-4.88319984783;2019-12-27 07:59:14.882000
111;0.83024424;1.165;0.712656;-4.85040121434;2019-12-27 07:59:16.937000
111;0.82576488;1.185;0.696848;-4.88320372559;2019-12-27 07:59:18.987000
111;0.84108512;1.18;0.712784;-4.84660312337;2019-12-27 07:59:21.045000
111;0.80857168;1.19;0.679472;-4.92405517952;2019-12-27 07:59:22.083000
110;0.82737824;1.18;0.701168;-4.82961535736;2019-12-27 07:59:24.157000
110;0.76957184;1.16;0.663424;-4.85522045186;2019-12-27 07:59:26.220000
110;0.80619488;1.18;0.683216;-4.80503309235;2019-12-27 07:59:28.269000
109;0.80086776;1.155;0.693392;-4.87338905273;2019-12-27 07:59:30.322000
108;0.79469544;1.155;0.688048;-4.84210030619;2019-12-27 07:59:32.375000
107;0.82626;1.175;0.7032;-4.98226195811;2019-12-27 07:59:34.427000
106;0.84580512;1.18;0.716784;-4.90668521592;2019-12-27 07:59:36.478000
106;0.86230624;1.18;0.730768;-4.84000034014;2019-12-27 07:59:38.546000
106;0.836318;1.175;0.71176;-4.97284986753;2019-12-27 07:59:40.600000
106;0.8668492;1.175;0.737744;-4.98632062875;2019-12-27 07:59:42.657000
106;0.82233728;1.18;0.696896;-4.95910472562;2019-12-27 07:59:44.705000
106;0.81044016;1.145;0.707808;-4.82778527391;2019-12-27 07:59:46.756000
107;0.83268432;1.17;0.711696;-4.80671453251;2019-12-27 07:59:48.809000
107;0.88669152;1.17;0.757856;-4.86299877025;2019-12-27 07:59:50.860000
108;0.8399232;1.15;0.730368;-4.75913346799;2019-12-27 07:59:52.913000
108;0.81676896;1.14;0.716464;-4.88448703166;2019-12-27 07:59:54.965000
108;0.83729016;1.165;0.718704;-4.87102785585;2019-12-27 07:59:57.035000
108;0.8400888;1.15;0.730512;-4.8633678647;2019-12-27 07:59:59.084000
108;0.8181376;1.15;0.711424;-4.85382477604;2019-12-27 08:00:01.139000
108;0.84067776;1.17;0.718528;-4.9209966159;2019-12-27 08:00:03.190000
108;0.8427744;1.17;0.72032;-4.78974525425;2019-12-27 08:00:05.241000
107;0.85814352;1.17;0.733456;-4.82959224877;2019-12-27 08:00:07.313000
107;0.8590592;1.15;0.747008;-4.8885606187;2019-12-27 08:00:09.360000
106;0.84347112;1.145;0.736656;-4.95523875292;2019-12-27 08:00:11.440000
106;0.82828384;1.145;0.723392;-5.00475818157;2019-12-27 08:00:13.481000
105;0.8852688;1.17;0.75664;-4.96604589043;2019-12-27 08:00:15.533000
105;0.85005648;1.17;0.726544;-4.90291886205;2019-12-27 08:00:17.584000
105;0.84067368;1.155;0.727856;-4.9127807592;2019-12-27 08:00:19.637000
105;0.84357056;1.16;0.727216;-4.80637452853;2019-12-27 08:00:21.688000
105;0.84522672;1.17;0.722416;-4.83359595198;2019-12-27 08:00:23.741000
105;0.83975064;1.165;0.720816;-4.85155818282;2019-12-27 08:00:25.795000
105;0.84716016;1.155;0.733472;-4.83232928744;2019-12-27 08:00:27.846000
104;0.845906;1.175;0.71992;-4.8901601379;2019-12-27 08:00:29.932000
104;0.8539336;1.175;0.726752;-5.04083288218;2019-12-27 08:00:32.001000
104;0.8354336;1.15;0.726464;-4.68720291066;2019-12-27 08:00:34.064000
105;0.835002;1.175;0.71064;-4.87107576254;2019-12-27 08:00:36.117000
105;0.88493184;1.17;0.756352;-4.87769790986;2019-12-27 08:00:38.168000
104;0.83675592;1.155;0.724464;-4.81594351342;2019-12-27 08:00:40.221000
104;0.81087984;1.145;0.708192;-4.89240220411;2019-12-27 08:00:42.273000
104;0.8897664;1.175;0.757248;-4.87169793895;2019-12-27 08:00:44.324000
104;0.85281504;1.155;0.738368;-4.74664897672;2019-12-27 08:00:46.377000
104;0.83956488;1.155;0.726896;-4.87742229503;2019-12-27 08:00:48.431000
104;0.8492336;1.175;0.722752;-4.86995274209;2019-12-27 08:00:50.482000
103;0.8346492;1.155;0.72264;-4.86061259384;2019-12-27 08:00:52.532000
103;0.85425648;1.155;0.739616;-4.86415561897;2019-12-27 08:00:54.588000
103;0.8476356;1.175;0.721392;-4.8627012791;2019-12-27 08:00:56.638000
102;0.85084272;1.17;0.727216;-4.88407144702;2019-12-27 08:00:58.690000
102;0.85653696;1.185;0.722816;-4.77162009893;2019-12-27 08:01:00.741000
102;0.8478424;1.175;0.721568;-4.91913814339;2019-12-27 08:01:02.794000
102;0.84054432;1.155;0.727744;-4.86296096769;2019-12-27 08:01:04.849000
102;0.85009088;1.18;0.720416;-4.92776948393;2019-12-27 08:01:06.915000
101;0.8627884;1.175;0.734288;-4.94414230902;2019-12-27 08:01:08.984000
101;0.8437816;1.175;0.718112;-4.76382955951;2019-12-27 08:01:11.050000
101;0.8510552;1.15;0.740048;-4.89317006644;2019-12-27 08:01:13.104000
101;0.8462712;1.15;0.735888;-4.99616996669;2019-12-27 08:01:15.155000
101;0.89356432;1.165;0.767008;-4.8862558266;2019-12-27 08:01:17.208000
101;0.85528288;1.18;0.724816;-4.73067253456;2019-12-27 08:01:19.277000
101;0.83705912;1.145;0.731056;-4.87933547196;2019-12-27 08:01:21.329000
101;0.85825584;1.17;0.733552;-4.93120857582;2019-12-27 08:01:23.386000
101;0.8825928;1.15;0.767472;-4.88273028311;2019-12-27 08:01:25.451000
102;0.8455904;1.15;0.735296;-4.88184214296;2019-12-27 08:01:27.499000
102;0.8647436;1.175;0.735952;-4.63709813567;2019-12-27 08:01:29.556000
102;0.8922888;1.17;0.76264;-4.96683372315;2019-12-27 08:01:31.604000
102;0.8733816;1.17;0.74648;-5.12149667868;2019-12-27 08:01:33.672000
102;0.89382384;1.17;0.763952;-4.86997297556;2019-12-27 08:01:35.724000
102;0.88567248;1.155;0.766816;-4.77324467031;2019-12-27 08:01:37.777000
102;0.8800176;1.155;0.76192;-4.96465350451;2019-12-27 08:01:39.833000
102;0.92210216;1.165;0.791504;-4.76064736648;2019-12-27 08:01:41.881000
102;0.88877;1.175;0.7564;-4.83020040232;2019-12-27 08:01:43.933000
102;0.902772;1.17;0.7716;-4.81957865586;2019-12-27 08:01:45.970000
102;0.89134584;1.155;0.771728;-4.64023008051;2019-12-27 08:01:48.021000
102;0.9093936;1.175;0.773952;-4.81351220904;2019-12-27 08:01:50.074000
102;0.89578944;1.17;0.765632;-4.71496655081;2019-12-27 08:01:52.127000
101;0.88266672;1.17;0.754416;-4.87375080365;2019-12-27 08:01:54.195000
101;0.8860816;1.175;0.754112;-4.85946947443;2019-12-27 08:01:56.249000
101;0.8736808;1.145;0.76304;-4.86025895557;2019-12-27 08:01:58.298000
101;0.90743248;1.165;0.778912;-4.79970621611;2019-12-27 08:02:00.351000
101;0.8844144;1.15;0.769056;-4.84474437005;2019-12-27 08:02:02.403000
101;0.89932752;1.17;0.768656;-4.67530087479;2019-12-27 08:02:04.456000
101;0.92634048;1.17;0.791744;-4.86642053169;2019-12-27 08:02:06.525000
101;0.89874192;1.185;0.758432;-4.65033995493;2019-12-27 08:02:08.609000
101;0.91967008;1.19;0.772832;-4.85993123495;2019-12-27 08:02:10.662000
101;0.90981456;1.185;0.767776;-4.85285833932;2019-12-27 08:02:12.714000
101;0.90163328;1.18;0.764096;-4.88411240973;2019-12-27 08:02:14.774000
