Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
93;0.41893632;0.99;0.423168;0.468537425227;2020-01-09 14:54:58.282000
92;0.44411952;1.03;0.431184;0.457598789188;2020-01-09 14:55:00.356000
92;0.41780288;0.935;0.446848;0.506435470528;2020-01-09 14:55:04.086000
92;0.40271712;0.915;0.440128;0.506310909282;2020-01-09 14:55:05.337000
92;0.37578416;0.83;0.452752;0.484306182374;2020-01-09 14:55:06.516000
92;0.3581952;0.8;0.447744;0.504231353212;2020-01-09 14:55:08.568000
92;0.35320208;0.77;0.458704;0.455659321511;2020-01-09 14:55:10.618000
92;0.35906048;0.76;0.472448;0.483190059931;2020-01-09 14:55:12.669000
92;0.39772368;0.895;0.444384;0.500547693605;2020-01-09 14:55:14.737000
92;0.39724464;0.845;0.470112;0.468477435064;2020-01-09 14:55:16.789000
92;0.3627728;0.815;0.44512;0.49366491;2020-01-09 14:55:18.841000
92;0.37193336;0.895;0.415568;0.460611787408;2020-01-09 14:55:20.892000
92;0.39072688;1.13;0.345776;0.481923784162;2020-01-09 14:55:22.945000
92;0.39908176;1.015;0.393184;0.45460185886;2020-01-09 14:55:25.011000
92;0.36527232;1.07;0.341376;0.487398372881;2020-01-09 14:55:27.080000
92;0.35922896;1.07;0.335728;0.491142566967;2020-01-09 14:55:29.131000
92;0.3927984;1.14;0.34456;0.468734927432;2020-01-09 14:55:31.182000
92;0.3482172;0.985;0.35352;0.489295562128;2020-01-09 14:55:33.234000
92;0.353358;1.005;0.3516;0.51357848212;2020-01-09 14:55:35.285000
93;0.34517136;0.93;0.371152;0.535819578559;2020-01-09 14:55:37.339000
93;0.35551584;0.855;0.415808;0.485755774838;2020-01-09 14:55:39.389000
92;0.3489684;0.825;0.422992;0.467867611212;2020-01-09 14:55:41.441000
91;0.32028;0.785;0.408;0.49780269187;2020-01-09 14:55:43.496000
91;0.3396864;0.8;0.424608;0.533555455981;2020-01-09 14:55:45.560000
90;0.34537296;0.83;0.416112;0.38094538557;2020-01-09 14:55:47.627000
90;0.37216344;0.915;0.406736;0.358573545274;2020-01-09 14:55:49.681000
90;0.4000464;0.975;0.410304;0.580521798075;2020-01-09 14:55:51.746000
91;0.454662;1.005;0.4524;0.609220744408;2020-01-09 14:55:53.798000
91;0.4742136;1.05;0.451632;0.503288819983;2020-01-09 14:55:55.850000
92;0.4977;1.05;0.474;0.634354600269;2020-01-09 14:55:57.902000
93;0.47859;1.075;0.4452;0.554381696554;2020-01-09 14:55:59.953000
94;0.50956808;1.085;0.469648;0.6277998953;2020-01-09 14:56:02.007000
94;0.48444816;1.085;0.446496;0.763118938521;2020-01-09 14:56:04.056000
95;0.46510912;1.085;0.428672;0.576850265655;2020-01-09 14:56:06.123000
95;0.47424888;1.095;0.433104;0.579438160418;2020-01-09 14:56:08.175000
96;0.45621472;1.105;0.412864;0.767416786817;2020-01-09 14:56:10.227000
96;0.47823968;1.09;0.438752;0.67361955124;2020-01-09 14:56:12.279000
97;0.46937904;1.11;0.422864;0.742844779182;2020-01-09 14:56:13.306000
97;0.49031944;1.105;0.443728;0.650226363561;2020-01-09 14:56:14.334000
97;0.47415368;1.085;0.437008;0.64273620717;2020-01-09 14:56:16.382000
96;0.50408704;1.115;0.452096;0.686566983685;2020-01-09 14:56:18.433000
97;0.50472928;1.115;0.452672;0.699321656454;2020-01-09 14:56:20.500000
97;0.49656912;1.09;0.455568;0.734092791747;2020-01-09 14:56:22.553000
97;0.47616432;1.09;0.436848;0.751139636837;2020-01-09 14:56:24.604000
98;0.48436128;1.105;0.438336;0.606683524475;2020-01-09 14:56:26.656000
