Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
87;0.42187904;0.76;0.555104;0.420411720659;2019-11-13 11:52:56.404000
87;0.46293648;0.785;0.589728;0.417785810707;2019-11-13 11:52:58.450000
87;0.5172864;0.8;0.646608;0.415138547147;2019-11-13 11:53:02.235000
86;0.53733456;0.81;0.663376;0.461886362323;2019-11-13 11:53:03.438000
86;0.565686;0.825;0.68568;0.470118048223;2019-11-13 11:53:04.626000
85;0.60608128;0.865;0.700672;0.488912613084;2019-11-13 11:53:06.688000
85;0.62727696;0.87;0.721008;0.45126520002;2019-11-13 11:53:08.765000
84;0.6964128;0.9;0.773792;0.360040426434;2019-11-13 11:53:10.831000
85;0.72609936;0.93;0.780752;0.433118393639;2019-11-13 11:53:12.887000
85;0.68708736;0.94;0.730944;0.464571246863;2019-11-13 11:53:14.933000
86;0.65565744;0.93;0.705008;0.493860436139;2019-11-13 11:53:16.979000
86;0.63119872;0.94;0.671488;0.456526602472;2019-11-13 11:53:19.023000
86;0.5983936;0.925;0.646912;0.478910590364;2019-11-13 11:53:21.084000
87;0.61200768;0.94;0.651072;0.485893600378;2019-11-13 11:53:23.130000
86;0.6004456;0.95;0.632048;0.477898198317;2019-11-13 11:53:25.176000
86;0.618408;0.945;0.6544;0.48855628686;2019-11-13 11:53:27.236000
86;0.63088288;0.94;0.671152;0.434597595642;2019-11-13 11:53:29.282000
86;0.612256;0.95;0.64448;0.485983925991;2019-11-13 11:53:31.343000
86;0.59328048;0.93;0.637936;0.488394747904;2019-11-13 11:53:33.388000
86;0.613872;0.945;0.6496;0.507327500825;2019-11-13 11:53:35.459000
87;0.60580944;0.93;0.651408;0.493496818052;2019-11-13 11:53:37.494000
87;0.6105488;0.94;0.64952;0.472843957595;2019-11-13 11:53:39.572000
87;0.597512;0.95;0.62896;0.494069191166;2019-11-13 11:53:41.633000
87;0.63292832;0.94;0.673328;0.441055652522;2019-11-13 11:53:43.694000
87;0.597512;0.95;0.62896;0.420193777622;2019-11-13 11:53:45.742000
87;0.56838336;0.92;0.617808;0.460769330199;2019-11-13 11:53:47.785000
88;0.57678848;0.92;0.626944;0.435533667156;2019-11-13 11:53:49.847000
88;0.57582624;0.93;0.619168;0.539531876015;2019-11-13 11:53:51.892000
88;0.55557696;0.92;0.603888;0.518608014551;2019-11-13 11:53:53.953000
88;0.56807424;0.92;0.617472;0.484467630589;2019-11-13 11:53:55.998000
88;0.5982504;0.935;0.63984;0.5168069468;2019-11-13 11:53:58.042000
88;0.59055168;0.92;0.641904;0.543083399079;2019-11-13 11:54:00.103000
88;0.58822944;0.94;0.625776;0.492397026212;2019-11-13 11:54:02.151000
88;0.61015856;0.935;0.652576;0.43268324882;2019-11-13 11:54:04.227000
