Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
83;0.21748608;0.58;0.374976;0.425307930212;2020-01-02 11:45:32.143000
82;0.21002448;0.57;0.368464;0.434522097209;2020-01-02 11:45:34.220000
82;0.207138;0.575;0.36024;0.451032258686;2020-01-02 11:45:37.933000
81;0.20552832;0.57;0.360576;0.387587049593;2020-01-02 11:45:39.134000
81;0.20436432;0.555;0.368224;0.43491406953;2020-01-02 11:45:40.392000
81;0.21285584;0.565;0.376736;0.425823623596;2020-01-02 11:45:42.469000
81;0.21500856;0.585;0.367536;0.438395136295;2020-01-02 11:45:44.515000
82;0.24116808;0.645;0.373904;0.416471392797;2020-01-02 11:45:46.576000
81;0.23486;0.625;0.375776;0.443861021061;2020-01-02 11:45:48.637000
81;0.22559264;0.61;0.369824;0.45562008576;2020-01-02 11:45:50.698000
80;0.22078944;0.62;0.356112;0.437317137599;2020-01-02 11:45:52.746000
80;0.21299424;0.635;0.335424;0.441826691117;2020-01-02 11:45:54.805000
79;0.20965392;0.63;0.332784;0.425464706326;2020-01-02 11:45:56.851000
78;0.2046744;0.63;0.32488;0.453797162689;2020-01-02 11:45:58.896000
78;0.2100672;0.63;0.33344;0.453835043483;2020-01-02 11:46:00.941000
78;0.20776;0.625;0.332416;0.450075965076;2020-01-02 11:46:02.989000
78;0.20507544;0.615;0.333456;0.418450368552;2020-01-02 11:46:05.048000
79;0.2076312;0.595;0.34896;0.458942807441;2020-01-02 11:46:07.093000
79;0.20464032;0.59;0.346848;0.456619464916;2020-01-02 11:46:09.155000
80;0.19954272;0.59;0.338208;0.421070613275;2020-01-02 11:46:11.223000
80;0.20224832;0.58;0.348704;0.451226861761;2020-01-02 11:46:13.276000
81;0.20035456;0.59;0.339584;0.441118998958;2020-01-02 11:46:15.338000
81;0.19863792;0.585;0.339552;0.411233673128;2020-01-02 11:46:17.398000
81;0.1968384;0.6;0.328064;0.449281228362;2020-01-02 11:46:19.461000
81;0.19878752;0.59;0.336928;0.441404983875;2020-01-02 11:46:21.523000
81;0.19377424;0.605;0.320288;0.445152129181;2020-01-02 11:46:23.567000
80;0.19091536;0.61;0.312976;0.396765081889;2020-01-02 11:46:25.629000
80;0.19741992;0.615;0.321008;0.477225994193;2020-01-02 11:46:27.690000
80;0.21281376;0.62;0.343248;0.456829963977;2020-01-02 11:46:29.737000
80;0.1979676;0.635;0.31176;0.420551131138;2020-01-02 11:46:31.797000
80;0.2040696;0.63;0.32392;0.484116680469;2020-01-02 11:46:33.857000
80;0.20527456;0.62;0.331088;0.489488061706;2020-01-02 11:46:34.897000
81;0.20838576;0.61;0.341616;0.566576183515;2020-01-02 11:46:36.958000
81;0.2173728;0.6;0.362288;0.631822404701;2020-01-02 11:46:39.002000
82;0.2547112;0.635;0.40112;0.67359269887;2020-01-02 11:46:41.064000
82;0.324712;0.74;0.4388;0.677786188885;2020-01-02 11:46:43.108000
82;0.38821424;0.83;0.467728;0.795704866337;2020-01-02 11:46:45.154000
83;0.44834928;0.93;0.482096;0.692774777188;2020-01-02 11:46:47.216000
85;0.4987164;0.975;0.511504;0.579966912061;2020-01-02 11:46:49.276000
86;0.51887448;1.035;0.501328;0.729506619013;2020-01-02 11:46:51.339000
88;0.54508368;1.07;0.509424;0.831998140498;2020-01-02 11:46:53.400000
89;0.5319048;1.05;0.506576;0.762766825299;2020-01-02 11:46:55.444000
89;0.53695872;1.08;0.497184;0.780906497289;2020-01-02 11:46:57.490000
88;0.55575936;1.08;0.514592;0.653732035097;2020-01-02 11:46:59.551000
87;0.5459872;1.1;0.496352;0.725515661627;2020-01-02 11:47:01.613000
87;0.52708288;1.06;0.497248;0.738171258357;2020-01-02 11:47:03.674000
88;0.55469664;1.09;0.508896;0.720225113813;2020-01-02 11:47:05.734000
89;0.5862104;1.075;0.545312;0.692214643198;2020-01-02 11:47:07.796000
89;0.60197208;1.065;0.565232;0.849577721032;2020-01-02 11:47:09.856000
90;0.61548112;1.07;0.575216;0.717912065417;2020-01-02 11:47:11.907000
92;0.62499096;1.095;0.570768;0.730163920267;2020-01-02 11:47:13.964000
93;0.6296576;1.1;0.572416;0.855504161297;2020-01-02 11:47:16.008000
96;0.59847552;1.08;0.554144;0.643348049357;2020-01-02 11:47:18.056000
