Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
0;4.1;0.8;0.5;-0.140607160106;2019-03-30 12:33:28.486000
89;6.1;0.8;0.5;-0.156367288859;2019-03-30 12:33:30.100000
88;6.1;0.8;0.5;-0.12630025737;2019-03-30 12:33:32.129000
87;6.1;0.8;0.5;-0.148626539763;2019-03-30 12:33:33.154000
86;4.1;0.8;0.5;-0.192358327809;2019-03-30 12:33:35.177000
85;6.1;0.8;0.5;-0.157169190001;2019-03-30 12:33:36.204000
84;6.1;0.8;0.5;-0.189755526396;2019-03-30 12:33:38.249000
84;5.1;0.8;0.5;-0.154557644391;2019-03-30 12:33:40.266000
84;5.1;0.8;0.5;-0.144253715995;2019-03-30 12:33:41.276000
84;5.1;0.8;0.5;-0.148128459888;2019-03-30 12:33:42.297000
84;4.1;0.8;0.5;-0.130641283559;2019-03-30 12:33:43.336000
84;5.1;0.8;0.5;-0.115817740412;2019-03-30 12:33:45.363000
84;5.1;0.8;0.5;-0.158389765679;2019-03-30 12:33:46.388000
83;5.1;0.8;0.5;-0.122345577032;2019-03-30 12:33:47.423000
82;6.1;0.8;0.5;-0.142683750888;2019-03-30 12:33:49.449000
81;5.1;0.8;0.5;-0.187716491153;2019-03-30 12:33:50.487000
81;5.1;0.8;0.5;-0.146581223736;2019-03-30 12:33:52.515000
81;6.1;0.8;0.5;-0.121660997061;2019-03-30 12:33:53.545000
81;6.1;0.8;0.5;-0.141859981961;2019-03-30 12:33:54.570000
81;5.1;0.8;0.5;-0.151718249616;2019-03-30 12:33:56.607000
81;4.1;0.8;0.5;-0.152318663752;2019-03-30 12:33:58.629000
81;6.1;0.8;0.5;-0.180814745025;2019-03-30 12:34:00.647000
80;6.1;0.8;0.5;-0.14674968419;2019-03-30 12:34:01.679000
78;4.1;0.8;0.5;-0.148457137429;2019-03-30 12:34:03.716000
77;6.1;0.8;0.5;-0.134276761903;2019-03-30 12:34:05.739000
77;6.1;0.8;0.5;-0.166658753206;2019-03-30 12:34:06.764000
77;4.1;0.8;0.5;-0.17714285349;2019-03-30 12:34:07.790000
78;6.1;0.8;0.5;-0.193508616253;2019-03-30 12:34:08.810000
79;4.1;0.8;0.5;-0.175432470744;2019-03-30 12:34:09.830000
79;5.1;0.8;0.5;-0.145647087025;2019-03-30 12:34:10.853000
79;5.1;0.8;0.5;-0.158171620026;2019-03-30 12:34:11.874000
79;5.1;0.8;0.5;-0.194930142215;2019-03-30 12:34:12.906000
77;4.1;0.8;0.5;-0.140059576801;2019-03-30 12:34:14.937000
77;4.1;0.8;0.5;-0.135391661474;2019-03-30 12:34:16.980000
78;6.1;0.8;0.5;-0.169292403423;2019-03-30 12:34:19.003000
78;6.1;0.8;0.5;-0.123436168694;2019-03-30 12:34:21.026000
78;5.1;0.8;0.5;-0.139993964698;2019-03-30 12:34:22.044000
78;5.1;0.8;0.5;-0.182542383808;2019-03-30 12:34:23.067000
79;6.1;0.8;0.5;-0.148005527715;2019-03-30 12:34:24.106000
79;4.1;0.8;0.5;-0.172309895551;2019-03-30 12:34:25.118000
80;4.1;0.8;0.5;-0.196655195274;2019-03-30 12:34:27.148000
81;4.1;0.8;0.5;-0.155994326456;2019-03-30 12:34:29.191000
82;4.1;0.8;0.5;-0.1401232522;2019-03-30 12:34:31.212000
81;5.1;0.8;0.5;-0.112322976141;2019-03-30 12:34:33.254000
81;6.1;0.8;0.5;-0.152437576676;2019-03-30 12:34:35.285000
80;6.1;0.8;0.5;-0.151150978013;2019-03-30 12:34:36.307000
80;4.1;0.8;0.5;-0.152142558189;2019-03-30 12:34:38.333000
80;6.1;0.8;0.5;-0.154609445753;2019-03-30 12:34:40.373000
80;5.1;0.8;0.5;-0.175676324199;2019-03-30 12:34:42.395000
80;6.1;0.8;0.5;-0.143554811903;2019-03-30 12:34:43.424000
80;4.1;0.8;0.5;-0.182894320338;2019-03-30 12:34:44.453000
80;4.1;0.8;0.5;-0.148403942207;2019-03-30 12:34:46.491000
80;5.1;0.8;0.5;-0.188963171528;2019-03-30 12:34:48.530000
80;6.1;0.8;0.5;-0.191619106987;2019-03-30 12:34:50.576000
81;6.1;0.8;0.5;-0.165108102703;2019-03-30 12:34:52.589000
81;4.1;0.8;0.5;-0.105426671236;2019-03-30 12:34:53.607000
81;4.1;0.8;0.5;-0.14116869214;2019-03-30 12:34:54.653000
81;4.1;0.8;0.5;-0.150965200034;2019-03-30 12:34:56.681000
81;4.1;0.8;0.5;-0.175561531504;2019-03-30 12:34:58.715000
81;5.1;0.8;0.5;-0.167443514222;2019-03-30 12:35:00.726000
81;5.1;0.8;0.5;-0.140374050951;2019-03-30 12:35:01.744000
82;4.1;0.8;0.5;-0.148552064554;2019-03-30 12:35:03.770000
