Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
0;4.1;0.8;0.5;-0.0500309142343;2019-04-09 18:01:36.442000
84;4.1;0.8;0.5;-0.0626678513151;2019-04-09 18:01:38.148000
84;6.1;0.8;0.5;-0.129664722308;2019-04-09 18:01:40.180000
84;6.1;0.8;0.5;-0.0848389578277;2019-04-09 18:01:41.216000
83;6.1;0.8;0.5;-0.076224688769;2019-04-09 18:01:42.228000
83;4.1;0.8;0.5;-0.0566670614413;2019-04-09 18:01:44.251000
82;6.1;0.8;0.5;-0.0890286056142;2019-04-09 18:01:45.312000
82;5.1;0.8;0.5;-0.0616189722267;2019-04-09 18:01:47.323000
83;5.1;0.8;0.5;-0.0547503267221;2019-04-09 18:01:48.367000
83;4.1;0.8;0.5;-0.0558041077739;2019-04-09 18:01:50.378000
82;6.1;0.8;0.5;-0.0838224454914;2019-04-09 18:01:51.440000
81;6.1;0.8;0.5;-0.0975989299477;2019-04-09 18:01:53.468000
80;4.1;0.8;0.5;-0.062432609058;2019-04-09 18:01:54.492000
79;4.1;0.8;0.5;-0.0637826638746;2019-04-09 18:01:55.516000
79;5.1;0.8;0.5;-0.0752713684149;2019-04-09 18:01:56.541000
79;6.1;0.8;0.5;-0.0428395390874;2019-04-09 18:01:58.568000
79;4.1;0.8;0.5;-0.061668450867;2019-04-09 18:01:59.590000
78;4.1;0.8;0.5;-0.0629753100589;2019-04-09 18:02:00.622000
76;4.1;0.8;0.5;-0.0891327624573;2019-04-09 18:02:02.662000
75;4.1;0.8;0.5;-0.033972533998;2019-04-09 18:02:03.704000
73;6.1;0.8;0.5;-0.0968228429545;2019-04-09 18:02:05.723000
73;6.1;0.8;0.5;-0.031405884385;2019-04-09 18:02:06.744000
74;5.1;0.8;0.5;0.142618969589;2019-04-09 18:02:08.773000
76;4.1;0.8;0.5;-0.123753062347;2019-04-09 18:02:10.807000
76;5.1;0.8;0.5;-0.103649414789;2019-04-09 18:02:11.829000
76;6.1;0.8;0.5;-0.131799200764;2019-04-09 18:02:12.860000
76;4.1;0.8;0.5;-0.0679381914269;2019-04-09 18:02:13.889000
76;6.1;0.8;0.5;-0.146211332353;2019-04-09 18:02:15.917000
76;4.1;0.8;0.5;-0.0849245895569;2019-04-09 18:02:16.950000
77;5.1;0.8;0.5;-0.123228099608;2019-04-09 18:02:18.963000
78;6.1;0.8;0.5;-0.0723607489511;2019-04-09 18:02:19.981000
