Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
113;0.8637716;1.025;0.842704;-0.597802947468;2019-10-16 11:58:36.380000
114;0.8760576;1.02;0.85888;-0.965241611871;2019-10-16 11:58:38.518000
114;0.90586496;1.01;0.896896;-0.814462241648;2019-10-16 11:58:42.263000
113;0.90146944;1.01;0.892544;-0.681208061012;2019-10-16 11:58:43.402000
113;0.83875032;1.055;0.795024;-1.10840279322;2019-10-16 11:58:44.735000
113;0.84804608;1.12;0.757184;-0.92707969215;2019-10-16 11:58:46.797000
114;0.7548156;1.155;0.65352;-1.25215047955;2019-10-16 11:58:48.845000
114;0.74703752;1.195;0.625136;-1.20405162368;2019-10-16 11:58:50.895000
114;0.78516216;1.215;0.646224;-0.94850511742;2019-10-16 11:58:52.965000
115;0.80902512;1.23;0.657744;-1.16042817288;2019-10-16 11:58:55.042000
116;0.79368016;1.235;0.642656;-1.6216662696;2019-10-16 11:58:57.091000
117;0.74107904;1.235;0.600064;-1.11300872708;2019-10-16 11:58:59.148000
118;0.74834496;1.24;0.603504;-1.51023834142;2019-10-16 11:59:01.227000
119;0.7215024;1.245;0.57952;-1.23604184421;2019-10-16 11:59:03.290000
120;0.7332552;1.245;0.58896;-0.84476703543;2019-10-16 11:59:05.352000
120;0.77762;1.25;0.622096;-1.24752462926;2019-10-16 11:59:07.394000
121;0.80426;1.25;0.643408;-0.846600875338;2019-10-16 11:59:09.440000
122;0.751128;1.275;0.58912;-1.12961007013;2019-10-16 11:59:11.502000
123;0.83077488;1.17;0.710064;-1.50079090046;2019-10-16 11:59:13.547000
123;0.89287416;1.115;0.800784;-1.19338286244;2019-10-16 11:59:15.614000
123;0.940316;1.07;0.8788;-1.28786148958;2019-10-16 11:59:17.652000
123;0.95573192;1.045;0.914576;-1.21676568016;2019-10-16 11:59:19.715000
124;0.94943912;1.015;0.935408;-1.16365847756;2019-10-16 11:59:21.788000
124;0.94349528;1.015;0.929552;-1.20186006378;2019-10-16 11:59:23.837000
124;0.96219872;1.01;0.952672;-1.79573140601;2019-10-16 11:59:25.885000
124;1.0068492;1.005;1.00184;-1.57379628085;2019-10-16 11:59:27.940000
123;0.99192696;1.005;0.986992;-1.54026143039;2019-10-16 11:59:29.986000
123;0.94690568;0.995;0.951664;-1.24696583277;2019-10-16 11:59:32.031000
123;0.94340328;0.995;0.948144;-1.27884696845;2019-10-16 11:59:34.091000
123;0.946144;1.0;0.946144;-0.973758488618;2019-10-16 11:59:36.153000
123;0.95304;1.0;0.95304;-1.43076598888;2019-10-16 11:59:37.190000
123;0.914496;1.0;0.914496;-1.56080076993;2019-10-16 11:59:38.217000
123;0.88495008;1.015;0.871872;-1.17120090066;2019-10-16 11:59:40.278000
123;0.91580336;1.01;0.906736;-1.3485087623;2019-10-16 11:59:42.335000
123;0.9163828;1.025;0.894032;-1.15530725409;2019-10-16 11:59:44.413000
123;0.90585792;1.02;0.888096;-1.23358143879;2019-10-16 11:59:46.484000
123;0.87073728;1.02;0.853664;-1.39667111836;2019-10-16 11:59:48.563000
123;0.9241372;1.015;0.91048;-1.54672173116;2019-10-16 11:59:50.611000
123;0.90410352;1.01;0.895152;-1.77150735089;2019-10-16 11:59:52.675000
123;0.8809536;1.02;0.86368;-1.48158990483;2019-10-16 11:59:54.756000
124;0.89521728;1.02;0.877664;-1.15895119259;2019-10-16 11:59:56.811000
124;0.94272592;1.01;0.933392;-1.37048490347;2019-10-16 11:59:58.871000
124;0.94316224;1.01;0.933824;-1.43921633362;2019-10-16 12:00:00.933000
124;0.9121188;1.025;0.889872;-1.52943683322;2019-10-16 12:00:02.995000
125;0.9470356;1.015;0.93304;-1.31281255205;2019-10-16 12:00:05.045000
124;0.97074432;1.04;0.933408;-1.50713335409;2019-10-16 12:00:07.102000
124;0.9292732;1.025;0.906608;-1.57595419427;2019-10-16 12:00:09.163000
123;0.94997504;1.015;0.935936;-1.37497462019;2019-10-16 12:00:11.230000
123;0.90328528;1.03;0.876976;-1.4270072889;2019-10-16 12:00:13.284000
123;0.91442592;1.02;0.896496;-1.32357112124;2019-10-16 12:00:15.331000
123;0.91755696;1.005;0.912992;-1.55828069958;2019-10-16 12:00:17.421000
123;0.92535576;1.005;0.920752;-1.62150081364;2019-10-16 12:00:19.482000
123;0.87896;1.0;0.87896;-1.4215590833;2019-10-16 12:00:21.528000
124;0.831408;1.0;0.831408;-1.41503070197;2019-10-16 12:00:23.613000
