Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
109;0.98590176;1.06;0.930096;1.5;2020-01-29 09:00:02.788000
109;0.97170768;1.035;0.938848;1.5;2020-01-29 09:00:03.826000
109;1.01027344;1.03;0.980848;1.5;2020-01-29 09:00:04.850000
109;0.9684696;1.05;0.922352;1.5;2020-01-29 09:00:05.873000
109;0.9556352;1.04;0.91888;3.5;2020-01-29 09:00:06.895000
109;0.96925472;1.03;0.941024;1.5;2020-01-29 09:00:07.917000
109;1.0103712;1.025;0.985728;3.5;2020-01-29 09:00:08.940000
109;1.01691488;1.03;0.987296;3.5;2020-01-29 09:00:09.964000
109;1.01230848;1.06;0.955008;3.5;2020-01-29 09:00:11.001000
109;1.01580544;1.04;0.976736;1.5;2020-01-29 09:00:12.039000
110;1.04470016;1.03;1.014272;1.5;2020-01-29 09:00:13.062000
110;1.0252912;1.055;0.97184;2.5;2020-01-29 09:00:14.084000
110;0.9912452;1.045;0.94856;3.5;2020-01-29 09:00:15.109000
110;1.01135232;1.035;0.977152;3.5;2020-01-29 09:00:16.129000
109;0.9939876;1.025;0.969744;2.5;2020-01-29 09:00:17.152000
109;0.97566;1.05;0.9292;2.5;2020-01-29 09:00:18.174000
109;0.96150912;1.04;0.924528;1.5;2020-01-29 09:00:19.198000
109;0.99985808;1.03;0.970736;3.5;2020-01-29 09:00:20.223000
109;0.9819172;1.025;0.957968;2.5;2020-01-29 09:00:21.243000
109;0.9579648;1.04;0.92112;1.5;2020-01-29 09:00:22.266000
109;0.9698364;1.035;0.93704;3.5;2020-01-29 09:00:23.305000
108;1.0015316;1.025;0.977104;2.5;2020-01-29 09:00:24.342000
108;0.99424704;1.02;0.974752;2.5;2020-01-29 09:00:25.381000
108;0.97742088;1.035;0.944368;1.5;2020-01-29 09:00:26.406000
108;0.98326272;1.03;0.954624;1.5;2020-01-29 09:00:27.443000
108;0.99229312;1.04;0.954128;2.5;2020-01-29 09:00:28.465000
108;0.9617664;1.05;0.915968;2.5;2020-01-29 09:00:29.489000
108;0.9741056;1.04;0.93664;1.5;2020-01-29 09:00:30.526000
108;1.00771904;1.03;0.978368;3.5;2020-01-29 09:00:31.552000
107;0.9910684;1.025;0.966896;3.5;2020-01-29 09:00:32.572000
107;0.976248;1.05;0.92976;1.5;2020-01-29 09:00:33.596000
107;0.9610432;1.04;0.92408;2.5;2020-01-29 09:00:34.618000
107;0.98181248;1.03;0.953216;2.5;2020-01-29 09:00:35.641000
107;0.9607448;1.025;0.937312;2.5;2020-01-29 09:00:36.662000
106;0.96292352;1.04;0.925888;3.5;2020-01-29 09:00:37.700000
106;0.99215928;1.035;0.958608;3.5;2020-01-29 09:00:38.738000
106;0.9690432;1.025;0.945408;2.5;2020-01-29 09:00:39.762000
106;0.94656936;1.045;0.905808;3.5;2020-01-29 09:00:40.784000
106;0.9627156;1.035;0.93016;3.5;2020-01-29 09:00:41.810000
106;0.99723776;1.03;0.968192;2.5;2020-01-29 09:00:42.847000
107;0.999006;1.025;0.97464;2.5;2020-01-29 09:00:43.868000
107;0.96501744;1.035;0.932384;3.5;2020-01-29 09:00:44.908000
107;1.00332072;1.035;0.969392;3.5;2020-01-29 09:00:45.946000
107;0.965714;1.025;0.94216;1.5;2020-01-29 09:00:46.983000
108;0.93626624;1.04;0.900256;3.5;2020-01-29 09:00:48.007000
108;0.94421808;1.035;0.912288;3.5;2020-01-29 09:00:49.045000
108;0.97675312;1.03;0.948304;2.5;2020-01-29 09:00:50.068000
108;1.00513248;1.02;0.985424;1.5;2020-01-29 09:00:51.109000
108;0.9703424;1.03;0.94208;3.5;2020-01-29 09:00:52.130000
108;1.00898424;1.035;0.974864;3.5;2020-01-29 09:00:53.152000
109;0.9707324;1.025;0.947056;1.5;2020-01-29 09:00:54.173000
109;0.9716096;1.04;0.93424;1.5;2020-01-29 09:00:55.213000
109;1.00067528;1.045;0.957584;2.5;2020-01-29 09:00:56.251000
109;1.03440384;1.035;0.999424;1.5;2020-01-29 09:00:57.290000
110;1.00855952;1.03;0.979184;2.5;2020-01-29 09:00:58.314000
110;0.97704864;1.06;0.921744;3.5;2020-01-29 09:00:59.335000
110;0.95867496;1.035;0.926256;1.5;2020-01-29 09:01:00.358000
110;0.99905056;1.03;0.969952;1.5;2020-01-29 09:01:01.381000
111;0.9887068;1.025;0.964592;2.5;2020-01-29 09:01:02.422000
111;0.97808328;1.035;0.945008;1.5;2020-01-29 09:01:03.460000
111;0.98858232;1.035;0.955152;1.5;2020-01-29 09:01:04.498000
110;1.016718;1.025;0.99192;2.5;2020-01-29 09:01:05.535000
110;1.00358352;1.055;0.951264;1.5;2020-01-29 09:01:06.573000
110;0.981594;1.035;0.9484;3.5;2020-01-29 09:01:07.612000
110;1.01353648;1.03;0.984016;2.5;2020-01-29 09:01:08.635000
109;1.00086;1.05;0.9532;1.5;2020-01-29 09:01:09.656000
109;0.98087808;1.04;0.943152;2.5;2020-01-29 09:01:10.680000
109;0.98652576;1.03;0.957792;1.5;2020-01-29 09:01:11.719000
109;1.0135692;1.025;0.988848;1.5;2020-01-29 09:01:12.742000
108;0.9997176;1.05;0.952112;1.5;2020-01-29 09:01:13.764000
108;0.97234176;1.04;0.934944;1.5;2020-01-29 09:01:14.786000
108;0.99263984;1.03;0.963728;1.5;2020-01-29 09:01:15.809000
108;1.0128968;1.025;0.988192;2.5;2020-01-29 09:01:16.831000
107;0.97823712;1.02;0.959056;1.5;2020-01-29 09:01:17.855000
107;0.9724568;1.055;0.92176;2.5;2020-01-29 09:01:18.891000
107;0.96735952;1.03;0.939184;2.5;2020-01-29 09:01:19.915000
107;0.9913144;1.025;0.967136;1.5;2020-01-29 09:01:20.941000
107;1.02405384;1.035;0.989424;2.5;2020-01-29 09:01:21.977000
106;1.01286752;1.055;0.960064;2.5;2020-01-29 09:01:22.999000
106;0.96713344;1.04;0.929936;3.5;2020-01-29 09:01:24.023000
106;0.98164368;1.035;0.948448;2.5;2020-01-29 09:01:25.052000
106;1.006058;1.025;0.98152;3.5;2020-01-29 09:01:26.089000
106;1.03667904;1.02;1.016352;1.5;2020-01-29 09:01:27.105000
105;1.04822704;1.015;1.032736;3.5;2020-01-29 09:01:28.128000
106;1.0237584;1.05;0.975008;1.5;2020-01-29 09:01:29.167000
105;0.98222448;1.03;0.953616;2.5;2020-01-29 09:01:30.191000
106;1.0074356;1.025;0.982864;2.5;2020-01-29 09:01:31.230000
105;1.01177472;1.02;0.991936;2.5;2020-01-29 09:01:32.269000
105;1.00070872;1.045;0.957616;2.5;2020-01-29 09:01:33.305000
105;0.96940584;1.035;0.936624;2.5;2020-01-29 09:01:34.327000
105;0.9944304;1.025;0.970176;3.5;2020-01-29 09:01:35.366000
105;1.03506336;1.02;1.014768;3.5;2020-01-29 09:01:36.389000
106;1.03661544;1.015;1.021296;3.5;2020-01-29 09:01:37.413000
106;0.99028272;1.015;0.975648;3.5;2020-01-29 09:01:38.434000
106;1.02882312;1.035;0.994032;1.5;2020-01-29 09:01:39.472000
106;1.0455;1.025;1.02;3.5;2020-01-29 09:01:40.510000
106;1.0147776;1.02;0.99488;2.5;2020-01-29 09:01:41.533000
106;1.0039512;1.05;0.956144;1.5;2020-01-29 09:01:42.557000
107;0.95601792;1.04;0.919248;1.5;2020-01-29 09:01:43.596000
107;0.9597952;1.03;0.93184;3.5;2020-01-29 09:01:44.616000
107;0.9962672;1.025;0.971968;3.5;2020-01-29 09:01:45.639000
106;0.98331264;1.02;0.964032;3.5;2020-01-29 09:01:46.664000
106;0.97450496;1.04;0.937024;3.5;2020-01-29 09:01:47.689000
106;0.9911072;1.03;0.96224;3.5;2020-01-29 09:01:48.723000
106;1.0203588;1.025;0.995472;1.5;2020-01-29 09:01:49.762000
106;1.01831904;1.02;0.998352;3.5;2020-01-29 09:01:50.786000
106;0.99385352;1.045;0.951056;2.5;2020-01-29 09:01:51.808000
106;0.96410664;1.035;0.931504;1.5;2020-01-29 09:01:52.846000
107;0.9597608;1.025;0.936352;2.5;2020-01-29 09:01:53.869000
107;0.99191328;1.02;0.972464;3.5;2020-01-29 09:01:54.892000
107;0.99679296;1.02;0.977248;1.5;2020-01-29 09:01:55.913000
107;0.9842448;1.05;0.937376;2.5;2020-01-29 09:01:56.937000
106;0.93978848;1.03;0.912416;3.5;2020-01-29 09:01:57.960000
106;0.962598;1.025;0.93912;2.5;2020-01-29 09:01:58.982000
106;0.983688;1.02;0.9644;2.5;2020-01-29 09:02:00.005000
106;0.9600276;1.015;0.94584;2.5;2020-01-29 09:02:01.043000
106;0.9280268;1.025;0.905392;3.5;2020-01-29 09:02:02.068000
106;0.94087616;1.03;0.913472;1.5;2020-01-29 09:02:03.089000
106;0.965878;1.025;0.94232;2.5;2020-01-29 09:02:04.128000
106;0.99790272;1.02;0.978336;1.5;2020-01-29 09:02:05.165000
106;0.99054296;1.045;0.947888;1.5;2020-01-29 09:02:06.203000
106;0.96955136;1.03;0.941312;2.5;2020-01-29 09:02:07.225000
106;1.003762;1.025;0.97928;2.5;2020-01-29 09:02:08.250000
106;1.00036704;1.02;0.980752;2.5;2020-01-29 09:02:09.270000
106;0.98167328;1.055;0.930496;1.5;2020-01-29 09:02:10.296000
106;0.96553024;1.03;0.937408;3.5;2020-01-29 09:02:11.316000
107;1.0020564;1.025;0.977616;1.5;2020-01-29 09:02:12.340000
107;0.97840032;1.02;0.959216;1.5;2020-01-29 09:02:13.363000
107;0.97012784;1.045;0.928352;1.5;2020-01-29 09:02:14.401000
107;0.97198376;1.045;0.930128;1.5;2020-01-29 09:02:15.441000
107;1.00563912;1.035;0.971632;3.5;2020-01-29 09:02:16.479000
108;0.99517776;1.03;0.966192;1.5;2020-01-29 09:02:17.518000
108;0.989192;1.06;0.9332;1.5;2020-01-29 09:02:18.539000
108;0.96043032;1.035;0.927952;2.5;2020-01-29 09:02:19.562000
108;1.00188512;1.03;0.972704;3.5;2020-01-29 09:02:20.601000
108;0.9863952;1.05;0.939424;1.5;2020-01-29 09:02:21.625000
108;0.96014464;1.04;0.923216;3.5;2020-01-29 09:02:22.645000
109;0.98720144;1.03;0.958448;2.5;2020-01-29 09:02:23.668000
109;1.0203588;1.025;0.995472;3.5;2020-01-29 09:02:24.691000
109;0.98767008;1.02;0.968304;3.5;2020-01-29 09:02:25.731000
109;0.97039488;1.04;0.933072;2.5;2020-01-29 09:02:26.772000
109;0.97790672;1.03;0.949424;3.5;2020-01-29 09:02:27.807000
109;0.9884608;1.025;0.964352;1.5;2020-01-29 09:02:28.831000
108;0.97059456;1.04;0.933264;2.5;2020-01-29 09:02:29.868000
108;0.99841896;1.035;0.964656;2.5;2020-01-29 09:02:30.891000
108;0.99335424;1.055;0.941568;2.5;2020-01-29 09:02:31.929000
108;0.98705152;1.04;0.949088;1.5;2020-01-29 09:02:32.953000
108;1.01117016;1.035;0.976976;3.5;2020-01-29 09:02:33.991000
108;1.0155044;1.025;0.990736;1.5;2020-01-29 09:02:35.013000
107;0.96441408;1.02;0.945504;3.5;2020-01-29 09:02:36.037000
107;0.9769344;1.04;0.93936;1.5;2020-01-29 09:02:37.057000
107;1.00771904;1.03;0.978368;3.5;2020-01-29 09:02:38.081000
107;1.00566672;1.065;0.944288;2.5;2020-01-29 09:02:39.121000
107;0.9619344;1.05;0.916128;1.5;2020-01-29 09:02:40.145000
107;0.9765184;1.04;0.93896;3.5;2020-01-29 09:02:41.165000
107;1.00356608;1.03;0.974336;2.5;2020-01-29 09:02:42.188000
107;1.0089936;1.025;0.984384;3.5;2020-01-29 09:02:43.211000
107;0.99966736;1.055;0.947552;3.5;2020-01-29 09:02:44.233000
107;0.9932688;1.035;0.95968;2.5;2020-01-29 09:02:45.255000
107;1.02438032;1.03;0.994544;2.5;2020-01-29 09:02:46.278000
107;1.042138;1.025;1.01672;2.5;2020-01-29 09:02:47.300000
107;1.02988992;1.02;1.009696;3.5;2020-01-29 09:02:48.326000
106;0.99735312;1.03;0.968304;1.5;2020-01-29 09:02:49.362000
106;0.99372752;1.03;0.964784;2.5;2020-01-29 09:02:50.385000
106;1.0132248;1.025;0.988512;3.5;2020-01-29 09:02:51.407000
106;1.05038784;1.02;1.029792;2.5;2020-01-29 09:02:52.435000
106;1.00629536;1.015;0.991424;2.5;2020-01-29 09:02:53.472000
