Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
99;0.2152236;1.075;0.200208;-0.0115015643242;2019-12-11 16:48:57.976000
99;0.20782328;0.955;0.217616;0.0349339849455;2019-12-11 16:49:00.015000
100;0.2322816;1.15;0.201984;0.0972048435489;2019-12-11 16:49:02.039000
99;0.21110784;0.96;0.219904;0.0962989558254;2019-12-11 16:49:04.108000
99;0.19647;0.885;0.222;0.111291305217;2019-12-11 16:49:06.129000
100;0.211664;1.0;0.211664;0.11137080485;2019-12-11 16:49:08.149000
100;0.19804128;1.005;0.197056;0.0830087013069;2019-12-11 16:49:10.192000
100;0.20221432;0.935;0.216272;0.115150502286;2019-12-11 16:49:12.229000
100;0.1916428;0.905;0.21176;0.100626278529;2019-12-11 16:49:14.249000
100;0.1810368;0.84;0.21552;0.118299692486;2019-12-11 16:49:17.256000
100;0.19656;0.975;0.2016;0.125988571125;2019-12-11 16:49:19.277000
100;0.20320256;0.88;0.230912;0.0854132570697;2019-12-11 16:49:22.300000
100;0.22141952;1.12;0.197696;0.0925988057437;2019-12-11 16:49:24.327000
100;0.2168852;1.015;0.21368;0.115662579212;2019-12-11 16:49:26.364000
100;0.21476056;1.085;0.197936;0.103731195497;2019-12-11 16:49:28.385000
100;0.24263712;1.265;0.191808;0.120830733175;2019-12-11 16:49:31.408000
101;0.2173008;1.02;0.21304;0.141701588786;2019-12-11 16:49:33.451000
101;0.1947976;0.925;0.210592;0.129979925613;2019-12-11 16:49:35.487000
101;0.18985728;0.885;0.214528;0.121174998915;2019-12-11 16:49:37.507000
102;0.19861632;0.84;0.236448;0.112816043388;2019-12-11 16:49:39.544000
101;0.22972448;1.13;0.203296;0.106847276192;2019-12-11 16:49:42.574000
102;0.217318;0.965;0.2252;0.0519460309158;2019-12-11 16:49:44.626000
102;0.1975424;0.88;0.22448;0.106903772041;2019-12-11 16:49:46.646000
102;0.22013208;1.035;0.212688;0.102841489778;2019-12-11 16:49:48.667000
101;0.2053056;1.11;0.18496;0.108188124029;2019-12-11 16:49:51.697000
101;0.1958064;0.95;0.206112;0.13419783784;2019-12-11 16:49:54.735000
101;0.1884456;1.05;0.179472;0.125681611047;2019-12-11 16:49:57.758000
101;0.19249776;0.91;0.211536;0.135686399368;2019-12-11 16:49:59.795000
101;0.20324352;0.96;0.211712;0.0929280127189;2019-12-11 16:50:02.824000
102;0.18915072;0.88;0.214944;0.110744240368;2019-12-11 16:50:04.861000
102;0.1896656;0.85;0.223136;0.00896103294384;2019-12-11 16:50:06.865000
102;0.19845936;0.935;0.212256;0.134872139044;2019-12-11 16:50:08.886000
102;0.17702616;1.145;0.154608;0.0879011555755;2019-12-11 16:50:11.910000
102;0.20344512;1.02;0.199456;0.123364159955;2019-12-11 16:50:13.953000
102;0.22512512;1.18;0.190784;0.114398618537;2019-12-11 16:50:15.989000
101;0.21770128;1.13;0.192656;0.125109573955;2019-12-11 16:50:18.010000
102;0.19901952;0.96;0.207312;0.122367875371;2019-12-11 16:50:20.046000
102;0.1968424;0.985;0.19984;0.116095920841;2019-12-11 16:50:23.075000
102;0.18969048;0.915;0.207312;0.0843794538541;2019-12-11 16:50:24.109000
101;0.16852944;0.87;0.193712;0.119524557402;2019-12-11 16:50:27.116000
101;0.1953504;1.08;0.18088;0.114824167423;2019-12-11 16:50:29.137000
101;0.17893984;1.22;0.146672;0.123023416843;2019-12-11 16:50:32.160000
102;0.1879896;1.45;0.129648;0.108771498532;2019-12-11 16:50:34.204000
102;0.20355888;1.41;0.144368;0.117112580421;2019-12-11 16:50:36.274000
101;0.20143552;1.42;0.141856;0.122772673933;2019-12-11 16:50:38.317000
102;0.19268432;1.315;0.146528;0.130006759464;2019-12-11 16:50:40.353000
102;0.21846;1.25;0.174768;0.0815491196926;2019-12-11 16:50:42.373000
103;0.21077896;1.015;0.207664;0.104435432444;2019-12-11 16:50:44.409000
103;0.1984236;0.925;0.214512;0.128017214751;2019-12-11 16:50:47.440000
103;0.2081556;1.005;0.20712;0.1211000586;2019-12-11 16:50:49.492000
103;0.2099448;1.17;0.17944;0.096527854313;2019-12-11 16:50:51.528000
102;0.21993528;1.065;0.206512;0.0956087916341;2019-12-11 16:50:53.570000
102;0.21084672;0.96;0.219632;0.0857156437179;2019-12-11 16:50:55.607000
102;0.21747704;1.045;0.208112;0.0975455946446;2019-12-11 16:50:57.627000
101;0.20744064;0.99;0.209536;0.114295810574;2019-12-11 16:50:59.648000
101;0.1914048;0.9;0.212672;0.0971425294732;2019-12-11 16:51:01.675000
101;0.19269248;0.94;0.204992;0.135337476305;2019-12-11 16:51:03.711000
101;0.1955376;0.925;0.211392;0.104955192458;2019-12-11 16:51:05.732000
