Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
117;0.4014624;1.425;0.281728;-3.7093739195;2019-11-14 07:52:50.710000
117;0.40965232;1.435;0.285472;-3.91317278953;2019-11-14 07:52:53.733000
117;0.3443264;1.46;0.23584;-3.78656927997;2019-11-14 07:52:55.775000
118;0.37244896;1.42;0.262288;-3.81544929157;2019-11-14 07:52:58.798000
118;0.3839616;1.44;0.26664;-3.86936003445;2019-11-14 07:53:00.834000
119;0.36359008;1.33;0.273376;-3.85765107139;2019-11-14 07:53:02.877000
119;0.406128;1.5;0.270752;-3.90229036905;2019-11-14 07:53:04.914000
119;0.3534128;1.3;0.271856;-3.73568530696;2019-11-14 07:53:06.950000
119;0.35612976;1.245;0.286048;-3.79979320682;2019-11-14 07:53:09.008000
119;0.3471232;1.175;0.295424;-3.78060494559;2019-11-14 07:53:12.031000
119;0.34217216;1.16;0.294976;-3.76611825053;2019-11-14 07:53:14.052000
119;0.327114;1.125;0.290768;-3.86396743244;2019-11-14 07:53:16.073000
119;0.3595264;1.28;0.28088;-3.7591362873;2019-11-14 07:53:18.131000
119;0.34385672;1.385;0.248272;-3.80600650071;2019-11-14 07:53:21.154000
119;0.3982412;1.435;0.27752;-3.76435879662;2019-11-14 07:53:23.175000
119;0.37562496;1.38;0.272192;-3.75189578316;2019-11-14 07:53:25.195000
119;0.38061504;1.56;0.243984;-3.83305192212;2019-11-14 07:53:28.218000
119;0.38548872;1.395;0.276336;-3.88037388068;2019-11-14 07:53:30.261000
118;0.4288448;1.48;0.28976;-3.73357760408;2019-11-14 07:53:33.284000
118;0.3692304;1.295;0.28512;-3.80789762354;2019-11-14 07:53:35.305000
118;0.36662;1.25;0.293296;-3.71228020573;2019-11-14 07:53:37.325000
118;0.36787328;1.46;0.251968;-3.85255153122;2019-11-14 07:53:40.355000
118;0.39982384;1.51;0.264784;-3.75161613311;2019-11-14 07:53:42.407000
118;0.40999104;1.58;0.259488;-3.69894689453;2019-11-14 07:53:45.430000
117;0.39888936;1.445;0.276048;-3.66330864652;2019-11-14 07:53:47.451000
118;0.42707504;1.405;0.303968;-3.74575392204;2019-11-14 07:53:49.478000
118;0.40822184;1.235;0.330544;-3.71533037593;2019-11-14 07:53:51.514000
117;0.39026288;1.19;0.327952;-3.78851359718;2019-11-14 07:53:53.534000
117;0.48297728;1.48;0.326336;-3.70286401194;2019-11-14 07:53:55.555000
117;0.4190448;1.34;0.31272;-3.78552780657;2019-11-14 07:53:57.576000
117;0.436272;1.49;0.2928;-3.81498240621;2019-11-14 07:53:59.634000
117;0.3852288;1.32;0.29184;-3.69517948192;2019-11-14 07:54:02.657000
118;0.380044;1.225;0.31024;-3.72173047704;2019-11-14 07:54:04.694000
118;0.3763196;1.175;0.320272;-3.76423414872;2019-11-14 07:54:06.737000
118;0.36183504;1.13;0.320208;-3.71005368258;2019-11-14 07:54:08.757000
118;0.33915544;1.105;0.306928;-3.67965586961;2019-11-14 07:54:10.778000
118;0.33918976;1.12;0.302848;-3.64818906832;2019-11-14 07:54:12.799000
118;0.33125536;1.09;0.303904;-3.90844351722;2019-11-14 07:54:14.820000
118;0.33425808;1.105;0.302496;-3.80102850862;2019-11-14 07:54:16.878000
119;0.3677208;1.23;0.29896;-3.65935271892;2019-11-14 07:54:19.901000
119;0.37002576;1.235;0.299616;-3.74525493916;2019-11-14 07:54:22.924000
119;0.37667728;1.33;0.283216;-3.76630954377;2019-11-14 07:54:24.944000
119;0.33342624;1.26;0.264624;-3.75101852993;2019-11-14 07:54:26.972000
118;0.34752416;1.18;0.294512;-3.6553392891;2019-11-14 07:54:29.023000
118;0.3512652;1.265;0.27768;-3.61262355581;2019-11-14 07:54:32.047000
118;0.3735464;1.355;0.27568;-3.68907515082;2019-11-14 07:54:35.070000
118;0.33768024;1.335;0.252944;-3.90533567069;2019-11-14 07:54:37.128000
118;0.3554208;1.29;0.27552;-3.78956371314;2019-11-14 07:54:40.151000
119;0.3434008;1.175;0.292256;-3.79180969676;2019-11-14 07:54:42.171000
119;0.3548672;1.16;0.30592;-3.87942171151;2019-11-14 07:54:44.192000
120;0.3406816;1.135;0.30016;-3.81438186777;2019-11-14 07:54:47.215000
120;0.3913732;1.325;0.295376;-3.65840062663;2019-11-14 07:54:49.258000
120;0.3633644;1.225;0.296624;-3.63306555649;2019-11-14 07:54:52.281000
120;0.37354944;1.265;0.295296;-3.77972539844;2019-11-14 07:54:54.317000
120;0.36467576;1.195;0.305168;-3.78245522934;2019-11-14 07:54:56.360000
120;0.39091008;1.32;0.296144;-3.79968389607;2019-11-14 07:54:58.396000
120;0.36910368;1.22;0.302544;-3.77019950863;2019-11-14 07:55:01.420000
121;0.3487212;1.145;0.30456;-3.71858904383;2019-11-14 07:55:04.443000
120;0.33310592;1.13;0.294784;-3.79881080315;2019-11-14 07:55:06.501000
120;0.31879992;1.165;0.273648;-3.81113285551;2019-11-14 07:55:09.524000
120;0.38922112;1.36;0.286192;-3.63109176241;2019-11-14 07:55:12.547000
119;0.4306848;1.45;0.297024;-3.73926770979;2019-11-14 07:55:14.568000
119;0.39513864;1.335;0.295984;-3.70077139064;2019-11-14 07:55:16.595000
119;0.3767808;1.2;0.313984;-3.70143612602;2019-11-14 07:55:18.646000
119;0.43568696;1.285;0.339056;-3.75809872256;2019-11-14 07:55:21.670000
119;0.35686512;1.185;0.301152;-3.63601023966;2019-11-14 07:55:24.693000
119;0.40636288;1.33;0.305536;-3.75119333819;2019-11-14 07:55:26.741000
119;0.39023296;1.24;0.314704;-3.7118479229;2019-11-14 07:55:28.778000
119;0.3702816;1.17;0.31648;-3.77483772333;2019-11-14 07:55:30.814000
119;0.35859872;1.13;0.317344;-3.82424005362;2019-11-14 07:55:32.856000
120;0.39304152;1.245;0.315696;-3.64835531163;2019-11-14 07:55:34.877000
120;0.3916668;1.225;0.319728;-3.92061972746;2019-11-14 07:55:36.898000
120;0.3711648;1.15;0.322752;-3.88106899596;2019-11-14 07:55:39.921000
120;0.36259296;1.14;0.318064;-3.60841432941;2019-11-14 07:55:41.979000
121;0.3572244;1.105;0.32328;-3.72896984472;2019-11-14 07:55:45.002000
121;0.35485008;1.095;0.324064;-3.76953160538;2019-11-14 07:55:48.025000
121;0.34971752;1.115;0.313648;-3.9684539055;2019-11-14 07:55:50.046000
121;0.3637744;1.21;0.30064;-3.76847832043;2019-11-14 07:55:52.073000
121;0.3760428;1.335;0.28168;-3.76539259643;2019-11-14 07:55:54.125000
121;0.4040628;1.275;0.316912;-3.76891507105;2019-11-14 07:55:57.148000
121;0.40375704;1.195;0.337872;-3.56051267158;2019-11-14 07:56:00.171000
121;0.4347408;1.3;0.334416;-3.76302030145;2019-11-14 07:56:02.230000
121;0.4030544;1.225;0.329024;-3.81846680625;2019-11-14 07:56:05.253000
121;0.3817152;1.175;0.324864;-3.77713463258;2019-11-14 07:56:07.273000
121;0.37919184;1.13;0.335568;-3.89026095291;2019-11-14 07:56:09.294000
121;0.39364056;1.215;0.323984;-3.77820490323;2019-11-14 07:56:12.317000
121;0.40844608;1.19;0.343232;-3.88223124271;2019-11-14 07:56:14.360000
121;0.39783112;1.135;0.350512;-3.74632918917;2019-11-14 07:56:17.383000
122;0.384564;1.095;0.3512;-3.82651896296;2019-11-14 07:56:19.404000
122;0.3692152;1.075;0.343456;-3.83474755702;2019-11-14 07:56:21.425000
123;0.33542248;1.055;0.317936;-3.89951812395;2019-11-14 07:56:24.448000
123;0.37404432;1.17;0.319696;-3.69544185953;2019-11-14 07:56:26.490000
123;0.368064;1.125;0.327168;-3.83563610373;2019-11-14 07:56:28.527000
123;0.3679632;1.1;0.334512;-3.69130448505;2019-11-14 07:56:30.570000
123;0.36619184;1.085;0.337504;-4.00458263407;2019-11-14 07:56:32.621000
123;0.35973496;1.105;0.325552;-3.77891539548;2019-11-14 07:56:34.658000
124;0.3705624;1.07;0.34632;-3.77352019088;2019-11-14 07:56:36.716000
124;0.36880368;1.09;0.338352;-3.7673206079;2019-11-14 07:56:39.739000
124;0.361232;1.07;0.3376;-3.83840556936;2019-11-14 07:56:42.763000
124;0.37530992;1.055;0.355744;-3.7482913158;2019-11-14 07:56:44.783000
124;0.3586192;1.06;0.33832;-3.88251129893;2019-11-14 07:56:46.811000
124;0.3664452;1.065;0.34408;-3.93776043698;2019-11-14 07:56:48.863000
124;0.4034072;1.255;0.32144;-3.9678446218;2019-11-14 07:56:51.886000
124;0.36310368;1.14;0.318512;-3.59006721969;2019-11-14 07:56:54.909000
124;0.35940352;1.12;0.320896;-3.74548590489;2019-11-14 07:56:56.968000
124;0.3826388;1.325;0.288784;-3.77974595465;2019-11-14 07:56:59.990000
123;0.37740432;1.245;0.303136;-3.82081595272;2019-11-14 07:57:02.027000
123;0.3633664;1.175;0.309248;-3.68862833793;2019-11-14 07:57:04.069000
123;0.38137232;1.295;0.294496;-3.854455549;2019-11-14 07:57:06.106000
123;0.40407216;1.41;0.286576;-3.71206259838;2019-11-14 07:57:09.129000
123;0.35329536;1.23;0.287232;-3.68239062954;2019-11-14 07:57:12.152000
123;0.38125696;1.36;0.280336;-3.83659694413;2019-11-14 07:57:14.211000
123;0.431256;1.51;0.2856;-3.7565110753;2019-11-14 07:57:17.234000
124;0.3866096;1.3;0.297392;-3.79944363721;2019-11-14 07:57:19.270000
124;0.36700752;1.21;0.303312;-3.79314151993;2019-11-14 07:57:21.313000
124;0.41236624;1.43;0.288368;-3.77300975772;2019-11-14 07:57:23.334000
124;0.38283072;1.29;0.296768;-3.77914428271;2019-11-14 07:57:25.355000
124;0.3480192;1.2;0.290016;-3.73794058502;2019-11-14 07:57:27.376000
123;0.4100096;1.4;0.292864;-3.78958710047;2019-11-14 07:57:29.396000
123;0.353;1.25;0.2824;-3.67244279945;2019-11-14 07:57:31.454000
123;0.41610672;1.455;0.285984;-3.81667179887;2019-11-14 07:57:34.477000
123;0.37538064;1.305;0.287648;-3.79290386041;2019-11-14 07:57:36.514000
123;0.370964;1.375;0.269792;-3.73157685065;2019-11-14 07:57:38.556000
123;0.37832464;1.39;0.272176;-3.76501933395;2019-11-14 07:57:40.592000
123;0.36369744;1.29;0.281936;-3.81989444283;2019-11-14 07:57:42.628000
123;0.39511808;1.36;0.290528;-3.88963036923;2019-11-14 07:57:44.687000
123;0.40398336;1.44;0.280544;-3.77055818437;2019-11-14 07:57:47.710000
123;0.3543684;1.275;0.277936;-3.78266475114;2019-11-14 07:57:50.733000
124;0.42671872;1.52;0.280736;-3.86036791205;2019-11-14 07:57:52.754000
124;0.3887128;1.435;0.27088;-3.79734881317;2019-11-14 07:57:54.781000
124;0.35813376;1.28;0.279792;-3.66914343668;2019-11-14 07:57:56.833000
124;0.36514464;1.34;0.272496;-3.80032655818;2019-11-14 07:57:59.856000
124;0.3937248;1.35;0.291648;-3.86464835355;2019-11-14 07:58:02.879000
124;0.38548392;1.335;0.288752;-3.69155139517;2019-11-14 07:58:04.937000
124;0.386274;1.275;0.30296;-3.71218259552;2019-11-14 07:58:07.961000
124;0.35233856;1.18;0.298592;-3.79645265511;2019-11-14 07:58:09.997000
124;0.34731312;1.155;0.300704;-3.74497982744;2019-11-14 07:58:12.039000
124;0.347706;1.125;0.309072;-3.76742466454;2019-11-14 07:58:14.076000
124;0.3389056;1.1;0.308096;-3.74458457535;2019-11-14 07:58:16.112000
123;0.34589976;1.115;0.310224;-3.87827744186;2019-11-14 07:58:18.170000
123;0.35353296;1.21;0.292176;-3.74906427765;2019-11-14 07:58:21.194000
123;0.3600764;1.175;0.306448;-3.64484788311;2019-11-14 07:58:23.214000
123;0.33576024;1.135;0.295824;-3.77938301685;2019-11-14 07:58:25.235000
123;0.38974624;1.235;0.315584;-3.77563718173;2019-11-14 07:58:28.258000
123;0.3759912;1.17;0.32136;-3.7771059305;2019-11-14 07:58:30.301000
122;0.4189104;1.35;0.310304;-3.81682204043;2019-11-14 07:58:33.324000
123;0.39167216;1.21;0.323696;-3.71043134499;2019-11-14 07:58:35.345000
123;0.39651248;1.205;0.329056;-3.78363801086;2019-11-14 07:58:37.365000
123;0.4013136;1.305;0.30752;-3.82550567349;2019-11-14 07:58:39.424000
123;0.3788064;1.26;0.30064;-3.76905614209;2019-11-14 07:58:42.447000
123;0.357504;1.2;0.29792;-3.80550803235;2019-11-14 07:58:45.470000
123;0.34574232;1.155;0.299344;-3.81641130355;2019-11-14 07:58:47.490000
123;0.33896016;1.155;0.293472;-3.92935330759;2019-11-14 07:58:49.518000
123;0.3573864;1.225;0.291744;-3.92664775725;2019-11-14 07:58:51.570000
123;0.32965336;1.255;0.262672;-3.74756167814;2019-11-14 07:58:54.593000
123;0.3636672;1.24;0.29328;-3.78842593948;2019-11-14 07:58:57.616000
124;0.35540992;1.28;0.277664;-3.75117215166;2019-11-14 07:58:59.674000
124;0.360288;1.2;0.30024;-3.81167464819;2019-11-14 07:59:02.697000
124;0.354756;1.175;0.30192;-3.71445956745;2019-11-14 07:59:04.733000
124;0.3786124;1.285;0.29464;-3.63951085731;2019-11-14 07:59:06.775000
124;0.37315248;1.23;0.303376;-3.78278538685;2019-11-14 07:59:08.812000
124;0.370656;1.17;0.3168;-3.91166246437;2019-11-14 07:59:11.835000
124;0.42917504;1.33;0.322688;-3.83029826938;2019-11-14 07:59:14.858000
123;0.399688;1.175;0.34016;-3.70020357784;2019-11-14 07:59:16.916000
123;0.3918864;1.14;0.34376;-3.84878920558;2019-11-14 07:59:19.938000
123;0.418692;1.23;0.3404;-3.94475096673;2019-11-14 07:59:22.961000
124;0.42108864;1.33;0.316608;-3.83716975373;2019-11-14 07:59:24.982000
124;0.4153032;1.305;0.31824;-3.67336915541;2019-11-14 07:59:27.009000
124;0.38490472;1.195;0.322096;-3.73874056023;2019-11-14 07:59:29.061000
124;0.3823356;1.175;0.325392;-3.65636534111;2019-11-14 07:59:32.085000
124;0.354114;1.125;0.314768;-3.80748666161;2019-11-14 07:59:35.108000
125;0.34232016;1.105;0.309792;-3.81144993256;2019-11-14 07:59:37.166000
125;0.35343616;1.12;0.315568;-3.79361463542;2019-11-14 07:59:40.189000
125;0.3759672;1.225;0.306912;-3.77268340028;2019-11-14 07:59:42.209000
125;0.36704664;1.215;0.302096;-3.67220463852;2019-11-14 07:59:44.230000
125;0.35574168;1.295;0.274704;-3.67039637553;2019-11-14 07:59:47.253000
125;0.37374944;1.22;0.306352;-3.71975940538;2019-11-14 07:59:49.296000
125;0.3739008;1.2;0.311584;-3.73153342872;2019-11-14 07:59:51.333000
125;0.360036;1.125;0.320032;-3.87557418342;2019-11-14 07:59:53.376000
125;0.37126656;1.12;0.331488;-3.78793550266;2019-11-14 07:59:55.412000
125;0.3585264;1.13;0.31728;-3.65431124807;2019-11-14 07:59:57.433000
125;0.37015776;1.22;0.303408;-3.6913215415;2019-11-14 07:59:59.454000
125;0.34407184;1.19;0.289136;-3.75603397844;2019-11-14 08:00:01.474000
125;0.33109248;1.14;0.290432;-3.70829557568;2019-11-14 08:00:04.498000
125;0.37163392;1.295;0.286976;-3.8092630628;2019-11-14 08:00:06.541000
126;0.37153696;1.31;0.283616;-3.79245657581;2019-11-14 08:00:09.564000
126;0.4181448;1.475;0.283488;-3.69324718413;2019-11-14 08:00:11.584000
126;0.37478592;1.38;0.271584;-3.78673366855;2019-11-14 08:00:13.605000
126;0.35447224;1.255;0.282448;-3.72185346528;2019-11-14 08:00:15.663000
126;0.3552;1.2;0.296;-3.86762339631;2019-11-14 08:00:18.687000
125;0.35252736;1.18;0.298752;-3.61365784325;2019-11-14 08:00:21.710000
125;0.331704;1.125;0.294848;-3.86722068708;2019-11-14 08:00:23.730000
125;0.35523504;1.29;0.275376;-3.77422228106;2019-11-14 08:00:25.751000
125;0.35892072;1.215;0.295408;-3.69723983951;2019-11-14 08:00:27.794000
125;0.35705712;1.19;0.300048;-3.7285361396;2019-11-14 08:00:30.817000
125;0.34069704;1.145;0.297552;-3.88702289602;2019-11-14 08:00:33.840000
125;0.33678;1.125;0.29936;-3.68762925571;2019-11-14 08:00:35.860000
125;0.318924;1.125;0.283488;-3.88755405795;2019-11-14 08:00:37.887000
125;0.3269916;1.105;0.29592;-3.7445338887;2019-11-14 08:00:39.924000
125;0.376552;1.375;0.273856;-3.69740915597;2019-11-14 08:00:42.947000
125;0.37281;1.275;0.2924;-3.79546105991;2019-11-14 08:00:44.983000
125;0.34700704;1.22;0.284432;-3.72147537116;2019-11-14 08:00:47.026000
125;0.34999776;1.215;0.288064;-3.94750154013;2019-11-14 08:00:48.044000
125;0.34899672;1.165;0.299568;-3.79243026691;2019-11-14 08:00:51.067000
125;0.33142712;1.145;0.289456;-3.75234917302;2019-11-14 08:00:53.104000
125;0.35283656;1.165;0.302864;-3.74019874087;2019-11-14 08:00:55.131000
125;0.3191168;1.165;0.27392;-3.79988554249;2019-11-14 08:00:57.182000
125;0.323766;1.125;0.287792;-3.74221483657;2019-11-14 08:01:00.206000
125;0.32728032;1.14;0.287088;-3.83510222834;2019-11-14 08:01:02.226000
125;0.336996;1.125;0.299552;-3.81018306661;2019-11-14 08:01:04.253000
125;0.3755164;1.225;0.306544;-3.7265523518;2019-11-14 08:01:06.289000
125;0.36039984;1.23;0.293008;-3.94301514738;2019-11-14 08:01:08.310000
125;0.40683552;1.365;0.298048;-3.74244372177;2019-11-14 08:01:10.331000
125;0.37361664;1.28;0.291888;-3.74908361392;2019-11-14 08:01:12.351000
125;0.34234176;1.185;0.288896;-3.88617232754;2019-11-14 08:01:14.410000
125;0.38114944;1.18;0.323008;-3.83792581874;2019-11-14 08:01:17.433000
125;0.38299168;1.285;0.298048;-3.86793252449;2019-11-14 08:01:20.456000
126;0.35466336;1.215;0.291904;-3.72313620046;2019-11-14 08:01:22.476000
126;0.34777264;1.205;0.288608;-3.8099111295;2019-11-14 08:01:24.497000
126;0.34119008;1.135;0.300608;-3.75749603949;2019-11-14 08:01:26.540000
126;0.34241952;1.14;0.300368;-3.80850158756;2019-11-14 08:01:29.563000
127;0.36400896;1.26;0.288896;-3.84388567712;2019-11-14 08:01:32.586000
127;0.36101744;1.19;0.303376;-3.78804807515;2019-11-14 08:01:34.606000
127;0.34053416;1.165;0.292304;-3.63525219809;2019-11-14 08:01:36.627000
127;0.34918784;1.16;0.301024;-3.73145705797;2019-11-14 08:01:38.670000
127;0.3507776;1.15;0.305024;-3.78247725846;2019-11-14 08:01:41.693000
127;0.3456896;1.13;0.30592;-3.81730431438;2019-11-14 08:01:43.714000
127;0.33312528;1.095;0.304224;-3.73989975441;2019-11-14 08:01:45.734000
127;0.34463;1.205;0.286;-3.7334917253;2019-11-14 08:01:48.757000
127;0.3427;1.15;0.298;-3.7442518784;2019-11-14 08:01:50.800000
127;0.37579248;1.29;0.291312;-3.79921667652;2019-11-14 08:01:53.823000
128;0.3356496;1.17;0.28688;-3.75128242028;2019-11-14 08:01:55.844000
128;0.35847504;1.155;0.310368;-4.07290697722;2019-11-14 08:01:57.865000
128;0.34452592;1.145;0.300896;-3.78085743747;2019-11-14 08:01:59.923000
128;0.34780864;1.115;0.311936;-3.67730447025;2019-11-14 08:02:02.946000
128;0.32517504;1.08;0.301088;-3.63579414115;2019-11-14 08:02:05.969000
129;0.33487688;1.105;0.303056;-3.71548743503;2019-11-14 08:02:07.990000
129;0.33931008;1.08;0.314176;-3.55423656351;2019-11-14 08:02:10.010000
129;0.32379264;1.08;0.299808;-3.70562584517;2019-11-14 08:02:12.053000
128;0.33367488;1.11;0.300608;-3.93486387709;2019-11-14 08:02:15.076000
128;0.36235776;1.24;0.292224;-3.8587275413;2019-11-14 08:02:17.097000
128;0.3460576;1.225;0.282496;-3.66376863765;2019-11-14 08:02:19.118000
128;0.32142208;1.16;0.277088;-3.7145472679;2019-11-14 08:02:22.141000
128;0.3344;1.1;0.304;-3.83370089253;2019-11-14 08:02:24.184000
127;0.38917472;1.265;0.307648;-3.68928933366;2019-11-14 08:02:27.207000
127;0.3700152;1.275;0.290208;-3.63611204805;2019-11-14 08:02:29.227000
127;0.40298784;1.355;0.297408;-3.74982463551;2019-11-14 08:02:31.248000
127;0.3664024;1.225;0.299104;-3.69073797652;2019-11-14 08:02:33.306000
127;0.3610152;1.17;0.30856;-3.72079255929;2019-11-14 08:02:36.330000
127;0.350748;1.125;0.311776;-3.82965379581;2019-11-14 08:02:39.353000
127;0.39055008;1.29;0.302752;-3.64829318259;2019-11-14 08:02:41.373000
127;0.37455576;1.245;0.300848;-3.57323701064;2019-11-14 08:02:43.393000
127;0.36060224;1.16;0.310864;-3.68267320481;2019-11-14 08:02:45.436000
127;0.3414488;1.15;0.296912;-3.79400918396;2019-11-14 08:02:48.459000
127;0.33227;1.115;0.298;-3.71153119997;2019-11-14 08:02:51.482000
127;0.32023296;1.08;0.296512;-3.85510774012;2019-11-14 08:02:53.503000
127;0.33928384;1.085;0.312704;-3.61189288868;2019-11-14 08:02:55.524000
127;0.35493888;1.09;0.325632;-3.58909205903;2019-11-14 08:02:57.567000
127;0.3264732;1.075;0.303696;-3.79508829198;2019-11-14 08:03:00.590000
128;0.3243232;1.075;0.301696;-3.69412090409;2019-11-14 08:03:02.610000
128;0.36441184;1.255;0.290368;-3.87946408397;2019-11-14 08:03:04.631000
128;0.3544296;1.19;0.29784;-3.72236816466;2019-11-14 08:03:06.690000
128;0.34545512;1.165;0.296528;-3.73344472398;2019-11-14 08:03:09.713000
128;0.40923648;1.245;0.328704;-3.65815220666;2019-11-14 08:03:12.736000
128;0.3823344;1.26;0.30344;-3.65407757124;2019-11-14 08:03:14.756000
128;0.386904;1.225;0.31584;-3.71486882372;2019-11-14 08:03:16.777000
128;0.35135936;1.16;0.302896;-3.69077478217;2019-11-14 08:03:18.820000
127;0.3463112;1.135;0.30512;-3.74839467067;2019-11-14 08:03:21.843000
127;0.35991;1.125;0.31992;-3.83696158377;2019-11-14 08:03:24.866000
127;0.3287152;1.1;0.298832;-3.73594028874;2019-11-14 08:03:26.887000
