Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
101;0.3652768;1.4;0.260912;1.67359735878;2019-12-05 08:49:07.980000
101;0.368448;1.425;0.25856;1.64426827549;2019-12-05 08:49:10.042000
101;0.36650728;1.555;0.235696;1.64353237862;2019-12-05 08:49:12.083000
101;0.3820224;1.515;0.25216;1.62657096896;2019-12-05 08:49:14.128000
101;0.3816516;1.595;0.23928;1.6879231146;2019-12-05 08:49:16.156000
101;0.33777792;1.345;0.251136;1.72333727861;2019-12-05 08:49:18.191000
101;0.3174648;1.275;0.248992;1.68445897038;2019-12-05 08:49:20.212000
100;0.36083552;1.535;0.235072;1.64918262156;2019-12-05 08:49:22.233000
101;0.40332432;1.61;0.250512;1.60607354285;2019-12-05 08:49:24.253000
100;0.3484752;1.425;0.244544;1.60334906854;2019-12-05 08:49:26.312000
100;0.36713664;1.56;0.235344;1.5895721454;2019-12-05 08:49:29.335000
101;0.42647792;1.67;0.255376;1.61403617213;2019-12-05 08:49:31.356000
101;0.41682864;1.545;0.269792;1.64098766654;2019-12-05 08:49:33.377000
101;0.3824904;1.455;0.26288;1.6562330315;2019-12-05 08:49:35.435000
101;0.37814016;1.59;0.237824;1.61650755572;2019-12-05 08:49:38.458000
102;0.3969376;1.63;0.24352;1.69845215195;2019-12-05 08:49:40.479000
102;0.3760836;1.515;0.24824;1.65535112078;2019-12-05 08:49:42.500000
102;0.411086;1.625;0.252976;1.58162432994;2019-12-05 08:49:44.558000
102;0.34917312;1.38;0.253024;1.6916647904;2019-12-05 08:49:46.579000
103;0.34348976;1.465;0.234464;1.72175566595;2019-12-05 08:49:48.599000
103;0.4194048;1.72;0.24384;1.70417369978;2019-12-05 08:49:51.622000
103;0.34935568;1.345;0.259744;1.62363624682;2019-12-05 08:49:53.680000
103;0.38887296;1.48;0.262752;1.68816694028;2019-12-05 08:49:56.703000
103;0.41202088;1.385;0.297488;1.62283284064;2019-12-05 08:49:58.739000
103;0.39894;1.25;0.319152;1.7002304359;2019-12-05 08:50:01.769000
103;0.36904384;1.24;0.297616;1.71817775048;2019-12-05 08:50:03.805000
103;0.347004;1.19;0.2916;1.68955145153;2019-12-05 08:50:05.825000
102;0.3914784;1.38;0.28368;1.73044149388;2019-12-05 08:50:07.846000
102;0.3783648;1.32;0.28664;1.68949978022;2019-12-05 08:50:09.867000
102;0.3746344;1.33;0.28168;1.64376348921;2019-12-05 08:50:11.925000
103;0.35227224;1.215;0.289936;1.69496617973;2019-12-05 08:50:14.948000
104;0.3937272;1.45;0.271536;1.72402716545;2019-12-05 08:50:16.969000
105;0.36095664;1.37;0.263472;1.63840823478;2019-12-05 08:50:18.990000
105;0.37169496;1.395;0.266448;1.60560840959;2019-12-05 08:50:21.048000
106;0.33284608;1.255;0.265216;1.57134037499;2019-12-05 08:50:24.071000
106;0.30198664;1.165;0.259216;1.66095450027;2019-12-05 08:50:25.089000
107;0.30254016;1.105;0.273792;1.63372789914;2019-12-05 08:50:27.125000
107;0.31721648;1.07;0.296464;1.70324157073;2019-12-05 08:50:29.168000
108;0.36183616;1.19;0.304064;1.66631494375;2019-12-05 08:50:31.204000
108;0.3505568;1.15;0.304832;1.6556734039;2019-12-05 08:50:33.225000
108;0.3740112;1.425;0.262464;1.64419757276;2019-12-05 08:50:35.283000
109;0.36108072;1.365;0.264528;1.67604312382;2019-12-05 08:50:38.307000
109;0.37651272;1.335;0.282032;1.66162639184;2019-12-05 08:50:40.327000
109;0.3618552;1.275;0.283808;1.6895520936;2019-12-05 08:50:42.348000
109;0.37178608;1.39;0.267472;1.65967992697;2019-12-05 08:50:44.406000
109;0.34963488;1.435;0.243648;1.71442598414;2019-12-05 08:50:46.427000
109;0.34261584;1.47;0.233072;1.62861236165;2019-12-05 08:50:48.447000
109;0.34158528;1.395;0.244864;1.71389963374;2019-12-05 08:50:51.471000
109;0.39254736;1.455;0.269792;1.73426929245;2019-12-05 08:50:53.529000
109;0.36443608;1.415;0.257552;1.6271890509;2019-12-05 08:50:56.552000
109;0.37283584;1.36;0.274144;1.56306223705;2019-12-05 08:50:58.573000
109;0.35085936;1.29;0.271984;1.69405255695;2019-12-05 08:51:00.593000
109;0.402176;1.6;0.25136;1.70883881321;2019-12-05 08:51:02.651000
109;0.36950656;1.36;0.271696;1.64604258202;2019-12-05 08:51:05.674000
109;0.3423336;1.47;0.23288;1.69287853322;2019-12-05 08:51:07.695000
109;0.32718016;1.49;0.219584;1.64240092692;2019-12-05 08:51:09.716000
109;0.363428;1.625;0.223648;1.68375668728;2019-12-05 08:51:11.774000
108;0.42586616;1.735;0.245456;1.63201125682;2019-12-05 08:51:14.798000
108;0.376488;1.35;0.27888;1.71641664676;2019-12-05 08:51:16.834000
107;0.36413552;1.39;0.261968;1.72574563293;2019-12-05 08:51:18.861000
107;0.375648;1.4;0.26832;1.67210839577;2019-12-05 08:51:20.914000
107;0.38406496;1.415;0.271424;1.75919032132;2019-12-05 08:51:23.937000
107;0.30271824;1.305;0.231968;1.74457435238;2019-12-05 08:51:25.958000
106;0.30939824;1.415;0.218656;1.59442235395;2019-12-05 08:51:27.978000
106;0.34296224;1.49;0.230176;1.66533416472;2019-12-05 08:51:30.021000
106;0.39372256;1.54;0.255664;1.65898947953;2019-12-05 08:51:32.041000
106;0.3595592;1.43;0.25144;1.65694838216;2019-12-05 08:51:34.062000
106;0.3728788;1.505;0.24776;1.63888457925;2019-12-05 08:51:37.084000
106;0.37961136;1.53;0.248112;1.62461533569;2019-12-05 08:51:39.143000
106;0.42314416;1.73;0.244592;1.66345616536;2019-12-05 08:51:42.166000
107;0.39584224;1.63;0.242848;1.67948324548;2019-12-05 08:51:44.187000
107;0.40620632;1.685;0.241072;1.74236433161;2019-12-05 08:51:46.207000
107;0.40228032;1.56;0.257872;1.65646878735;2019-12-05 08:51:48.265000
107;0.42896568;1.595;0.268944;1.72901396693;2019-12-05 08:51:51.288000
107;0.3848472;1.35;0.285072;1.67564725012;2019-12-05 08:51:53.309000
108;0.3781836;1.425;0.265392;1.72277482452;2019-12-05 08:51:55.330000
107;0.39213696;1.36;0.288336;1.8309791083;2019-12-05 08:51:57.388000
107;0.3534076;1.235;0.28616;1.65694758916;2019-12-05 08:52:00.411000
107;0.37602432;1.26;0.298432;1.67706041191;2019-12-05 08:52:02.432000
107;0.35612088;1.205;0.295536;1.66459145193;2019-12-05 08:52:04.452000
107;0.37255552;1.24;0.300448;1.60914274512;2019-12-05 08:52:06.510000
107;0.34152888;1.155;0.295696;1.79596699937;2019-12-05 08:52:09.534000
107;0.35512048;1.21;0.293488;1.74276720242;2019-12-05 08:52:11.555000
107;0.33154992;1.17;0.283376;1.70186058165;2019-12-05 08:52:13.575000
106;0.386584;1.375;0.281152;1.77146641348;2019-12-05 08:52:15.634000
106;0.35326928;1.235;0.286048;1.79559697434;2019-12-05 08:52:18.657000
106;0.36558176;1.37;0.266848;1.75694537091;2019-12-05 08:52:20.677000
106;0.3977308;1.475;0.269648;1.76436206685;2019-12-05 08:52:22.697000
107;0.38605248;1.485;0.259968;1.71946024065;2019-12-05 08:52:24.756000
107;0.35462504;1.265;0.280336;1.64885740557;2019-12-05 08:52:26.792000
107;0.35720032;1.31;0.272672;1.70550526937;2019-12-05 08:52:28.835000
107;0.40952192;1.48;0.276704;1.74611311238;2019-12-05 08:52:30.871000
107;0.40772376;1.415;0.288144;1.69791053027;2019-12-05 08:52:32.892000
107;0.34654;1.25;0.277232;1.70801788367;2019-12-05 08:52:34.913000
108;0.32903976;1.405;0.234192;1.63244666745;2019-12-05 08:52:36.934000
108;0.38737536;1.405;0.275712;1.71796897139;2019-12-05 08:52:38.992000
108;0.35419488;1.515;0.233792;1.73254308422;2019-12-05 08:52:42.015000
108;0.3924976;1.45;0.270688;1.71887505839;2019-12-05 08:52:44.036000
108;0.4055544;1.55;0.261648;1.66501654181;2019-12-05 08:52:46.056000
108;0.36340808;1.295;0.280624;1.66997748009;2019-12-05 08:52:48.115000
108;0.38270112;1.515;0.252608;1.6550683613;2019-12-05 08:52:51.138000
108;0.39317904;1.37;0.286992;1.68786512124;2019-12-05 08:52:53.158000
107;0.378248;1.3;0.29096;1.69563801296;2019-12-05 08:52:55.179000
107;0.389844;1.53;0.2548;1.72410191376;2019-12-05 08:52:57.237000
107;0.3908728;1.55;0.252176;1.68574498008;2019-12-05 08:53:00.260000
107;0.44393184;1.73;0.256608;1.66799249067;2019-12-05 08:53:02.281000
107;0.4247796;1.525;0.278544;1.70355676004;2019-12-05 08:53:04.302000
108;0.36285952;1.31;0.276992;1.69357053286;2019-12-05 08:53:06.360000
108;0.3683796;1.425;0.258512;1.66966629543;2019-12-05 08:53:09.383000
108;0.37222152;1.385;0.268752;1.62314253834;2019-12-05 08:53:11.420000
109;0.37154568;1.265;0.293712;1.68932459372;2019-12-05 08:53:13.447000
109;0.35924608;1.22;0.294464;1.72788908565;2019-12-05 08:53:15.499000
109;0.36141888;1.16;0.311568;1.63849246525;2019-12-05 08:53:18.522000
109;0.34804;1.13;0.308;1.60083093237;2019-12-05 08:53:19.540000
109;0.338808;1.14;0.2972;1.6122987091;2019-12-05 08:53:22.563000
110;0.34452;1.1;0.3132;1.70005167159;2019-12-05 08:53:24.606000
110;0.360468;1.125;0.320416;1.65637134544;2019-12-05 08:53:27.629000
111;0.3478596;1.095;0.31768;1.74111004739;2019-12-05 08:53:29.649000
111;0.38840976;1.305;0.297632;1.66535309098;2019-12-05 08:53:31.670000
111;0.36730064;1.19;0.308656;1.67664525741;2019-12-05 08:53:33.728000
111;0.34004832;1.14;0.298288;1.68051028508;2019-12-05 08:53:36.751000
110;0.3417024;1.11;0.30784;1.7081327401;2019-12-05 08:53:38.772000
110;0.36059904;1.11;0.324864;1.70867533395;2019-12-05 08:53:40.793000
111;0.34885824;1.095;0.318592;1.6962419505;2019-12-05 08:53:42.851000
112;0.4134636;1.325;0.312048;1.7757548442;2019-12-05 08:53:45.875000
113;0.40073616;1.215;0.329824;1.69764974682;2019-12-05 08:53:47.895000
114;0.37153584;1.17;0.317552;1.66748945822;2019-12-05 08:53:49.916000
115;0.4019664;1.265;0.31776;1.76798870802;2019-12-05 08:53:51.974000
115;0.3729792;1.2;0.310816;1.75637404964;2019-12-05 08:53:54.998000
116;0.405324;1.39;0.2916;1.63573798762;2019-12-05 08:53:57.018000
116;0.39585512;1.355;0.292144;1.67380912525;2019-12-05 08:53:59.039000
117;0.3769668;1.225;0.307728;1.69700600584;2019-12-05 08:54:01.097000
117;0.35926752;1.18;0.304464;1.73651817727;2019-12-05 08:54:03.133000
117;0.3622384;1.175;0.308288;1.68047895964;2019-12-05 08:54:05.176000
117;0.36762264;1.155;0.318288;1.71807702647;2019-12-05 08:54:07.212000
117;0.35736624;1.155;0.309408;1.70121045688;2019-12-05 08:54:09.233000
117;0.3985632;1.26;0.31632;1.73098309066;2019-12-05 08:54:11.253000
118;0.3680552;1.205;0.30544;1.67017915794;2019-12-05 08:54:13.273000
118;0.380358;1.275;0.29832;1.64553565097;2019-12-05 08:54:15.332000
118;0.3906084;1.225;0.318864;1.74194106588;2019-12-05 08:54:18.355000
118;0.37140744;1.185;0.313424;1.72883107131;2019-12-05 08:54:20.376000
119;0.36661984;1.145;0.320192;1.68023569263;2019-12-05 08:54:22.397000
119;0.36379584;1.11;0.327744;1.60308836279;2019-12-05 08:54:24.455000
119;0.36109632;1.11;0.325312;1.70408495511;2019-12-05 08:54:27.478000
120;0.3985592;1.235;0.32272;1.6331514449;2019-12-05 08:54:29.498000
120;0.39278144;1.22;0.321952;1.72575772407;2019-12-05 08:54:31.519000
121;0.41638896;1.305;0.319072;1.7504439712;2019-12-05 08:54:34.542000
121;0.38038624;1.22;0.311792;1.71322573857;2019-12-05 08:54:36.584000
121;0.36381552;1.165;0.312288;1.68539221596;2019-12-05 08:54:38.605000
121;0.36838032;1.155;0.318944;1.62207221342;2019-12-05 08:54:40.626000
121;0.3585264;1.13;0.31728;1.69130104355;2019-12-05 08:54:42.647000
121;0.36819536;1.145;0.321568;1.72341879451;2019-12-05 08:54:44.668000
122;0.372416;1.265;0.2944;1.72141650683;2019-12-05 08:54:46.710000
122;0.3728752;1.205;0.30944;1.81055782803;2019-12-05 08:54:49.733000
122;0.33708576;1.165;0.289344;1.70249114248;2019-12-05 08:54:51.754000
122;0.3445032;1.15;0.299568;1.68383671455;2019-12-05 08:54:53.775000
122;0.36656928;1.155;0.317376;1.71732993569;2019-12-05 08:54:55.833000
121;0.35232496;1.13;0.311792;1.55321114808;2019-12-05 08:54:58.856000
121;0.3558188;1.115;0.31912;1.71791966774;2019-12-05 08:55:00.876000
121;0.35223456;1.13;0.311712;1.72832367839;2019-12-05 08:55:02.897000
121;0.34567936;1.105;0.312832;1.74057518938;2019-12-05 08:55:05.920000
121;0.39358464;1.28;0.307488;1.68358455396;2019-12-05 08:55:07.963000
121;0.35386632;1.215;0.291248;1.6708503084;2019-12-05 08:55:09.984000
121;0.34677856;1.165;0.297664;1.69015520373;2019-12-05 08:55:12.021000
120;0.3679816;1.15;0.319984;1.83093840752;2019-12-05 08:55:14.079000
120;0.35278464;1.11;0.317824;1.71586822822;2019-12-05 08:55:17.102000
120;0.34937472;1.11;0.314752;1.77519185625;2019-12-05 08:55:19.123000
120;0.4012092;1.305;0.30744;1.73595614661;2019-12-05 08:55:21.143000
120;0.38450376;1.215;0.316464;1.66761657814;2019-12-05 08:55:24.166000
121;0.3489376;1.15;0.303424;1.71905187036;2019-12-05 08:55:26.209000
121;0.33842304;1.16;0.291744;1.67637700678;2019-12-05 08:55:28.230000
121;0.33030352;1.13;0.292304;1.7282675154;2019-12-05 08:55:30.250000
122;0.3476496;1.15;0.302304;1.75469315435;2019-12-05 08:55:33.273000
122;0.3699;1.25;0.29592;1.60926727681;2019-12-05 08:55:35.331000
122;0.36730784;1.22;0.301072;1.75514293448;2019-12-05 08:55:37.352000
123;0.34648576;1.18;0.293632;1.76396864552;2019-12-05 08:55:39.372000
123;0.37746784;1.18;0.319888;1.77070078781;2019-12-05 08:55:42.396000
123;0.37840704;1.265;0.299136;1.71203777985;2019-12-05 08:55:44.454000
123;0.3981888;1.24;0.32112;1.72219751107;2019-12-05 08:55:46.475000
123;0.3643316;1.195;0.30488;1.74794088748;2019-12-05 08:55:48.496000
123;0.38615472;1.305;0.295904;1.61120074834;2019-12-05 08:55:50.516000
