Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
109;0.6966648;1.17;0.59544;-3.33379476087;2019-12-16 07:56:23.498000
109;0.74604816;1.17;0.637648;-3.30158304394;2019-12-16 07:56:25.550000
110;0.73313856;1.155;0.634752;-3.32207485627;2019-12-16 07:56:27.602000
111;0.73408608;1.17;0.627424;-3.19399574181;2019-12-16 07:56:29.656000
111;0.722484;1.175;0.61488;-3.15989333109;2019-12-16 07:56:31.708000
111;0.7267728;1.14;0.63752;-3.2395983771;2019-12-16 07:56:33.760000
112;0.71652672;1.17;0.612416;-3.03249542537;2019-12-16 07:56:35.812000
113;0.73928104;1.165;0.634576;-3.33458309834;2019-12-16 07:56:37.881000
114;0.70716432;1.165;0.607008;-3.29739705933;2019-12-16 07:56:39.948000
114;0.719784;1.17;0.6152;-3.33903410078;2019-12-16 07:56:42
115;0.72898944;1.145;0.636672;-3.33428005528;2019-12-16 07:56:44.053000
115;0.7240952;1.15;0.629648;-3.20494592733;2019-12-16 07:56:46.104000
115;0.713232;1.17;0.6096;-3.25375553515;2019-12-16 07:56:48.157000
115;0.75898368;1.17;0.648704;-3.28318419589;2019-12-16 07:56:50.209000
115;0.72704736;1.17;0.621408;-3.39619323153;2019-12-16 07:56:52.263000
114;0.72041568;1.145;0.629184;-3.20123908673;2019-12-16 07:56:54.329000
113;0.7197204;1.175;0.612528;-3.41144672544;2019-12-16 07:56:56.381000
112;0.71057784;1.145;0.620592;-3.38548058285;2019-12-16 07:56:58.470000
110;0.69501952;1.135;0.612352;-3.12453920666;2019-12-16 07:57:00.520000
110;0.72141024;1.14;0.632816;-3.27930212892;2019-12-16 07:57:02.569000
110;0.72221104;1.145;0.630752;-3.19742273371;2019-12-16 07:57:04.639000
110;0.7156656;1.17;0.61168;-3.28576696492;2019-12-16 07:57:06.723000
110;0.7063024;1.15;0.614176;-3.3730962113;2019-12-16 07:57:08.797000
110;0.7430888;1.175;0.632416;-3.20031099953;2019-12-16 07:57:10.858000
111;0.7524512;1.175;0.640384;-3.27476507792;2019-12-16 07:57:12.913000
111;0.7356136;1.15;0.639664;-3.20634913171;2019-12-16 07:57:14.964000
113;0.72734064;1.145;0.635232;-3.23526975524;2019-12-16 07:57:17.015000
113;0.75311192;1.165;0.646448;-3.35994764851;2019-12-16 07:57:19.083000
113;0.722108;1.175;0.61456;-3.4968067448;2019-12-16 07:57:21.135000
112;0.71745216;1.14;0.629344;-3.02781051883;2019-12-16 07:57:23.189000
111;0.70636952;1.135;0.622352;-3.43818074569;2019-12-16 07:57:24.230000
111;0.7147296;1.17;0.61088;-3.28687413334;2019-12-16 07:57:25.258000
111;0.70949432;1.165;0.609008;-3.37035573131;2019-12-16 07:57:27.324000
110;0.71603064;1.135;0.630864;-2.98583701582;2019-12-16 07:57:29.375000
110;0.70383632;1.13;0.622864;-3.30823854691;2019-12-16 07:57:31.429000
110;0.70626056;1.135;0.622256;-3.3332888038;2019-12-16 07:57:33.482000
110;0.71075808;1.14;0.623472;-3.18528492621;2019-12-16 07:57:35.531000
109;0.72763488;1.135;0.641088;-3.06087830951;2019-12-16 07:57:37.600000
108;0.75858;1.175;0.6456;-3.34636498529;2019-12-16 07:57:39.652000
108;0.7354936;1.175;0.625952;-3.28759077012;2019-12-16 07:57:41.720000
108;0.7067256;1.15;0.614544;-3.34909804452;2019-12-16 07:57:43.774000
107;0.73724928;1.165;0.632832;-3.15089328662;2019-12-16 07:57:45.825000
107;0.69809952;1.14;0.612368;-3.35349692349;2019-12-16 07:57:47.878000
107;0.70747488;1.14;0.620592;-3.23266063568;2019-12-16 07:57:49.929000
107;0.73085576;1.165;0.627344;-3.26014938336;2019-12-16 07:57:51.981000
107;0.71922144;1.14;0.630896;-3.31855425318;2019-12-16 07:57:54.032000
107;0.71649024;1.16;0.617664;-3.19862328432;2019-12-16 07:57:56.086000
107;0.72207632;1.165;0.619808;-3.21777090088;2019-12-16 07:57:58.138000
108;0.71852832;1.14;0.630288;-3.38587082021;2019-12-16 07:58:00.189000
108;0.71370624;1.16;0.615264;-3.38623966129;2019-12-16 07:58:02.241000
108;0.70513464;1.135;0.621264;-3.27370987713;2019-12-16 07:58:04.295000
108;0.75201408;1.16;0.648288;-3.42278674029;2019-12-16 07:58:06.363000
108;0.71443008;1.16;0.615888;-3.27770838733;2019-12-16 07:58:08.416000
109;0.7191492;1.155;0.62264;-3.38337489721;2019-12-16 07:58:10.483000
108;0.75804768;1.17;0.647904;-3.35854122026;2019-12-16 07:58:12.535000
108;0.74069424;1.17;0.633072;-3.32370099533;2019-12-16 07:58:14.588000
108;0.70189416;1.145;0.613008;-3.37669943393;2019-12-16 07:58:16.655000
108;0.7072436;1.145;0.61768;-3.30031600926;2019-12-16 07:58:18.725000
108;0.73861;1.165;0.634;-3.37279838536;2019-12-16 07:58:20.823000
108;0.72502784;1.16;0.625024;-3.41988658946;2019-12-16 07:58:22.876000
108;0.75080768;1.16;0.647248;-3.31511184057;2019-12-16 07:58:24.929000
107;0.7271496;1.15;0.632304;-3.2727197493;2019-12-16 07:58:26.998000
107;0.740626;1.175;0.63032;-3.39678797195;2019-12-16 07:58:29.065000
106;0.7429032;1.17;0.63496;-3.31074895563;2019-12-16 07:58:31.133000
106;0.75273912;1.165;0.646128;-3.33975842961;2019-12-16 07:58:33.185000
106;0.74490624;1.17;0.636672;-3.20559249648;2019-12-16 07:58:35.238000
105;0.75136448;1.16;0.647728;-3.26059344347;2019-12-16 07:58:37.295000
105;0.7338408;1.155;0.63536;-3.36419565834;2019-12-16 07:58:39.343000
105;0.7129448;1.15;0.619952;-3.27506055625;2019-12-16 07:58:40.370000
106;0.7370916;1.175;0.627312;-3.27529521575;2019-12-16 07:58:42.436000
106;0.7262424;1.17;0.62072;-3.51428040716;2019-12-16 07:58:44.491000
106;0.71705088;1.17;0.612864;-3.14237428657;2019-12-16 07:58:46.539000
106;0.7217496;1.17;0.61688;-3.34793493495;2019-12-16 07:58:48.610000
107;0.71754816;1.16;0.618576;-3.17357815747;2019-12-16 07:58:50.693000
107;0.72494688;1.165;0.622272;-3.09507327084;2019-12-16 07:58:52.746000
107;0.73680192;1.165;0.632448;-3.27782228455;2019-12-16 07:58:54.814000
107;0.75265512;1.185;0.635152;-3.23654245147;2019-12-16 07:58:56.871000
107;0.7153736;1.15;0.622064;-3.19285438944;2019-12-16 07:58:58.934000
107;0.71395632;1.155;0.618144;-3.39610500917;2019-12-16 07:59:01.002000
107;0.720268;1.15;0.62632;-3.36548076115;2019-12-16 07:59:03.072000
108;0.7027628;1.175;0.598096;-3.2408636773;2019-12-16 07:59:05.141000
108;0.7512336;1.17;0.64208;-3.31292900642;2019-12-16 07:59:07.191000
108;0.73696896;1.17;0.629888;-3.26543924542;2019-12-16 07:59:09.242000
108;0.7427844;1.145;0.64872;-3.42118811068;2019-12-16 07:59:11.294000
108;0.7303612;1.175;0.621584;-3.32799027509;2019-12-16 07:59:13.347000
108;0.74766904;1.165;0.641776;-3.37439109677;2019-12-16 07:59:15.402000
108;0.74712848;1.165;0.641312;-3.40195786574;2019-12-16 07:59:17.484000
108;0.78323416;1.165;0.672304;-3.06415873408;2019-12-16 07:59:19.535000
108;0.75270184;1.165;0.646096;-3.42853330283;2019-12-16 07:59:21.590000
107;0.7548352;1.16;0.65072;-3.29603586477;2019-12-16 07:59:23.665000
107;0.77448384;1.17;0.661952;-3.26915169234;2019-12-16 07:59:25.726000
107;0.76052592;1.155;0.658464;-3.23846712166;2019-12-16 07:59:27.795000
107;0.72727168;1.135;0.640768;-3.19147843738;2019-12-16 07:59:29.845000
107;0.72308832;1.14;0.634288;-3.35014320203;2019-12-16 07:59:31.912000
107;0.7316976;1.14;0.64184;-3.17195098157;2019-12-16 07:59:33.965000
107;0.72944256;1.155;0.631552;-3.29874188435;2019-12-16 07:59:36.018000
107;0.74575936;1.16;0.642896;-3.1488574085;2019-12-16 07:59:38.088000
107;0.7439224;1.165;0.63856;-3.42131831311;2019-12-16 07:59:40.139000
108;0.71353056;1.14;0.625904;-3.43884859555;2019-12-16 07:59:42.209000
108;0.72094464;1.17;0.616192;-3.41239652546;2019-12-16 07:59:44.259000
109;0.73575808;1.165;0.631552;-3.33808557127;2019-12-16 07:59:46.311000
109;0.73511168;1.18;0.622976;-3.27821045617;2019-12-16 07:59:48.363000
109;0.7710068;1.175;0.656176;-3.24922649588;2019-12-16 07:59:50.415000
109;0.73737024;1.16;0.635664;-3.33402364256;2019-12-16 07:59:52.467000
109;0.72816384;1.18;0.617088;-3.21293329416;2019-12-16 07:59:54.519000
109;0.7554404;1.175;0.642928;-3.31498336194;2019-12-16 07:59:56.588000
109;0.75323664;1.17;0.643792;-3.44518452942;2019-12-16 07:59:58.656000
109;0.73879328;1.18;0.626096;-3.29522769736;2019-12-16 08:00:00.707000
109;0.7721724;1.175;0.657168;-3.32514476838;2019-12-16 08:00:02.775000
109;0.73373248;1.16;0.632528;-3.32564833496;2019-12-16 08:00:04.845000
109;0.73788704;1.18;0.625328;-3.32899301874;2019-12-16 08:00:06.897000
109;0.72448992;1.155;0.627264;-3.39470420396;2019-12-16 08:00:08.989000
109;0.77242296;1.165;0.663024;-3.33665085878;2019-12-16 08:00:11.047000
108;0.81673992;1.185;0.689232;-3.34721632062;2019-12-16 08:00:13.100000
108;0.79876584;1.185;0.674064;-3.21412996697;2019-12-16 08:00:15.152000
108;0.83979808;1.21;0.694048;-3.01546000207;2019-12-16 08:00:17.204000
108;0.82014768;1.21;0.677808;-3.25467208704;2019-12-16 08:00:19.259000
109;0.77213536;1.18;0.654352;-3.34400403773;2019-12-16 08:00:21.310000
109;0.7610416;1.21;0.62896;-3.2555254813;2019-12-16 08:00:23.361000
110;0.78731312;1.21;0.650672;-3.41339379195;2019-12-16 08:00:25.413000
110;0.83466976;1.205;0.692672;-3.15244163848;2019-12-16 08:00:27.465000
111;0.82818288;1.215;0.681632;-3.12965551278;2019-12-16 08:00:29.519000
111;0.83249936;1.21;0.688016;-3.25631867634;2019-12-16 08:00:31.570000
111;0.78168832;1.205;0.648704;-3.62001765589;2019-12-16 08:00:33.622000
111;0.77407088;1.21;0.639728;-3.42018377264;2019-12-16 08:00:35.674000
111;0.7734144;1.2;0.644512;-3.29516626296;2019-12-16 08:00:37.726000
112;0.7499328;1.2;0.624944;-3.11927247247;2019-12-16 08:00:39.780000
112;0.7259056;1.175;0.617792;-3.31270865332;2019-12-16 08:00:41.851000
113;0.7290416;1.19;0.61264;-3.31054414058;2019-12-16 08:00:43.915000
113;0.746844;1.19;0.6276;-3.28823600608;2019-12-16 08:00:45.983000
113;0.7538784;1.18;0.63888;-3.33640394374;2019-12-16 08:00:48.036000
113;0.74503552;1.16;0.642272;-3.32025168266;2019-12-16 08:00:50.089000
113;0.7260792;1.155;0.62864;-3.34347314119;2019-12-16 08:00:52.142000
114;0.75426672;1.185;0.636512;-3.41615744554;2019-12-16 08:00:54.210000
114;0.73951584;1.185;0.624064;-3.30580651695;2019-12-16 08:00:56.275000
114;0.75202944;1.185;0.634624;-3.54125812728;2019-12-16 08:00:57.303000
115;0.7635192;1.185;0.64432;-3.24641728954;2019-12-16 08:00:59.372000
115;0.73569984;1.16;0.634224;-3.32996015199;2019-12-16 08:01:01.422000
115;0.74507112;1.185;0.628752;-3.26829493061;2019-12-16 08:01:03.478000
115;0.74968216;1.165;0.643504;-3.42442563621;2019-12-16 08:01:05.543000
115;0.736736;1.15;0.64064;-3.15659441298;2019-12-16 08:01:07.594000
115;0.79369632;1.18;0.672624;-3.42243248976;2019-12-16 08:01:09.648000
115;0.76584128;1.16;0.660208;-3.32516532758;2019-12-16 08:01:11.716000
115;0.7413232;1.18;0.62824;-3.28676272422;2019-12-16 08:01:13.773000
114;0.7349496;1.155;0.63632;-3.25999982275;2019-12-16 08:01:15.825000
114;0.7327984;1.15;0.637216;-3.29045673439;2019-12-16 08:01:17.903000
114;0.7499508;1.175;0.638256;-3.38282312518;2019-12-16 08:01:19.957000
114;0.80026128;1.17;0.683984;-3.1588078151;2019-12-16 08:01:22.024000
114;0.78283296;1.17;0.669088;-3.31427784098;2019-12-16 08:01:24.078000
114;0.79047072;1.17;0.675616;-3.27268653917;2019-12-16 08:01:26.130000
114;0.7823808;1.175;0.665856;-3.3182750817;2019-12-16 08:01:28.198000
114;0.784712;1.175;0.66784;-3.3601695456;2019-12-16 08:01:30.266000
114;0.76488048;1.17;0.653744;-3.3937968525;2019-12-16 08:01:32.319000
114;0.76146816;1.18;0.645312;-3.48004556026;2019-12-16 08:01:34.369000
114;0.75659768;1.145;0.660784;-3.35382644322;2019-12-16 08:01:36.421000
114;0.78644024;1.165;0.675056;-3.2526666656;2019-12-16 08:01:38.473000
113;0.75351264;1.14;0.660976;-3.46720885916;2019-12-16 08:01:40.527000
113;0.76071968;1.145;0.664384;-3.19234621309;2019-12-16 08:01:42.593000
113;0.79007504;1.165;0.678176;-3.34249179276;2019-12-16 08:01:44.647000
113;0.7636824;1.17;0.65272;-3.20361995914;2019-12-16 08:01:46.699000
113;0.74672104;1.135;0.657904;-3.42041351237;2019-12-16 08:01:48.756000
113;0.746928;1.17;0.6384;-3.28838308336;2019-12-16 08:01:50.821000
113;0.74919312;1.17;0.640336;-3.36861938292;2019-12-16 08:01:52.902000
112;0.76387392;1.16;0.658512;-3.3038138203;2019-12-16 08:01:54.955000
112;0.77502672;1.17;0.662416;-3.42768323844;2019-12-16 08:01:57.008000
112;0.7489356;1.175;0.637392;-3.23485093289;2019-12-16 08:01:59.059000
112;0.75287872;1.145;0.657536;-3.37720577718;2019-12-16 08:02:01.127000
112;0.775406;1.175;0.65992;-3.31786108547;2019-12-16 08:02:03.188000
111;0.73281832;1.145;0.640016;-3.32848330873;2019-12-16 08:02:05.232000
111;0.72591168;1.145;0.633984;-3.45733854476;2019-12-16 08:02:07.285000
111;0.7412184;1.17;0.63352;-3.43727887218;2019-12-16 08:02:09.338000
111;0.778752;1.17;0.6656;-3.38633743909;2019-12-16 08:02:11.388000
111;0.77137632;1.17;0.659296;-3.12405840218;2019-12-16 08:02:13.440000
111;0.7671456;1.17;0.65568;-3.33274486799;2019-12-16 08:02:15.493000
110;0.7838472;1.175;0.667104;-3.41256639387;2019-12-16 08:02:17.562000
111;0.77033;1.175;0.6556;-3.4752727835;2019-12-16 08:02:19.614000
111;0.791104;1.175;0.67328;-3.32751684488;2019-12-16 08:02:21.670000
111;0.75895712;1.18;0.643184;-3.20759983089;2019-12-16 08:02:23.719000
111;0.74980096;1.145;0.654848;-3.32822576121;2019-12-16 08:02:25.786000
111;0.73715136;1.14;0.646624;-3.31684308319;2019-12-16 08:02:27.838000
111;0.77315472;1.17;0.660816;-3.12497334943;2019-12-16 08:02:29.890000
111;0.75896488;1.165;0.651472;-3.35293102454;2019-12-16 08:02:31.941000
111;0.76993488;1.17;0.658064;-3.45573125674;2019-12-16 08:02:33.995000
111;0.7576964;1.175;0.644848;-3.31968728846;2019-12-16 08:02:36.046000
111;0.75119616;1.17;0.642048;-3.28358086336;2019-12-16 08:02:38.099000
111;0.77174;1.175;0.6568;-3.29467939648;2019-12-16 08:02:40.152000
112;0.8063664;1.165;0.69216;-3.3932666867;2019-12-16 08:02:42.203000
112;0.77059624;1.165;0.661456;-3.44198274882;2019-12-16 08:02:44.270000
112;0.75604464;1.17;0.646192;-3.25268107908;2019-12-16 08:02:46.322000
112;0.79683648;1.16;0.686928;-3.39139792145;2019-12-16 08:02:48.375000
112;0.75937496;1.165;0.651824;-3.38773100156;2019-12-16 08:02:50.428000
112;0.7350424;1.175;0.625568;-3.46006220271;2019-12-16 08:02:52.479000
112;0.77536368;1.17;0.662704;-3.32563129828;2019-12-16 08:02:54.534000
112;0.74613;1.155;0.646;-3.55287070619;2019-12-16 08:02:56.611000
112;0.7524504;1.17;0.64312;-3.31732994999;2019-12-16 08:02:58.656000
112;0.7374676;1.175;0.627632;-3.45461918045;2019-12-16 08:03:00.721000
111;0.7391592;1.17;0.63176;-3.33897508965;2019-12-16 08:03:02.772000
111;0.72858168;1.165;0.625392;-3.49318637237;2019-12-16 08:03:04.826000
111;0.76845264;1.165;0.659616;-3.31518017094;2019-12-16 08:03:06.879000
111;0.7300752;1.15;0.634848;-3.39084782543;2019-12-16 08:03:08.929000
