Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
98;4.1;0.8;0.5;1.5;2019-05-16 15:44:40.439000
73;6.1;0.8;0.5;1.5;2019-05-16 15:44:41.464000
93;4.1;0.8;0.5;1.5;2019-05-16 15:44:42.482000
96;4.1;0.8;0.5;2.5;2019-05-16 15:44:43.500000
92;4.1;0.8;0.5;2.5;2019-05-16 15:44:44.519000
75;5.1;0.8;0.5;1.5;2019-05-16 15:44:45.537000
70;4.1;0.8;0.5;2.5;2019-05-16 15:44:46.555000
73;6.1;0.8;0.5;3.5;2019-05-16 15:44:47.580000
81;4.1;0.8;0.5;3.5;2019-05-16 15:44:48.598000
90;4.1;0.8;0.5;2.5;2019-05-16 15:44:49.617000
96;5.1;0.8;0.5;3.5;2019-05-16 15:44:50.635000
100;4.1;0.8;0.5;3.5;2019-05-16 15:44:51.653000
100;6.1;0.8;0.5;2.5;2019-05-16 15:44:52.671000
100;4.1;0.8;0.5;3.5;2019-05-16 15:44:53.696000
82;6.1;0.8;0.5;1.5;2019-05-16 15:44:54.714000
82;4.1;0.8;0.5;3.5;2019-05-16 15:44:55.733000
100;4.1;0.8;0.5;3.5;2019-05-16 15:44:56.751000
75;4.1;0.8;0.5;3.5;2019-05-16 15:44:57.769000
91;5.1;0.8;0.5;3.5;2019-05-16 15:44:58.787000
81;4.1;0.8;0.5;3.5;2019-05-16 15:44:59.812000
72;6.1;0.8;0.5;2.5;2019-05-16 15:45:00.831000
81;5.1;0.8;0.5;2.5;2019-05-16 15:45:01.849000
87;4.1;0.8;0.5;1.5;2019-05-16 15:45:02.867000
91;6.1;0.8;0.5;3.5;2019-05-16 15:45:03.886000
73;4.1;0.8;0.5;2.5;2019-05-16 15:45:04.904000
80;4.1;0.8;0.5;3.5;2019-05-16 15:45:05.929000
98;5.1;0.8;0.5;3.5;2019-05-16 15:45:06.948000
96;6.1;0.8;0.5;2.5;2019-05-16 15:45:07.966000
81;6.1;0.8;0.5;1.5;2019-05-16 15:45:08.984000
83;6.1;0.8;0.5;3.5;2019-05-16 15:45:09.987000
90;6.1;0.8;0.5;3.5;2019-05-16 15:45:11.006000
89;5.1;0.8;0.5;1.5;2019-05-16 15:45:12.024000
99;5.1;0.8;0.5;3.5;2019-05-16 15:45:13.049000
95;5.1;0.8;0.5;1.5;2019-05-16 15:45:14.067000
87;4.1;0.8;0.5;1.5;2019-05-16 15:45:15.085000
84;5.1;0.8;0.5;3.5;2019-05-16 15:45:16.104000
99;5.1;0.8;0.5;3.5;2019-05-16 15:45:17.122000
75;4.1;0.8;0.5;1.5;2019-05-16 15:45:18.140000
79;4.1;0.8;0.5;1.5;2019-05-16 15:45:19.165000
82;6.1;0.8;0.5;2.5;2019-05-16 15:45:20.183000
79;5.1;0.8;0.5;3.5;2019-05-16 15:45:21.202000
97;4.1;0.8;0.5;2.5;2019-05-16 15:45:22.220000
80;4.1;0.8;0.5;3.5;2019-05-16 15:45:23.239000
85;4.1;0.8;0.5;1.5;2019-05-16 15:45:24.257000
73;6.1;0.8;0.5;1.5;2019-05-16 15:45:25.282000
81;5.1;0.8;0.5;2.5;2019-05-16 15:45:26.301000
74;5.1;0.8;0.5;1.5;2019-05-16 15:45:27.319000
100;6.1;0.8;0.5;2.5;2019-05-16 15:45:28.337000
92;6.1;0.8;0.5;3.5;2019-05-16 15:45:29.355000
74;6.1;0.8;0.5;3.5;2019-05-16 15:45:30.374000
74;6.1;0.8;0.5;1.5;2019-05-16 15:45:31.399000
79;5.1;0.8;0.5;1.5;2019-05-16 15:45:32.417000
89;6.1;0.8;0.5;3.5;2019-05-16 15:45:33.435000
83;6.1;0.8;0.5;1.5;2019-05-16 15:45:34.453000
76;4.1;0.8;0.5;2.5;2019-05-16 15:45:35.471000
87;6.1;0.8;0.5;1.5;2019-05-16 15:45:36.489000
98;6.1;0.8;0.5;2.5;2019-05-16 15:45:37.514000
86;5.1;0.8;0.5;1.5;2019-05-16 15:45:38.532000
78;5.1;0.8;0.5;3.5;2019-05-16 15:45:39.550000
71;5.1;0.8;0.5;3.5;2019-05-16 15:45:40.568000
72;5.1;0.8;0.5;3.5;2019-05-16 15:45:41.602000
88;4.1;0.8;0.5;3.5;2019-05-16 15:45:42.627000
87;6.1;0.8;0.5;1.5;2019-05-16 15:45:43.645000
80;4.1;0.8;0.5;1.5;2019-05-16 15:45:44.663000
77;4.1;0.8;0.5;2.5;2019-05-16 15:45:45.682000
71;6.1;0.8;0.5;1.5;2019-05-16 15:45:46.700000
87;5.1;0.8;0.5;1.5;2019-05-16 15:45:47.718000
95;4.1;0.8;0.5;1.5;2019-05-16 15:45:48.743000
82;6.1;0.8;0.5;3.5;2019-05-16 15:45:49.761000
71;4.1;0.8;0.5;2.5;2019-05-16 15:45:50.779000
72;4.1;0.8;0.5;2.5;2019-05-16 15:45:51.782000
73;4.1;0.8;0.5;3.5;2019-05-16 15:45:52.801000
75;6.1;0.8;0.5;3.5;2019-05-16 15:45:53.819000
90;5.1;0.8;0.5;2.5;2019-05-16 15:45:54.838000
86;5.1;0.8;0.5;3.5;2019-05-16 15:45:55.863000
94;5.1;0.8;0.5;2.5;2019-05-16 15:45:56.881000
83;4.1;0.8;0.5;1.5;2019-05-16 15:45:57.899000
75;5.1;0.8;0.5;2.5;2019-05-16 15:45:58.918000
90;4.1;0.8;0.5;1.5;2019-05-16 15:45:59.936000
80;6.1;0.8;0.5;2.5;2019-05-16 15:46:00.955000
85;4.1;0.8;0.5;1.5;2019-05-16 15:46:01.979000
91;6.1;0.8;0.5;1.5;2019-05-16 15:46:02.998000
81;4.1;0.8;0.5;2.5;2019-05-16 15:46:04.016000
84;5.1;0.8;0.5;3.5;2019-05-16 15:46:05.034000
84;5.1;0.8;0.5;2.5;2019-05-16 15:46:06.053000
96;4.1;0.8;0.5;2.5;2019-05-16 15:46:07.071000
72;5.1;0.8;0.5;1.5;2019-05-16 15:46:08.096000
80;5.1;0.8;0.5;3.5;2019-05-16 15:46:09.114000
75;6.1;0.8;0.5;1.5;2019-05-16 15:46:10.132000
80;5.1;0.8;0.5;3.5;2019-05-16 15:46:11.150000
93;5.1;0.8;0.5;3.5;2019-05-16 15:46:12.169000
83;5.1;0.8;0.5;2.5;2019-05-16 15:46:13.187000
78;6.1;0.8;0.5;2.5;2019-05-16 15:46:14.212000
89;4.1;0.8;0.5;2.5;2019-05-16 15:46:15.230000
96;6.1;0.8;0.5;1.5;2019-05-16 15:46:16.248000
74;5.1;0.8;0.5;1.5;2019-05-16 15:46:17.266000
90;5.1;0.8;0.5;1.5;2019-05-16 15:46:18.285000
77;5.1;0.8;0.5;2.5;2019-05-16 15:46:19.303000
100;5.1;0.8;0.5;3.5;2019-05-16 15:46:20.328000
78;6.1;0.8;0.5;1.5;2019-05-16 15:46:21.346000
77;5.1;0.8;0.5;1.5;2019-05-16 15:46:22.364000
79;5.1;0.8;0.5;1.5;2019-05-16 15:46:23.382000
99;5.1;0.8;0.5;2.5;2019-05-16 15:46:24.400000
92;5.1;0.8;0.5;3.5;2019-05-16 15:46:25.419000
79;6.1;0.8;0.5;1.5;2019-05-16 15:46:26.443000
90;4.1;0.8;0.5;2.5;2019-05-16 15:46:27.461000
81;4.1;0.8;0.5;1.5;2019-05-16 15:46:28.480000
97;4.1;0.8;0.5;1.5;2019-05-16 15:46:29.498000
98;6.1;0.8;0.5;2.5;2019-05-16 15:46:30.516000
76;4.1;0.8;0.5;3.5;2019-05-16 15:46:31.534000
86;6.1;0.8;0.5;1.5;2019-05-16 15:46:32.559000
75;6.1;0.8;0.5;1.5;2019-05-16 15:46:33.577000
76;5.1;0.8;0.5;2.5;2019-05-16 15:46:34.595000
72;5.1;0.8;0.5;2.5;2019-05-16 15:46:35.614000
91;6.1;0.8;0.5;3.5;2019-05-16 15:46:36.632000
73;4.1;0.8;0.5;2.5;2019-05-16 15:46:37.650000
96;5.1;0.8;0.5;2.5;2019-05-16 15:46:38.674000
70;4.1;0.8;0.5;3.5;2019-05-16 15:46:39.693000
80;6.1;0.8;0.5;2.5;2019-05-16 15:46:40.711000
77;4.1;0.8;0.5;1.5;2019-05-16 15:46:41.729000
85;5.1;0.8;0.5;1.5;2019-05-16 15:46:42.747000
80;6.1;0.8;0.5;1.5;2019-05-16 15:46:43.765000
77;5.1;0.8;0.5;2.5;2019-05-16 15:46:44.790000
80;4.1;0.8;0.5;1.5;2019-05-16 15:46:45.808000
70;4.1;0.8;0.5;1.5;2019-05-16 15:46:46.826000
75;4.1;0.8;0.5;2.5;2019-05-16 15:46:47.844000
73;6.1;0.8;0.5;2.5;2019-05-16 15:46:48.862000
92;4.1;0.8;0.5;2.5;2019-05-16 15:46:49.881000
89;5.1;0.8;0.5;1.5;2019-05-16 15:46:50.905000
86;6.1;0.8;0.5;3.5;2019-05-16 15:46:51.923000
83;4.1;0.8;0.5;3.5;2019-05-16 15:46:52.941000
76;5.1;0.8;0.5;1.5;2019-05-16 15:46:53.960000
95;4.1;0.8;0.5;1.5;2019-05-16 15:46:54.978000
71;6.1;0.8;0.5;3.5;2019-05-16 15:46:55.996000
74;4.1;0.8;0.5;1.5;2019-05-16 15:46:57.021000
87;6.1;0.8;0.5;1.5;2019-05-16 15:46:58.038000
83;4.1;0.8;0.5;3.5;2019-05-16 15:46:59.057000
71;5.1;0.8;0.5;1.5;2019-05-16 15:47:00.075000
96;6.1;0.8;0.5;2.5;2019-05-16 15:47:01.093000
84;4.1;0.8;0.5;2.5;2019-05-16 15:47:02.111000
81;6.1;0.8;0.5;1.5;2019-05-16 15:47:03.136000
86;6.1;0.8;0.5;2.5;2019-05-16 15:47:04.154000
71;5.1;0.8;0.5;2.5;2019-05-16 15:47:05.172000
87;6.1;0.8;0.5;1.5;2019-05-16 15:47:06.191000
90;5.1;0.8;0.5;2.5;2019-05-16 15:47:07.209000
94;5.1;0.8;0.5;1.5;2019-05-16 15:47:08.227000
86;5.1;0.8;0.5;3.5;2019-05-16 15:47:09.251000
85;6.1;0.8;0.5;1.5;2019-05-16 15:47:10.269000
74;4.1;0.8;0.5;3.5;2019-05-16 15:47:11.288000
84;4.1;0.8;0.5;2.5;2019-05-16 15:47:12.306000
84;5.1;0.8;0.5;2.5;2019-05-16 15:47:13.324000
89;5.1;0.8;0.5;2.5;2019-05-16 15:47:14.342000
75;6.1;0.8;0.5;3.5;2019-05-16 15:47:15.367000
85;5.1;0.8;0.5;2.5;2019-05-16 15:47:16.385000
93;6.1;0.8;0.5;2.5;2019-05-16 15:47:17.403000
90;4.1;0.8;0.5;1.5;2019-05-16 15:47:18.421000
76;5.1;0.8;0.5;1.5;2019-05-16 15:47:19.439000
72;6.1;0.8;0.5;2.5;2019-05-16 15:47:20.458000
73;4.1;0.8;0.5;1.5;2019-05-16 15:47:21.482000
79;5.1;0.8;0.5;2.5;2019-05-16 15:47:22.500000
98;5.1;0.8;0.5;2.5;2019-05-16 15:47:23.519000
99;4.1;0.8;0.5;1.5;2019-05-16 15:47:24.537000
100;6.1;0.8;0.5;1.5;2019-05-16 15:47:25.555000
73;5.1;0.8;0.5;3.5;2019-05-16 15:47:26.573000
93;4.1;0.8;0.5;2.5;2019-05-16 15:47:27.598000
96;4.1;0.8;0.5;2.5;2019-05-16 15:47:28.616000
89;4.1;0.8;0.5;1.5;2019-05-16 15:47:29.634000
78;4.1;0.8;0.5;3.5;2019-05-16 15:47:30.653000
98;5.1;0.8;0.5;2.5;2019-05-16 15:47:31.671000
93;6.1;0.8;0.5;3.5;2019-05-16 15:47:32.689000
96;6.1;0.8;0.5;2.5;2019-05-16 15:47:33.694000
97;4.1;0.8;0.5;3.5;2019-05-16 15:47:34.722000
99;5.1;0.8;0.5;2.5;2019-05-16 15:47:35.744000
89;6.1;0.8;0.5;3.5;2019-05-16 15:47:36.767000
