Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
137;0.92568168;1.155;0.801456;-3.83564378762;2019-12-03 08:50:33.987000
137;0.8846728;1.145;0.77264;-3.72875431354;2019-12-03 08:50:36.007000
137;0.93873312;1.17;0.802336;-3.78714203521;2019-12-03 08:50:38.028000
136;0.90214592;1.16;0.777712;-3.73633629465;2019-12-03 08:50:41.052000
136;0.879354;1.125;0.781648;-3.76851238092;2019-12-03 08:50:43.094000
135;0.87678;1.125;0.77936;-3.82513873928;2019-12-03 08:50:46.118000
134;0.85423272;1.115;0.766128;-3.77303434871;2019-12-03 08:50:48.138000
134;0.85593088;1.12;0.764224;-3.72548439773;2019-12-03 08:50:50.159000
134;0.8845488;1.14;0.77592;-3.87629145165;2019-12-03 08:50:53.182000
134;0.8364408;1.105;0.75696;-3.83562381397;2019-12-03 08:50:55.225000
134;0.87565056;1.13;0.774912;-3.79583777064;2019-12-03 08:50:58.248000
134;0.86614464;1.14;0.759776;-3.77839027796;2019-12-03 08:51:00.269000
135;0.87126992;1.115;0.781408;-3.88503381507;2019-12-03 08:51:02.289000
135;0.85912064;1.12;0.767072;-3.79657878182;2019-12-03 08:51:04.347000
135;0.89240448;1.11;0.803968;-3.8470585746;2019-12-03 08:51:07.371000
135;0.90416272;1.13;0.800144;-3.77672253951;2019-12-03 08:51:10.394000
136;0.88497104;1.115;0.793696;-3.81021130415;2019-12-03 08:51:12.414000
135;0.87348208;1.115;0.783392;-3.73895662861;2019-12-03 08:51:14.441000
135;0.90952992;1.105;0.823104;-3.79687731658;2019-12-03 08:51:15.475000
134;0.911124;1.125;0.809888;-3.779200146;2019-12-03 08:51:17.511000
134;0.88680728;1.135;0.781328;-3.77343571179;2019-12-03 08:51:19.554000
134;0.88258048;1.115;0.791552;-3.69314507973;2019-12-03 08:51:21.606000
134;0.87071752;1.135;0.767152;-3.8115722434;2019-12-03 08:51:24.629000
134;0.85844;1.1;0.7804;-3.76497014145;2019-12-03 08:51:27.653000
133;0.883368;1.125;0.785216;-3.77525996647;2019-12-03 08:51:29.710000
133;0.8706192;1.1;0.791472;-3.78407951497;2019-12-03 08:51:32.734000
133;0.8818536;1.09;0.80904;-3.71448716499;2019-12-03 08:51:34.754000
133;0.88567344;1.11;0.797904;-3.83924881431;2019-12-03 08:51:36.775000
133;0.87804416;1.12;0.783968;-3.79255168717;2019-12-03 08:51:39.798000
133;0.892674;1.125;0.793488;-3.77362243107;2019-12-03 08:51:41.840000
133;0.90053624;1.135;0.793424;-3.78838821856;2019-12-03 08:51:44.864000
133;0.8977904;1.105;0.81248;-3.82899603595;2019-12-03 08:51:46.884000
134;0.90883248;1.11;0.818768;-3.81737872477;2019-12-03 08:51:48.905000
134;0.88003968;1.105;0.796416;-3.81525941505;2019-12-03 08:51:50.963000
134;0.8592672;1.1;0.781152;-3.77454088868;2019-12-03 08:51:53.987000
133;0.88854376;1.105;0.804112;-3.79709720896;2019-12-03 08:51:56.023000
134;0.91195104;1.095;0.832832;-3.87227608411;2019-12-03 08:51:58.066000
134;0.90252288;1.12;0.805824;-3.80794630985;2019-12-03 08:52:00.086000
134;0.87605256;1.095;0.800048;-3.80107014514;2019-12-03 08:52:02.107000
135;0.90252768;1.11;0.813088;-3.77462220206;2019-12-03 08:52:04.127000
136;0.89906464;1.115;0.806336;-3.74088277358;2019-12-03 08:52:06.148000
136;0.92586432;1.11;0.834112;-3.83411139391;2019-12-03 08:52:09.171000
136;0.88995816;1.105;0.805392;-3.82430272997;2019-12-03 08:52:11.214000
136;0.88786432;1.12;0.792736;-3.77709853184;2019-12-03 08:52:14.237000
136;0.89570416;1.105;0.810592;-3.78361414846;2019-12-03 08:52:16.257000
136;0.89471168;1.115;0.802432;-3.75190418883;2019-12-03 08:52:18.278000
136;0.88537264;1.135;0.780064;-3.83033598895;2019-12-03 08:52:20.336000
136;0.872208;1.125;0.775296;-3.79278524778;2019-12-03 08:52:23.359000
136;0.89213184;1.08;0.826048;-3.79924479918;2019-12-03 08:52:26.382000
135;0.89915952;1.07;0.840336;-3.72450761998;2019-12-03 08:52:28.403000
135;0.901842;1.095;0.8236;-3.77864624747;2019-12-03 08:52:30.430000
135;0.91364672;1.09;0.838208;-3.78470885784;2019-12-03 08:52:32.482000
135;0.90187472;1.09;0.827408;-3.80215237658;2019-12-03 08:52:35.505000
136;0.87997008;1.09;0.807312;-3.82167267258;2019-12-03 08:52:38.528000
136;0.88983888;1.085;0.820128;-3.759339623;2019-12-03 08:52:40.586000
136;0.89945712;1.115;0.806688;-3.89503633103;2019-12-03 08:52:43.609000
136;0.89781584;1.115;0.805216;-3.71054358106;2019-12-03 08:52:45.630000
137;0.903078;1.125;0.802736;-3.79325869135;2019-12-03 08:52:47.651000
137;0.901998;1.125;0.801776;-3.78875246231;2019-12-03 08:52:50.674000
137;0.91172328;1.095;0.832624;-3.77872724703;2019-12-03 08:52:52.716000
138;0.9080064;1.12;0.81072;-3.7882936958;2019-12-03 08:52:55.739000
138;0.92202816;1.11;0.830656;-3.798004409;2019-12-03 08:52:57.760000
138;0.89952624;1.11;0.810384;-3.76984726585;2019-12-03 08:52:59.780000
138;0.8744032;1.1;0.794912;-3.79693993968;2019-12-03 08:53:02.803000
139;0.90626816;1.12;0.809168;-3.78104725821;2019-12-03 08:53:04.846000
139;0.8901268;1.115;0.79832;-3.76055075251;2019-12-03 08:53:06.882000
139;0.9142812;1.095;0.83496;-3.7571653002;2019-12-03 08:53:08.925000
139;0.8726004;1.085;0.80424;-3.69791962955;2019-12-03 08:53:10.961000
139;0.91492352;1.12;0.816896;-3.7866159039;2019-12-03 08:53:12.982000
139;0.92729856;1.095;0.846848;-3.7908942921;2019-12-03 08:53:15.003000
139;0.9388368;1.1;0.853488;-3.77060358318;2019-12-03 08:53:17.023000
139;0.91424616;1.095;0.834928;-3.75833876542;2019-12-03 08:53:20.046000
139;0.890748;1.09;0.8172;-3.78261205515;2019-12-03 08:53:22.089000
138;0.91893104;1.09;0.843056;-3.83337482659;2019-12-03 08:53:24.125000
138;0.91428216;1.115;0.819984;-3.76763822047;2019-12-03 08:53:26.168000
138;0.9050448;1.1;0.822768;-3.79116285179;2019-12-03 08:53:28.205000
137;0.90601728;1.12;0.808944;-3.78438898597;2019-12-03 08:53:30.226000
137;0.87605256;1.095;0.800048;-3.78043912;2019-12-03 08:53:32.247000
136;0.91669216;1.13;0.811232;-3.73771464919;2019-12-03 08:53:34.267000
136;0.896456;1.1;0.81496;-3.76912745852;2019-12-03 08:53:37.290000
136;0.88443024;1.11;0.796784;-3.77118461976;2019-12-03 08:53:39.333000
136;0.91149648;1.11;0.821168;-3.7930690366;2019-12-03 08:53:42.356000
136;0.91424256;1.12;0.816288;-3.78926518794;2019-12-03 08:53:44.377000
136;0.910242;1.125;0.809104;-3.78046320138;2019-12-03 08:53:46.398000
136;0.906718;1.115;0.8132;-3.85819731474;2019-12-03 08:53:49.420000
137;0.90224496;1.095;0.823968;-3.74771438472;2019-12-03 08:53:51.463000
137;0.8967168;1.12;0.80064;-3.69747222703;2019-12-03 08:53:54.486000
137;0.89315208;1.095;0.815664;-3.77303780608;2019-12-03 08:53:56.507000
137;0.9165588;1.095;0.83704;-3.87413933098;2019-12-03 08:53:58.527000
137;0.89878032;1.11;0.809712;-3.86781909105;2019-12-03 08:54:00.586000
137;0.9070544;1.09;0.83216;-3.75023752576;2019-12-03 08:54:03.609000
138;0.90455936;1.115;0.811264;-3.77002613021;2019-12-03 08:54:06.632000
138;0.91564776;1.095;0.836208;-3.76227028865;2019-12-03 08:54:08.653000
138;0.9176004;1.115;0.82296;-3.73994502844;2019-12-03 08:54:10.674000
139;0.88192176;1.095;0.805408;-3.70267652213;2019-12-03 08:54:12.716000
139;0.92051808;1.09;0.844512;-3.86304784486;2019-12-03 08:54:15.740000
139;0.92425008;1.095;0.844064;-3.72574046247;2019-12-03 08:54:17.760000
139;0.92316648;1.115;0.827952;-3.72847368393;2019-12-03 08:54:19.781000
139;0.88956048;1.095;0.812384;-3.79787183577;2019-12-03 08:54:22.804000
139;0.87063392;1.105;0.787904;-3.75979562153;2019-12-03 08:54:24.846000
139;0.90351872;1.105;0.817664;-3.7826194341;2019-12-03 08:54:27.869000
140;0.91254016;1.12;0.814768;-3.68354141435;2019-12-03 08:54:29.890000
140;0.90945;1.125;0.8084;-3.79533228055;2019-12-03 08:54:31.911000
141;0.89368704;1.08;0.827488;-3.76262215387;2019-12-03 08:54:33.969000
141;0.89160528;1.11;0.803248;-3.84784819524;2019-12-03 08:54:36.992000
142;0.90247272;1.095;0.824176;-3.79786427199;2019-12-03 08:54:40.015000
142;0.89727768;1.105;0.812016;-3.85582741894;2019-12-03 08:54:42.036000
142;0.88600064;1.12;0.791072;-3.83161431538;2019-12-03 08:54:44.057000
142;0.8822176;1.1;0.802016;-3.77957887563;2019-12-03 08:54:46.115000
142;0.89130336;1.11;0.802976;-3.85239296196;2019-12-03 08:54:49.139000
143;0.9211416;1.07;0.86088;-3.87587105755;2019-12-03 08:54:51.159000
143;0.9290168;1.07;0.86824;-3.81139368184;2019-12-03 08:54:53.186000
143;0.9283528;1.075;0.863584;-3.78350176167;2019-12-03 08:54:55.222000
144;0.9302128;1.1;0.845648;-3.76009039432;2019-12-03 08:54:57.243000
143;0.91485464;1.085;0.843184;-3.84270855874;2019-12-03 08:54:59.264000
143;0.91674688;1.085;0.844928;-3.77101605304;2019-12-03 08:55:01.284000
143;0.91952448;1.085;0.847488;-3.86096779053;2019-12-03 08:55:03.343000
143;0.90609408;1.08;0.838976;-3.80744580613;2019-12-03 08:55:06.366000
143;0.88791192;1.085;0.818352;-3.71211919358;2019-12-03 08:55:08.402000
143;0.921816;1.085;0.8496;-3.7373717122;2019-12-03 08:55:10.445000
143;0.92734104;1.115;0.831696;-3.79241611806;2019-12-03 08:55:12.465000
143;0.9072336;1.085;0.83616;-3.76367559693;2019-12-03 08:55:14.486000
143;0.93074592;1.105;0.842304;-3.83025286235;2019-12-03 08:55:16.507000
143;0.91897408;1.115;0.824192;-3.9054499898;2019-12-03 08:55:18.527000
143;0.91185168;1.11;0.821488;-3.77240471023;2019-12-03 08:55:20.585000
143;0.9146748;1.105;0.82776;-3.79833369735;2019-12-03 08:55:23.609000
142;0.90197936;1.09;0.827504;-3.8092819075;2019-12-03 08:55:25.629000
142;0.90325248;1.09;0.828672;-3.7634678628;2019-12-03 08:55:27.650000
141;0.9072288;1.09;0.83232;-3.7731974297;2019-12-03 08:55:30.673000
141;0.92962944;1.08;0.860768;-3.80140026395;2019-12-03 08:55:32.716000
140;0.89609312;1.105;0.810944;-3.78211492631;2019-12-03 08:55:35.739000
140;0.89935216;1.085;0.828896;-3.78507064378;2019-12-03 08:55:37.760000
140;0.90054848;1.105;0.814976;-3.65051919681;2019-12-03 08:55:39.780000
140;0.90553424;1.105;0.819488;-3.86963085931;2019-12-03 08:55:42.803000
141;0.93011408;1.085;0.857248;-3.77746712202;2019-12-03 08:55:44.846000
141;0.91799288;1.115;0.823312;-3.7497435009;2019-12-03 08:55:47.869000
142;0.90100136;1.085;0.830416;-3.85700638725;2019-12-03 08:55:49.890000
142;0.88988744;1.105;0.805328;-3.80562552428;2019-12-03 08:55:51.910000
142;0.8710596;1.075;0.810288;-3.8241273852;2019-12-03 08:55:53.969000
142;0.89931744;1.085;0.828864;-3.81117414263;2019-12-03 08:55:56.992000
143;0.88477056;1.08;0.819232;-3.74922424228;2019-12-03 08:56:00.015000
143;0.90429888;1.09;0.829632;-3.85509392424;2019-12-03 08:56:02.036000
143;0.90595856;1.105;0.819872;-3.84870665464;2019-12-03 08:56:04.057000
144;0.90806592;1.09;0.833088;-3.79384475888;2019-12-03 08:56:06.099000
144;0.90647128;1.105;0.820336;-3.92508169799;2019-12-03 08:56:09.123000
144;0.924414;1.075;0.85992;-3.78160052458;2019-12-03 08:56:11.143000
144;0.91233216;1.08;0.844752;-3.83663498391;2019-12-03 08:56:13.164000
144;0.92843952;1.11;0.836432;-3.76105161904;2019-12-03 08:56:16.187000
143;0.9291732;1.095;0.84856;-3.88278217959;2019-12-03 08:56:18.230000
143;0.93465696;1.095;0.853568;-3.83187509134;2019-12-03 08:56:21.253000
143;0.915588;1.125;0.813856;-3.78950542606;2019-12-03 08:56:23.273000
143;0.88452192;1.09;0.811488;-3.74288630471;2019-12-03 08:56:25.294000
143;0.91967736;1.095;0.839888;-3.77565624088;2019-12-03 08:56:28.318000
143;0.89524752;1.09;0.821328;-3.79539814254;2019-12-03 08:56:30.360000
144;0.90478536;1.095;0.826288;-3.75053488075;2019-12-03 08:56:33.383000
144;0.89917856;1.085;0.828736;-3.64981436842;2019-12-03 08:56:35.403000
145;0.93792608;1.085;0.864448;-3.80579511317;2019-12-03 08:56:37.424000
145;0.91227032;1.105;0.825584;-3.78166485847;2019-12-03 08:56:39.482000
145;0.91021104;1.09;0.835056;-3.82169728864;2019-12-03 08:56:42.505000
146;0.8993536;1.075;0.836608;-3.83962275893;2019-12-03 08:56:45.528000
146;0.8935916;1.075;0.831248;-3.81952825886;2019-12-03 08:56:47.549000
146;0.93248064;1.08;0.863408;-3.84165321237;2019-12-03 08:56:49.576000
146;0.91862616;1.095;0.838928;-3.79958750693;2019-12-03 08:56:51.627000
146;0.9136568;1.085;0.84208;-3.74473483551;2019-12-03 08:56:54.650000
146;0.89780712;1.085;0.827472;-3.81911024182;2019-12-03 08:56:57.686000
146;0.92445184;1.105;0.836608;-3.77642981579;2019-12-03 08:57:00.725000
146;0.90074112;1.09;0.826368;-3.70865784259;2019-12-03 08:57:02.745000
146;0.93403408;1.09;0.856912;-3.82048115544;2019-12-03 08:57:04.766000
146;0.92106952;1.085;0.848912;-3.84694597135;2019-12-03 08:57:07.789000
146;0.9336384;1.08;0.86448;-3.75992646457;2019-12-03 08:57:09.847000
146;0.934208;1.1;0.84928;-3.88010578558;2019-12-03 08:57:12.870000
146;0.9165192;1.07;0.85656;-3.83719559909;2019-12-03 08:57:14.906000
145;0.95604992;1.085;0.881152;-3.85236534556;2019-12-03 08:57:16.948000
145;0.93852512;1.105;0.849344;-3.76957908659;2019-12-03 08:57:18.969000
145;0.953052;1.075;0.88656;-3.73729820131;2019-12-03 08:57:20.990000
145;0.97091136;1.08;0.898992;-3.77715556893;2019-12-03 08:57:23.011000
145;0.97195376;1.07;0.908368;-3.83039200403;2019-12-03 08:57:25.065000
145;0.96248736;1.065;0.903744;-3.90206561096;2019-12-03 08:57:27.085000
144;0.9769944;1.075;0.908832;-3.78763215113;2019-12-03 08:57:29.114000
144;0.96690336;1.07;0.903648;-3.76688021464;2019-12-03 08:57:31.164000
144;0.9387752;1.07;0.87736;-3.7375952117;2019-12-03 08:57:34.188000
144;0.96906624;1.095;0.884992;-3.91276111097;2019-12-03 08:57:36.209000
145;0.98127936;1.08;0.908592;-3.77593802071;2019-12-03 08:57:38.229000
145;0.94436928;1.08;0.874416;-3.79610685586;2019-12-03 08:57:41.253000
145;0.962808;1.1;0.87528;-3.7620440628;2019-12-03 08:57:43.296000
145;0.9495432;1.075;0.883296;-3.86202747443;2019-12-03 08:57:46.319000
146;0.955288;1.075;0.88864;-3.8004555451;2019-12-03 08:57:48.340000
146;0.948728;1.1;0.86248;-3.7280877372;2019-12-03 08:57:50.361000
146;0.94829184;1.08;0.878048;-3.80702007444;2019-12-03 08:57:52.419000
146;0.9187208;1.075;0.854624;-3.79242745518;2019-12-03 08:57:55.443000
146;0.94101008;1.09;0.863312;-3.804854807;2019-12-03 08:57:57.464000
146;0.93929088;1.11;0.846208;-3.79433038378;2019-12-03 08:57:59.485000
147;0.91941696;1.08;0.851312;-3.79707129832;2019-12-03 08:58:02.508000
147;0.92333952;1.08;0.854944;-3.82484333877;2019-12-03 08:58:04.551000
147;0.93422888;1.105;0.845456;-3.80644514671;2019-12-03 08:58:06.572000
147;0.9202536;1.085;0.84816;-3.72207057039;2019-12-03 08:58:08.593000
147;0.9366152;1.09;0.85928;-3.65457834456;2019-12-03 08:58:11.617000
147;0.963914;1.085;0.8884;-3.79967794739;2019-12-03 08:58:13.675000
147;0.9456388;1.075;0.879664;-3.8564107335;2019-12-03 08:58:16.698000
146;0.94939832;1.105;0.859184;-3.81781931991;2019-12-03 08:58:18.719000
145;0.9449568;1.08;0.87496;-3.78577319498;2019-12-03 08:58:20.740000
146;0.90545968;1.07;0.846224;-3.7594446446;2019-12-03 08:58:22.798000
146;0.9327744;1.08;0.86368;-3.75945636419;2019-12-03 08:58:25.822000
146;0.93932072;1.105;0.850064;-3.81556727027;2019-12-03 08:58:27.858000
147;0.9454256;1.085;0.87136;-3.81926169254;2019-12-03 08:58:29.900000
148;0.95701824;1.08;0.886128;-3.79390960822;2019-12-03 08:58:31.921000
148;0.9447856;1.1;0.858896;-3.76302285018;2019-12-03 08:58:33.942000
148;0.94564912;1.09;0.867568;-3.7851759735;2019-12-03 08:58:35.963000
148;0.94503136;1.105;0.855232;-3.77871152744;2019-12-03 08:58:37.983000
148;0.90771952;1.07;0.848336;-3.7460910333;2019-12-03 08:58:40.042000
148;0.93600176;1.07;0.874768;-3.80789246424;2019-12-03 08:58:43.065000
148;0.9353876;1.075;0.870128;-3.75659893883;2019-12-03 08:58:45.101000
148;0.94926976;1.07;0.887168;-3.77889730481;2019-12-03 08:58:47.144000
148;0.92770336;1.09;0.851104;-3.8649135322;2019-12-03 08:58:49.164000
147;0.9261064;1.07;0.86552;-3.75508469649;2019-12-03 08:58:51.185000
147;0.9368668;1.075;0.871504;-3.80887857029;2019-12-03 08:58:53.206000
147;0.92235816;1.065;0.866064;-3.76825615182;2019-12-03 08:58:55.226000
147;0.9217912;1.09;0.84568;-3.78421008381;2019-12-03 08:58:57.285000
147;0.9392576;1.075;0.873728;-3.77806184143;2019-12-03 08:59:00.308000
147;0.93309736;1.105;0.844432;-3.81896325729;2019-12-03 08:59:02.345000
147;0.94240496;1.085;0.868576;-3.68483892742;2019-12-03 08:59:04.388000
147;0.94617232;1.09;0.868048;-3.88710243045;2019-12-03 08:59:06.424000
147;0.92655528;1.085;0.853968;-3.82697992778;2019-12-03 08:59:09.448000
146;0.95266368;1.08;0.882096;-3.81465143704;2019-12-03 08:59:11.469000
146;0.92464152;1.065;0.868208;-3.74134609385;2019-12-03 08:59:13.496000
146;0.95998688;1.07;0.897184;-3.75910033164;2019-12-03 08:59:15.548000
146;0.95597808;1.065;0.897632;-3.87280515891;2019-12-03 08:59:18.571000
146;0.95032112;1.085;0.875872;-3.79008185928;2019-12-03 08:59:21.595000
146;0.95224896;1.08;0.881712;-3.77784501354;2019-12-03 08:59:23.653000
146;0.9412576;1.07;0.87968;-3.80690718556;2019-12-03 08:59:26.677000
146;0.93587784;1.055;0.887088;-3.74816785146;2019-12-03 08:59:28.698000
146;0.97970912;1.07;0.915616;-3.79256431688;2019-12-03 08:59:30.719000
147;0.92503232;1.06;0.872672;-3.82836574665;2019-12-03 08:59:31.744000
147;0.95293904;1.09;0.874256;-3.85748121135;2019-12-03 08:59:33.780000
147;0.96316896;1.065;0.904384;-3.79331474628;2019-12-03 08:59:35.802000
147;0.96609984;1.065;0.907136;-3.73539980648;2019-12-03 08:59:37.822000
147;0.96619424;1.06;0.911504;-3.78327833815;2019-12-03 08:59:39.843000
146;0.96797504;1.06;0.913184;-3.76548680111;2019-12-03 08:59:41.903000
146;0.93646336;1.06;0.883456;-3.82242814303;2019-12-03 08:59:43.939000
145;0.9451744;1.075;0.879232;-3.84358647226;2019-12-03 08:59:45.982000
145;0.943824;1.06;0.8904;-3.70696826902;2019-12-03 08:59:48.018000
145;0.94177728;1.08;0.872016;-3.82303804153;2019-12-03 08:59:50.039000
145;0.9439776;1.095;0.86208;-3.80298292154;2019-12-03 08:59:52.059000
145;0.95023584;1.09;0.871776;-3.77944673256;2019-12-03 08:59:54.080000
146;0.95522752;1.07;0.892736;-3.80569263254;2019-12-03 08:59:57.103000
146;0.9247708;1.055;0.87656;-3.792980298;2019-12-03 08:59:59.146000
146;0.94121936;1.09;0.863504;-3.6914723779;2019-12-03 09:00:02.169000
147;0.93342752;1.06;0.880592;-3.75178582551;2019-12-03 09:00:04.190000
147;0.9284244;1.065;0.87176;-3.77521684962;2019-12-03 09:00:06.211000
147;0.90584832;1.055;0.858624;-3.77566029468;2019-12-03 09:00:09.234000
147;0.9324608;1.06;0.87968;-3.86269271206;2019-12-03 09:00:11.277000
147;0.95227632;1.09;0.873648;-3.87164620893;2019-12-03 09:00:14.300000
147;0.95519424;1.065;0.896896;-3.7570689054;2019-12-03 09:00:16.320000
147;0.9071328;1.05;0.863936;-3.75231219318;2019-12-03 09:00:18.341000
147;0.93900624;1.065;0.881696;-3.71918320196;2019-12-03 09:00:20.399000
147;0.91612224;1.045;0.876672;-3.78209304394;2019-12-03 09:00:23.422000
148;0.97246944;1.06;0.917424;-3.7958445232;2019-12-03 09:00:25.443000
148;0.9587488;1.06;0.90448;-3.82550421514;2019-12-03 09:00:27.463000
149;0.95103608;1.055;0.901456;-3.78720600987;2019-12-03 09:00:30.487000
149;0.95965872;1.065;0.901088;-3.77039595529;2019-12-03 09:00:32.529000
150;0.95376288;1.065;0.895552;-3.83041674806;2019-12-03 09:00:35.553000
151;0.95390784;1.08;0.883248;-3.7707903152;2019-12-03 09:00:37.573000
151;0.96128224;1.055;0.911168;-3.85310007643;2019-12-03 09:00:39.594000
151;0.96503616;1.08;0.893552;-3.7795450256;2019-12-03 09:00:42.617000
151;0.95604624;1.065;0.897696;-3.82630068866;2019-12-03 09:00:44.660000
151;0.96825584;1.07;0.904912;-3.71000005817;2019-12-03 09:00:47.683000
151;0.96178112;1.09;0.882368;-3.78994167643;2019-12-03 09:00:49.704000
151;0.98736032;1.06;0.931472;-3.79883927812;2019-12-03 09:00:51.724000
151;0.97253584;1.07;0.908912;-3.82293588241;2019-12-03 09:00:53.783000
150;0.9598632;1.065;0.90128;-3.84713869609;2019-12-03 09:00:56.805000
150;0.927192;1.05;0.88304;-3.77570822699;2019-12-03 09:00:58.826000
150;0.95064456;1.065;0.892624;-3.83119876716;2019-12-03 09:01:00.846000
151;0.93694336;1.07;0.875648;-3.79947988913;2019-12-03 09:01:03.869000
151;0.94680016;1.09;0.868624;-3.78221251256;2019-12-03 09:01:05.912000
151;0.9427492;1.075;0.876976;-3.7743726748;2019-12-03 09:01:08.935000
151;0.93045488;1.07;0.869584;-3.74416565776;2019-12-03 09:01:10.956000
151;0.93035776;1.06;0.877696;-3.83238265296;2019-12-03 09:01:12.976000
151;0.9320832;1.08;0.86304;-3.81937731507;2019-12-03 09:01:16
151;0.94441912;1.055;0.895184;-3.84787675155;2019-12-03 09:01:18.043000
151;0.94888024;1.085;0.874544;-3.87409926319;2019-12-03 09:01:20.079000
151;0.94356808;1.085;0.869648;-3.77269114046;2019-12-03 09:01:22.122000
151;0.96133936;1.07;0.898448;-3.79520821352;2019-12-03 09:01:24.158000
151;0.94948416;1.08;0.879152;-3.77738127634;2019-12-03 09:01:26.179000
151;0.95790944;1.09;0.878816;-3.80462259351;2019-12-03 09:01:28.200000
151;0.9215232;1.065;0.86528;-3.82807662581;2019-12-03 09:01:30.220000
151;0.96969696;1.095;0.885568;-3.78233240986;2019-12-03 09:01:33.244000
151;0.98075344;1.07;0.916592;-3.78273959342;2019-12-03 09:01:35.287000
151;0.98475864;1.065;0.924656;-3.81653048066;2019-12-03 09:01:38.309000
150;0.95408048;1.07;0.891664;-3.81143744897;2019-12-03 09:01:40.330000
150;0.9612908;1.075;0.894224;-3.77041573924;2019-12-03 09:01:42.351000
150;0.9568832;1.085;0.88192;-3.77592109212;2019-12-03 09:01:44.409000
150;0.9628608;1.1;0.875328;-3.82156899936;2019-12-03 09:01:47.433000
149;0.97851072;1.07;0.914496;-3.83481452022;2019-12-03 09:01:50.455000
149;0.9801248;1.075;0.911744;-3.79418915724;2019-12-03 09:01:52.476000
149;0.9616692;1.075;0.894576;-3.81528123916;2019-12-03 09:01:54.497000
149;0.9601188;1.065;0.90152;-3.78721660335;2019-12-03 09:01:56.540000
149;0.94541328;1.065;0.887712;-3.78503660942;2019-12-03 09:01:59.563000
149;0.96895776;1.07;0.905568;-3.80723351923;2019-12-03 09:02:01.584000
149;0.963428;1.07;0.9004;-3.89715661334;2019-12-03 09:02:03.604000
149;0.95758848;1.08;0.886656;-3.8821946522;2019-12-03 09:02:06.627000
149;0.95677632;1.08;0.885904;-3.78278228679;2019-12-03 09:02:08.670000
149;0.9636352;1.1;0.876032;-3.74463686908;2019-12-03 09:02:11.693000
149;0.96668176;1.09;0.886864;-3.76529238646;2019-12-03 09:02:13.714000
149;0.97170864;1.085;0.895584;-3.82622860921;2019-12-03 09:02:15.735000
149;0.96169192;1.085;0.886352;-3.9087626488;2019-12-03 09:02:18.757000
149;0.97719128;1.105;0.884336;-3.87125321655;2019-12-03 09:02:20.800000
149;0.9507988;1.075;0.884464;-3.75449769066;2019-12-03 09:02:22.837000
148;0.9559416;1.075;0.889248;-3.77402236063;2019-12-03 09:02:24.841000
148;0.9842976;1.1;0.894816;-3.78083293077;2019-12-03 09:02:27.864000
148;0.97325664;1.09;0.892896;-3.79643893102;2019-12-03 09:02:30.887000
147;0.9712336;1.09;0.89104;-3.8525235511;2019-12-03 09:02:32.930000
147;0.9760244;1.105;0.88328;-3.7995034164;2019-12-03 09:02:35.953000
147;0.962688;1.09;0.8832;-3.9111913156;2019-12-03 09:02:37.974000
147;0.95159856;1.11;0.857296;-3.90904882814;2019-12-03 09:02:39.994000
147;0.9716608;1.1;0.883328;-3.77984918957;2019-12-03 09:02:42.053000
147;0.99021312;1.08;0.916864;-3.80609027339;2019-12-03 09:02:45.076000
