Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
107;0.59165344;0.98;0.603728;-1.56637836254;2019-10-24 07:52:33.676000
107;0.60868272;0.985;0.617952;-1.5384355402;2019-10-24 07:52:36.699000
107;0.56697312;0.98;0.578544;-1.58572669223;2019-10-24 07:52:38.735000
108;0.59861208;0.985;0.607728;-1.5246161192;2019-10-24 07:52:40.763000
108;0.58950168;0.995;0.592464;-1.57174765884;2019-10-24 07:52:42.815000
108;0.62627688;0.995;0.629424;-1.55740411715;2019-10-24 07:52:45.838000
109;0.6652052;1.045;0.63656;-1.58572116651;2019-10-24 07:52:47.858000
109;0.6316624;1.025;0.616256;-1.58302398133;2019-10-24 07:52:49.879000
109;0.639582;1.005;0.6364;-1.52453269692;2019-10-24 07:52:51.922000
109;0.68343216;1.005;0.680032;-1.50881048514;2019-10-24 07:52:53.942000
109;0.675968;1.0;0.675968;-1.44158885709;2019-10-24 07:52:55.963000
109;0.65761344;0.99;0.664256;-1.59837235109;2019-10-24 07:52:58.986000
109;0.63896;0.98;0.652;-1.55425109215;2019-10-24 07:53:01.044000
109;0.647634;0.975;0.66424;-1.68209639187;2019-10-24 07:53:03.065000
108;0.62403264;0.98;0.636768;-1.70648428261;2019-10-24 07:53:05.086000
108;0.68451984;0.985;0.694944;-1.62827146302;2019-10-24 07:53:07.106000
108;0.71163992;0.995;0.715216;-1.49306115042;2019-10-24 07:53:09.133000
108;0.78337632;1.02;0.768016;-1.6706414062;2019-10-24 07:53:11.185000
108;0.741488;1.0;0.741488;-1.64939015012;2019-10-24 07:53:14.208000
108;0.723328;1.0;0.723328;-1.51415920629;2019-10-24 07:53:16.229000
108;0.68712336;0.99;0.694064;-1.62261786023;2019-10-24 07:53:18.256000
108;0.73298016;0.99;0.740384;-1.53791089894;2019-10-24 07:53:20.307000
108;0.69562416;1.015;0.685344;-1.57140474172;2019-10-24 07:53:23.331000
108;0.68506464;1.02;0.671632;-1.5226366746;2019-10-24 07:53:25.351000
108;0.6645528;1.035;0.64208;-1.61031793152;2019-10-24 07:53:27.373000
108;0.68174376;1.005;0.678352;-1.4781713286;2019-10-24 07:53:29.415000
108;0.69024928;0.98;0.704336;-1.548848107;2019-10-24 07:53:32.439000
108;0.69306128;0.995;0.696544;-1.62958957592;2019-10-24 07:53:34.475000
108;0.6794144;0.98;0.69328;-1.63322265009;2019-10-24 07:53:36.517000
108;0.64296104;0.995;0.646192;-1.64736582262;2019-10-24 07:53:38.553000
108;0.659808;1.0;0.659808;-1.55626180366;2019-10-24 07:53:41.581000
108;0.71328;1.0;0.71328;-1.57043426552;2019-10-24 07:53:43.624000
107;0.678672;1.0;0.678672;-1.58949539784;2019-10-24 07:53:45.660000
107;0.63784;1.0;0.63784;-1.59432953054;2019-10-24 07:53:47.681000
107;0.63302976;0.99;0.639424;-1.58048994127;2019-10-24 07:53:49.702000
106;0.63509656;0.995;0.638288;-1.5597355638;2019-10-24 07:53:51.723000
106;0.64277;0.995;0.646;-1.56894858142;2019-10-24 07:53:53.781000
106;0.66594032;1.03;0.646544;-1.61468660781;2019-10-24 07:53:56.804000
107;0.63206472;1.065;0.593488;-1.55205836497;2019-10-24 07:53:58.825000
107;0.6167172;1.045;0.59016;-1.67477598836;2019-10-24 07:54:00.846000
108;0.60614392;1.055;0.574544;-1.53450732065;2019-10-24 07:54:02.904000
108;0.57376768;1.03;0.557056;-1.70258382095;2019-10-24 07:54:05.927000
108;0.5555828;1.025;0.542032;-1.4937305152;2019-10-24 07:54:07.948000
108;0.55124064;1.02;0.540432;-1.64699678497;2019-10-24 07:54:09.968000
108;0.57940064;1.01;0.573664;-1.61454806759;2019-10-24 07:54:12.026000
108;0.61837248;1.005;0.615296;-1.56786194311;2019-10-24 07:54:15.050000
109;0.68125024;1.03;0.661408;-1.69287527555;2019-10-24 07:54:17.070000
109;0.65174896;1.01;0.645296;-1.69257206848;2019-10-24 07:54:19.091000
110;0.61847608;0.995;0.621584;-1.48950094505;2019-10-24 07:54:21.150000
110;0.57445728;0.995;0.577344;-1.59835811935;2019-10-24 07:54:23.171000
110;0.59098224;0.995;0.593952;-1.65163517865;2019-10-24 07:54:25.191000
110;0.608784;1.0;0.608784;-1.63859102303;2019-10-24 07:54:27.227000
109;0.62496392;1.015;0.615728;-1.6729182014;2019-10-24 07:54:29.271000
110;0.62088;0.995;0.624;-1.70516356197;2019-10-24 07:54:31.307000
110;0.622112;1.0;0.622112;-1.63405740452;2019-10-24 07:54:34.330000
110;0.59433472;0.98;0.606464;-1.65564987811;2019-10-24 07:54:36.388000
110;0.62343408;0.985;0.632928;-1.69243948292;2019-10-24 07:54:39.412000
110;0.62158656;0.98;0.634272;-1.67811152255;2019-10-24 07:54:41.433000
110;0.6157432;0.985;0.62512;-1.53405855276;2019-10-24 07:54:43.454000
110;0.61411232;1.01;0.608032;-1.73389183622;2019-10-24 07:54:45.512000
110;0.62648384;0.995;0.629632;-1.73441022077;2019-10-24 07:54:48.555000
110;0.64661704;0.985;0.656464;-1.59087346007;2019-10-24 07:54:50.599000
110;0.61391904;0.98;0.626448;-1.56743791203;2019-10-24 07:54:52.635000
110;0.62252736;0.98;0.635232;-1.64681765467;2019-10-24 07:54:54.655000
110;0.59521968;0.99;0.601232;-1.62193924716;2019-10-24 07:54:56.676000
110;0.61406016;0.98;0.626592;-1.47806996194;2019-10-24 07:54:58.696000
110;0.59331072;0.96;0.618032;-1.50881230106;2019-10-24 07:55:00.755000
110;0.6090112;0.98;0.62144;-1.55577085878;2019-10-24 07:55:02.775000
110;0.59745792;0.96;0.622352;-1.55819587419;2019-10-24 07:55:04.796000
110;0.62024128;0.97;0.639424;-1.57696582112;2019-10-24 07:55:07.819000
109;0.60211392;0.97;0.620736;-1.57921721576;2019-10-24 07:55:09.877000
110;0.61080512;0.97;0.629696;-1.58740767971;2019-10-24 07:55:12.900000
110;0.59234336;0.98;0.604432;-1.65878229778;2019-10-24 07:55:14.921000
110;0.6078852;0.975;0.623472;-1.6409162036;2019-10-24 07:55:16.941000
110;0.61519728;0.97;0.634224;-1.63413933976;2019-10-24 07:55:19
110;0.63695632;0.97;0.656656;-1.54765011255;2019-10-24 07:55:22.023000
110;0.6105996;0.975;0.626256;-1.58195934424;2019-10-24 07:55:24.059000
110;0.6287424;0.975;0.644864;-1.55539366423;2019-10-24 07:55:26.086000
110;0.64926368;0.97;0.669344;-1.66785674047;2019-10-24 07:55:28.138000
110;0.666196;0.97;0.6868;-1.58688669075;2019-10-24 07:55:30.174000
110;0.622768;1.0;0.622768;-1.514415601;2019-10-24 07:55:32.217000
110;0.61244936;0.985;0.621776;-1.55969278828;2019-10-24 07:55:34.238000
110;0.6010212;0.975;0.616432;-1.51017246737;2019-10-24 07:55:36.259000
110;0.6118336;0.98;0.62432;-1.55048769231;2019-10-24 07:55:38.279000
110;0.63755504;0.985;0.647264;-1.5592198639;2019-10-24 07:55:40.300000
110;0.63220192;0.98;0.645104;-1.55618028205;2019-10-24 07:55:42.358000
110;0.61670272;0.97;0.635776;-1.57716686985;2019-10-24 07:55:45.381000
111;0.59371968;0.955;0.621696;-1.57507707312;2019-10-24 07:55:47.402000
111;0.60626704;0.965;0.628256;-1.56245432265;2019-10-24 07:55:49.422000
111;0.60690008;0.965;0.628912;-1.58272954764;2019-10-24 07:55:51.481000
110;0.61614864;0.965;0.638496;-1.54084794487;2019-10-24 07:55:54.504000
110;0.61165056;0.96;0.637136;-1.65325079456;2019-10-24 07:55:56.524000
110;0.58754808;0.945;0.621744;-1.62326579321;2019-10-24 07:55:58.545000
110;0.59920896;0.96;0.624176;-1.63520689007;2019-10-24 07:56:00.604000
111;0.60023808;0.96;0.625248;-1.53086162468;2019-10-24 07:56:03.627000
111;0.59455568;0.97;0.612944;-1.62233763683;2019-10-24 07:56:05.648000
112;0.60155784;0.965;0.623376;-1.5276390444;2019-10-24 07:56:07.668000
112;0.60114096;0.965;0.622944;-1.53459741083;2019-10-24 07:56:09.727000
112;0.61007744;0.98;0.622528;-1.66296395756;2019-10-24 07:56:11.748000
112;0.59357184;0.96;0.618304;-1.50780674801;2019-10-24 07:56:13.768000
112;0.6624016;0.98;0.67592;-1.60456150445;2019-10-24 07:56:16.792000
112;0.63276048;0.99;0.639152;-1.58907825947;2019-10-24 07:56:18.850000
112;0.5877424;0.97;0.60592;-1.72266292538;2019-10-24 07:56:20.871000
112;0.5962512;1.02;0.58456;-1.60245982304;2019-10-24 07:56:22.892000
112;0.5938452;0.975;0.609072;-1.54086127849;2019-10-24 07:56:25.915000
112;0.6234228;0.975;0.639408;-1.58592510912;2019-10-24 07:56:27.973000
112;0.62267792;0.97;0.641936;-1.48770233251;2019-10-24 07:56:30.009000
111;0.6080272;0.965;0.63008;-1.59901150525;2019-10-24 07:56:32.052000
110;0.611038;0.965;0.6332;-1.62505547894;2019-10-24 07:56:34.104000
110;0.61554648;0.965;0.637872;-1.62144750849;2019-10-24 07:56:37.127000
110;0.64951296;0.96;0.676576;-1.59519201502;2019-10-24 07:56:40.150000
110;0.60734528;0.94;0.646112;-1.65460646726;2019-10-24 07:56:42.209000
110;0.61895872;0.965;0.641408;-1.5961954192;2019-10-24 07:56:44.229000
110;0.62343928;0.955;0.652816;-1.55972552727;2019-10-24 07:56:46.250000
110;0.58266432;0.945;0.616576;-1.63561845829;2019-10-24 07:56:48.271000
110;0.61536768;0.96;0.641008;-1.50416359307;2019-10-24 07:56:50.298000
110;0.62484504;0.955;0.654288;-1.50270951388;2019-10-24 07:56:52.350000
110;0.63115568;0.955;0.660896;-1.79238095689;2019-10-24 07:56:55.373000
111;0.66205176;0.965;0.686064;-1.490682275;2019-10-24 07:56:57.394000
111;0.65724096;0.97;0.677568;-1.58374380521;2019-10-24 07:56:59.421000
111;0.6438432;0.975;0.660352;-1.66018290959;2019-10-24 07:57:01.473000
111;0.65030352;0.97;0.670416;-1.47637278702;2019-10-24 07:57:04.496000
111;0.63283648;0.955;0.662656;-1.53741310712;2019-10-24 07:57:07.519000
111;0.63504384;0.96;0.661504;-1.68718050955;2019-10-24 07:57:09.578000
111;0.6473376;0.975;0.663936;-1.71726082795;2019-10-24 07:57:11.618000
111;0.6277284;0.975;0.643824;-1.57941458802;2019-10-24 07:57:14.642000
110;0.592476;0.97;0.6108;-1.65260191835;2019-10-24 07:57:17.665000
109;0.63836864;0.97;0.658112;-1.60792038873;2019-10-24 07:57:19.708000
109;0.6326016;0.96;0.65896;-1.6397121481;2019-10-24 07:57:21.729000
109;0.63402304;0.97;0.653632;-1.61086085077;2019-10-24 07:57:23.749000
110;0.61463552;0.965;0.636928;-1.69149713527;2019-10-24 07:57:25.770000
110;0.60073264;0.97;0.619312;-1.59128570762;2019-10-24 07:57:27.797000
110;0.5933928;0.975;0.608608;-1.73002579808;2019-10-24 07:57:29.850000
110;0.6037896;0.95;0.635568;-1.62897830309;2019-10-24 07:57:32.872000
110;0.6053252;0.965;0.62728;-1.56665199384;2019-10-24 07:57:35.895000
110;0.6225072;0.97;0.64176;-1.6097802245;2019-10-24 07:57:37.954000
110;0.594804;0.97;0.6132;-1.62961993961;2019-10-24 07:57:39.974000
109;0.614484;0.975;0.63024;-1.53741156436;2019-10-24 07:57:41.995000
109;0.5989464;0.975;0.614304;-1.60859529604;2019-10-24 07:57:45.018000
109;0.6285084;0.975;0.644624;-1.6735961962;2019-10-24 07:57:47.076000
109;0.6299568;0.97;0.64944;-1.70232166947;2019-10-24 07:57:49.112000
109;0.58840992;0.945;0.622656;-1.60850952404;2019-10-24 07:57:51.155000
109;0.6088816;0.95;0.640928;-1.55251654922;2019-10-24 07:57:53.206000
110;0.62125424;0.955;0.650528;-1.67224240386;2019-10-24 07:57:55.243000
110;0.61385872;0.955;0.642784;-1.64193589553;2019-10-24 07:57:57.301000
111;0.61933056;0.96;0.645136;-1.64453668249;2019-10-24 07:58:00.325000
111;0.59940384;0.955;0.627648;-1.61305512613;2019-10-24 07:58:02.345000
110;0.6145208;0.95;0.646864;-1.64997315831;2019-10-24 07:58:04.366000
110;0.6306056;0.955;0.66032;-1.69464324388;2019-10-24 07:58:06.425000
110;0.6092704;0.94;0.64816;-1.64465876981;2019-10-24 07:58:08.445000
111;0.59687424;0.96;0.621744;-1.58735095238;2019-10-24 07:58:10.466000
111;0.6219724;0.955;0.65128;-1.61586290794;2019-10-24 07:58:13.504000
111;0.6010384;0.95;0.632672;-1.54269389866;2019-10-24 07:58:15.547000
111;0.6129856;0.95;0.645248;-1.56647530308;2019-10-24 07:58:18.570000
111;0.63320064;0.96;0.659584;-1.72735345058;2019-10-24 07:58:20.591000
111;0.59108616;0.945;0.625488;-1.56828325873;2019-10-24 07:58:22.611000
111;0.60269832;0.945;0.637776;-1.6694877609;2019-10-24 07:58:24.670000
111;0.6228808;0.95;0.655664;-1.6239532705;2019-10-24 07:58:27.692000
112;0.6162384;0.95;0.648672;-1.6075047007;2019-10-24 07:58:29.713000
112;0.58562416;0.935;0.626336;-1.61384610765;2019-10-24 07:58:31.734000
111;0.59221504;0.94;0.630016;-1.64625326389;2019-10-24 07:58:33.793000
111;0.6062364;0.945;0.64152;-1.64222927513;2019-10-24 07:58:36.816000
111;0.62117376;0.96;0.647056;-1.6166025152;2019-10-24 07:58:38.836000
111;0.59364384;0.94;0.631536;-1.67775843269;2019-10-24 07:58:40.857000
111;0.6300672;0.96;0.65632;-1.74260276525;2019-10-24 07:58:42.915000
111;0.62240256;0.96;0.648336;-1.70493755086;2019-10-24 07:58:45.938000
111;0.62875672;0.955;0.658384;-1.60789737837;2019-10-24 07:58:47.959000
111;0.63036112;0.955;0.660064;-1.69686645567;2019-10-24 07:58:49.979000
111;0.63700416;0.94;0.677664;-1.68145438371;2019-10-24 07:58:52.038000
110;0.60847416;0.945;0.643888;-1.65353119628;2019-10-24 07:58:55.061000
110;0.6419264;0.95;0.675712;-1.70581699142;2019-10-24 07:58:57.081000
110;0.6024272;0.94;0.64088;-1.61679199996;2019-10-24 07:58:59.102000
110;0.58640768;0.97;0.604544;-1.62027626009;2019-10-24 07:59:01.160000
110;0.57336944;1.015;0.564896;-1.68784510375;2019-10-24 07:59:04.183000
110;0.61093;0.995;0.614;-1.58382334447;2019-10-24 07:59:06.204000
110;0.59054016;0.98;0.602592;-1.69958296466;2019-10-24 07:59:08.225000
110;0.6095388;0.975;0.625168;-1.65045860576;2019-10-24 07:59:10.283000
110;0.57627312;0.97;0.594096;-1.61107061179;2019-10-24 07:59:13.308000
110;0.58710608;0.97;0.605264;-1.60512771175;2019-10-24 07:59:15.344000
111;0.57411584;0.97;0.591872;-1.6893227772;2019-10-24 07:59:17.371000
111;0.6093928;0.97;0.62824;-1.60373466825;2019-10-24 07:59:19.423000
111;0.5774328;0.95;0.607824;-1.79974997261;2019-10-24 07:59:22.446000
110;0.61857272;0.965;0.641008;-1.63515243118;2019-10-24 07:59:24.467000
110;0.579272;0.95;0.60976;-1.71005588768;2019-10-24 07:59:26.494000
110;0.63557216;0.965;0.658624;-1.70650943604;2019-10-24 07:59:28.546000
110;0.63770288;0.965;0.660832;-1.67897550313;2019-10-24 07:59:31.568000
111;0.6256288;0.965;0.64832;-1.65179251112;2019-10-24 07:59:33.589000
111;0.6307584;0.96;0.65704;-1.55866132076;2019-10-24 07:59:35.616000
111;0.63716352;0.96;0.663712;-1.61334146343;2019-10-24 07:59:36.650000
112;0.6680248;0.95;0.703184;-1.74507458835;2019-10-24 07:59:38.686000
113;0.639312;0.95;0.67296;-1.73050697006;2019-10-24 07:59:40.728000
113;0.6201388;0.955;0.64936;-1.67595531726;2019-10-24 07:59:42.780000
114;0.60077568;0.96;0.625808;-1.62003838913;2019-10-24 07:59:45.804000
115;0.57714184;0.935;0.617264;-1.61248115586;2019-10-24 07:59:47.824000
115;0.6190352;0.95;0.651616;-1.71462337032;2019-10-24 07:59:49.851000
115;0.6116584;0.955;0.64048;-1.67376457179;2019-10-24 07:59:51.903000
116;0.598044;0.95;0.62952;-1.61747307006;2019-10-24 07:59:54.926000
116;0.63588096;0.965;0.658944;-1.62154294065;2019-10-24 07:59:56.946000
116;0.62942704;0.935;0.673184;-1.70734510379;2019-10-24 07:59:58.974000
116;0.65616512;0.94;0.698048;-1.60172974779;2019-10-24 08:00:01.026000
116;0.64547328;0.96;0.672368;-1.59463664051;2019-10-24 08:00:04.049000
116;0.645624;0.945;0.6832;-1.53644942963;2019-10-24 08:00:06.085000
116;0.68032512;0.96;0.708672;-1.59338748724;2019-10-24 08:00:08.127000
115;0.6506304;0.94;0.69216;-1.63829608543;2019-10-24 08:00:10.148000
115;0.6408776;0.95;0.674608;-1.66125070808;2019-10-24 08:00:12.169000
114;0.6518448;0.955;0.68256;-1.6169349696;2019-10-24 08:00:14.189000
114;0.63416304;0.945;0.671072;-1.64095777702;2019-10-24 08:00:16.210000
113;0.6306632;0.95;0.663856;-1.62774345136;2019-10-24 08:00:18.252000
113;0.6304892;0.935;0.67432;-1.60339535961;2019-10-24 08:00:21.276000
113;0.61748008;0.955;0.646576;-1.66676787202;2019-10-24 08:00:23.312000
112;0.61118976;0.96;0.636656;-1.55554104579;2019-10-24 08:00:25.339000
112;0.6368648;0.95;0.670384;-1.65279819928;2019-10-24 08:00:27.391000
112;0.60110776;0.935;0.642896;-1.56847109247;2019-10-24 08:00:29.428000
112;0.61602336;0.94;0.655344;-1.62424469262;2019-10-24 08:00:31.470000
112;0.58712016;0.935;0.627936;-1.60867173475;2019-10-24 08:00:33.491000
112;0.61752592;0.955;0.646624;-1.75203886452;2019-10-24 08:00:35.511000
112;0.61573816;0.955;0.644752;-1.68459711469;2019-10-24 08:00:37.532000
112;0.6095048;0.95;0.641584;-1.65373096487;2019-10-24 08:00:39.552000
112;0.60746112;0.945;0.642816;-1.67159130741;2019-10-24 08:00:41.610000
113;0.59502144;0.93;0.639808;-1.68593198254;2019-10-24 08:00:44.633000
113;0.62006208;0.935;0.663168;-1.59256673272;2019-10-24 08:00:46.654000
113;0.60073536;0.93;0.645952;-1.53943803544;2019-10-24 08:00:48.674000
113;0.6370928;0.95;0.670624;-1.54839312818;2019-10-24 08:00:51.697000
113;0.6470184;0.95;0.681072;-1.66796143301;2019-10-24 08:00:53.740000
113;0.65066824;0.955;0.681328;-1.62439358647;2019-10-24 08:00:55.761000
114;0.6458508;0.945;0.68344;-1.69575074383;2019-10-24 08:00:57.781000
114;0.67348128;0.955;0.705216;-1.62557394154;2019-10-24 08:01:00.804000
113;0.67204144;0.965;0.696416;-1.67219965127;2019-10-24 08:01:02.863000
112;0.6394908;0.975;0.655888;-1.56500342366;2019-10-24 08:01:03.881000
111;0.6398896;0.97;0.65968;-1.61486588976;2019-10-24 08:01:06.904000
110;0.6203808;0.975;0.636288;-1.64924565962;2019-10-24 08:01:09.927000
109;0.65146368;0.96;0.678608;-1.56803163075;2019-10-24 08:01:11.989000
108;0.61596672;0.96;0.641632;-1.67763437054;2019-10-24 08:01:14.009000
109;0.62191128;0.955;0.651216;-1.5755626903;2019-10-24 08:01:16.029000
109;0.61770808;0.965;0.640112;-1.61747068463;2019-10-24 08:01:18.050000
109;0.628008;0.955;0.6576;-1.66608648553;2019-10-24 08:01:20.070000
109;0.61505056;0.955;0.644032;-1.61082396158;2019-10-24 08:01:22.113000
108;0.63978888;0.955;0.669936;-1.61768428099;2019-10-24 08:01:25.136000
108;0.6342728;0.955;0.66416;-1.53384102476;2019-10-24 08:01:27.156000
109;0.62072832;0.96;0.646592;-1.72060162359;2019-10-24 08:01:29.177000
108;0.66356456;0.955;0.694832;-1.64199006331;2019-10-24 08:01:31.235000
108;0.65615376;0.955;0.687072;-1.67295180283;2019-10-24 08:01:34.258000
108;0.63738992;0.955;0.667424;-1.64357980529;2019-10-24 08:01:37.281000
108;0.66359576;0.965;0.687664;-1.70499381815;2019-10-24 08:01:39.302000
108;0.65748312;0.955;0.688464;-1.59921412832;2019-10-24 08:01:41.322000
108;0.63215208;0.945;0.668944;-1.71331412731;2019-10-24 08:01:43.365000
109;0.64567168;0.955;0.676096;-1.64395297358;2019-10-24 08:01:46.388000
110;0.59816232;0.945;0.632976;-1.46975505152;2019-10-24 08:01:48.409000
110;0.61657856;0.955;0.645632;-1.71619400787;2019-10-24 08:01:50.430000
110;0.63366608;0.97;0.653264;-1.66967834185;2019-10-24 08:01:52.488000
110;0.63417824;0.97;0.653792;-1.62404013461;2019-10-24 08:01:55.511000
110;0.6314256;0.975;0.647616;-1.64141855694;2019-10-24 08:01:57.532000
110;0.6107416;0.955;0.63952;-1.68053126471;2019-10-24 08:01:59.552000
110;0.60586976;0.97;0.624608;-1.65969562029;2019-10-24 08:02:01.610000
110;0.6011564;0.965;0.62296;-1.61006121507;2019-10-24 08:02:04.634000
110;0.6115056;0.955;0.64032;-1.63762648509;2019-10-24 08:02:06.654000
110;0.61500608;0.965;0.637312;-1.70298244808;2019-10-24 08:02:08.675000
110;0.65655808;0.97;0.676864;-1.7010293501;2019-10-24 08:02:10.733000
111;0.6195276;0.955;0.64872;-1.69639595118;2019-10-24 08:02:13.756000
