Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
114;1.04756512;0.98;1.068944;-179.31052133;2019-11-22 08:51:33.300000
114;1.0490844;0.975;1.075984;-179.518082172;2019-11-22 08:51:35.384000
114;1.01876384;0.97;1.050272;-179.433655137;2019-11-22 08:51:39.185000
114;1.0304268;0.975;1.056848;-179.415922091;2019-11-22 08:51:40.378000
114;1.06821;0.975;1.0956;-179.366613309;2019-11-22 08:51:41.580000
114;1.01758864;0.965;1.054496;-179.431083642;2019-11-22 08:51:43.633000
115;1.06032864;0.98;1.081968;-179.341378223;2019-11-22 08:51:45.688000
115;1.0174944;0.975;1.043584;-179.430442945;2019-11-22 08:51:47.745000
115;1.05085792;0.98;1.072304;-179.499019006;2019-11-22 08:51:49.791000
115;1.0333128;0.975;1.059808;-179.423351781;2019-11-22 08:51:51.837000
115;0.9981188;0.965;1.03432;-179.468344513;2019-11-22 08:51:53.898000
115;1.05360192;0.98;1.075104;-179.370646399;2019-11-22 08:51:55.943000
115;1.00230304;0.965;1.038656;-179.426925958;2019-11-22 08:51:57.988000
115;1.0384864;0.98;1.05968;-179.447244152;2019-11-22 08:52:00.066000
115;1.00173248;0.98;1.022176;-179.284357257;2019-11-22 08:52:02.110000
115;1.01728704;0.98;1.038048;-179.4616692;2019-11-22 08:52:04.156000
115;1.0046868;0.975;1.030448;-179.244412147;2019-11-22 08:52:06.217000
115;1.07797504;0.995;1.083392;-179.59444998;2019-11-22 08:52:08.279000
115;1.03113248;0.98;1.052176;-179.427919367;2019-11-22 08:52:10.340000
115;1.0459124;0.985;1.06184;-179.430957017;2019-11-22 08:52:12.400000
115;1.07254336;0.98;1.094432;-179.363971557;2019-11-22 08:52:14.446000
115;1.00709376;0.96;1.049056;-179.4517734;2019-11-22 08:52:16.523000
115;1.02878048;0.98;1.049776;-179.479224336;2019-11-22 08:52:18.572000
115;1.0347012;0.975;1.061232;-179.380052848;2019-11-22 08:52:20.613000
114;0.98843776;0.97;1.019008;-179.347630838;2019-11-22 08:52:22.683000
114;1.01730272;0.98;1.038064;-179.336612732;2019-11-22 08:52:24.753000
114;1.0312068;0.975;1.057648;-179.248325857;2019-11-22 08:52:26.796000
114;0.98018112;0.97;1.010496;-179.336145361;2019-11-22 08:52:28.858000
115;1.00833376;0.98;1.028912;-179.428335235;2019-11-22 08:52:30.902000
115;1.0291632;0.975;1.055552;-179.515800991;2019-11-22 08:52:32.951000
116;1.00681344;0.97;1.037952;-179.59562857;2019-11-22 08:52:35.011000
116;1.04061888;0.98;1.061856;-179.479186996;2019-11-22 08:52:37.054000
116;0.96506176;0.965;1.000064;-179.514112956;2019-11-22 08:52:39.115000
116;1.02291616;0.98;1.043792;-179.327479695;2019-11-22 08:52:41.177000
116;1.0321272;0.975;1.058592;-179.377718271;2019-11-22 08:52:43.237000
116;1.0035968;0.985;1.01888;-179.355887732;2019-11-22 08:52:45.297000
116;0.96925624;0.955;1.014928;-179.303701598;2019-11-22 08:52:47.361000
116;1.00443888;0.97;1.035504;-179.370212878;2019-11-22 08:52:48.408000
115;0.9610272;0.98;0.98064;-179.360281123;2019-11-22 08:52:50.459000
115;0.9984468;0.975;1.024048;-179.319496441;2019-11-22 08:52:52.522000
115;0.95589232;0.97;0.985456;-179.494841569;2019-11-22 08:52:54.597000
115;1.0033608;0.975;1.029088;-179.324770269;2019-11-22 08:52:56.658000
115;0.99294304;0.985;1.008064;-179.345589955;2019-11-22 08:52:58.705000
115;0.9311484;0.975;0.955024;-179.377579702;2019-11-22 08:53:00.779000
115;0.98024048;0.985;0.995168;-179.415454457;2019-11-22 08:53:02.831000
115;0.9437532;0.975;0.967952;-179.447978661;2019-11-22 08:53:04.886000
115;1.00925464;0.985;1.024624;-179.425584312;2019-11-22 08:53:06.931000
116;0.99139392;0.99;1.001408;-179.506883617;2019-11-22 08:53:08.994000
116;0.98821632;0.98;1.008384;-179.435002263;2019-11-22 08:53:11.053000
116;0.9945144;0.99;1.00456;-179.25873665;2019-11-22 08:53:13.115000
116;1.01738112;0.98;1.038144;-179.399531874;2019-11-22 08:53:15.193000
117;1.04736232;0.985;1.063312;-179.405676519;2019-11-22 08:53:17.255000
117;0.95953952;0.97;0.989216;-179.455927528;2019-11-22 08:53:19.299000
117;1.00715856;0.985;1.022496;-179.380386464;2019-11-22 08:53:21.360000
117;1.01925648;0.99;1.029552;-179.453625341;2019-11-22 08:53:23.404000
117;1.01029376;0.98;1.030912;-179.419036505;2019-11-22 08:53:25.468000
117;0.99773408;0.985;1.012928;-179.442958859;2019-11-22 08:53:27.510000
117;1.0010112;0.98;1.02144;-179.30855612;2019-11-22 08:53:29.573000
117;1.02162624;0.985;1.037184;-179.428935523;2019-11-22 08:53:31.618000
117;0.99299872;0.98;1.013264;-179.49293579;2019-11-22 08:53:33.662000
116;1.04652704;0.985;1.062464;-179.44852186;2019-11-22 08:53:35.708000
116;0.96110704;0.97;0.990832;-179.401778377;2019-11-22 08:53:37.769000
116;1.01259576;0.985;1.028016;-179.542225202;2019-11-22 08:53:39.830000
115;1.0075416;0.975;1.033376;-179.235816471;2019-11-22 08:53:41.894000
115;1.02462064;0.985;1.040224;-179.578276681;2019-11-22 08:53:43.951000
115;0.9975576;0.975;1.023136;-179.578642972;2019-11-22 08:53:46.029000
115;1.03075128;0.985;1.046448;-179.231186573;2019-11-22 08:53:48.074000
115;0.94326048;0.965;0.977472;-179.450436413;2019-11-22 08:53:50.135000
115;1.01215448;0.985;1.027568;-179.424477586;2019-11-22 08:53:52.195000
114;0.9463428;0.975;0.970608;-179.330852283;2019-11-22 08:53:54.243000
114;1.01653576;0.985;1.032016;-179.326263125;2019-11-22 08:53:56.318000
114;0.94225824;0.99;0.951776;-179.412968129;2019-11-22 08:53:58.399000
115;0.9538464;0.975;0.978304;-179.433634796;2019-11-22 08:53:59.421000
115;0.96753792;0.985;0.982272;-179.403038249;2019-11-22 08:54:01.495000
115;0.98254016;0.98;1.002592;-179.429071265;2019-11-22 08:54:03.549000
115;0.94258984;0.985;0.956944;-179.406959086;2019-11-22 08:54:05.620000
116;0.95880064;0.98;0.978368;-179.340404407;2019-11-22 08:54:07.678000
116;0.95628528;0.985;0.970848;-179.31981653;2019-11-22 08:54:09.740000
117;0.97888672;0.98;0.998864;-179.395348267;2019-11-22 08:54:11.799000
117;0.94270016;0.985;0.957056;-179.437412953;2019-11-22 08:54:13.862000
117;0.9603216;0.98;0.97992;-179.504765304;2019-11-22 08:54:15.940000
117;0.92567936;0.985;0.939776;-179.401768624;2019-11-22 08:54:17.984000
117;0.95354784;0.98;0.973008;-179.494060624;2019-11-22 08:54:20.029000
118;0.96224;0.97;0.992;-179.496543646;2019-11-22 08:54:22.086000
118;0.95947488;0.98;0.979056;-179.648916456;2019-11-22 08:54:24.152000
118;0.982098;0.975;1.00728;-179.522010241;2019-11-22 08:54:26.212000
118;0.98676512;0.985;1.001792;-179.361155748;2019-11-22 08:54:28.264000
118;0.9991296;0.98;1.01952;-179.373893214;2019-11-22 08:54:30.338000
117;0.95693144;0.985;0.971504;-179.367540124;2019-11-22 08:54:32.396000
117;0.98976864;0.98;1.009968;-179.251808406;2019-11-22 08:54:34.442000
117;1.0223928;0.975;1.048608;-179.28451195;2019-11-22 08:54:36.518000
117;0.96376096;0.97;0.993568;-179.380434376;2019-11-22 08:54:38.563000
118;1.018024;0.98;1.0388;-179.446508854;2019-11-22 08:54:40.625000
117;1.0198812;0.975;1.046032;-179.230556181;2019-11-22 08:54:42.701000
117;1.03059368;0.985;1.046288;-179.463923409;2019-11-22 08:54:44.778000
117;1.0119096;0.975;1.037856;-179.233289978;2019-11-22 08:54:46.842000
117;1.07759;0.985;1.094;-179.456764397;2019-11-22 08:54:48.885000
116;1.01667456;0.99;1.026944;-179.408069378;2019-11-22 08:54:50.930000
116;1.06238272;0.98;1.084064;-179.295063559;2019-11-22 08:54:52.990000
116;1.0427472;0.99;1.05328;-179.211888251;2019-11-22 08:54:55.036000
115;1.05429184;0.98;1.075808;-179.389177654;2019-11-22 08:54:57.081000
115;1.0223136;0.99;1.03264;-179.313879108;2019-11-22 08:54:59.125000
115;0.978432;0.98;0.9984;-179.407698354;2019-11-22 08:55:01.174000
115;1.02307616;0.985;1.038656;-179.419974905;2019-11-22 08:55:03.232000
115;0.9640488;0.975;0.988768;-179.436952711;2019-11-22 08:55:05.293000
115;1.01702048;0.98;1.037776;-179.464222246;2019-11-22 08:55:06.317000
115;1.04627832;0.995;1.051536;-179.391721541;2019-11-22 08:55:07.357000
116;0.98025808;0.995;0.985184;-179.527434532;2019-11-22 08:55:09.416000
116;1.02980568;0.985;1.045488;-179.38502459;2019-11-22 08:55:11.477000
116;1.04564592;0.99;1.056208;-179.439761723;2019-11-22 08:55:13.538000
116;1.03348448;0.98;1.054576;-179.378577643;2019-11-22 08:55:15.598000
116;1.06641712;0.995;1.071776;-179.507787661;2019-11-22 08:55:17.661000
116;1.01536952;0.985;1.030832;-179.459194867;2019-11-22 08:55:19.722000
116;1.04143424;0.98;1.062688;-179.523728879;2019-11-22 08:55:21.796000
116;1.05697592;0.985;1.073072;-179.337362972;2019-11-22 08:55:23.845000
116;1.0069956;0.975;1.032816;-179.353001067;2019-11-22 08:55:25.889000
116;1.071824;1.0;1.071824;-179.20451277;2019-11-22 08:55:27.949000
116;1.01101968;0.99;1.021232;-179.491297607;2019-11-22 08:55:32.679000
116;1.00795888;0.995;1.013024;-179.37645871;2019-11-22 08:55:34.714000
116;1.07001504;0.995;1.075392;-179.610571505;2019-11-22 08:55:36.761000
116;1.13638552;0.995;1.142096;-179.538858629;2019-11-22 08:55:38.835000
116;1.166816;1.0;1.166816;-179.529449946;2019-11-22 08:55:40.895000
115;1.133504;1.0;1.133504;-179.526827557;2019-11-22 08:55:42.972000
116;1.065792;1.0;1.065792;-179.426094464;2019-11-22 08:55:45.052000
116;0.9922848;0.975;1.017728;-179.375143946;2019-11-22 08:55:47.127000
116;1.07293824;0.99;1.083776;-179.572134018;2019-11-22 08:55:49.200000
