Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
113;0.32717112;1.335;0.245072;0.0616203514567;2019-11-21 08:01:07.720000
113;0.33722048;1.24;0.271952;0.0408091883785;2019-11-21 08:01:09.758000
113;0.34945152;1.32;0.264736;-0.0157742036041;2019-11-21 08:01:11.813000
113;0.33542224;1.27;0.264112;-0.0537875377672;2019-11-21 08:01:13.857000
113;0.3594608;1.45;0.247904;0.0459855293006;2019-11-21 08:01:16.880000
113;0.32970792;1.345;0.245136;0.0704095377458;2019-11-21 08:01:18.938000
113;0.37549344;1.42;0.264432;-0.0258947784714;2019-11-21 08:01:20.990000
114;0.32679696;1.33;0.245712;0.0493907158372;2019-11-21 08:01:23.048000
114;0.34821248;1.54;0.226112;0.0939892842288;2019-11-21 08:01:25.068000
114;0.37698136;1.645;0.229168;0.13974466646;2019-11-21 08:01:27.089000
114;0.330374;1.375;0.240272;-0.0050766473915;2019-11-21 08:01:30.113000
114;0.30599168;1.28;0.239056;-0.0336159925327;2019-11-21 08:01:32.171000
114;0.37917984;1.495;0.253632;-0.0126972494817;2019-11-21 08:01:34.192000
114;0.356364;1.425;0.25008;-0.0674341801923;2019-11-21 08:01:36.213000
114;0.33866112;1.29;0.262528;-0.0182454584642;2019-11-21 08:01:39.236000
114;0.33519904;1.21;0.277024;0.0114452716181;2019-11-21 08:01:41.294000
114;0.3150204;1.185;0.26584;-0.0574763719444;2019-11-21 08:01:44.317000
114;0.3136216;1.175;0.266912;-0.180036616828;2019-11-21 08:01:46.338000
114;0.31479552;1.17;0.269056;0.0280593099146;2019-11-21 08:01:48.359000
114;0.307938;1.275;0.24152;0.0456314256917;2019-11-21 08:01:50.417000
115;0.28070064;1.21;0.231984;0.0561818549004;2019-11-21 08:01:53.440000
115;0.3169956;1.275;0.248624;0.0318977934872;2019-11-21 08:01:55.461000
115;0.31664832;1.245;0.254336;0.165364506757;2019-11-21 08:01:57.482000
115;0.3741252;1.425;0.262544;-0.0670027959667;2019-11-21 08:01:59.540000
115;0.38285408;1.34;0.285712;0.0850655718407;2019-11-21 08:02:01.579000
114;0.38057976;1.305;0.291632;-7.88358694586e-05;2019-11-21 08:02:03.584000
114;0.34889088;1.205;0.289536;-0.108773516281;2019-11-21 08:02:06.608000
114;0.34189792;1.18;0.289744;-0.0426071750222;2019-11-21 08:02:08.666000
114;0.33001632;1.11;0.297312;0.0854120064251;2019-11-21 08:02:11.690000
114;0.338022;1.125;0.300464;0.0777627729053;2019-11-21 08:02:13.710000
114;0.32818592;1.09;0.301088;-0.0195574316497;2019-11-21 08:02:15.732000
114;0.36836352;1.26;0.292352;-0.0589753573455;2019-11-21 08:02:17.790000
114;0.33544096;1.18;0.284272;0.0574055930481;2019-11-21 08:02:20.814000
114;0.38655624;1.505;0.256848;0.0429314001432;2019-11-21 08:02:22.834000
114;0.393816;1.525;0.25824;0.332260660643;2019-11-21 08:02:24.855000
114;0.36561912;1.335;0.273872;0.0299234294192;2019-11-21 08:02:26.914000
114;0.32425984;1.28;0.253328;0.0677935334109;2019-11-21 08:02:28.950000
114;0.3174416;1.225;0.259136;0.0673928097107;2019-11-21 08:02:29.968000
113;0.379008;1.41;0.2688;0.0698218890658;2019-11-21 08:02:32.027000
113;0.36157408;1.27;0.284704;0.0490750663918;2019-11-21 08:02:35.050000
113;0.38067128;1.145;0.332464;0.0132383739668;2019-11-21 08:02:37.071000
113;0.43841056;1.33;0.329632;-0.0413633733973;2019-11-21 08:02:39.092000
113;0.40069728;1.215;0.329792;-0.025334229535;2019-11-21 08:02:41.151000
113;0.37843072;1.18;0.320704;-0.0483235507657;2019-11-21 08:02:44.175000
114;0.35550704;1.13;0.314608;-0.0848911545129;2019-11-21 08:02:46.195000
114;0.33336576;1.12;0.297648;-0.0940029658803;2019-11-21 08:02:48.216000
114;0.36258944;1.145;0.316672;0.00231387456885;2019-11-21 08:02:50.275000
115;0.35608832;1.12;0.317936;-0.0629838587804;2019-11-21 08:02:53.298000
115;0.32181136;1.105;0.291232;-0.151173487239;2019-11-21 08:02:55.319000
115;0.35437424;1.135;0.312224;-0.0427115677988;2019-11-21 08:02:57.340000
115;0.29838576;1.11;0.268816;0.00631198016334;2019-11-21 08:02:59.398000
115;0.31435008;1.22;0.257664;0.0836783093985;2019-11-21 08:03:02.421000
115;0.316448;1.16;0.2728;0.0496282771121;2019-11-21 08:03:04.442000
115;0.3390568;1.15;0.294832;0.021733271377;2019-11-21 08:03:06.462000
116;0.3330576;1.145;0.29088;-0.0529867084645;2019-11-21 08:03:09.486000
116;0.30763872;1.11;0.277152;0.0844350176223;2019-11-21 08:03:11.529000
116;0.37188664;1.405;0.264688;0.0462486192448;2019-11-21 08:03:14.552000
116;0.3517812;1.425;0.246864;-0.0186012473191;2019-11-21 08:03:16.572000
116;0.38370672;1.39;0.276048;0.0225538856667;2019-11-21 08:03:18.593000
115;0.3519736;1.265;0.27824;0.0382759243381;2019-11-21 08:03:20.651000
115;0.32908736;1.19;0.276544;0.109063509066;2019-11-21 08:03:23.674000
115;0.39885264;1.53;0.260688;0.0239429278208;2019-11-21 08:03:25.695000
115;0.35350272;1.44;0.245488;0.022382606366;2019-11-21 08:03:27.715000
115;0.35983872;1.37;0.262656;0.0514669326541;2019-11-21 08:03:29.774000
116;0.34935264;1.395;0.250432;0.0929584514749;2019-11-21 08:03:32.798000
116;0.34874784;1.26;0.276784;-0.0246028417394;2019-11-21 08:03:34.819000
116;0.40686976;1.48;0.274912;-0.0714593584344;2019-11-21 08:03:36.840000
116;0.38675744;1.345;0.287552;0.107362775096;2019-11-21 08:03:38.898000
117;0.37275648;1.28;0.291216;-0.0651977023769;2019-11-21 08:03:41.922000
117;0.41861072;1.445;0.289696;0.104809076219;2019-11-21 08:03:43.943000
117;0.373252;1.375;0.271456;-0.0801570887392;2019-11-21 08:03:45.963000
117;0.36234288;1.395;0.259744;0.0812680746231;2019-11-21 08:03:48.021000
116;0.30652496;1.445;0.212128;-0.0654051949311;2019-11-21 08:03:51.045000
116;0.319992;1.5;0.213328;-0.101025405217;2019-11-21 08:03:54.068000
116;0.325624;1.3;0.25048;-0.0431131719184;2019-11-21 08:03:56.089000
116;0.33605888;1.255;0.267776;0.161679646527;2019-11-21 08:03:58.110000
116;0.40448304;1.395;0.289952;-0.0237982424917;2019-11-21 08:04:00.153000
116;0.3588096;1.28;0.28032;0.109598108707;2019-11-21 08:04:02.174000
117;0.356328;1.26;0.2828;0.0760324412969;2019-11-21 08:04:04.195000
117;0.31841424;1.185;0.268704;0.0455497731257;2019-11-21 08:04:05.213000
117;0.3639792;1.3;0.279984;0.0177656187447;2019-11-21 08:04:08.243000
117;0.36957552;1.51;0.244752;0.0954074343095;2019-11-21 08:04:10.295000
117;0.35087344;1.37;0.256112;0.155524718301;2019-11-21 08:04:13.319000
117;0.3456432;1.35;0.256032;0.218170709587;2019-11-21 08:04:16.342000
118;0.32438;1.25;0.259504;0.0440874295768;2019-11-21 08:04:18.400000
118;0.32302696;1.255;0.257392;0.0389319924039;2019-11-21 08:04:21.423000
118;0.26697888;1.19;0.224352;-0.0421452886213;2019-11-21 08:04:23.444000
117;0.25862648;1.115;0.231952;-0.00429701454527;2019-11-21 08:04:25.465000
116;0.2642304;1.2;0.220192;0.0152636206902;2019-11-21 08:04:27.523000
116;0.28603344;1.065;0.268576;-0.0272700201866;2019-11-21 08:04:30.546000
115;0.25478376;1.155;0.220592;0.0668171549526;2019-11-21 08:04:32.567000
114;0.27652944;1.245;0.222112;0.124193462661;2019-11-21 08:04:34.587000
114;0.24089568;1.41;0.170848;0.0398203322683;2019-11-21 08:04:37.611000
113;0.21777504;1.38;0.157808;0.106186668595;2019-11-21 08:04:39.654000
112;0.23712736;1.46;0.162416;0.00658689341548;2019-11-21 08:04:41.675000
112;0.273108;1.65;0.16552;0.0798981973163;2019-11-21 08:04:43.695000
111;0.20730816;1.72;0.120528;0.0778542652078;2019-11-21 08:04:46.718000
111;0.2235924;1.675;0.133488;0.0386050040988;2019-11-21 08:04:48.777000
110;0.23368664;1.595;0.146512;-0.00807642584097;2019-11-21 08:04:51.800000
109;0.23396152;1.495;0.156496;-0.065855260904;2019-11-21 08:04:53.821000
109;0.22099744;1.37;0.161312;0.0734849559491;2019-11-21 08:04:55.841000
108;0.24108656;1.43;0.168592;0.0665178477977;2019-11-21 08:04:57.900000
108;0.22966944;1.54;0.149136;-0.00248641705503;2019-11-21 08:05:00.923000
107;0.25646208;1.47;0.174464;0.0397870602672;2019-11-21 08:05:02.943000
106;0.2376756;1.475;0.161136;0.112008152227;2019-11-21 08:05:04.964000
106;0.21018976;1.415;0.148544;0.116363246517;2019-11-21 08:05:07.022000
105;0.2337672;1.285;0.18192;0.00325389093458;2019-11-21 08:05:10.046000
105;0.24604248;1.385;0.177648;0.116828798141;2019-11-21 08:05:12.066000
104;0.25712624;1.405;0.183008;0.132580984253;2019-11-21 08:05:14.087000
104;0.22222208;1.39;0.159872;0.062773347608;2019-11-21 08:05:17.110000
102;0.2030776;1.175;0.172832;-0.00027179824985;2019-11-21 08:05:19.153000
101;0.22153824;1.26;0.175824;0.0667791093077;2019-11-21 08:05:22.176000
