Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
83;0.2663592;0.87;0.30616;2.5;2020-01-27 11:00:26.081000
83;0.27553024;0.86;0.320384;2.5;2020-01-27 11:00:28.086000
83;0.2885568;0.84;0.34352;3.5;2020-01-27 11:00:30.091000
83;0.31059656;0.955;0.325232;3.5;2020-01-27 11:00:32.096000
82;0.299232;0.9;0.33248;1.5;2020-01-27 11:00:34.101000
82;0.27729152;0.86;0.322432;1.5;2020-01-27 11:00:36.106000
82;0.275264;0.85;0.32384;3.5;2020-01-27 11:00:38.112000
83;0.27663216;0.835;0.331296;1.5;2020-01-27 11:00:40.132000
83;0.2671812;0.825;0.323856;1.5;2020-01-27 11:00:41.151000
83;0.2799588;0.825;0.339344;3.5;2020-01-27 11:00:44.173000
83;0.28034696;0.815;0.343984;3.5;2020-01-27 11:00:45.191000
82;0.2879184;0.82;0.35112;3.5;2020-01-27 11:00:48.221000
82;0.295614;0.825;0.35832;1.5;2020-01-27 11:00:49.239000
82;0.28293304;0.845;0.334832;2.5;2020-01-27 11:00:51.259000
82;0.31855904;1.09;0.292256;1.5;2020-01-27 11:00:52.277000
82;0.26274816;0.96;0.273696;3.5;2020-01-27 11:00:55.285000
83;0.2430604;0.925;0.262768;3.5;2020-01-27 11:00:57.290000
83;0.23698168;0.895;0.264784;2.5;2020-01-27 11:00:59.295000
84;0.240604;0.875;0.274976;3.5;2020-01-27 11:01:01.300000
84;0.2410752;0.86;0.28032;2.5;2020-01-27 11:01:03.321000
83;0.2375648;0.85;0.279488;2.5;2020-01-27 11:01:04.339000
83;0.23485568;0.86;0.273088;1.5;2020-01-27 11:01:07.346000
83;0.2596648;0.85;0.305488;2.5;2020-01-27 11:01:09.352000
83;0.26818272;0.845;0.317376;1.5;2020-01-27 11:01:11.356000
84;0.27676992;0.84;0.329488;2.5;2020-01-27 11:01:13.361000
84;0.26791296;0.84;0.318944;3.5;2020-01-27 11:01:15.366000
85;0.26661216;0.835;0.319296;3.5;2020-01-27 11:01:17.371000
86;0.25703304;0.835;0.307824;2.5;2020-01-27 11:01:19.398000
86;0.24357312;0.84;0.289968;3.5;2020-01-27 11:01:20.417000
86;0.2377536;0.84;0.28304;3.5;2020-01-27 11:01:22.422000
86;0.22973568;0.87;0.264064;3.5;2020-01-27 11:01:24.427000
87;0.21744576;0.84;0.258864;2.5;2020-01-27 11:01:26.432000
88;0.22252568;0.845;0.263344;2.5;2020-01-27 11:01:28.469000
88;0.22529472;0.84;0.268208;2.5;2020-01-27 11:01:29.503000
88;0.23581824;0.84;0.280736;2.5;2020-01-27 11:01:30.527000
88;0.24404352;0.84;0.290528;3.5;2020-01-27 11:01:31.546000
88;0.2621892;0.975;0.268912;1.5;2020-01-27 11:01:33.550000
88;0.266662;0.935;0.2852;3.5;2020-01-27 11:01:35.555000
88;0.2739312;0.9;0.304368;3.5;2020-01-27 11:01:37.561000
88;0.283024;0.875;0.323456;2.5;2020-01-27 11:01:39.566000
88;0.2912304;0.86;0.33864;2.5;2020-01-27 11:01:41.571000
89;0.2773584;0.85;0.326304;2.5;2020-01-27 11:01:43.576000
89;0.27379352;0.845;0.324016;3.5;2020-01-27 11:01:45.581000
89;0.26849088;0.84;0.319632;3.5;2020-01-27 11:01:47.586000
89;0.26580288;0.84;0.316432;1.5;2020-01-27 11:01:49.606000
89;0.26069368;0.835;0.312208;1.5;2020-01-27 11:01:50.625000
89;0.25384;0.835;0.304;2.5;2020-01-27 11:01:51.643000
90;0.24259088;0.835;0.290528;1.5;2020-01-27 11:01:52.661000
90;0.25795696;0.955;0.270112;2.5;2020-01-27 11:01:55.668000
92;0.24866688;1.015;0.244992;2.5;2020-01-27 11:01:57.673000
92;0.24012352;0.98;0.245024;1.5;2020-01-27 11:01:59.678000
93;0.2405352;0.93;0.25864;1.5;2020-01-27 11:02:01.683000
93;0.22663168;0.88;0.257536;3.5;2020-01-27 11:02:03.688000
93;0.23426968;0.865;0.270832;1.5;2020-01-27 11:02:05.715000
92;0.23628096;0.855;0.276352;1.5;2020-01-27 11:02:06.733000
92;0.2400128;0.85;0.282368;2.5;2020-01-27 11:02:08.738000
92;0.25108256;0.97;0.258848;2.5;2020-01-27 11:02:10.743000
92;0.23271392;0.94;0.247568;2.5;2020-01-27 11:02:12.748000
92;0.2245392;0.9;0.249488;2.5;2020-01-27 11:02:14.753000
92;0.24749824;0.88;0.281248;3.5;2020-01-27 11:02:16.758000
92;0.25248312;0.865;0.291888;1.5;2020-01-27 11:02:18.763000
92;0.236322;0.855;0.2764;1.5;2020-01-27 11:02:20.784000
93;0.25236432;0.845;0.298656;1.5;2020-01-27 11:02:21.802000
93;0.2566096;0.845;0.30368;2.5;2020-01-27 11:02:22.805000
93;0.2558976;0.84;0.30464;1.5;2020-01-27 11:02:24.809000
93;0.23409312;0.885;0.264512;2.5;2020-01-27 11:02:26.830000
94;0.30395792;1.115;0.272608;1.5;2020-01-27 11:02:27.848000
94;0.28669888;1.105;0.259456;3.5;2020-01-27 11:02:28.873000
94;0.2758192;1.055;0.26144;1.5;2020-01-27 11:02:29.891000
94;0.2640564;1.025;0.257616;3.5;2020-01-27 11:02:31.896000
94;0.2482312;0.95;0.261296;3.5;2020-01-27 11:02:33.901000
95;0.2414664;0.945;0.25552;2.5;2020-01-27 11:02:35.906000
95;0.23241104;0.89;0.261136;3.5;2020-01-27 11:02:37.911000
95;0.25302384;0.87;0.290832;3.5;2020-01-27 11:02:39.916000
95;0.25478016;0.86;0.296256;2.5;2020-01-27 11:02:41.937000
96;0.2597328;0.85;0.305568;2.5;2020-01-27 11:02:42.955000
95;0.25381096;0.845;0.300368;3.5;2020-01-27 11:02:45.962000
95;0.23237344;0.83;0.279968;3.5;2020-01-27 11:02:47.983000
94;0.2584456;0.95;0.272048;1.5;2020-01-27 11:02:49.001000
94;0.2735096;0.91;0.30056;1.5;2020-01-27 11:02:52.031000
93;0.27523584;0.88;0.312768;3.5;2020-01-27 11:02:53.049000
93;0.2751288;0.87;0.31624;1.5;2020-01-27 11:02:55.054000
93;0.26028416;0.86;0.302656;1.5;2020-01-27 11:02:57.075000
93;0.2570128;0.85;0.302368;2.5;2020-01-27 11:02:58.093000
93;0.24653192;0.865;0.285008;2.5;2020-01-27 11:03:01.101000
94;0.26723072;0.94;0.284288;1.5;2020-01-27 11:03:03.106000
94;0.25609328;0.905;0.282976;1.5;2020-01-27 11:03:05.126000
95;0.23554032;0.87;0.270736;2.5;2020-01-27 11:03:06.144000
95;0.24908544;0.855;0.291328;2.5;2020-01-27 11:03:09.152000
94;0.26495144;0.845;0.313552;3.5;2020-01-27 11:03:11.156000
94;0.24534304;0.835;0.293824;1.5;2020-01-27 11:03:13.162000
93;0.26170896;0.83;0.315312;3.5;2020-01-27 11:03:15.166000
93;0.25771168;0.83;0.310496;2.5;2020-01-27 11:03:17.171000
94;0.23892832;0.82;0.291376;3.5;2020-01-27 11:03:19.198000
94;0.2561988;0.825;0.310544;2.5;2020-01-27 11:03:20.217000
94;0.2562648;0.825;0.310624;3.5;2020-01-27 11:03:22.221000
94;0.24356848;0.83;0.293456;1.5;2020-01-27 11:03:24.226000
93;0.234068;0.815;0.2872;1.5;2020-01-27 11:03:26.231000
93;0.23381152;0.82;0.285136;2.5;2020-01-27 11:03:28.236000
93;0.2416392;0.825;0.292896;1.5;2020-01-27 11:03:30.241000
93;0.25191976;0.815;0.309104;3.5;2020-01-27 11:03:32.246000
93;0.24598592;0.92;0.267376;2.5;2020-01-27 11:03:34.251000
93;0.27478528;0.935;0.293888;3.5;2020-01-27 11:03:36.256000
94;0.26919296;0.89;0.302464;1.5;2020-01-27 11:03:38.261000
94;0.24822144;0.87;0.285312;2.5;2020-01-27 11:03:40.281000
94;0.25460864;0.845;0.301312;1.5;2020-01-27 11:03:41.299000
94;0.24425904;0.83;0.294288;1.5;2020-01-27 11:03:44.306000
94;0.24811024;0.83;0.298928;2.5;2020-01-27 11:03:46.311000
94;0.25170912;0.83;0.303264;3.5;2020-01-27 11:03:48.317000
94;0.227738;0.875;0.260272;3.5;2020-01-27 11:03:50.321000
93;0.2600656;0.925;0.281152;2.5;2020-01-27 11:03:52.342000
93;0.25885472;0.89;0.290848;2.5;2020-01-27 11:03:53.360000
93;0.27438064;1.01;0.271664;1.5;2020-01-27 11:03:56.368000
93;0.26107408;0.955;0.273376;3.5;2020-01-27 11:03:58.395000
94;0.26533536;0.915;0.289984;2.5;2020-01-27 11:03:59.413000
94;0.269136;0.9;0.29904;1.5;2020-01-27 11:04:01.418000
95;0.258454;0.875;0.295376;1.5;2020-01-27 11:04:03.423000
95;0.24030288;0.855;0.281056;1.5;2020-01-27 11:04:05.428000
95;0.242256;0.875;0.276864;2.5;2020-01-27 11:04:07.433000
95;0.2445144;0.85;0.287664;3.5;2020-01-27 11:04:09.438000
94;0.266344;0.845;0.3152;1.5;2020-01-27 11:04:11.443000
94;0.26240256;0.84;0.312384;1.5;2020-01-27 11:04:13.448000
94;0.27300776;0.955;0.285872;3.5;2020-01-27 11:04:15.469000
94;0.275964;0.915;0.3016;1.5;2020-01-27 11:04:16.487000
94;0.27531288;0.885;0.311088;2.5;2020-01-27 11:04:19.494000
94;0.26596944;0.87;0.305712;3.5;2020-01-27 11:04:21.515000
94;0.268786;0.875;0.307184;2.5;2020-01-27 11:04:22.533000
95;0.26761488;0.845;0.316704;3.5;2020-01-27 11:04:25.540000
95;0.2573472;0.825;0.311936;1.5;2020-01-27 11:04:27.567000
95;0.25728688;0.835;0.308128;3.5;2020-01-27 11:04:28.585000
95;0.26249728;0.835;0.314368;1.5;2020-01-27 11:04:30.590000
95;0.2502376;0.815;0.30704;1.5;2020-01-27 11:04:32.595000
95;0.2608452;0.825;0.316176;2.5;2020-01-27 11:04:34.616000
95;0.27364176;0.945;0.289568;3.5;2020-01-27 11:04:35.640000
95;0.27507816;0.945;0.291088;1.5;2020-01-27 11:04:36.676000
95;0.2854664;1.01;0.28264;1.5;2020-01-27 11:04:39.684000
95;0.27206824;0.965;0.281936;1.5;2020-01-27 11:04:41.689000
95;0.25699104;0.905;0.283968;3.5;2020-01-27 11:04:43.693000
95;0.25063808;0.88;0.284816;2.5;2020-01-27 11:04:45.698000
94;0.23377752;0.855;0.273424;3.5;2020-01-27 11:04:47.703000
94;0.23347936;0.835;0.279616;2.5;2020-01-27 11:04:49.708000
94;0.24064032;0.835;0.288192;3.5;2020-01-27 11:04:51.752000
94;0.23601096;0.815;0.289584;1.5;2020-01-27 11:04:52.772000
94;0.272532;0.975;0.27952;3.5;2020-01-27 11:04:53.806000
94;0.26011712;0.92;0.282736;2.5;2020-01-27 11:04:56.813000
94;0.254144;0.88;0.2888;2.5;2020-01-27 11:04:58.818000
94;0.2496824;0.85;0.293744;1.5;2020-01-27 11:05:00.845000
94;0.23827648;0.845;0.281984;1.5;2020-01-27 11:05:01.862000
94;0.23564368;0.835;0.282208;2.5;2020-01-27 11:05:03.867000
94;0.23313024;0.885;0.263424;2.5;2020-01-27 11:05:05.929000
94;0.27190872;0.915;0.297168;2.5;2020-01-27 11:05:08.954000
93;0.24848592;0.87;0.285616;1.5;2020-01-27 11:05:09.978000
93;0.25905712;0.865;0.299488;2.5;2020-01-27 11:05:11.012000
93;0.26499008;0.86;0.308128;2.5;2020-01-27 11:05:12.042000
93;0.25290048;0.84;0.301072;2.5;2020-01-27 11:05:13.067000
93;0.25667712;0.84;0.305568;3.5;2020-01-27 11:05:14.085000
93;0.25392192;0.84;0.302288;3.5;2020-01-27 11:05:16.106000
94;0.2522784;0.825;0.305792;1.5;2020-01-27 11:05:17.124000
94;0.24009248;0.815;0.294592;3.5;2020-01-27 11:05:20.148000
95;0.26437312;0.94;0.281248;3.5;2020-01-27 11:05:21.166000
96;0.27084;0.925;0.2928;2.5;2020-01-27 11:05:22.191000
96;0.2685316;0.905;0.29672;2.5;2020-01-27 11:05:23.209000
96;0.25532672;0.88;0.290144;1.5;2020-01-27 11:05:25.215000
97;0.25833744;0.865;0.298656;2.5;2020-01-27 11:05:27.220000
97;0.24525312;0.84;0.291968;3.5;2020-01-27 11:05:29.225000
97;0.24851904;0.84;0.295856;3.5;2020-01-27 11:05:31.246000
97;0.2522256;0.825;0.305728;1.5;2020-01-27 11:05:32.264000
98;0.2570304;0.825;0.311552;1.5;2020-01-27 11:05:33.283000
98;0.26355488;0.83;0.317536;2.5;2020-01-27 11:05:34.301000
98;0.26934496;0.83;0.324512;1.5;2020-01-27 11:05:35.325000
98;0.26105824;0.83;0.314528;1.5;2020-01-27 11:05:36.344000
98;0.24850328;0.815;0.304912;1.5;2020-01-27 11:05:38.365000
98;0.2547996;0.825;0.308848;3.5;2020-01-27 11:05:39.383000
97;0.24127912;0.815;0.296048;3.5;2020-01-27 11:05:42.391000
96;0.25309792;0.82;0.308656;2.5;2020-01-27 11:05:44.396000
95;0.28629616;0.985;0.290656;1.5;2020-01-27 11:05:46.401000
95;0.28315224;0.915;0.309456;1.5;2020-01-27 11:05:48.406000
95;0.296624;1.0;0.296624;1.5;2020-01-27 11:05:50.411000
95;0.3017748;0.965;0.31272;1.5;2020-01-27 11:05:52.416000
95;0.26895824;0.895;0.300512;1.5;2020-01-27 11:05:54.436000
95;0.27538;0.875;0.31472;1.5;2020-01-27 11:05:55.455000
95;0.25543296;0.855;0.298752;1.5;2020-01-27 11:05:56.480000
95;0.26078;0.85;0.3068;3.5;2020-01-27 11:05:57.498000
95;0.25456808;0.845;0.301264;1.5;2020-01-27 11:05:59.503000
94;0.2600224;0.83;0.31328;3.5;2020-01-27 11:06:01.508000
94;0.26222688;0.83;0.315936;3.5;2020-01-27 11:06:03.513000
95;0.2521464;0.825;0.305632;3.5;2020-01-27 11:06:05.518000
95;0.26160216;0.835;0.313296;1.5;2020-01-27 11:06:07.523000
96;0.26182928;0.835;0.313568;1.5;2020-01-27 11:06:09.546000
96;0.27766088;0.835;0.332528;3.5;2020-01-27 11:06:10.564000
95;0.27917056;0.835;0.334336;3.5;2020-01-27 11:06:11.582000
95;0.276552;0.835;0.3312;2.5;2020-01-27 11:06:12.600000
94;0.257292;0.875;0.294048;2.5;2020-01-27 11:06:13.624000
93;0.27961008;0.93;0.300656;1.5;2020-01-27 11:06:14.642000
93;0.289858;0.925;0.31336;3.5;2020-01-27 11:06:16.648000
92;0.2814048;0.9;0.312672;2.5;2020-01-27 11:06:18.653000
92;0.26852;0.98;0.274;1.5;2020-01-27 11:06:20.658000
91;0.2644928;0.935;0.28288;3.5;2020-01-27 11:06:22.663000
92;0.26221488;0.885;0.296288;2.5;2020-01-27 11:06:24.683000
92;0.24835424;0.86;0.288784;2.5;2020-01-27 11:06:25.701000
92;0.26078;0.85;0.3068;1.5;2020-01-27 11:06:28.708000
92;0.24396688;0.83;0.293936;1.5;2020-01-27 11:06:30.714000
91;0.26316976;0.83;0.317072;2.5;2020-01-27 11:06:32.734000
92;0.26009088;0.82;0.317184;2.5;2020-01-27 11:06:33.752000
92;0.2561196;0.825;0.310448;1.5;2020-01-27 11:06:36.760000
92;0.25002784;0.82;0.304912;3.5;2020-01-27 11:06:38.787000
93;0.262284;0.825;0.31792;3.5;2020-01-27 11:06:39.805000
93;0.2471832;0.825;0.299616;1.5;2020-01-27 11:06:41.810000
93;0.24483904;0.815;0.300416;2.5;2020-01-27 11:06:43.830000
94;0.2377056;0.825;0.288128;2.5;2020-01-27 11:06:44.848000
94;0.24729056;0.815;0.303424;2.5;2020-01-27 11:06:47.856000
95;0.2380224;0.805;0.29568;3.5;2020-01-27 11:06:49.861000
96;0.2398708;0.815;0.29432;3.5;2020-01-27 11:06:51.866000
96;0.2583372;0.825;0.313136;2.5;2020-01-27 11:06:53.887000
96;0.25536384;0.81;0.315264;3.5;2020-01-27 11:06:54.905000
97;0.27682848;0.855;0.323776;3.5;2020-01-27 11:06:57.912000
96;0.26227488;0.93;0.282016;2.5;2020-01-27 11:06:59.918000
95;0.26646264;0.915;0.291216;2.5;2020-01-27 11:07:01.922000
95;0.2968992;0.915;0.32448;3.5;2020-01-27 11:07:03.927000
95;0.26738928;0.87;0.307344;3.5;2020-01-27 11:07:05.932000
94;0.2716164;0.855;0.31768;2.5;2020-01-27 11:07:07.960000
94;0.26026616;0.835;0.311696;1.5;2020-01-27 11:07:08.994000
93;0.26494216;0.835;0.317296;3.5;2020-01-27 11:07:10.012000
93;0.26391344;0.835;0.316064;3.5;2020-01-27 11:07:11.030000
93;0.23804928;0.82;0.290304;1.5;2020-01-27 11:07:12.070000
93;0.25115136;0.83;0.302592;2.5;2020-01-27 11:07:13.104000
93;0.25390032;0.83;0.305904;1.5;2020-01-27 11:07:14.122000
92;0.25609152;0.83;0.308544;2.5;2020-01-27 11:07:15.140000
92;0.24783;0.825;0.3004;3.5;2020-01-27 11:07:16.158000
92;0.25071008;0.82;0.305744;1.5;2020-01-27 11:07:17.182000
92;0.2640792;0.825;0.320096;1.5;2020-01-27 11:07:18.201000
92;0.2583372;0.825;0.313136;2.5;2020-01-27 11:07:20.206000
92;0.24289608;0.815;0.298032;1.5;2020-01-27 11:07:22.210000
93;0.2452224;0.8;0.306528;1.5;2020-01-27 11:07:24.231000
93;0.25048536;0.815;0.307344;2.5;2020-01-27 11:07:25.249000
93;0.2433888;0.81;0.30048;1.5;2020-01-27 11:07:28.273000
93;0.24804304;0.805;0.308128;3.5;2020-01-27 11:07:29.291000
94;0.26375976;0.935;0.282096;2.5;2020-01-27 11:07:32.298000
94;0.2695824;0.9;0.299536;1.5;2020-01-27 11:07:34.325000
94;0.261536;0.88;0.2972;2.5;2020-01-27 11:07:35.344000
94;0.24737232;0.87;0.284336;1.5;2020-01-27 11:07:37.364000
95;0.23985832;0.845;0.283856;1.5;2020-01-27 11:07:38.383000
95;0.2485056;0.84;0.29584;1.5;2020-01-27 11:07:41.390000
95;0.2454728;0.925;0.265376;1.5;2020-01-27 11:07:43.395000
95;0.26998312;0.935;0.288752;1.5;2020-01-27 11:07:45.400000
96;0.2694672;0.9;0.299408;2.5;2020-01-27 11:07:47.405000
96;0.251118;0.875;0.286992;1.5;2020-01-27 11:07:49.410000
96;0.2415224;0.85;0.284144;2.5;2020-01-27 11:07:51.414000
96;0.24786216;0.845;0.293328;2.5;2020-01-27 11:07:53.419000
96;0.25830336;0.84;0.307504;1.5;2020-01-27 11:07:55.425000
96;0.25909632;0.84;0.308448;2.5;2020-01-27 11:07:57.445000
96;0.2537436;0.825;0.307568;2.5;2020-01-27 11:07:58.463000
96;0.2517768;0.825;0.305184;3.5;2020-01-27 11:08:01.471000
96;0.26428528;0.83;0.318416;2.5;2020-01-27 11:08:03.476000
96;0.26415248;0.83;0.318256;3.5;2020-01-27 11:08:05.503000
96;0.25786696;0.845;0.305168;1.5;2020-01-27 11:08:06.521000
96;0.2520144;0.825;0.305472;3.5;2020-01-27 11:08:08.526000
96;0.27490928;0.83;0.331216;1.5;2020-01-27 11:08:10.532000
96;0.25389824;0.82;0.309632;2.5;2020-01-27 11:08:12.537000
95;0.2668644;0.825;0.323472;2.5;2020-01-27 11:08:14.542000
95;0.24819032;0.815;0.304528;2.5;2020-01-27 11:08:16.563000
95;0.26183584;0.82;0.319312;2.5;2020-01-27 11:08:17.581000
95;0.26041824;0.81;0.321504;2.5;2020-01-27 11:08:20.588000
95;0.2613864;0.825;0.316832;3.5;2020-01-27 11:08:22.624000
95;0.26303616;0.81;0.324736;3.5;2020-01-27 11:08:23.649000
95;0.26985216;0.82;0.329088;3.5;2020-01-27 11:08:24.682000
95;0.2531736;0.81;0.31256;1.5;2020-01-27 11:08:27.705000
95;0.25490848;0.82;0.310864;3.5;2020-01-27 11:08:28.723000
95;0.25602368;0.82;0.312224;2.5;2020-01-27 11:08:29.741000
94;0.2524236;0.825;0.305968;1.5;2020-01-27 11:08:30.766000
94;0.24705584;0.815;0.303136;1.5;2020-01-27 11:08:31.800000
94;0.24910312;0.815;0.305648;3.5;2020-01-27 11:08:32.818000
94;0.26431552;0.82;0.322336;3.5;2020-01-27 11:08:33.836000
95;0.2644336;0.82;0.32248;3.5;2020-01-27 11:08:34.854000
95;0.2666268;0.825;0.323184;3.5;2020-01-27 11:08:35.879000
95;0.2751408;0.825;0.333504;2.5;2020-01-27 11:08:36.897000
96;0.2807244;0.825;0.340272;3.5;2020-01-27 11:08:38.902000
96;0.28473648;0.83;0.343056;1.5;2020-01-27 11:08:40.908000
97;0.27850816;0.83;0.335552;3.5;2020-01-27 11:08:42.928000
97;0.26093056;0.82;0.318208;2.5;2020-01-27 11:08:43.946000
97;0.29317056;1.005;0.291712;1.5;2020-01-27 11:08:46.970000
97;0.24310368;0.83;0.292896;2.5;2020-01-27 11:08:47.988000
97;0.21756432;0.785;0.277152;3.5;2020-01-27 11:08:49.013000
97;0.21745208;0.755;0.288016;1.5;2020-01-27 11:08:50.031000
97;0.19391616;0.72;0.269328;2.5;2020-01-27 11:08:52.036000
96;0.18934656;0.78;0.242752;3.5;2020-01-27 11:08:54.041000
95;0.1873728;0.72;0.26024;2.5;2020-01-27 11:08:56.046000
94;0.19079424;0.78;0.244608;2.5;2020-01-27 11:08:58.051000
93;0.23797536;0.98;0.242832;2.5;2020-01-27 11:09:00.072000
92;0.22234576;0.91;0.244336;3.5;2020-01-27 11:09:01.090000
91;0.20633112;0.795;0.259536;1.5;2020-01-27 11:09:04.114000
90;0.21368304;0.895;0.238752;2.5;2020-01-27 11:09:05.132000
90;0.25143536;1.03;0.244112;1.5;2020-01-27 11:09:06.157000
89;0.19759904;0.995;0.198592;1.5;2020-01-27 11:09:07.175000
89;0.25023768;1.155;0.216656;2.5;2020-01-27 11:09:09.196000
88;0.20403208;1.085;0.188048;2.5;2020-01-27 11:09:10.214000
88;0.23163456;1.115;0.207744;2.5;2020-01-27 11:09:13.222000
88;0.230616;1.125;0.204992;1.5;2020-01-27 11:09:15.243000
88;0.22652432;1.13;0.200464;3.5;2020-01-27 11:09:16.261000
88;0.2048024;0.935;0.21904;1.5;2020-01-27 11:09:19.291000
88;0.180064;0.85;0.21184;1.5;2020-01-27 11:09:20.309000
88;0.22615808;0.92;0.245824;1.5;2020-01-27 11:09:22.315000
88;0.17309432;0.805;0.215024;1.5;2020-01-27 11:09:24.320000
88;0.1672216;0.91;0.18376;3.5;2020-01-27 11:09:26.325000
88;0.19030616;0.935;0.203536;1.5;2020-01-27 11:09:28.330000
87;0.2023576;0.95;0.213008;2.5;2020-01-27 11:09:30.354000
87;0.2066136;0.95;0.217488;3.5;2020-01-27 11:09:31.372000
87;0.20329944;1.005;0.202288;1.5;2020-01-27 11:09:32.390000
87;0.19952064;0.94;0.212256;3.5;2020-01-27 11:09:33.408000
87;0.20691;0.855;0.242;2.5;2020-01-27 11:09:34.432000
87;0.19009672;0.935;0.203312;3.5;2020-01-27 11:09:35.466000
87;0.20147656;0.965;0.208784;3.5;2020-01-27 11:09:36.484000
87;0.21700224;1.04;0.208656;2.5;2020-01-27 11:09:39.492000
87;0.22475024;1.045;0.215072;3.5;2020-01-27 11:09:41.497000
87;0.2683828;1.225;0.219088;1.5;2020-01-27 11:09:43.517000
87;0.23073272;1.055;0.218704;2.5;2020-01-27 11:09:44.535000
86;0.21790336;1.07;0.203648;2.5;2020-01-27 11:09:47.542000
86;0.22078704;1.095;0.201632;2.5;2020-01-27 11:09:49.570000
85;0.18964128;1.11;0.170848;1.5;2020-01-27 11:09:50.588000
85;0.19479824;1.105;0.176288;3.5;2020-01-27 11:09:52.593000
84;0.15884544;1.04;0.152736;1.5;2020-01-27 11:09:54.598000
84;0.16776;1.0;0.16776;3.5;2020-01-27 11:09:56.603000
83;0.20151456;1.005;0.200512;1.5;2020-01-27 11:09:58.641000
83;0.1853088;0.995;0.18624;3.5;2020-01-27 11:09:59.662000
83;0.16547048;0.965;0.171472;2.5;2020-01-27 11:10:00.682000
83;0.13768768;0.845;0.162944;1.5;2020-01-27 11:10:01.710000
83;0.1096224;0.76;0.14424;3.5;2020-01-27 11:10:02.761000
83;0.11033568;0.78;0.141456;2.5;2020-01-27 11:10:03.783000
83;0.11985632;0.74;0.161968;3.5;2020-01-27 11:10:04.804000
83;0.13100472;0.695;0.188496;3.5;2020-01-27 11:10:05.830000
83;0.13861896;0.655;0.211632;2.5;2020-01-27 11:10:06.851000
83;0.14499;0.625;0.231984;2.5;2020-01-27 11:10:08.892000
83;0.15004832;0.58;0.258704;2.5;2020-01-27 11:10:09.913000
83;-0.0298772;0.565;-0.05288;3.5;2020-01-27 11:10:10.933000
84;-0.201132;0.555;-0.3624;1.5;2020-01-27 11:10:11.962000
84;-0.33983712;0.54;-0.629328;2.5;2020-01-27 11:10:13.015000
84;-0.4401552;0.535;-0.82272;3.5;2020-01-27 11:10:14.051000
84;-0.5190184;0.53;-0.97928;2.5;2020-01-27 11:10:15.078000
84;-0.58093568;0.52;-1.117184;2.5;2020-01-27 11:10:16.114000
83;-0.63309376;0.52;-1.217488;3.5;2020-01-27 11:10:17.150000
82;-0.6687996;0.515;-1.29864;2.5;2020-01-27 11:10:18.171000
81;-0.69577872;0.51;-1.364272;2.5;2020-01-27 11:10:19.198000
81;-0.72526896;0.51;-1.422096;3.5;2020-01-27 11:10:20.234000
80;-0.73939272;0.505;-1.464144;2.5;2020-01-27 11:10:21.271000
80;-0.7565708;0.505;-1.49816;1.5;2020-01-27 11:10:22.292000
79;-0.77047648;0.505;-1.525696;3.5;2020-01-27 11:10:23.320000
78;-0.78271768;0.505;-1.549936;1.5;2020-01-27 11:10:24.356000
78;-0.79162184;0.505;-1.567568;2.5;2020-01-27 11:10:25.392000
