Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
88;0.57775816;0.805;0.717712;1.5;2020-01-22 11:02:02.012000
88;0.57135456;0.81;0.705376;3.5;2020-01-22 11:02:03.037000
87;0.57724296;0.805;0.717072;3.5;2020-01-22 11:02:04.066000
87;0.56987712;0.81;0.703552;3.5;2020-01-22 11:02:05.095000
87;0.55728864;0.795;0.700992;3.5;2020-01-22 11:02:06.119000
87;0.56532896;0.805;0.702272;2.5;2020-01-22 11:02:07.160000
88;0.54353264;0.79;0.688016;3.5;2020-01-22 11:02:08.188000
88;0.57909768;0.805;0.719376;3.5;2020-01-22 11:02:09.215000
88;0.55410864;0.795;0.696992;2.5;2020-01-22 11:02:10.257000
88;0.56763712;0.79;0.718528;1.5;2020-01-22 11:02:11.284000
88;0.55966176;0.805;0.695232;2.5;2020-01-22 11:02:12.326000
88;0.5662848;0.8;0.707856;3.5;2020-01-22 11:02:13.352000
88;0.5642728;0.805;0.70096;1.5;2020-01-22 11:02:14.379000
88;0.5593856;0.8;0.699232;2.5;2020-01-22 11:02:15.438000
88;0.56103992;0.805;0.696944;3.5;2020-01-22 11:02:16.464000
87;0.55973856;0.82;0.682608;2.5;2020-01-22 11:02:17.492000
87;0.5612328;0.81;0.69288;2.5;2020-01-22 11:02:18.519000
87;0.54627944;0.805;0.678608;2.5;2020-01-22 11:02:19.545000
87;0.5608832;0.8;0.701104;3.5;2020-01-22 11:02:20.573000
87;0.5488384;0.8;0.686048;1.5;2020-01-22 11:02:21.598000
87;0.56049408;0.795;0.705024;2.5;2020-01-22 11:02:22.624000
87;0.56026712;0.805;0.695984;1.5;2020-01-22 11:02:23.666000
88;0.57188488;0.805;0.710416;1.5;2020-01-22 11:02:24.694000
88;0.57413888;0.805;0.713216;2.5;2020-01-22 11:02:25.720000
88;0.56104104;0.795;0.705712;2.5;2020-01-22 11:02:26.747000
88;0.57037792;0.805;0.708544;2.5;2020-01-22 11:02:27.774000
88;0.56553552;0.81;0.698192;1.5;2020-01-22 11:02:28.801000
88;0.56695184;0.805;0.704288;3.5;2020-01-22 11:02:29.828000
88;0.56085696;0.81;0.692416;1.5;2020-01-22 11:02:30.854000
88;0.56422104;0.795;0.709712;1.5;2020-01-22 11:02:31.879000
88;0.56018984;0.805;0.695888;1.5;2020-01-22 11:02:32.926000
88;0.56082416;0.79;0.709904;1.5;2020-01-22 11:02:33.966000
87;0.56606312;0.805;0.703184;3.5;2020-01-22 11:02:34.994000
87;0.5753344;0.8;0.719168;1.5;2020-01-22 11:02:36.036000
87;0.58699312;0.805;0.729184;1.5;2020-01-22 11:02:37.063000
87;0.57292272;0.81;0.707312;2.5;2020-01-22 11:02:38.088000
86;0.57018472;0.805;0.708304;3.5;2020-01-22 11:02:39.116000
87;0.54745104;0.79;0.692976;1.5;2020-01-22 11:02:40.143000
87;0.5600128;0.8;0.700016;3.5;2020-01-22 11:02:41.169000
87;0.5584464;0.81;0.68944;2.5;2020-01-22 11:02:42.196000
87;0.5629696;0.8;0.703712;3.5;2020-01-22 11:02:43.223000
87;0.5494608;0.805;0.68256;3.5;2020-01-22 11:02:44.251000
88;0.55282392;0.795;0.695376;2.5;2020-01-22 11:02:45.277000
88;0.55355664;0.805;0.687648;3.5;2020-01-22 11:02:46.304000
88;0.5552896;0.8;0.694112;1.5;2020-01-22 11:02:47.331000
87;0.55632584;0.805;0.691088;2.5;2020-01-22 11:02:48.357000
87;0.558144;0.8;0.69768;2.5;2020-01-22 11:02:49.384000
87;0.5544196;0.805;0.68872;2.5;2020-01-22 11:02:50.410000
87;0.55024176;0.795;0.692128;1.5;2020-01-22 11:02:51.437000
86;0.5477544;0.79;0.69336;3.5;2020-01-22 11:02:52.463000
86;0.5621248;0.8;0.702656;1.5;2020-01-22 11:02:53.490000
86;0.55187504;0.79;0.698576;3.5;2020-01-22 11:02:54.533000
86;0.547648;0.8;0.68456;1.5;2020-01-22 11:02:55.559000
86;0.55171072;0.79;0.698368;3.5;2020-01-22 11:02:56.586000
86;0.5598976;0.8;0.699872;2.5;2020-01-22 11:02:57.617000
87;0.554162;0.805;0.6884;1.5;2020-01-22 11:02:58.659000
87;0.5661312;0.8;0.707664;3.5;2020-01-22 11:02:59.698000
87;0.56269464;0.795;0.707792;2.5;2020-01-22 11:03:00.726000
87;0.5569792;0.8;0.696224;3.5;2020-01-22 11:03:01.752000
87;0.56188056;0.795;0.706768;3.5;2020-01-22 11:03:02.779000
86;0.5631616;0.8;0.703952;2.5;2020-01-22 11:03:03.806000
86;0.56028064;0.79;0.709216;2.5;2020-01-22 11:03:04.833000
86;0.5599616;0.8;0.699952;2.5;2020-01-22 11:03:05.874000
86;0.56105168;0.79;0.710192;3.5;2020-01-22 11:03:06.900000
86;0.55619792;0.79;0.704048;1.5;2020-01-22 11:03:07.945000
86;0.55899312;0.795;0.703136;2.5;2020-01-22 11:03:08.970000
86;0.55107;0.785;0.702;3.5;2020-01-22 11:03:09.998000
86;0.5666176;0.8;0.708272;2.5;2020-01-22 11:03:11.023000
86;0.55325544;0.785;0.704784;2.5;2020-01-22 11:03:12.051000
86;0.5688192;0.8;0.711024;3.5;2020-01-22 11:03:13.077000
87;0.56741376;0.795;0.713728;2.5;2020-01-22 11:03:14.105000
87;0.560512;0.8;0.70064;2.5;2020-01-22 11:03:15.131000
