Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
100;0.20568912;0.91;0.226032;-3.16795406021;2019-10-23 11:59:49.901000
99;0.2087872;0.95;0.219776;-3.18639844296;2019-10-23 11:59:52.924000
99;0.20857296;0.93;0.224272;-3.21751675835;2019-10-23 11:59:54.983000
99;0.2184184;0.925;0.236128;-3.17878079249;2019-10-23 11:59:58.005000
99;0.2048476;0.895;0.22888;-3.17875191888;2019-10-23 12:00:00.026000
99;0.2117664;0.9;0.235296;-3.22128535235;2019-10-23 12:00:02.046000
100;0.21319296;0.885;0.240896;-3.21465120923;2019-10-23 12:00:04.105000
100;0.2200752;0.9;0.244528;-3.25884446647;2019-10-23 12:00:06.141000
100;0.20962704;0.89;0.235536;-3.05999392063;2019-10-23 12:00:08.184000
99;0.2439104;0.92;0.26512;-3.16698539708;2019-10-23 12:00:10.220000
99;0.2314128;0.925;0.250176;-3.13309145815;2019-10-23 12:00:12.240000
99;0.22356736;0.92;0.243008;-3.28520616315;2019-10-23 12:00:14.261000
99;0.21469976;0.895;0.239888;-3.23995077968;2019-10-23 12:00:16.282000
99;0.22558392;0.905;0.249264;-3.24998193833;2019-10-23 12:00:19.305000
98;0.2138544;0.9;0.237616;-3.16726703429;2019-10-23 12:00:21.348000
98;0.2192392;0.895;0.24496;-3.14400760873;2019-10-23 12:00:24.371000
98;0.22012192;0.89;0.247328;-3.20224142559;2019-10-23 12:00:26.391000
98;0.20880336;0.885;0.235936;-3.18538297729;2019-10-23 12:00:28.412000
98;0.23788656;0.93;0.255792;-3.19396199339;2019-10-23 12:00:30.470000
99;0.23891856;0.965;0.247584;-3.07221295932;2019-10-23 12:00:33.493000
99;0.236184;0.975;0.24224;-3.16801241922;2019-10-23 12:00:35.514000
99;0.23067376;0.97;0.237808;-3.24817041652;2019-10-23 12:00:37.534000
98;0.23746176;1.08;0.219872;-3.34474662702;2019-10-23 12:00:39.593000
97;0.23347584;1.04;0.224496;-3.1717714735;2019-10-23 12:00:42.616000
97;0.22744664;0.965;0.235696;-3.26422321215;2019-10-23 12:00:45.639000
97;0.21150936;0.905;0.233712;-3.15711790307;2019-10-23 12:00:47.660000
97;0.20307192;0.895;0.226896;-3.17897245197;2019-10-23 12:00:49.680000
97;0.20696416;0.89;0.232544;-3.0922247739;2019-10-23 12:00:51.723000
97;0.199836;0.875;0.228384;-3.18738883106;2019-10-23 12:00:54.747000
97;0.20306856;0.885;0.229456;-3.12107705591;2019-10-23 12:00:56.782000
97;0.19343104;0.88;0.219808;-3.11361149439;2019-10-23 12:00:58.810000
98;0.2052432;0.9;0.228048;-3.01637231059;2019-10-23 12:01:00.861000
98;0.1977036;1.005;0.19672;-3.19701290487;2019-10-23 12:01:03.884000
98;0.20531056;1.195;0.171808;-3.16445487548;2019-10-23 12:01:06.907000
98;0.1869;1.05;0.178;-3.23438337768;2019-10-23 12:01:08.966000
99;0.18567496;0.995;0.186608;-3.20400375182;2019-10-23 12:01:11.989000
99;0.1843456;0.95;0.194048;-3.20264917104;2019-10-23 12:01:14.010000
99;0.18031968;1.02;0.176784;-3.30717551504;2019-10-23 12:01:16.030000
99;0.2039184;0.98;0.20808;-3.12564204466;2019-10-23 12:01:18.089000
99;0.2499376;1.21;0.20656;-3.05528442815;2019-10-23 12:01:21.112000
99;0.2177008;1.03;0.21136;-3.20932872454;2019-10-23 12:01:23.132000
100;0.20747232;0.99;0.209568;-3.09759706031;2019-10-23 12:01:25.153000
100;0.2149488;0.99;0.21712;-3.09868902025;2019-10-23 12:01:27.211000
100;0.22212288;0.98;0.226656;-3.1391026128;2019-10-23 12:01:30.235000
100;0.21363216;0.93;0.229712;-3.14650038499;2019-10-23 12:01:32.255000
100;0.21053784;0.915;0.230096;-3.10728458393;2019-10-23 12:01:34.276000
100;0.19730944;0.89;0.221696;-3.17616303766;2019-10-23 12:01:37.299000
100;0.2335168;1.1;0.212288;-3.10833828561;2019-10-23 12:01:39.342000
100;0.20530944;1.12;0.183312;-3.1097974377;2019-10-23 12:01:41.362000
99;0.21665424;1.11;0.195184;-3.13074471733;2019-10-23 12:01:43.383000
99;0.20063976;0.995;0.201648;-3.15685172729;2019-10-23 12:01:46.406000
100;0.20207432;1.015;0.199088;-3.17949571015;2019-10-23 12:01:48.465000
100;0.1926032;0.97;0.19856;-3.09711748964;2019-10-23 12:01:51.488000
99;0.20925504;1.02;0.205152;-3.10037224571;2019-10-23 12:01:53.508000
99;0.1970604;1.005;0.19608;-3.11184813694;2019-10-23 12:01:55.529000
99;0.19370456;0.955;0.202832;-3.07562346851;2019-10-23 12:01:57.588000
99;0.1943168;0.94;0.20672;-3.02617828203;2019-10-23 12:02:00.610000
99;0.1784796;0.975;0.183056;-3.12643603318;2019-10-23 12:02:02.638000
99;0.1837224;0.95;0.193392;-3.11924381988;2019-10-23 12:02:04.685000
99;0.194258;1.025;0.18952;-3.07676878356;2019-10-23 12:02:06.729000
99;0.20300176;1.105;0.183712;-3.12930294392;2019-10-23 12:02:09.788000
99;0.21511344;1.145;0.187872;-3.03566614898;2019-10-23 12:02:11.823000
99;0.22055928;1.095;0.201424;-3.30086568614;2019-10-23 12:02:14.862000
99;0.2523712;1.175;0.214784;-3.35157271498;2019-10-23 12:02:17.885000
99;0.21829056;1.18;0.184992;-3.03382197862;2019-10-23 12:02:19.905000
98;0.232556;1.175;0.19792;-3.15216539038;2019-10-23 12:02:21.926000
99;0.24037;1.075;0.2236;-3.00586382157;2019-10-23 12:02:23.984000
99;0.25949664;1.17;0.221792;-3.18422474912;2019-10-23 12:02:27.007000
99;0.26712384;1.315;0.203136;-3.05778302233;2019-10-23 12:02:29.028000
99;0.28749888;1.48;0.194256;-3.10780829459;2019-10-23 12:02:31.048000
99;0.26843328;1.305;0.205696;-3.24474305297;2019-10-23 12:02:34.071000
98;0.23982336;1.12;0.214128;-3.10843680414;2019-10-23 12:02:36.114000
98;0.22883016;1.065;0.214864;-3.15331536905;2019-10-23 12:02:39.137000
98;0.250608;1.15;0.21792;-3.12558386041;2019-10-23 12:02:41.191000
98;0.2418944;1.1;0.219904;-3.18657014564;2019-10-23 12:02:43.212000
98;0.2218212;1.035;0.21432;-3.12389851233;2019-10-23 12:02:45.232000
97;0.23162592;1.11;0.208672;-3.15679218413;2019-10-23 12:02:47.253000
97;0.24648624;1.17;0.210672;-3.0231004741;2019-10-23 12:02:49.273000
98;0.2446976;1.12;0.21848;-3.22294509219;2019-10-23 12:02:51.300000
98;0.2251556;1.025;0.219664;-3.1330778279;2019-10-23 12:02:53.352000
97;0.2488704;1.2;0.207392;-3.08833037494;2019-10-23 12:02:56.375000
98;0.23543808;1.28;0.183936;-3.06239030187;2019-10-23 12:02:59.398000
98;0.24994968;1.185;0.210928;-2.98274832414;2019-10-23 12:03:01.456000
98;0.22589816;1.165;0.193904;-3.12604894765;2019-10-23 12:03:04.480000
98;0.23155488;1.23;0.188256;-3.13297724293;2019-10-23 12:03:06.516000
98;0.2401196;1.225;0.196016;-3.150927273;2019-10-23 12:03:08.543000
97;0.27259712;1.37;0.198976;-3.04245361828;2019-10-23 12:03:10.595000
98;0.247328;1.18;0.2096;-3.11620869936;2019-10-23 12:03:13.618000
98;0.22485056;1.045;0.215168;-3.09770248215;2019-10-23 12:03:15.639000
98;0.21973248;1.02;0.215424;-3.06041524103;2019-10-23 12:03:17.666000
98;0.27695376;1.335;0.207456;-3.0927526758;2019-10-23 12:03:19.717000
98;0.24236664;1.245;0.194672;-3.1465162979;2019-10-23 12:03:22.741000
98;0.21935592;1.065;0.205968;-3.17179248353;2019-10-23 12:03:25.764000
98;0.23313248;0.995;0.234304;-3.14486381681;2019-10-23 12:03:27.823000
98;0.24902808;1.135;0.219408;-2.98945079074;2019-10-23 12:03:30.846000
98;0.24403904;1.33;0.183488;-3.14579954134;2019-10-23 12:03:32.866000
98;0.24067008;1.27;0.189504;-3.05150434285;2019-10-23 12:03:34.887000
98;0.216558;1.135;0.1908;-3.11731044949;2019-10-23 12:03:36.945000
97;0.199098;1.125;0.176976;-3.11250018767;2019-10-23 12:03:38.981000
97;0.19836144;1.095;0.181152;-3.05115130913;2019-10-23 12:03:41.024000
97;0.22332416;1.13;0.197632;-3.21098427527;2019-10-23 12:03:43.060000
98;0.22300528;1.09;0.204592;-3.13932943966;2019-10-23 12:03:45.081000
98;0.20684888;1.015;0.203792;-3.11281421846;2019-10-23 12:03:47.101000
97;0.20479592;1.085;0.188752;-3.15438564238;2019-10-23 12:03:49.122000
98;0.21862368;1.03;0.212256;-3.09911003551;2019-10-23 12:03:52.145000
98;0.24576384;1.23;0.199808;-3.15060695844;2019-10-23 12:03:54.188000
98;0.2319192;1.215;0.19088;-3.12393150622;2019-10-23 12:03:57.211000
98;0.24395728;1.295;0.188384;-3.12638230963;2019-10-23 12:03:59.231000
98;0.2328076;1.315;0.17704;-3.19715256953;2019-10-23 12:04:01.252000
98;0.27438336;1.44;0.190544;-3.077537525;2019-10-23 12:04:03.310000
97;0.29221272;1.605;0.182064;-3.10136169493;2019-10-23 12:04:06.333000
97;0.2526384;1.46;0.17304;-3.07120195913;2019-10-23 12:04:08.354000
98;0.23562728;1.385;0.170128;-3.14662413045;2019-10-23 12:04:10.375000
98;0.24467416;1.315;0.186064;-3.18341786611;2019-10-23 12:04:12.433000
98;0.25529224;1.435;0.177904;-3.12485373714;2019-10-23 12:04:15.456000
98;0.22382432;1.355;0.165184;-3.12781167442;2019-10-23 12:04:17.476000
98;0.19980192;1.38;0.144784;-3.23503893484;2019-10-23 12:04:19.497000
98;0.21990144;1.32;0.166592;-3.10225342997;2019-10-23 12:04:22.520000
98;0.2379732;1.525;0.156048;-3.17239121988;2019-10-23 12:04:24.563000
98;0.21518336;1.52;0.141568;-3.17077416184;2019-10-23 12:04:27.586000
98;0.234806;1.375;0.170768;-3.13766590795;2019-10-23 12:04:29.606000
98;0.22286312;1.385;0.160912;-3.06464103217;2019-10-23 12:04:31.627000
98;0.2241476;1.325;0.169168;-3.07610264796;2019-10-23 12:04:33.685000
98;0.23225784;1.355;0.171408;-3.03256702183;2019-10-23 12:04:36.709000
97;0.21890064;1.23;0.177968;-3.06461424358;2019-10-23 12:04:38.729000
97;0.23524752;1.285;0.183072;-3.22527948051;2019-10-23 12:04:40.750000
97;0.255564;1.395;0.1832;-3.06399476313;2019-10-23 12:04:43.773000
98;0.22131168;1.345;0.164544;-3.11516236931;2019-10-23 12:04:45.815000
98;0.24002432;1.315;0.182528;-3.07417636342;2019-10-23 12:04:47.851000
98;0.24967824;1.33;0.187728;-3.01284205403;2019-10-23 12:04:49.894000
98;0.2398728;1.335;0.17968;-3.16555891483;2019-10-23 12:04:51.946000
98;0.23314192;1.39;0.167728;-3.08326651377;2019-10-23 12:04:54.969000
98;0.2029104;1.26;0.16104;-2.95371222944;2019-10-23 12:04:57.993000
98;0.22301976;1.335;0.167056;-3.07837938398;2019-10-23 12:05:00.051000
98;0.22347696;1.465;0.152544;-2.92516051109;2019-10-23 12:05:03.074000
98;0.21678384;1.47;0.147472;-3.22575024019;2019-10-23 12:05:05.094000
98;0.2067984;1.35;0.153184;-3.12846943445;2019-10-23 12:05:07.115000
98;0.2341592;1.475;0.158752;-3.13138788147;2019-10-23 12:05:08.140000
97;0.22557872;1.37;0.164656;-3.05781841046;2019-10-23 12:05:10.176000
97;0.2214672;1.29;0.17168;-3.12019137792;2019-10-23 12:05:12.196000
97;0.20442856;1.115;0.183344;-3.04404930364;2019-10-23 12:05:14.217000
97;0.20597;1.075;0.1916;-3.09487641145;2019-10-23 12:05:16.237000
97;0.24366152;1.355;0.179824;-3.0584745752;2019-10-23 12:05:18.279000
97;0.2197692;1.215;0.18088;-2.99357933767;2019-10-23 12:05:20.300000
97;0.22431744;1.44;0.155776;-3.07448534081;2019-10-23 12:05:22.321000
96;0.22651952;1.345;0.168416;-3.19329358652;2019-10-23 12:05:24.342000
96;0.2764432;1.39;0.19888;-3.0945455565;2019-10-23 12:05:26.362000
96;0.29356416;1.53;0.191872;-3.13272420847;2019-10-23 12:05:28.383000
96;0.213948;1.35;0.15848;-2.99200790245;2019-10-23 12:05:30.426000
97;0.22837936;1.445;0.158048;-3.11545651803;2019-10-23 12:05:33.449000
97;0.22825;1.375;0.166;-3.03098724614;2019-10-23 12:05:35.470000
97;0.21631176;1.285;0.168336;-3.10327192463;2019-10-23 12:05:37.491000
96;0.21816976;1.37;0.159248;-3.25557584468;2019-10-23 12:05:40.513000
96;0.20761832;1.235;0.168112;-3.04038407053;2019-10-23 12:05:42.556000
96;0.24071264;1.435;0.167744;-3.01400755217;2019-10-23 12:05:45.579000
96;0.23375448;1.455;0.160656;-3.05184007252;2019-10-23 12:05:47.615000
96;0.222088;1.42;0.1564;-3.09685329834;2019-10-23 12:05:50.645000
97;0.23006272;1.42;0.162016;-3.14877858769;2019-10-23 12:05:52.682000
97;0.2583912;1.55;0.166704;-3.1263773641;2019-10-23 12:05:54.703000
97;0.24223032;1.515;0.159888;-3.06088714468;2019-10-23 12:05:56.723000
97;0.22499568;1.515;0.148512;-3.10481538198;2019-10-23 12:05:58.744000
97;0.245232;1.5;0.163488;-3.11473865505;2019-10-23 12:06:00.803000
97;0.26789248;1.46;0.183488;-3.08353195142;2019-10-23 12:06:03.826000
96;0.2558976;1.6;0.159936;-3.05114586413;2019-10-23 12:06:05.847000
96;0.25202768;1.585;0.159008;-3.07586631613;2019-10-23 12:06:07.868000
96;0.2346208;1.57;0.14944;-3.17999651792;2019-10-23 12:06:09.926000
96;0.24813536;1.57;0.158048;-3.20995594769;2019-10-23 12:06:12.949000
96;0.25919552;1.73;0.149824;-3.05806632297;2019-10-23 12:06:14.970000
96;0.26685936;1.77;0.150768;-3.21723183844;2019-10-23 12:06:16.990000
96;0.24437376;1.62;0.150848;-2.92966479817;2019-10-23 12:06:20.013000
97;0.22224896;1.28;0.173632;-3.06353111862;2019-10-23 12:06:22.056000
97;0.23115664;1.43;0.161648;-3.12988056502;2019-10-23 12:06:25.079000
97;0.22814688;1.515;0.150592;-3.16845458491;2019-10-23 12:06:27.100000
97;0.24900672;1.59;0.156608;-3.12419426468;2019-10-23 12:06:29.121000
96;0.26541992;1.535;0.172912;-3.15414560784;2019-10-23 12:06:31.179000
96;0.260808;1.5;0.173872;-3.04249662256;2019-10-23 12:06:34.202000
96;0.27132688;1.705;0.159136;-3.04322986202;2019-10-23 12:06:36.223000
96;0.26591848;1.795;0.148144;-3.11483631876;2019-10-23 12:06:38.243000
96;0.2378;1.45;0.164;-3.17237712775;2019-10-23 12:06:41.266000
96;0.20820472;1.205;0.172784;-3.10666902753;2019-10-23 12:06:43.309000
96;0.19280256;1.11;0.173696;-3.02365025385;2019-10-23 12:06:45.330000
96;0.2031836;1.075;0.189008;-3.08662653976;2019-10-23 12:06:47.350000
96;0.21605584;1.33;0.162448;-3.08295383635;2019-10-23 12:06:50.373000
96;0.25546472;1.505;0.169744;-3.10838402973;2019-10-23 12:06:52.432000
96;0.2481984;1.55;0.160128;-3.18396965036;2019-10-23 12:06:55.455000
96;0.22096064;1.34;0.164896;-3.08975214137;2019-10-23 12:06:57.476000
96;0.206896;1.34;0.1544;-3.05935983221;2019-10-23 12:06:59.496000
96;0.219294;1.395;0.1572;-3.16494364158;2019-10-23 12:07:01.555000
96;0.254772;1.575;0.16176;-3.13949777987;2019-10-23 12:07:04.578000
97;0.20979648;1.42;0.147744;-3.15121235593;2019-10-23 12:07:06.598000
97;0.22310496;1.515;0.147264;-3.10289150495;2019-10-23 12:07:08.619000
97;0.24529824;1.485;0.165184;-3.10907693015;2019-10-23 12:07:11.642000
97;0.23150736;1.47;0.157488;-3.10474312918;2019-10-23 12:07:13.685000
97;0.233872;1.555;0.1504;-3.13138077204;2019-10-23 12:07:16.708000
96;0.22122552;1.335;0.165712;-3.13585139181;2019-10-23 12:07:18.728000
96;0.24635296;1.42;0.173488;-3.16860794544;2019-10-23 12:07:20.749000
97;0.26218544;1.555;0.168608;-3.07925446992;2019-10-23 12:07:22.807000
96;0.24852264;1.535;0.161904;-3.05922067221;2019-10-23 12:07:25.831000
97;0.22870408;1.465;0.156112;-3.06539763517;2019-10-23 12:07:27.851000
96;0.22486464;1.365;0.164736;-3.07223794621;2019-10-23 12:07:29.872000
96;0.2319136;1.37;0.16928;-3.05091903105;2019-10-23 12:07:31.930000
96;0.22863376;1.465;0.156064;-2.94674381857;2019-10-23 12:07:34.953000
96;0.23111456;1.51;0.153056;-3.04719767679;2019-10-23 12:07:36.974000
96;0.23583712;1.58;0.149264;-3.13684127069;2019-10-23 12:07:38.995000
97;0.27239296;1.72;0.158368;-3.05829360975;2019-10-23 12:07:42.018000
96;0.2378268;1.525;0.155952;-3.05083268069;2019-10-23 12:07:44.061000
97;0.22183408;1.495;0.148384;-3.20201571203;2019-10-23 12:07:46.081000
97;0.22663192;1.555;0.145744;-3.11987732136;2019-10-23 12:07:48.102000
97;0.25743408;1.545;0.166624;-3.06028253534;2019-10-23 12:07:51.125000
97;0.2387576;1.49;0.16024;-3.02264043938;2019-10-23 12:07:53.183000
97;0.242544;1.55;0.15648;-3.15321468214;2019-10-23 12:07:56.206000
96;0.25127424;1.44;0.174496;-3.12819071449;2019-10-23 12:07:58.227000
97;0.26966016;1.54;0.175104;-3.16319155746;2019-10-23 12:08:00.247000
97;0.2306136;1.47;0.15688;-3.10614841987;2019-10-23 12:08:02.306000
97;0.21493552;1.355;0.158624;-3.0130048804;2019-10-23 12:08:05.329000
97;0.2302956;1.325;0.173808;-3.02207314767;2019-10-23 12:08:07.349000
97;0.2277484;1.355;0.16808;-3.13257965357;2019-10-23 12:08:09.370000
97;0.2191704;1.45;0.151152;-3.06326159663;2019-10-23 12:08:12.393000
97;0.21721088;1.28;0.169696;-3.07901700097;2019-10-23 12:08:14.436000
97;0.22578024;1.315;0.171696;-3.11298223113;2019-10-23 12:08:16.457000
97;0.2213344;1.205;0.18368;-3.07696192999;2019-10-23 12:08:18.478000
97;0.196108;1.375;0.142624;-3.12233561074;2019-10-23 12:08:21.501000
97;0.21718016;1.27;0.171008;-2.92683017463;2019-10-23 12:08:23.560000
97;0.22800288;1.31;0.174048;-3.12909594996;2019-10-23 12:08:25.580000
97;0.23341728;1.34;0.174192;-3.08095050848;2019-10-23 12:08:27.601000
97;0.21304416;1.47;0.144928;-3.11776502706;2019-10-23 12:08:30.624000
97;0.23852544;1.465;0.162816;-3.14104424923;2019-10-23 12:08:32.682000
97;0.22771008;1.56;0.145968;-3.10499496218;2019-10-23 12:08:35.705000
97;0.21731968;1.64;0.132512;-3.14698084073;2019-10-23 12:08:37.726000
96;0.21011328;1.56;0.134688;-3.08593366158;2019-10-23 12:08:39.747000
96;0.227304;1.54;0.1476;-3.25648341026;2019-10-23 12:08:42.770000
96;0.2192912;1.475;0.148672;-3.19362909446;2019-10-23 12:08:44.813000
96;0.20475008;1.52;0.134704;-3.05762908063;2019-10-23 12:08:46.834000
96;0.22301048;1.435;0.155408;-3.03346403548;2019-10-23 12:08:48.854000
96;0.23735808;1.36;0.174528;-3.17225492631;2019-10-23 12:08:51.878000
96;0.24475128;1.515;0.161552;-3.03237711979;2019-10-23 12:08:53.936000
96;0.2223028;1.555;0.14296;-3.09350956245;2019-10-23 12:08:56.960000
95;0.2586632;1.565;0.16528;-3.10956954719;2019-10-23 12:08:58.980000
