Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
140;0.35435592;1.115;0.317808;-4.9514879592;2020-01-07 08:55:47.650000
142;0.38415208;1.145;0.335504;-4.81302284438;2020-01-07 08:55:49.687000
142;0.38272;1.15;0.3328;-4.9756240862;2020-01-07 08:55:52.760000
142;0.355608;1.125;0.316096;-4.95102656759;2020-01-07 08:55:54.765000
142;0.354042;1.125;0.314704;-4.90690820313;2020-01-07 08:55:56.785000
141;0.3577144;1.15;0.311056;-4.91259487706;2020-01-07 08:55:58.806000
141;0.34213552;1.115;0.306848;-4.9219777782;2020-01-07 08:56:00.811000
141;0.35218368;1.145;0.307584;-4.99421059428;2020-01-07 08:56:02.816000
142;0.3601712;1.145;0.31456;-4.80236922456;2020-01-07 08:56:04.821000
142;0.35249512;1.145;0.307856;-4.8956021305;2020-01-07 08:56:06.842000
142;0.37570752;1.14;0.329568;-5.02974964539;2020-01-07 08:56:08.884000
138;0.388842;1.145;0.3396;-4.87239265961;2020-01-07 08:56:11.908000
134;0.35662592;1.12;0.318416;-4.92577523046;2020-01-07 08:56:13.944000
132;0.3904848;1.15;0.339552;-4.92667813368;2020-01-07 08:56:15.987000
131;0.3965568;1.15;0.344832;-4.94535724144;2020-01-07 08:56:19.026000
129;0.375264;1.125;0.333568;-5.02184073716;2020-01-07 08:56:21.062000
128;0.369234;1.125;0.328208;-4.87434216961;2020-01-07 08:56:23.105000
128;0.3929136;1.15;0.341664;-4.96564804342;2020-01-07 08:56:25.157000
127;0.3918648;1.15;0.340752;-4.90273904982;2020-01-07 08:56:28.180000
127;0.361656;1.125;0.321472;-5.00099662577;2020-01-07 08:56:30.223000
127;0.37492224;1.155;0.324608;-4.94914321595;2020-01-07 08:56:33.262000
128;0.3447792;1.15;0.299808;-4.89988066852;2020-01-07 08:56:35.298000
128;0.338058;1.125;0.300496;-4.8880305698;2020-01-07 08:56:37.339000
128;0.3351192;1.15;0.291408;-5.01795763988;2020-01-07 08:56:40.346000
129;0.36496416;1.14;0.320144;-4.95686068038;2020-01-07 08:56:42.351000
129;0.39503416;1.145;0.345008;-4.83728875622;2020-01-07 08:56:44.379000
129;0.38150112;1.155;0.330304;-5.03184336467;2020-01-07 08:56:47.418000
130;0.366354;1.125;0.325648;-4.92633690537;2020-01-07 08:56:49.454000
130;0.39714688;1.16;0.342368;-4.86882264747;2020-01-07 08:56:51.497000
130;0.38014592;1.16;0.327712;-4.88048531088;2020-01-07 08:56:54.536000
131;0.3871832;1.13;0.34264;-5.13340509726;2020-01-07 08:56:56.573000
130;0.39194328;1.165;0.336432;-4.83848022301;2020-01-07 08:56:58.615000
130;0.39382592;1.165;0.338048;-5.03624988401;2020-01-07 08:57:01.638000
131;0.39558784;1.16;0.341024;-4.84138225857;2020-01-07 08:57:03.659000
131;0.41344256;1.16;0.356416;-5.03459301148;2020-01-07 08:57:05.695000
131;0.39138408;1.165;0.335952;-5.06089389805;2020-01-07 08:57:07.738000
131;0.39185728;1.16;0.337808;-4.9398438082;2020-01-07 08:57:10.761000
132;0.40400336;1.165;0.346784;-5.07546687665;2020-01-07 08:57:12.782000
133;0.393008;1.16;0.3388;-4.81638985503;2020-01-07 08:57:14.818000
135;0.3769296;1.14;0.33064;-5.05113210139;2020-01-07 08:57:16.861000
135;0.39684992;1.16;0.342112;-4.96555358577;2020-01-07 08:57:19.900000
136;0.38812672;1.16;0.334592;-4.97061263913;2020-01-07 08:57:21.936000
136;0.38090688;1.16;0.328368;-5.02181314671;2020-01-07 08:57:23.979000
137;0.39803776;1.16;0.343136;-4.80088581258;2020-01-07 08:57:26.031000
136;0.3940496;1.165;0.33824;-4.97523834094;2020-01-07 08:57:29.054000
135;0.3802128;1.14;0.33352;-4.99168593881;2020-01-07 08:57:31.100000
134;0.41136384;1.16;0.354624;-4.84622699066;2020-01-07 08:57:33.152000
134;0.40033128;1.165;0.343632;-4.8789578833;2020-01-07 08:57:35.189000
134;0.39065088;1.16;0.336768;-5.01647465425;2020-01-07 08:57:37.247000
137;0.40262208;1.16;0.347088;-4.90807196344;2020-01-07 08:57:39.283000
142;0.38807424;1.14;0.340416;-4.78910780274;2020-01-07 08:57:41.326000
146;0.37180416;1.14;0.326144;-5.06082536311;2020-01-07 08:57:43.380000
149;0.38515968;1.145;0.336384;-4.88904122746;2020-01-07 08:57:45.416000
151;0.3783636;1.135;0.33336;-5.00111858645;2020-01-07 08:57:47.475000
153;0.38402384;1.145;0.335392;-4.99456527345;2020-01-07 08:57:49.511000
154;0.37903552;1.135;0.333952;-5.00527094515;2020-01-07 08:57:51.554000
155;0.39251024;1.135;0.345824;-4.85184785044;2020-01-07 08:57:54.593000
156;0.3837696;1.14;0.33664;-4.86641942947;2020-01-07 08:57:56.630000
156;0.38948832;1.17;0.332896;-5.01218931742;2020-01-07 08:57:58.673000
156;0.38201376;1.135;0.336576;-4.89479516822;2020-01-07 08:58:01.712000
156;0.37967816;1.165;0.325904;-4.9053444369;2020-01-07 08:58:03.748000
156;0.38568816;1.17;0.329648;-4.94166374817;2020-01-07 08:58:05.791000
156;0.40325776;1.165;0.346144;-4.89180861772;2020-01-07 08:58:08.830000
156;0.38866496;1.16;0.335056;-4.9057729964;2020-01-07 08:58:10.866000
155;0.3987096;1.165;0.34224;-5.05984847336;2020-01-07 08:58:12.909000
154;0.39226944;1.14;0.344096;-5.05788825636;2020-01-07 08:58:15.948000
153;0.37341656;1.145;0.326128;-4.89199389983;2020-01-07 08:58:17.984000
153;0.39494256;1.145;0.344928;-4.89364208817;2020-01-07 08:58:20.026000
153;0.38583072;1.14;0.338448;-4.84138756688;2020-01-07 08:58:21.076000
153;0.37523024;1.145;0.327712;-4.98286192681;2020-01-07 08:58:23.097000
153;0.37871712;1.14;0.332208;-4.9082001213;2020-01-07 08:58:25.118000
153;0.38321232;1.135;0.337632;-4.9055139458;2020-01-07 08:58:27.160000
152;0.40788048;1.165;0.350112;-4.88463287474;2020-01-07 08:58:29.196000
152;0.40133784;1.165;0.344496;-4.8439648965;2020-01-07 08:58:32.219000
152;0.41121704;1.165;0.352976;-4.92402149134;2020-01-07 08:58:34.262000
151;0.39216;1.14;0.344;-4.96891060602;2020-01-07 08:58:37.286000
146;0.37737368;1.145;0.329584;-4.92208121437;2020-01-07 08:58:39.306000
143;0.37745856;1.14;0.331104;-4.93049486295;2020-01-07 08:58:41.342000
139;0.37271584;1.135;0.328384;-4.85033643527;2020-01-07 08:58:43.385000
135;0.37371936;1.14;0.327824;-4.93112604622;2020-01-07 08:58:46.424000
